created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-14 00:10:08+00:00,"SIMPLY SALIENT. FOREWARNED.
THE PRESENT, CANNOT BE PUT FORTH BETTER THAN THIS. INDIA MUST NOT PLAY INTO SENTIs. IS IT NOT THE TIME HAS COME FOR INDIA TO ENCASH THE OPP IN PITCHING IN FOR GIVING TOUGH FIGHT TO CHINA, IN BECOMING A MONOPOLIST. ALL INDUSTRY MUST COME TO INDIA.JAIHO https://t.co/kfZQLDkizD",venkysail,bengaluru south india,,17,77,6413,False,
2020-04-14 00:10:16+00:00,"#IndiaFightsCorona
COVID 19 twitter handle
via NaMo App https://t.co/EE5vmJlb0b",DhanrajHirawat,howrah india,"Followed by
@PiyushGoyalOffc @dharmvirjangra9 @56perumal @Real_Anuj @GAURAVMAHAJANIN",1265,840,53472,False,
2020-04-14 00:10:17+00:00,RT @NewIndianXpress: Kerala is set to become the first state in the country to commence the plasma therapy to treat those critically-ill on…,spider_pravesh,new delhi india,"With Congress Since 1955. Follower of Philosophy of Late Pt.Nehru, Indira ji, Rajiv ji.Rts are not my endorsement. From Ex Army Fmly.
Jai Hind.",2928,4064,238713,False,"Kerala is set to become the first state in the country to commence the plasma therapy to treat those critically-ill on a trial basis.

https://t.co/0uwAcmxuDL"
2020-04-14 00:10:25+00:00,View: Lessons from Covid-19 can make the world a better place https://t.co/Ca3imYlKOH https://t.co/aW6Ba1jYtg,Vsplusonline,india,Web Hosting India | Web Hosting Space Unlimited | Free Domain Registration | Top Hosting India | Unlimited Domains | Reseller | VPS | Dedicated Server,148,32,51804,False,
2020-04-14 00:10:27+00:00,"RT @UNICEF: Every child’s right to protection, safety and wellbeing must be upheld at all times. #AChildIsAChild no matter where they are.…",rsrohit38,noida india,मैं हिन्दू हु मुझे हिन्दू होने पर गर्व है जय श्री राम जय श्री श्याम I am an ordinary person and my thoughts are also simple,448,5001,11287,False,"Every child’s right to protection, safety and wellbeing must be upheld at all times. #AChildIsAChild no matter where they are.

The best way to uphold the rights of detained children amidst the #COVID19 pandemic is their safe release. https://t.co/K6p73FBCHA"
2020-04-14 00:10:30+00:00,RT @iamsrk: Thank you sir for all your help to source the kits. We are all together in this endeavour to protect ourselves and humanity. Gl…,sushantraj16,hyderabad india,"20
¦Foodie🍕¦
 SRKian😊
 @SunRisers ❤️#OrangeArmy ❤️|
|19th Nov🎂|",366,288,1919,False,Thank you sir for all your help to source the kits. We are all together in this endeavour to protect ourselves and humanity. Glad to be of service. May your family &amp; team be safe and healthy. https://t.co/DPAc7ROh7i
2020-04-14 00:10:31+00:00,"RT @NewIndianXpress: A young doctor at Sree Chitra Thirunal Institute in Kerala, who had tested positive for #COVID__19 and later recovered…",spider_pravesh,new delhi india,"With Congress Since 1955. Follower of Philosophy of Late Pt.Nehru, Indira ji, Rajiv ji.Rts are not my endorsement. From Ex Army Fmly.
Jai Hind.",2928,4064,238713,False,"A young doctor at Sree Chitra Thirunal Institute in Kerala, who had tested positive for #COVID__19 and later recovered, could be India’s first plasma donor for convalescent plasma therapy in coronavirus treatment. Read on!
@xpresskerala @anilsanilan 
https://t.co/K6iXSZeRjZ"
2020-04-14 00:10:32+00:00,RT @Atheist_Krishna: World should go for complete lockdown for a month every year to keep the environment clean.,AshwatthTweets,india,"!zlam is the worst form of terrorism.

RTs ≠Endorsement.",141,1571,12546,False,World should go for complete lockdown for a month every year to keep the environment clean.
2020-04-14 00:10:36+00:00,RT @IndianMuslimahs: Five vegetable sellers in Uttar Pradesh's Mahoba district have submitted a written complaint to the authorities that t…,MdAleemshariff,mysuru india,"2 get & b Success,one shud b wth not Truth bt only Truth & RT r not Endorsement bt only Awareness with Knowledge",222,236,43127,False,"Five vegetable sellers in Uttar Pradesh's Mahoba district have submitted a written complaint to the authorities that they were abused and stopped from selling their goods by a group because they are Muslims. 

https://t.co/8R8SUgc9Ye"
2020-04-14 00:10:37+00:00,@covid19indiaorg . Few more updates from Odisha Yesterday.  Please update in portal.  Than you for all your work. https://t.co/7qfIE6TJwG,animesh127,bangalore india,"INDIAN,",38,587,539,False,
2020-04-14 00:10:42+00:00,"RT @PoliticalDi: Modi ji surrendered 4 lakh Corona  test kit of India to USA
.
.

Why do hate Hindu's so much Modi ji ?

😭😭😭😭😭😭

#Spend_Mon…",CommonM53062313,india,जुठों का विरोधी,84,115,1535,False,"Modi ji surrendered 4 lakh Corona  test kit of India to USA
.
.

Why do hate Hindu's so much Modi ji ?

😭😭😭😭😭😭

#Spend_Money_Wisely https://t.co/ylBlrQziY2"
2020-04-14 00:10:53+00:00,Great thread for  New Jersey situation https://t.co/5pTH4RTbxy,TrehanKailash,mumbai india,"Japanese company director Mumbai.  Interest Japan, Japanese language, indian economy,  education, jobs, business culture, EVs, Electronics. RT not endorsement",131,926,14248,False,
