created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-12 00:02:38+00:00,"RT @CNN: A new study — the largest of its kind — shows that hydroxychloroquine, the drug touted by President Trump, does not work against C…",Adnany2k,bengaluru india,In research mode,8,265,1401,False,"A new study — the largest of its kind — shows that hydroxychloroquine, the drug touted by President Trump, does not work against Covid-19 and could cause heart problems https://t.co/kSxMP6I1Jl"
2020-05-12 00:02:39+00:00,RT @RoflGandhi_: PMO's PR department and #LashkarENoida organizing a shift from lockdown failures : Common sense.,Shahzaib_IND,india,Rugster,164,21,12116,False,PMO's PR department and #LashkarENoida organizing a shift from lockdown failures : Common sense. https://t.co/Iygn2DS0gb
2020-05-12 00:02:42+00:00,"RT @garyhe: Masa, the most expensive restaurant in America, has a $800 pandemic takeout box.  I take a look inside: https://t.co/7zMcom5ag8…",rgokul,coimbatore india,"Founding member, @nfnlabs, @slashdr. Cutting edge mobile and web design + development. Primary health: here we come.",3577,488,83409,False,"Masa, the most expensive restaurant in America, has a $800 pandemic takeout box.  I take a look inside: https://t.co/7zMcom5ag8 https://t.co/0K4yneZ3Se"
2020-05-12 00:02:43+00:00,"I vote #VivianDsena for  
#GoldQuarantineAwards in categories 
• Most Stylish Star 
• Best Quarantine Chef
• My Dream Star 
• Most Photogenic Star 
• Go on a date with star
• Lockdown King
• Most Energetic Star
• Fit &amp; Healthy Star 
• Home Sweet Home Star https://t.co/NCBM5vusfI",viviandidi1,india,,98,271,10573,False,
2020-05-12 00:02:48+00:00,"RT @alok_pandey: The @meerutpolice , filmed here overturning vegetable carts in an area that is close to a hotspot in the city . Meerut is…",officialupen,etah india,"Entrepreneur, TextileEngineer, Life Learner, Believer, Cricket lover, दार्शनिक ☣ RTs are not Endorsement",418,791,8022,False,"The @meerutpolice , filmed here overturning vegetable carts in an area that is close to a hotspot in the city . Meerut is among UP’s worst affected districts for #COVID19 , but does that justify the behaviour on display ? An enquiry has been ordered in this matter ... https://t.co/Af8dqpt0zr"
2020-05-12 00:02:54+00:00,"RT @srivatsayb: Today, Arnab's lawyer Harish Salve told SC that the cop who interrogated Arnab is COVID +ve

Why is Arnab not quarantined a…",iamkhalidsaifii,new delhi india,,48,98,12084,False,"Today, Arnab's lawyer Harish Salve told SC that the cop who interrogated Arnab is COVID +ve

Why is Arnab not quarantined as he is a primary contact?

Why is he still holding TV debates? This is violation of law!

Requesting @OfficeofUT to immediately quarantine him in a hospital"
2020-05-12 00:02:59+00:00,"What's wrong with it @ndtvindia, just telling not pick pocketing of #MigrantLabourers #MigrantWorkers
Which suffered most in a  independent country, already #MissioMangal #MISSIONMoon
It's not pride moment for #India when #nationalhighway turn into #maternity home.
@RahulGandhi https://t.co/DUHIF4en1M https://t.co/CwJ3VE7sJ8",AdvArvindverma,new delhi india,#Advocate High Court ALLAHABAD.,26,29,1328,False,
2020-05-12 00:03:01+00:00,Tf is wrong with them.... https://t.co/lGYuvK1zMe,SanganiJas,mumbai india,"chemically composed of Alcohol, Nicotine and THC",33,116,1869,False,
2020-05-12 00:03:02+00:00,"RT @Marteenooo: #NewProfilePic
Coronavirus got me like. https://t.co/RHgS8Wm0JG",tipperasa,tripura india,"👉 Creation of God 👈
❤️love🌏Life🍑SexY🤴KinG
LoGinG in Da 🌏world 10 February
Single🤧🤧🤧🤧
Nobody Love With Me..😉🙆☹️🗣️",456,4130,2682,False,"#NewProfilePic
Coronavirus got me like. https://t.co/RHgS8Wm0JG"
2020-05-12 00:03:10+00:00,"Even if the 🌍 is in Lockdown ALLAH'S Mercy is Still Open, Last Ten Days...
#RamadanAtHome #ramadankareem https://t.co/eXQ8RRE47U",MYiusuf,karaikal puducherry india,Shafa Acupuncture and Traditional Therapies.,88,758,416,False,
