created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-06 21:52:01+00:00,"RT @USMAN60444640: Wow... It's nice that people are Appreciating And Giving Respect to  Sweepers And Rag Pickers.

Not Just in Lockdown, We…",khan_rashid007,balrampur india,"तेरे अख़लाक़ देते है पता तेरी बुलंदी का
तेरा यूं झुक के मिलना बताता है कि आसमां तू है....!!",657,833,7359,False,"Wow... It's nice that people are Appreciating And Giving Respect to  Sweepers And Rag Pickers.

Not Just in Lockdown, We Should give them Respect Daily And Truely, Not Just for the Sake of Photoshoots .
@TheLallantop,   https://t.co/J7NjsoXC2a

#ज़ी_न्यूज़_बैन_करो"
2020-04-06 21:52:02+00:00,RT @mukuljrsharma: @KyaUkhaadLega @narendramodi 'Hang in there' is Johnson's takiya kalaam of sorts...he uses it very often during his spee…,SonuKRDubey,bengaluru south india,,2485,1418,71060,False,@KyaUkhaadLega @narendramodi 'Hang in there' is Johnson's takiya kalaam of sorts...he uses it very often during his speeches and all. An attempt to strike a note of relativism when he's sick of Covid-19.
2020-04-06 21:52:13+00:00,"RT @adityadash_bbsr: Always a pleasure to see your secular bones sir @CMO_Odisha @Naveen_Odisha 

Now more than ever we need leaders like y…",dj_rocky8,bhubaneshwar india,Rock The Planet,78,712,2657,False,"Always a pleasure to see your secular bones sir @CMO_Odisha @Naveen_Odisha 

Now more than ever we need leaders like you

https://t.co/4MGkasxiAJ"
2020-04-06 21:52:15+00:00,"RT @PeterKolchinsky: While not technically alive, there's an evil genius to viruses that never ceases to amaze me. It's one reason I became…",ManavDevSingh,india,"Enjoy life... Life is too short to waste on hating other people. Reader, Learner...!!!",31,322,935,False,"While not technically alive, there's an evil genius to viruses that never ceases to amaze me. It's one reason I became a virologist. A recent Nature paper reveal a remarkable trick SARS-Cov-2 learned that makes it nastier than the first SARS. Both viruses…"
2020-04-06 21:52:22+00:00,"@atanubhuyan Seriously Man?? CM @BjpBiplab himself tweeted that there's one case in Tripura and the lady in no way related to Nizamuddin. 

Also, do you mean the positive patients left the state amidst lockdown after giving their samples?",iliashussain,guwahati india,Digital Marketing Consultant | Foodie | @NDIMCampus alumnus | Views and Opinions are personal | Retweets are not Endorsements,708,1014,15842,False,
2020-04-06 21:52:24+00:00,"Imagine this dude's office having to debunk stupid ass claims about their actual Prince.
""No, what? Who said what??"" 
https://t.co/UC3PTueq5n",bhagbhagdkbesh,new delhi india,"Working towards becoming a video essayist and trying hard not to make one about Chandni Chowk To China!

@SecondAct10


I live tweet wrestling PPVs end to end.",260,463,5442,False,
2020-04-06 21:52:35+00:00,RT @BjpBiplab: So it took him 18 hours to understand the #9Pm9minutes campaign. And they say he is a PM material 😂,sehgal_inder,india,Bhakt of PM @narendramodi. Hyper Nationalist. ❤ My 🇮🇳.,2098,2252,51447,False,So it took him 18 hours to understand the #9Pm9minutes campaign. And they say he is a PM material 😂 https://t.co/Fu1plz4Pfu
2020-04-06 21:52:45+00:00,"RT @ANI: Total COVID19 positive cases in Delhi are 525 including 329 from Tablighi Jamaat, 7 deaths: Delhi Government",thebluntcreatn,bhubaneswar india,"Politically Right | Geopolitics | Foreign Affairs | Economics | Political Junkie |
Views expressed here are personal.
RTs≠Endorsement | 
सत्यमेव जयते",59,70,9336,False,"Total COVID19 positive cases in Delhi are 525 including 329 from Tablighi Jamaat, 7 deaths: Delhi Government"
2020-04-06 21:52:48+00:00,"Seriously Man?? CM @BjpBiplab himself tweeted that there's one case in Tripura and the lady in no way related to Nizamuddin. 

Also, do you mean the positive patients left the state amidst lockdown after giving their samples? https://t.co/JCdgIH7c4r",iliashussain,guwahati india,Digital Marketing Consultant | Foodie | @NDIMCampus alumnus | Views and Opinions are personal | Retweets are not Endorsements,708,1014,15842,False,
2020-04-06 21:52:50+00:00,RT @nazmaaman: What is the use of these clarifications now?The entire Dalal media has already achieved the job it set out to do. Hide the i…,a_rare_quality,dharti ka naya paatal india,"a MUSLIM loving HINDU!!










































Liberal, Secular, Socially Aware, like to read Human Brain..",204,98,8481,False,"What is the use of these clarifications now?The entire Dalal media has already achieved the job it set out to do. Hide the inadequacy, unpreparedness and sheer ignorance of the Government in dealing with the pandemic by dumping the whole blame on Tableeghi Jamat. https://t.co/nG3p6hfJ63"
2020-04-06 21:52:51+00:00,RT @sayani_pandit: My dad has 22 patients of Corona under him! He underwent testing and his reports are negative! Reasons to be happy 😃 #9b…,Harshil27299,vododara india,"घर्म अर्थ काम मोक्ष।

साम दाम दंड भेद।।",436,1076,57085,False,My dad has 22 patients of Corona under him! He underwent testing and his reports are negative! Reasons to be happy 😃 #9baje9mintues
2020-04-06 21:52:54+00:00,RT @MatthewLennig: The U.S. has 4% of the world's population and 26% of the world's Covid-19 cases. #TrumpIsALoser,killermadhur,agra india,,80,212,45,False,The U.S. has 4% of the world's population and 26% of the world's Covid-19 cases. #TrumpIsALoser
2020-04-06 21:52:58+00:00,"That togetherness was exhibited yesterday at 9 Pm when whole country stood and displayed the light for darkness of Corona but you and fellow congress leaders were not a part of this , Why ? Isn’t this shameful? And now this hypocrisy !!!! You stand exposed @RahulGandhi https://t.co/nyvpeRQGka",SudhDesi11,india,भोलेनाथ के भक्त है इसलिये भोले बनके रहते है मगर याद रखना कि ताडव करना भी जानते है !!,501,499,19914,False,
2020-04-06 21:53:13+00:00,RT @INCIndia: The financial package announced by the govt has left out many people and is simply insufficient to provide relief from the ec…,AamBhartiyeN,new delhi india,"☎️9015917215                                                                  मुझें वो काम करने में ज्यादा मजा आता है,जिसे दुनिया कहती है ये नहीं हो सकता।💜",153,228,13249,False,"The financial package announced by the govt has left out many people and is simply insufficient to provide relief from the economic effects of this pandemic. The govt should immediately announce a second economic package.

#ModiGovtFailsIndia https://t.co/Uzrq3JOtup"
2020-04-06 21:53:24+00:00,"RT @PeterKolchinsky: Also, some have questions about whether virus mutates too fast for a vaccine. Short answer, no. We’ll have a vaccine.…",vismehta15,pulgaon maharashtra india,"Proprietor,
Mehta Power Solutions,
Pulgaon,
Wardha",86,445,10732,False,"Also, some have questions about whether virus mutates too fast for a vaccine. Short answer, no. We’ll have a vaccine. Here’s detailed explanation. https://t.co/ZQ6RF7NpHt https://t.co/QmGHYt9OUY"
