created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-12 22:04:29+00:00,RT @aimim_national: Barrister @asadowaisi requests people of Malegaon to adhere to social distancing norms https://t.co/0KTKmAg8X4,Amair__Quadri,hyderabad india,"#AIMIM 
All India Majlis E Itehadul Muslimin

Active Member II Social Activity II",252,63,5984,False,Barrister @asadowaisi requests people of Malegaon to adhere to social distancing norms https://t.co/0KTKmAg8X4
2020-05-12 22:04:53+00:00,"RT @USCIRF: Religious freedom in #India during 2019 took a drastic turn downward, a trend that has unfortunately been demonstrated by the s…",Aasif98772754,india,"Sab changa si, anand lejiye😂😂",420,519,6670,False,"Religious freedom in #India during 2019 took a drastic turn downward, a trend that has unfortunately been demonstrated by the scapegoating of Muslims during the #COVID19 crisis. As a result, USCIRF recommends India for #CPC designation. 

Read more: https://t.co/95B9IUsHNv"
2020-05-12 22:05:02+00:00,"#India #Indian #Mumbai #Delhi 
#Islamophobiainindia #Islamophobia 
#RSS_terrorist_Organization #Rss_terrorists 
#Andhbhakt check this !! All these are your efforts. 
@LadyVelvet_HFQ @MJALSHRIKA @Abdulmane https://t.co/Kc7K8XWbKr",lawyerAreej,india,"terrorism is not acceptable, need peaceful life",4,10,101,False,
2020-05-12 22:05:15+00:00,"RT @Lenovo_in: ""Putting people first has always been a core value at Lenovo."" - Chairman &amp; CEO, Yuanqing Yang.

Read his full address on th…",syedfareesahmed,hyderabad india,,108,481,14699,False,"""Putting people first has always been a core value at Lenovo."" - Chairman &amp; CEO, Yuanqing Yang.

Read his full address on these trying times here: https://t.co/06MmI6cVoZ"
2020-05-12 22:05:22+00:00,"RT @USCIRF: Religious freedom in #India during 2019 took a drastic turn downward, a trend that has unfortunately been demonstrated by the s…",anyforsaad,maharashtra india,,108,532,7447,False,"Religious freedom in #India during 2019 took a drastic turn downward, a trend that has unfortunately been demonstrated by the scapegoating of Muslims during the #COVID19 crisis. As a result, USCIRF recommends India for #CPC designation. 

Read more: https://t.co/95B9IUsHNv"
2020-05-12 22:05:22+00:00,"RT @USCIRF: Religious freedom in #India during 2019 took a drastic turn downward, a trend that has unfortunately been demonstrated by the s…",shahnawaz_ayub,new delhi india,social activist,500,2582,3563,False,"Religious freedom in #India during 2019 took a drastic turn downward, a trend that has unfortunately been demonstrated by the scapegoating of Muslims during the #COVID19 crisis. As a result, USCIRF recommends India for #CPC designation. 

Read more: https://t.co/95B9IUsHNv"
2020-05-12 22:05:35+00:00,RT @tmkrishna: First you create a situation that makes people desperate leading to their death and then seriously 2 lakhs ?????? PM Cares m…,waseems14119911,delhi india,"#INCWarriors incharge North East delhi 

कॉर्डिनेटर .N/E लोक सभा युवा कॉंग्रेस सोशल मीडीया 

निर्वाचित महासचिव बाबर पुर जिला युवा कॉंग्रेस दिल्ली प्रदेश.IYC.",609,899,31682,False,First you create a situation that makes people desperate leading to their death and then seriously 2 lakhs ?????? PM Cares my foot https://t.co/QLcZb1oZml
2020-05-12 22:05:40+00:00,RT @ashoswai: Sweden’s #Coronavirus Strategy Will Soon Be the World’s - Herd Immunity is only option! https://t.co/qzgp4lT3X3 via @ForeignA…,RANDOM_NAME221,new delhi india,None of your business 😉,24,32,14504,False,Sweden’s #Coronavirus Strategy Will Soon Be the World’s - Herd Immunity is only option! https://t.co/qzgp4lT3X3 via @ForeignAffairs
2020-05-12 22:05:40+00:00,RT @KiranKS: Many people struggling to grasp how big is #PMModi announced ₹20 lakh crore COVID package. Especially those who dislike PM Mod…,Amitsharma5258,jamnagar india,wait...,116,118,9921,False,"Many people struggling to grasp how big is #PMModi announced ₹20 lakh crore COVID package. Especially those who dislike PM Modi.

Let me help:
That's 10.75 times Coalgate scam amount.
11.36 times 2G scam amount.
28.6 times the CWG scam amount.
31,250 times Bofors scandal amount."
2020-05-12 22:05:55+00:00,"RT @USCIRF: Religious freedom in #India during 2019 took a drastic turn downward, a trend that has unfortunately been demonstrated by the s…",sjdinfo23,hyderabad india,"HANDS Wash them often

ELBOW Cough into it

FACE Don't touch it

SPACE  Keep safe distance

HOMEStay if you can",21,147,1665,False,"Religious freedom in #India during 2019 took a drastic turn downward, a trend that has unfortunately been demonstrated by the scapegoating of Muslims during the #COVID19 crisis. As a result, USCIRF recommends India for #CPC designation. 

Read more: https://t.co/95B9IUsHNv"
