created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-16 00:00:03+00:00,The big chase to find coronavirus killer https://t.co/iQXEwWo8yM https://t.co/yXfaYYXUQS,KabirKh05653012,mumbai india,"Manager - Corporate and Investment Banking by profession. 
Dog Lover, Swimming, Fitness - Gym",5,31,1065,False,
2020-02-16 00:00:43+00:00,"Not anymore nCoV,
It's named as COVID19 by WHO. 

A bigger Enterprise like yours should let people aware about every changes... https://t.co/pP0srAy7NC",chandradeep52,jodhpur india,#DreamIAS,0,43,259,False,
2020-02-16 00:01:20+00:00,"RT @anilvohra69: The #coronoavirus is China’s Vietnam war, being managed via a communication strategy,
rather than a war against an enemy.…",baap1972,hyderabad telangana india,"Views are personal, retweets are not necessarily endorsements,

profile picture is of my hero @TlinExile",364,471,81847,False,"The #coronoavirus is China’s Vietnam war, being managed via a communication strategy,
rather than a war against an enemy.

A good short read. 

Body Count | Epsilon Theory https://t.co/IDAGi4dB5l"
2020-02-16 00:02:54+00:00,"RT @nytopinion: ""As ever, the central government in Beijing is scrambling to project the image that it has everything under control,"" write…",GeorgeKirit,mumbai india,Free and fair.,18,354,1132,False,"""As ever, the central government in Beijing is scrambling to project the image that it has everything under control,"" writes Kiki Zhao. But the censors can't keep up with the coronavirus story. https://t.co/T3CURXw0W1"
2020-02-16 00:03:22+00:00,RT @evacide: More evidence that we are in one of the weirder timelines. https://t.co/dtnCyfxPTY,sanatgersappa,bengaluru karnataka india,Slow is smooth. Smooth is fast.,514,210,38571,False,More evidence that we are in one of the weirder timelines. https://t.co/dtnCyfxPTY
2020-02-16 00:03:58+00:00,"RT @ToTheeePoint: Live count of #CoronavirusOutbreak &amp; keeps changing as &amp; when updated.

This gives you an idea where the virus is spreadi…",JPulasaria,india,Love my country..hate anti nationals..RTs are nt endorsements..on my own !! Followed By My Faith On our PM !! followed by @piyushgoyal office @Tajindar Bagga,2449,2018,188725,False,"Live count of #CoronavirusOutbreak &amp; keeps changing as &amp; when updated.

This gives you an idea where the virus is spreading, helping you plan your travel around the world.

@MoHFW_INDIA @WHO @BJP4India @narendramodi_in 

https://t.co/JW0xAvEGy2"
2020-02-16 00:04:00+00:00,"China’s coronavirus death toll exceeds 1,600, over 68,000 people infected
https://t.co/4bqnJhq73r",HindustanTimes,new delhi india,One of India's largest media companies. Latest news from around the world. Retweets are not endorsements.,12105,65,119231,True,
2020-02-16 00:05:03+00:00,"RT @QuickTake: A Japanese cruise liner with more than 3,000 people on board was in quarantine Tuesday after a passenger, who had already le…",SaurabhBagiReal,pratapgarh city india,"विधानसभा महासचिव पट्टी यूथ ब्रिगेड समाजवादी पार्टी , प्रतापगढ़",465,34,2855,False,"A Japanese cruise liner with more than 3,000 people on board was in quarantine Tuesday after a passenger, who had already left the boat, tested positive for the #coronavirus https://t.co/0PrQYFIwmF"
2020-02-16 00:05:23+00:00,"RT @chnupdates: “Changes” (album) has surpassed 500,000 units sold in the China! 🇨🇳💿 https://t.co/DPdrMa2DYx",mrshbieber1124,india belieber world,"Pure Belieber. @justinbieber followed on July 2nd, 7:20PM, 2017",2567,838,37300,False,"“Changes” (album) has surpassed 500,000 units sold in the China! 🇨🇳💿 https://t.co/DPdrMa2DYx"
2020-02-16 00:05:55+00:00,RT @TIME: Watch: How the coronavirus outbreak affects the global economy https://t.co/oBZPkpqMmE https://t.co/cj4jiwyUHT,vikramj74,new delhi india,Lead Backend Engineer @iZootoTeam #INTJ #Runner #Photographer #Cyclist #Melophile #Learner #ImprovingEverySecond,273,765,2671,False,Watch: How the coronavirus outbreak affects the global economy https://t.co/oBZPkpqMmE https://t.co/cj4jiwyUHT
2020-02-16 00:06:28+00:00,More than 80 clinical trials launch to test coronavirus treatments - https://t.co/gFqfQX3HRT...,newsnation_24,new delhi india,,549,132,6754,False,
2020-02-16 00:06:31+00:00,"#nCoV2020 #coronavirusus #COVID19 
An N95 Respirator Or A Surgical Mask.
N95 masks or respirators are much thicker than regular surgical masks. So, you need to catch everything about how to wear it properly to ensure you can’t breathe around its edges. https://t.co/hurZIJ86l8 https://t.co/CQpkthLfL6",healthbout1,new delhi india,"Explore health news, world news,daily health tips and much more.",39,233,159,False,
