created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-22 00:00:14+00:00,RT @earthphysician: It seems @dmrc is under no legal liability to act in the case of a #coronavirus outbreak because it has not listed any…,AnantBhan,bhopal pune india,Researcher-Bioethics/Global Health/Policy; Adjunct Prof; Past Prez @IABioethics; Mentor @SangathIndia Bhopal; Dr. https://t.co/zu5UaKHVUY,12322,11217,76407,True,"It seems @dmrc is under no legal liability to act in the case of a #coronavirus outbreak because it has not listed any new contagious diseases since 2002, when it was inaugurated This needs to be urgently rectified @KulikovUNIATF @AnantBhan
@drharshvardhan https://t.co/jfMjBnDjE4"
2020-02-22 00:01:32+00:00,RT @SJha1618: India lists 38 drug raw materials for which it wants to end dependence on China  https://t.co/bXNMmRErhZ,mallubang77,bangalore india,Hindu nationalist ! Hates anti nationals and religious conversion of Hindus. RT are 2 spread awareness & are not endorsement!,497,1351,192410,False,India lists 38 drug raw materials for which it wants to end dependence on China  https://t.co/bXNMmRErhZ
2020-02-22 00:02:01+00:00,RT @IranIntl_En: Minister of Health on the reason for the delay in announcing the spread of #coronavirus in #Iran: There were some confirme…,SMhadiwale,india,"यदा यदा हि धर्मस्य ग्लानिर्भवति भारत।
अभ्युत्थानमधर्मस्य तदात्मानं सृजाम्यहम् ॥४-७॥

परित्राणाय साधूनां विनाशाय च दुष्कृताम् ।
धर्मसंस्थापनार्थाय सम्भवामि युगे",100,973,8651,False,"Minister of Health on the reason for the delay in announcing the spread of #coronavirus in #Iran: There were some confirmed cases in Qom city, but since none of the patients had traveled to China or other infected countries, we did not classify them as inflicted with coronavirus. https://t.co/MFnJAsSTrX"
2020-02-22 00:03:00+00:00,"RT @Prakashukla: Now #coronavirus spreads in jails of #China. Over 500 #prisoners catch #infection in 5 #jails.

Can’t even imagine the #fe…",RaviMaripi,andhra pradesh india,Live life in your own way,63,14,3733,False,"Now #coronavirus spreads in jails of #China. Over 500 #prisoners catch #infection in 5 #jails.

Can’t even imagine the #fear and #risk of #virus among the unfortunate confined in the overcrowded space !

#law #justice #health 
 https://t.co/2s6yriT3nv"
2020-02-22 00:03:32+00:00,RT @DJLiquidBeats: @PeterSweden7 It was always serious. It is in every country now by the thousands.Outside Asia now is like China back in…,RitasArtCafe,india,"Hi, Welcome to my Art Cafe. Grab a cup of coffee (or tea, or whatever) and look at my artworks. If you want to buy any, please tweet to me.",7132,3619,98853,False,@PeterSweden7 It was always serious. It is in every country now by the thousands.Outside Asia now is like China back in December.Local transmissions are real and happening today. People better get ready. Do your own research but please do. No trust in @WHO for guidance.
2020-02-22 00:03:39+00:00,"#IndoUS relations
#Trump India Visit

       What India can offer to America ?

1. Collaboration in maintaining Freedom of Navigation in South China Sea.
2. Vast Indian Market for Made in USA or Made in India products of US companies.
3. Highly technical man power for innovation.",pksinghcit,new delhi india,"Care for nature, Care for small farmers, care for good education of rural young, care for good health of the rural people. spread happiness all around.",30,4,662,False,
2020-02-22 00:04:56+00:00,RT @jmullerhome: Russian scientists believe America created the Wuhan coronavirus to sabotage China https://t.co/8tOpyNnNhY via @Dimsum Dai…,BURNINHELLUSA88,poo india,"Unapologetic yellow shariaist, Chai Soua Vang acted in self-defense.
Backup: @GOTOHELLUSA88",84,189,1285,False,Russian scientists believe America created the Wuhan coronavirus to sabotage China https://t.co/8tOpyNnNhY via @Dimsum Daily
2020-02-22 00:05:48+00:00,"The #World #economy is soon affected by #coronavirus

#trends
#banknifty #trading #stocks #stockmarket #news #gold #silver
#Nifty #equity 
#portfolio #markets #research #results #daytrading #finance #investments #intraday #India #stockstowatch
#StocksToTrade
#CoronaViruesue",ashoksharma81,india,EQUITY ANALYST WITH A CLIENT BASE ALL OVER INDIA.GET RESEARCH BASED TRADING TIPS ON YOUR MOBILE.HIGHLY ACCURATE AND AFFORDABLE PAID SERVICES.,834,92,14706,False,
2020-02-22 00:07:03+00:00,RT @ReallySwara: What is this rapist epidemic in BJP??????? And what the hell is going on in Uttar Pradesh?????,Mdabdurrahman39,darbhanga bihar india,"Social Activist, 
My Religion is islam, 
Islam is the best Religion in the world, 
I'm student of Graduation.",257,1258,14418,False,What is this rapist epidemic in BJP??????? And what the hell is going on in Uttar Pradesh????? https://t.co/IwjAfDHG48
2020-02-22 00:07:05+00:00,Coronavirus vaccine: University of Queensland achieves milestone https://t.co/45ioJydhAY via @timesofindia,RSRINIVASABABU1,hyderabad india,,2,7,10013,False,
2020-02-22 00:07:31+00:00,RT @nailainayat: Plight of the parents whose kids are stranded in China. More than 1000 Pakistani students are in Hubei.  https://t.co/euIt…,nirbhaykjha,delhi india,"Working professional,Supporter  of our great prime minister Mr. Narender Modi ji.",307,779,93585,False,Plight of the parents whose kids are stranded in China. More than 1000 Pakistani students are in Hubei.  https://t.co/euItNO3Svc
2020-02-22 00:07:41+00:00,#goodmorning ' Different ' #MadhuriDixit @MadhuriDixit     'Sorry for the 📷 quality ' #bollywood #BollywoodActress #SaturdayThoughts #SaturdayMotivation #SaturdayMorning #BiggBoss13 #coronavirus #DoDilEkSidnaaz #FridayThoughts #FridayFeeling #happymahashivratri #news #music https://t.co/JGcBeUX6kZ,SCinefilm,mumbai india,We Believe In Creativity For A Better World       https://t.co/wG190mGuQZ 👈 visit YouTube Channel,353,907,27178,False,
2020-02-22 00:08:34+00:00,"RT @globalhlthtwit: “about two thirds of Covid-19 cases exported from mainland China have remained undetected worldwide, potentially result…",AnantBhan,bhopal pune india,Researcher-Bioethics/Global Health/Policy; Adjunct Prof; Past Prez @IABioethics; Mentor @SangathIndia Bhopal; Dr. https://t.co/zu5UaKHVUY,12322,11217,76407,True,"“about two thirds of Covid-19 cases exported from mainland China have remained undetected worldwide, potentially resulting in multiple chains of as yet undetected human-to-human transmission outside China."" Imperial group believe 3000 cases have already spread worldwide."
2020-02-22 00:08:49+00:00,RT @truth42: People are really overreacting about this #coronavirus thingie. I intend to keep my feet firmly on the ground – and at least 6…,s_anoopkumar,india,"A satirist, social & RTI activist, trying to educate & create awareness among ppl to make life easy & worthwhile.

RTs not endorsements. 🙏",282,37,12508,False,"People are really overreacting about this #coronavirus thingie. I intend to keep my feet firmly on the ground – and at least 6M away from anyone else.

#CoronavirusOutbreak #coronavirusuk https://t.co/z0C8oGe2ob"
2020-02-22 00:08:54+00:00,RT @ANI: Israel confirms first case of new #coronavirus: AFP news agency #COVID19,nemityadav1,raipur chhattisgarh india,Common looking people are the best in the world: that is the reason the Lord makes so many of them.,1259,721,306777,False,Israel confirms first case of new #coronavirus: AFP news agency #COVID19
2020-02-22 00:09:00+00:00,"WHO says window of opportunity to stem coronavirus ‘narrowing’ as cases soar
https://t.co/qlqYWSOVtE",HindustanTimes,new delhi india,One of India's largest media companies. Latest news from around the world. Retweets are not endorsements.,11831,65,117690,True,
2020-02-22 00:09:06+00:00,Congrats for the Queensland University team. Let them act fast and some cure happen for the virus affected persons.  - https://t.co/Bcq3Qyb3Px,RSRINIVASABABU1,hyderabad india,,2,7,10013,False,
