created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-31 01:16:23+00:00,Corona cases across the world crossed 784000 death toll at 37780 it’s very dangerous situation we have to see when it will peaked out volatility will remain in markets till then but purchase at dips is good #DowJones #SGXNIFTY #marketcrash2020,DhawnKumar,india,Closely with stock market since 1977  big cricket fan passionate reader love politics write about stock market for own memory big critic of day trading advices,39,86,675,False,
2020-03-31 01:16:23+00:00,RT @PawanKalyan: I am humbled by your message Madam Governor Hon.@DrTamilisaiGuv ; your kind message encourages me to stand by helpless peo…,PalliMangaraju,andhra pradesh india,,69,241,1258,False,I am humbled by your message Madam Governor Hon.@DrTamilisaiGuv ; your kind message encourages me to stand by helpless people more in the future. I would like convey my heartfelt thanks to @CMOTamilNadu through you.🙏🙏🙏 https://t.co/RNblQnbTo8
2020-03-31 01:16:25+00:00,"Outbreak of large number positive cases from Nizamuddin is the failure of govt. No congregation would have happened if the govt had taken the swift action after the Rahul Gandhi had warned the govt. in mid of February. 
#Covid19India #CoronaUpdatesInIndia",jamshedahmad17,new delhi india,"Caring dad, Loving husband & Law-abiding citizen | An Indian first, and Indian last |💯 follow back.",528,625,1240,False,
2020-03-31 01:16:28+00:00,RT @ShefVaidya: Why was a religious congregation allowed to be held at this time in the first place? Or is समुदाय विशेष above all rules?,Kuldeep776777,new delhi india,"Teacher,  nationalist,  Proud Hindu,  Proud Hindustani",55,54,19065,False,Why was a religious congregation allowed to be held at this time in the first place? Or is समुदाय विशेष above all rules? https://t.co/DpzTvTHowR
2020-03-31 01:16:28+00:00,RT @ril_foundation: Reliance Industries announces Rs 500 crore contribution to #PMCARES Fund In addition to its multi-pronged on-the-ground…,dattatray7913,india,"Retweets r similar opinions,saves my time. B.E.(ECT&T). .",2415,2563,16692,False,Reliance Industries announces Rs 500 crore contribution to #PMCARES Fund In addition to its multi-pronged on-the-ground fight against Covid-19 #RIL #CoronaHaaregaIndiaJeetega https://t.co/06Rsm4XLaX
2020-03-31 01:16:31+00:00,"RT @ANI: Delhi: People boarding buses in the Nizammudin area, to be taken to different hospitals for a checkup. A religious gathering was h…",sonika123451,pune india,Indian #JaiHind,57,98,5227,False,"Delhi: People boarding buses in the Nizammudin area, to be taken to different hospitals for a checkup. A religious gathering was held in Markaz, that violated lockdown conditions and several #COVID19 positive cases have been found among those who attended the gathering. https://t.co/BjCsxVkXEr"
2020-03-31 01:16:32+00:00,"RT @iScrew: More Indians will die from hunger and lack of essentials than #COVID19
Comparing lockdown with America is a convenient justific…",martinv17,india,"IIT KGP/
Bible quote :They shall beat their swords into plowshares, and their spears into pruning hooks:Isaiah 2:4.",581,829,121231,False,"More Indians will die from hunger and lack of essentials than #COVID19
Comparing lockdown with America is a convenient justification of inefficiency and lack of planning. America hasn’t witnessed mass migration like India and supply lines are working
Question govt, don’t sermon🙄 https://t.co/0JheopeIA2"
2020-03-31 01:16:32+00:00,"RT @Sanakhan_m: IMPORTANT: Upon receiving orders of a lockdown on 24/3 from PS Nizamuddin, markaz admin sends an execution report to the SH…",beingjamian,new delhi india,proud to be jamian!,57,111,3997,False,"IMPORTANT: Upon receiving orders of a lockdown on 24/3 from PS Nizamuddin, markaz admin sends an execution report to the SHO. Informs them of 1500 jamatis which had been sent back. 1000 jamatis were still at the premises and unable to leave bcz of a sudden lockdown...(1/n) https://t.co/WCiJnRbmX6"
2020-03-31 01:16:33+00:00,What's this? Religious sentiments are more important at this crisis time too ? Please don't kill others. 🙏🏻 https://t.co/ogt7lSWgsS,barathi91,tiruppur india,🧘🏻‍♀️,4531,100,11769,False,
2020-03-31 01:16:33+00:00,"RT @narendramodi: All relevant information related to COVID-19 in your Facebook inbox from @mygovindia!

Click on this link and stay connec…",Ajay706565,new delhi india,,2423,3854,24471,False,"All relevant information related to COVID-19 in your Facebook inbox from @mygovindia!

Click on this link and stay connected. #IndiaFightsCorona https://t.co/i17Dov0GGP"
