created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-31 17:11:08+00:00,"@SteveScalise This guy is nauseating, he damn well knows new China deal benefits Farmers, but this lie will be clipped and played over &amp; over by his gang at the Corp Media until it instills in their minds.",Gokul_On_Fire,india,"Wanderlust.
I want our world to be a happy place!
#MUGA - Make United Great Again 🔴",664,2280,20448,False,
2020-01-31 17:11:13+00:00,RT @kunalkamra88: If coronavirus was a TV channel it would be called Republic,Suraj10122307,pune india,student,12,110,299,False,If coronavirus was a TV channel it would be called Republic
2020-01-31 17:11:13+00:00,RT @Shehzad_Ind: If coronavirus was a dynasty it would be called Gandhi-Vadra dynasty,RakeshK56536968,hyderabad india,Always happy,593,290,136154,False,If coronavirus was a dynasty it would be called Gandhi-Vadra dynasty https://t.co/MNeWqG5bqv
2020-01-31 17:11:13+00:00,"RT @ITBP_official: #ITBP has created a facility at Chhawla Camp, New Delhi for quarantine of approximately 600 people arriving from #Wuhan…",PrakashSuyal3,nainital uttarakhand india,Lifestyle and Social Good,30,172,868,False,"#ITBP has created a facility at Chhawla Camp, New Delhi for quarantine of approximately 600 people arriving from #Wuhan #China with all basic requirements. A team of ITBP doctors will be available 24x7. 
#CORONAVIRUS
#Himveers https://t.co/VPdpwdwZyw"
2020-01-31 17:11:13+00:00,Army in a democracy seems to be the answer to match the speed of execution in an autocracy! https://t.co/ES4BGylPQ1,Kiran_ET,mumbai india,Journalist-Analyst with The Economic Times  |  Fulbright Humphrey Fellow 2018  |  Chevening Scholar 2016  |  PhD from TISS  |  Views are Personal.,1131,528,5137,False,
2020-01-31 17:11:14+00:00,RT @PTI_News: External Affairs Minister S Jaishankar thanks Chinese counterpart Wang Yi for cooperation in evacuation of Indian students fr…,Melaxmimaurya01,lakhimpur up india,#TheBestRevengeIsMassiveSuccess...,18,57,759,False,External Affairs Minister S Jaishankar thanks Chinese counterpart Wang Yi for cooperation in evacuation of Indian students from Wuhan
2020-01-31 17:11:14+00:00,"RT @spectatorindex: Confirmed coronavirus cases:

- China
- United States
- France
- Japan
- South Korea
- Taiwan
- Singapore
- Thailand
-…",ddddddd_1102,india,,297,179,61313,False,"Confirmed coronavirus cases:

- China
- United States
- France
- Japan
- South Korea
- Taiwan
- Singapore
- Thailand
- Australia
- Nepal
- Vietnam
- Hong Kong
- Macau
- Malaysia
- Canada
- Cambodia
- Sri Lanka
- Germany
- UAE
- India
- Philippines
- Finland
- UK"
2020-01-31 17:11:15+00:00,RT @kunalkamra88: If coronavirus was a TV channel it would be called Republic,AR_khan_pathan,beed maharashtara india,sare jahan se achcha hindustan hamara hum bulbule hai uake who gulsita hamara,290,195,41736,False,If coronavirus was a TV channel it would be called Republic
2020-01-31 17:11:20+00:00,RT @safiranand: Singapore bans Chinese travellers. Russia closes borders. India must take preventive steps considering we don't even have m…,iamshalabh21,bengaluru india,EDI Officer @ Philips|SFDC Enthusiast|Stocks Investing|Passionate about Business models|Learner| Tweets are personal|,731,4999,40131,False,Singapore bans Chinese travellers. Russia closes borders. India must take preventive steps considering we don't even have much area in hospitals to quarantine nor build hospitals in 7-10 days like china did. Prevention is better than cure.
2020-01-31 17:11:22+00:00,RT @ANI: Jammu administration: All persons who have a travel history to China or South East Asia since 1 January 2020 to come forward for H…,A31X64Vijay,india bharat,"Dreaming for a Strong, Powerful & Glorious 'Great-INDIA' (Akhand Bharat) ... in a Beautiful WORLD !!! .. RTs are Not Endorsements !",4106,4967,378149,False,"Jammu administration: All persons who have a travel history to China or South East Asia since 1 January 2020 to come forward for Health check-up at nearest Health Centre if they experience any symptoms such as fever, cough, respiratory distress etc. #Coronavirus"
