created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-25 02:11:11+00:00,"RT @manukumarjain: My request:

1) Pls do NOT fire support staff
2) Give them time-off
3) Pay March/April salary in advance
4) Do NOT deduc…",9RohithPK,andhra pradesh india,....,100,661,5928,False,"My request:

1) Pls do NOT fire support staff
2) Give them time-off
3) Pay March/April salary in advance
4) Do NOT deduct salary for time-off; pay full
5) If anyone gets sick, pay extra

Few thousand ₹ won't matter to us. But will make a huge diff. to them. #India #Covid19 (2/2) https://t.co/44iIUcu9jy"
2020-03-25 02:11:12+00:00,Why Ventilators are key to fighting the coronavirus battle - The Economic Times https://t.co/tcraq5IAli via @economictimes,dgv_resort,silvassa india,Business & CEOs Lifestyle Sports Travel,79,272,2180,False,
2020-03-25 02:11:12+00:00,WHAT ARE OUR FILM STARS CONTRIBUTING TO FIGHT THE VIRUS. THEIR INCOME IS FROM THE JANTA https://t.co/QWjuK2QfRY,AnitaKrishnasw1,hyderabad india,"vip, vale ilaada payyan",1,9,3,False,
2020-03-25 02:11:15+00:00,"RT @Anusha73038148: #StopTheSpreadOfCorona
@derasachasauda
Today the danger of Corona spreads all over the world so to control over it Sain…",Daisy32507992,mohali punjab india,"studying 🙋
Take Aim And Fire Away!!! 🌺🌺
what is for you, will always be yours, so just chill 🌺🌺
food lover 🍱🍱",208,55,14725,False,"#StopTheSpreadOfCorona
@derasachasauda
Today the danger of Corona spreads all over the world so to control over it Saint Ram Rahim Singh ji motivates people:
Do meditation for 15 to 30 minutes regularly.
Do jogging .
Eat healthy food
Maintain social distance. https://t.co/HI11A167hp"
2020-03-25 02:11:15+00:00,"RT @KyaUkhaadLega: Translation into Shudh English : Corona’s genetic structure changes in different countries as it travels.

miRNA, an ant…",sharmarb,india,Fighter. Survivor. Winner.,43,178,1950,False,"Translation into Shudh English : Corona’s genetic structure changes in different countries as it travels.

miRNA, an anti-viral present in all humans is able to attack only the Indian version of Corona. So it is good news I think. https://t.co/VmXZHOMWrW"
2020-03-25 02:11:16+00:00,"RT @Vedmalik1: REPLICATING LIFE ON LOC..
1. Countrymen the lockdown that so bothers you,  a soldier on the LOC experiences day in &amp; dayout.…",sandythapar,new delhi india,Hardcore infantryman.Served in all ops & theatres. Proud father of fauzi son. Allergic 2 bigotry. Will give back in good measure. On Twitter 4 fun & little gyan,21692,897,10777,False,"REPLICATING LIFE ON LOC..
1. Countrymen the lockdown that so bothers you,  a soldier on the LOC experiences day in &amp; dayout. He does not have the luxary of Tatasky, an att bath or even a bed. Yet he is in quarantine. You have the luxury of disobeying lockdown, soldier does not."
2020-03-25 02:11:16+00:00,RT @sujakrao: The social cost of the lock down will be immense. I don't have the courage to even begin the count. The day is hardly broken…,Kiran_blue8,india,"Movies- N, Sports- C,  Politics- NCBN .

#TDPTwitter🚲 #SaveAmaravati",907,953,35470,False,The social cost of the lock down will be immense. I don't have the courage to even begin the count. The day is hardly broken and a CM has even talked about shoot at sight. Is that the imagination of leadership?
2020-03-25 02:11:17+00:00,"RT @KhurramParvez: ICU beds in Kashmir valley
SKIMS  40
SMHS 18
CD Hospital 16
DH Baramulla 3
DH Anantnag 2
DH Handwara 4
B&amp;J Hospital 2

A…",Ubaidrahman812,kupwara kashmir india,"Islami sharyia Advisor/Social activist/Citizen of a state divided between two countries/Neither a liberal nor an extremist/very accommodative, simple & positive",100,856,479,False,"ICU beds in Kashmir valley
SKIMS  40
SMHS 18
CD Hospital 16
DH Baramulla 3
DH Anantnag 2
DH Handwara 4
B&amp;J Hospital 2

Around 85 ICU beds in entire in last 72 years of 'development work'. Not enough to fight Coronavirus in Kashmir. Additional ICU facilities need to be  ensured."
2020-03-25 02:11:17+00:00,"RT @Tutejajoginder: After interacting with him for over 10 years now, I can say with confidence that this is the ANGRIEST @akshaykumar that…",Ankur78945510,patna india,"Akshay (GURUJI)
👁DONT FIGHT WE R FAMILY MEMBERS.",64,470,5276,False,"After interacting with him for over 10 years now, I can say with confidence that this is the ANGRIEST @akshaykumar that I have ever seen. Otherwise, he is a man of very few words. 

अब बंदा कुछ कह रहा है तो समझने की कोशिश करो यार #indialockdown #LockdownNow https://t.co/z5FLX5vtno"
2020-03-25 02:11:18+00:00,"RT @AisiTaisiDemo: Govt: Give us your biometrics, your bank accounts, your social media access. We promise we won't misuse.

Janta: Here! W…",adv_abhinv,new delhi india,"Advocate, Delhi High Court",51,195,583,False,"Govt: Give us your biometrics, your bank accounts, your social media access. We promise we won't misuse.

Janta: Here! We trust you.

Govt: Don't panic buy, don't crowd groceries, we have enough for everyone.

Janta: Chal jhootha."
2020-03-25 02:11:19+00:00,The latest Dementia &amp; Alzheimer's Times! https://t.co/WNc2qWM6kt Thanks to @derekberes @HomeCareSA #coronavirus #sundowning,silverinnings,mumbai india,Working with Senior Citizens,3953,4989,14783,False,
2020-03-25 02:11:19+00:00,"RT @narendramodi: By converging around shops, you are risking the spread of COVID-19.

No panic buying please.

Please stay indoors. 

I re…",justicechauhan,uttar pradesh india,"Nation Lover🇮🇳🇮🇳🇮🇳🇮🇳
देशभक्त,मोदी प्रसंशक🙏
देशहित सर्वोपरि
@narendramodi✌️
@sudhirchaudhary",110,297,3757,False,"By converging around shops, you are risking the spread of COVID-19.

No panic buying please.

Please stay indoors. 

I repeat- Centre and State Governments will ensure all essentials are available. https://t.co/bX00az1h7l"
2020-03-25 02:11:20+00:00,Request to Indian Government &amp; @RBI Please Release  Advisory Against All Banks And NBFC to Hold All EMIs For Month. So that people can relax and stay there Home. How to pay without work. @narendramodi @nsitharaman @HDFCBank_Cares @ICICIBank,RJ19_Jodhpur,jodhpur india,"भगवा अपना जीवन है🚩भगवा अपनी पहचान है🚩 भगवा से हिन्दू है🚩भगवा से हिंदुस्तान है 🚩 
#Nationalist #Financial_Advisor #Banker #FitnessTrainer #ModiSupporter",418,321,14459,False,
2020-03-25 02:11:21+00:00,RT @rose_k01: These BC Bloоdy Chinеse have put entire World under Lockdown 😠😡😡 *HEADPHONES* #ChineseVirus #21daysLockdown #coronavirusindia…,shivesh77_kumar,india,"Namaste Sadaa Vatsale Matru Bhoome
Twayaa HINDU Bhoome Sukham Vardhitoham  🇮🇳🇮🇳🇮🇳BJP MEMBER from BENGALURU    PATNA born
STUDENT OF DEFENSE & WEAPONS",593,3248,115066,False,These BC Bloоdy Chinеse have put entire World under Lockdown 😠😡😡 *HEADPHONES* #ChineseVirus #21daysLockdown #coronavirusindia #CoronavirusLockdown https://t.co/5KLBdYXyZy
2020-03-25 02:11:21+00:00,RT @SGanguly99: Let’s fight this together .. we will get over this #corona https://t.co/OTH2iJbPMz,anandravi027,tamil nadu india,"Cricket enthusiast, Electrical Engineer, an absolute pet lover and Graphic designer.",64,1393,764,False,Let’s fight this together .. we will get over this #corona https://t.co/OTH2iJbPMz
2020-03-25 02:11:23+00:00,"RT @Swamy39: My US based friend,a scientist Ramesh Swamy informs me that a US researcher has found: “the #COVID19 strain in India is a less…",MAYANKKUMARGAN1,india,"VERY CASUAL AND ALWAYS FREE
BECAUSE LIFE IS A JOKE, LET'S LAUGH IT OFF",332,787,16335,False,"My US based friend,a scientist Ramesh Swamy informs me that a US researcher has found: “the #COVID19 strain in India is a less virulent mutation. Uniquely it is able to be targetted and defeated more effectively by our body’s natural defensive mechanism than the strains abroad.”"
2020-03-25 02:11:23+00:00,RT @GauravGogoiAsm: First day of 21 day lockdown. Means more time on twitter. Found this one below. Irony that the man they pilloried was o…,Guljarh13446810,nagaon india,G,33,177,1545,False,First day of 21 day lockdown. Means more time on twitter. Found this one below. Irony that the man they pilloried was only concerned about the fate of his countrymen https://t.co/u4i5dUJsex
2020-03-25 02:11:23+00:00,RT @himantabiswa: We will ensure that people continue to get essential supply.We will stand by our daily wage earners and tea garden worker…,gaurangapoban,guwahati india,"Everyone should smile. Life really isn’t that serious. We make it hard. The sun rises. The sun sets. We just tend to complicate the process. 
From Jorhat",3489,3426,543,False,We will ensure that people continue to get essential supply.We will stand by our daily wage earners and tea garden workers. Pl do not panic and observe 21 days lock down as requested by our Honble PM @narendramodi for our own safety and for our future.
2020-03-25 02:11:26+00:00,RT @ShekharGupta: A total lockdown was always on the cards. Inevitable. Key was the timing. Pulling the trigger too early would leave us fa…,archtomy,cochin india,"Architect,Poet,House builder,Management Consultant",1386,1336,162804,False,A total lockdown was always on the cards. Inevitable. Key was the timing. Pulling the trigger too early would leave us fatigued too soon. And waiting too long would leave it too late. I do believe this timing is just right.
2020-03-25 02:11:26+00:00,"RT @sachin_rt: Simple things are often the hardest to do, because they require consistent discipline &amp; determination.

Hon‘ble PM @narendra…",mihirhkulkarni1,mumbai maharashtra india,Future Digital Marketer. Love to Travel and Explore the New Places. I love to follow New Trends. Good Person Who Understands Situation and Handle it Patiently.,47,277,975,False,"Simple things are often the hardest to do, because they require consistent discipline &amp; determination.

Hon‘ble PM @narendramodi ji has asked us to #StayHomeStaySafe for 21 days. This simple task can save millions of lives.

Let’s all unite in this war against #COVID19."
2020-03-25 02:11:27+00:00,"RT @Firezstarter1: What's even more acceptable is you folks acting like a-holes on Doklam, giving Pak nuclear weapons to fulfill its terror…",chandanprasad,india,"I am a moderate person who hates political correctness, a nationalist and a hardcore SciFi,tech,movie fan and  history buff lived in 13 houses and counting",225,124,36871,False,"What's even more acceptable is you folks acting like a-holes on Doklam, giving Pak nuclear weapons to fulfill its terrorist agenda, savaging the world's animals, spreading viruses, devastating the WW economy, lying about the whole thing. Screw you and the PRC, Weidong. https://t.co/Wobgq63MsJ"
2020-03-25 02:11:28+00:00,"#Guns &amp; #Roses - 
We have seen many videos of Police brutality &amp;  manhandling during curfew. Here's a flip side feeding homeless which shows their true humanity and selfless service. 
#policedepartment #covid19 #india #socialdistancing #coronavirus #selflessservice https://t.co/N0eZvX0POF",dharneeshbr,bengaluru india,Co Founder @ Recibo Technologies | Digitizing Sales and Distribution,24,16,60,False,
2020-03-25 02:11:28+00:00,Let's clap and beat thalis for this gross miscommunication too https://t.co/5neg1ArVpz,anshulraj,mumbai india,,184,237,1743,False,
2020-03-25 02:11:30+00:00,"RT @Tejasvi_Surya: To keep you entertained for the 21 day lock-down, you may follow ⁦@INCIndia⁩ on Instagram. They come up with some really…",tvijaygoud,medak india,🚩🚩🚩 యద్భావం తద్భవతి 🚩🚩🚩,283,434,11679,False,"To keep you entertained for the 21 day lock-down, you may follow ⁦@INCIndia⁩ on Instagram. They come up with some really hilarious content. https://t.co/vC2IPknC5n"
2020-03-25 02:11:30+00:00,"RT @Chellaney: NYT, Post and WSJ, which Trump says are ""siding with China,"" jointly urge China not to expel their journalists. The irony is…",vrindajones,ile de france france india,"Love My roots, Love my India, seeker",135,712,6985,False,"NYT, Post and WSJ, which Trump says are ""siding with China,"" jointly urge China not to expel their journalists. The irony is that all three are paid by China generously for running ""China Daily"" supplements. The propaganda supplements are designed to look like real news articles."
2020-03-25 02:11:30+00:00,RT @AmitShah: Modi government is doing everything possible to ease out the problems confronting the private sector and taxpayers due to COV…,lukky__vaishnav,india,"Aware Indian l Aware Hindu l Engineer l Own ideology and thinking l
🚩🚩🇮🇳🚩🚩",887,1138,5326,False,"Modi government is doing everything possible to ease out the problems confronting the private sector and taxpayers due to COVID-19. Announcement of relief measures in areas of Taxation, Customs &amp; Excise, IBC, Fisheries, Banking &amp; Commerce are steps in the right direction."
2020-03-25 02:11:31+00:00,"RT @Atheist_Krishna: Sir, Thank You for using my created pic. 😜😜",RajSatyam_,muzaffarpur india,,159,1025,5754,False,"Sir, Thank You for using my created pic. 😜😜 https://t.co/ctQDUDm0D0"
2020-03-25 02:11:32+00:00,"RT @Cold_Peace_: I've stayed out of the ""naming debate"" but lets be clear: numerous state-owned *Chinese* media outlets were using ""Wuhan v…",hrishims,bengaluru karnataka india,,84,494,52852,False,"I've stayed out of the ""naming debate"" but lets be clear: numerous state-owned *Chinese* media outlets were using ""Wuhan virus"" and ""Wuhan pneumonia"" for weeks before you decided it was taboo/racist and tried to erase the record. https://t.co/bCSaoyqXWh"
2020-03-25 02:11:35+00:00,"RT @Atheist_Krishna: Sir, Thank You for using my created pic. 😜😜",parav_bhatt,botad india,।। भारत भाग्य विधाता 🇮🇳 ।।,604,1088,88955,False,"Sir, Thank You for using my created pic. 😜😜 https://t.co/ctQDUDm0D0"
2020-03-25 02:11:35+00:00,"RT @ANI: Pune: Two people who were found positive two weeks back, have now tested negative(twice) for #COVID19, both to be discharged from…",itsrajeshmishra,new delhi india,"परित्राणाय साधूनां विनाशाय च दुष्कृताम्‌ । धर्मसंस्थापनार्थाय सम्भवामि युगे युगे ॥
विचार-राय निजी, किसी संस्था से इसका कोई संबंध नहीं।",922,70,7976,False,"Pune: Two people who were found positive two weeks back, have now tested negative(twice) for #COVID19, both to be discharged from hospital today. These were the first two cases of Maharashtra"
2020-03-25 02:11:37+00:00,RT @spectatorindex: JUST IN: World Health Organization says 85% of coronavirus cases confirmed over the past day have been in the US and Eu…,asmitacorp,mumbai india,,247,826,947,False,JUST IN: World Health Organization says 85% of coronavirus cases confirmed over the past day have been in the US and Europe
2020-03-25 02:11:37+00:00,RT @saurabhraajjain: Requesting everybody to stay at home for 21 days!! #21DaysLockdown https://t.co/pOrwVheN2m,kapil_is_mylife,balurghat india,proud to be @kapilsharmak9 Fan,744,161,14989,False,Requesting everybody to stay at home for 21 days!! #21DaysLockdown https://t.co/pOrwVheN2m
2020-03-25 02:11:39+00:00,"RT @Tejasvi_Surya: To keep you entertained for the 21 day lock-down, you may follow ⁦@INCIndia⁩ on Instagram. They come up with some really…",waymani,india,"tëch Empowered ,HR, #lockdownSurvivor ㅤ〃 Learning is journey 〃 thrillers suffice our mind
 #drive safely nt needed 

🍏🥦🍉🍍
#SaveEyes",628,1145,24582,False,"To keep you entertained for the 21 day lock-down, you may follow ⁦@INCIndia⁩ on Instagram. They come up with some really hilarious content. https://t.co/vC2IPknC5n"
2020-03-25 02:11:40+00:00,RT @aditijf: Vadodara police also going about serving dinner meals to street dwellers and the poor in need of meals amidst the #Covid19 loc…,nitishyadav2310,patna india,I believe in simple living but higher thinking,14,403,146,False,Vadodara police also going about serving dinner meals to street dwellers and the poor in need of meals amidst the #Covid19 lockdowns @IndianExpress https://t.co/XQXJh8AC9W
2020-03-25 02:11:41+00:00,"RT @rahulroushan: Like Amitabh Bachchan, everyone start numbering your lockdown days tweets.

L1 - subah subah machchhar kaat liya, odomos…",RohitDavera,india,"compulsive, impromptu, passing! tweets are tweets! nothing more nothing less! RT may be Endorsements!",146,93,14628,False,"Like Amitabh Bachchan, everyone start numbering your lockdown days tweets.

L1 - subah subah machchhar kaat liya, odomos lene kidhar jaaun."
2020-03-25 02:11:42+00:00,"RT @sachin_rt: Simple things are often the hardest to do, because they require consistent discipline &amp; determination.

Hon‘ble PM @narendra…",ashvinijadhav,mumbai india,"Educationist, Play Producer, Film Producer, Actor, Energy Practitioner.",44,103,92,False,"Simple things are often the hardest to do, because they require consistent discipline &amp; determination.

Hon‘ble PM @narendramodi ji has asked us to #StayHomeStaySafe for 21 days. This simple task can save millions of lives.

Let’s all unite in this war against #COVID19."
