created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-13 21:00:04+00:00,"RT @ThatStarGazer: Biggest irony happened today

Dadar station pe loudspeaker announcement for Corona
""BHEED WAALE ILAAKE SE DUR RAHE."" 

L…",Rittikated,mumbai india,he/him | sociology student | queer 🏳️‍🌈,901,830,6817,False,"Biggest irony happened today

Dadar station pe loudspeaker announcement for Corona
""BHEED WAALE ILAAKE SE DUR RAHE."" 

LMAO SURE !!"
2020-03-13 21:00:07+00:00,"Who said pandemic will end the world , stupidity would . #CoronaKoDhona #coronavirusinindia #COVID2019 #CoronaAlert #Corona #CoronaOutbreak #CoronavirusPandemic @WHO @TheQuint https://t.co/F2rgq1xL6F",Rishabh__jain_,india,Quarantined since 2014 Because of the virus of hatred and Politics of divisiveness.,17,316,230,False,
2020-03-13 21:00:18+00:00,"RT @atzxoxo: the corona virus situation in europe is really bad. look at the numbers in italy, spain, france and germany 😭 i feel really so…",Prithvi2014,delhi ncr india,"Engineer (prev acc @akaash111 suspended for Exposing Tukde, Paki Congi, ) Rashtra Bhakt Desh Bhakt Love My India ,
Congies Libtards Urban Naxals pl Stay Away..",1279,3253,33790,False,"the corona virus situation in europe is really bad. look at the numbers in italy, spain, france and germany 😭 i feel really sorry for european atinys. but at this point, health is more important. i'm sure the boys are upset too 😭 https://t.co/AmoOuQ9cVX"
2020-03-13 21:00:19+00:00,"COVID 19 Pandemic - Strategy, Myths (session 2) https://t.co/1Z4ZnaLolN via @YouTube",mukhmohit,india,"Epidemiology, Public health, Diabetes, Endocrinology, Pulmonary diseases, Academics, PG coaching, USMLE, Dental PG, NBDE",169,106,97,False,
2020-03-13 21:00:20+00:00,"RT @RemaNagarajan: Where is the famous private sector that claims to provide 90% of tertiary care in the country?
All efforts are from the…",amankumar43r,new delhi india,My tryst with life is always on till the time I keep discovering myself time and again...I believe that u can always spring a surprise and comeback!,216,1564,2353,False,"Where is the famous private sector that claims to provide 90% of tertiary care in the country?
All efforts are from the public health system. 
Still think unbridled privatisation is a good idea?
Or that pvt sector domination in healthcare is a good idea? https://t.co/iicY1xkYYs"
2020-03-13 21:00:26+00:00,"RT @cordeliers: It's striking that people semi-consciously long for the apocalypse, and are heavily invested in pretending that the current…",krownnist,mumbai india,this is not a bio,13287,390,75491,False,"It's striking that people semi-consciously long for the apocalypse, and are heavily invested in pretending that the current pandemic is End Times. IMO it reflects the soul-killing emptiness &amp; regimented toil that we experience under triumphant capitalism. Anything seems better."
2020-03-13 21:00:39+00:00,RT @_theghettomonk: Not enough praise has gone to medical professionals worldwide. From those in the labs to those bedside,nimekasa,gurgaon india,"he,him. nobody’s son nimish",627,631,5488,False,Not enough praise has gone to medical professionals worldwide. From those in the labs to those bedside https://t.co/dN6bsfD2jo
2020-03-13 21:00:44+00:00,RT @AdityaRajKaul: Trump declares National Emergency to tackle #CoronaVirus pandemic.   https://t.co/8vBtn9SjCS,Abhishekpositiv,india,A Voluteer to life.. On my journey from confusion to clarity..,142,322,33764,False,Trump declares National Emergency to tackle #CoronaVirus pandemic.   https://t.co/8vBtn9SjCS
2020-03-13 21:00:44+00:00,RT @Independent: ‘We are making difficult choices’: Italian doctor tells of struggle against coronavirus https://t.co/n0LtlN1cHD,freekeyli,india,"Wingless human.
RT's are not endorsement.",55,121,58521,False,‘We are making difficult choices’: Italian doctor tells of struggle against coronavirus https://t.co/n0LtlN1cHD
2020-03-13 21:00:48+00:00,"RT @melvinliu9: I blame China for #WuhanCoronavirus  
I blame China for suppressing #HumanRights 
I blame China for #TiananmenSquareMassacr…",TejasRangachari,india,"Centrist, pro free speech, anti religious and anti SJW",94,276,7266,False,"I blame China for #WuhanCoronavirus  
I blame China for suppressing #HumanRights 
I blame China for #TiananmenSquareMassacre 
I blame China for jailing #Uighurs 
I blame China for suppressing #HKers #Freedom &amp; #Democracy
Too much to blame, what a country, cancers 2 the world https://t.co/wfawJVf0FH"
2020-03-13 21:01:10+00:00,RT @AdityaRajKaul: Pakistan MoFA Spokesperson’s reluctant late night response to Indian Prime Minister @narendramodi’s call for SAARC to un…,adiljal,pune india,Living my dream & helping others achieve their motoring dreams since 1977! Award winning author & automotive historian. Editor AutoMotion,11946,1661,111409,True,"Pakistan MoFA Spokesperson’s reluctant late night response to Indian Prime Minister @narendramodi’s call for SAARC to unite to counter #COVID2019 pandemic. Even as all Presidents and Prime Ministers from SAARC countries have backed PM Modi, Imran Khan is silent. Too embarrassed? https://t.co/ieBPCg29tm"
2020-03-13 21:01:16+00:00,RT @shacindananthan: A detailed thread to dismantle Jim O’Neill’s bigoted claim “thank god this didn’t start in India”. This will show how…,Arunrao_,gurgaon india,"Yo 148, 3-to-the-3-to-the-6-to-the-9. Representin' the ABQ. What up biatch? | Rafael Nadal | Cristiano Ronaldo | Rohit Sharma |",150,118,12349,False,A detailed thread to dismantle Jim O’Neill’s bigoted claim “thank god this didn’t start in India”. This will show how India has dealt with the treat of COVID-19 with far greater tenacity and firmness than ALMOST ALL countries.👇 https://t.co/GbXkGvQtTu
2020-03-13 21:01:16+00:00,Can’t be fucked with this coronavirus patter can it no just wait till October,sean_tarran,minjur india,great success,319,378,1236,False,
