created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-09 21:00:00+00:00,"Report: China offers $43 billion boost to firms fighting Coronavirus outbreak.

https://t.co/5iD4XodbmS",TimesNow,india,TIMES NOW is India’s most watched English news channel. Follow for lightning fast #BreakingNews and #Alerts.,9415658,393,503025,True,
2020-02-09 21:01:06+00:00,"This seems merely to show they’re doing something, largely ineffective because of the 2-week asymptomatic incubation period of #coronavirus; it may have some limited worth if they identify somebody already sick with a fever. https://t.co/yiuTS8omC0",RitasArtCafe,india,"Hi, Welcome to my Art Cafe. Grab a cup of coffee (or tea, or whatever) and look at my artworks. If you want to buy any, please tweet to me.",7132,3619,98810,False,
2020-02-09 21:01:59+00:00,"Coronavirus death toll crosses 800, Modi writes to Xi offering help https://t.co/OLYcOXhndb",nimo_news,bangalore india,NiMo News is amalgamation of multiple news zone across India,92,15,9172,False,
2020-02-09 21:03:20+00:00,"RT @smitaprakash: ""China has been lying...they said it originated from a seafood market...Wuhan has level 4 super-lab that works with world…",PrabhaDubey49,bilaspur chhattisgarh india,Student,36,402,5801,False,"""China has been lying...they said it originated from a seafood market...Wuhan has level 4 super-lab that works with world's most deadly pathogens including caronavirus"" https://t.co/4sdMAmcwW1"
2020-02-09 21:03:25+00:00,@jbfan911 We're praying for a quick recovery of China.,chintujaguar,pune india,"| Thinker | Reader | Engineer | Robotics student | Arsenal fan | That should draw enough of a picture, if not a vivid one.",159,177,3091,False,
2020-02-09 21:03:28+00:00,RT @EconomicTimes: Indian #pharma firms are closely monitoring the outbreak of #coronavirus in #China as it could impact the supply of acti…,samarthmishra25,ia jagdishpur amethi up india,Instagram - @samarth_mishra,453,196,56581,False,"Indian #pharma firms are closely monitoring the outbreak of #coronavirus in #China as it could impact the supply of active pharmaceutical ingredients in the country, if the situation in the neighbouring nation does not improve soon.

https://t.co/arH4jVmPWO"
2020-02-09 21:03:29+00:00,"RT @vivekagnihotri: How to educate those who think the only truth is in one book? 

How does one talk to the architects of #ShaheenBagh?…",WatchDogIND,india uk,"Proud Hindu 🕉️🙏🏽 || India First 🇮🇳, UK second home 🇬🇧 || Objective & Honest Tweets🚦 || I Bite When Provoked 🐺 || You Follow 👍🏼 & I Follow Back✌🏼",77,262,8935,False,"How to educate those who think the only truth is in one book? 

How does one talk to the architects of #ShaheenBagh? 

Same Hoky book can create APJ Kalam and same can cause the genocide of Kashmiri Hindus. 

जा की रही भावना जैसी। https://t.co/T74LJY1664"
2020-02-09 21:03:31+00:00,"Praying for speedy recovery of your people,hope situations to get well soon all around.
Its very scary to see the disgraceful situation of humans. Hope #World &amp; #China will learn lessons &amp; after recovery #China will be forerunner in preventing world from these deadly #Viruses 🦠 https://t.co/RPfGqXwJK9",iAnurag90,india,▪️#Indian▪️#Patriot▪️#Engineer▪️#Democratic_Socialist▪️#Vegetarian on the way to #Vegan▪️,457,863,1079,False,
2020-02-09 21:03:33+00:00,If this is true then it predicts something horrifying https://t.co/fbg2e8raXk,APalagummi,hyderabad india,"Proud Indian,
Software Engineer,
worked in all stages of SDLC,
Jack of all trades master in none,
Animal lover,
Balanced,
objective,
Jai Hind 🇮🇳",1745,1379,16875,False,
2020-02-09 21:03:38+00:00,"RT @airnewsalerts: #Coronavirus outbreak: Over 9400 people under surveillance, says health ministry 

https://t.co/pJnHMcuwFz",ramvilasn,varanasi india,Orthopedic surgeon. IMS BHU. Tweets r my personal opinion.RT is not endorsement,278,356,6735,False,"#Coronavirus outbreak: Over 9400 people under surveillance, says health ministry 

https://t.co/pJnHMcuwFz"
2020-02-09 21:03:48+00:00,"@phanikishan All provinces of China has this virus , they have been lying.
https://t.co/qlEbJYpoRJ",SagarHofficial,belgaum india,BJP member | Engineer | Entrepreneur | Founder of Tifftree | F1 & Badminton.,31,53,94,False,
2020-02-09 21:04:11+00:00,"RT @madhukishwar: While there are many instances of Islamists &amp;Christians committing genocides of non Muslims &amp;non Christians, only Communi…",mechyyogi,new delhi india,,418,647,98898,False,"While there are many instances of Islamists &amp;Christians committing genocides of non Muslims &amp;non Christians, only Communists are known to commit genocides of their own countrymen. Lenin, Stalin,Mao,PolPot etc.outperformed Hitler in extent of mass slaughters of fellow citizens https://t.co/EbcMY4r8vv"
2020-02-09 21:04:11+00:00,RT @Deplorable80210: MASS HUMAN INCINERATION USING COAL FIRE OR SOMETHING ELSE?,LifeofSateesh,new delhi india,"cofounder , Owner at Vgeekers
and Hashgeekers
Will be adding more soon",225,440,8580,False,MASS HUMAN INCINERATION USING COAL FIRE OR SOMETHING ELSE? https://t.co/nxy3nP4xFY
2020-02-09 21:04:24+00:00,"RT @MikeRiosNews: Chen Qiushi, a citizen journalist who had been doing critical reporting from #Wuhan, the epicenter of the #coronavirus ou…",Sriparnapathak,sonipat india,"Assistant Professor and Assistant Dean,O.P. Jindal Global University, Pol.Sci and IR, China watcher,strategic analyst and mother to Sujata.",429,842,897,False,"Chen Qiushi, a citizen journalist who had been doing critical reporting from #Wuhan, the epicenter of the #coronavirus outbreak, went missing on Thursday evening, just as hundreds of thousands of people in #China began demanding freedom of speech online. 

https://t.co/z1i87ZIjkS"
2020-02-09 21:04:43+00:00,"RT @sikka_harinder: My request to people of Pakistan, to @ImranKhanPTI @UNHumanRights @UN
Pls intervene.
If your neighbour’s house is being…",NeerajDhaked,jaipur india,"🇮🇳😎


♠️HINDI♠️

♥️HINDU ♥️

🇮🇳HINDUSTAN 🇮🇳",421,158,115601,False,"My request to people of Pakistan, to @ImranKhanPTI @UNHumanRights @UN
Pls intervene.
If your neighbour’s house is being burnt &amp; you’re simply watching, wait for your turn.
No country, society can ever survive on #HateCrime 
China killed animal enmasse, is suffering #Coronavirus https://t.co/qv795A7fyo"
2020-02-09 21:04:43+00:00,"RT @madhukishwar: While there are many instances of Islamists &amp;Christians committing genocides of non Muslims &amp;non Christians, only Communi…",ravibagri,kolkata india,"Bharat Mata ki Jai. Sanatani. Salute any1 who works 4 Bharat's Pragati. Hates Fake Gandhis 2 core. Tweets r Personal n RTs not my endorsements, 4 info #Team_SPF",722,758,98050,False,"While there are many instances of Islamists &amp;Christians committing genocides of non Muslims &amp;non Christians, only Communists are known to commit genocides of their own countrymen. Lenin, Stalin,Mao,PolPot etc.outperformed Hitler in extent of mass slaughters of fellow citizens https://t.co/EbcMY4r8vv"
2020-02-09 21:05:09+00:00,"RT @madhukishwar: While there are many instances of Islamists &amp;Christians committing genocides of non Muslims &amp;non Christians, only Communi…",ViragoPhoenicis,delhi india,"Interested in Sci_Tech, Indian Politics & National Security/Uprooted Kashmiri Pandit/🌈 Supporter/ Hate Anti-India '#Chewtonians' '#UrbanNaxals'👊🏻",111,496,13424,False,"While there are many instances of Islamists &amp;Christians committing genocides of non Muslims &amp;non Christians, only Communists are known to commit genocides of their own countrymen. Lenin, Stalin,Mao,PolPot etc.outperformed Hitler in extent of mass slaughters of fellow citizens https://t.co/EbcMY4r8vv"
2020-02-09 21:05:31+00:00,"RT @thoongumoonji1: On the death of the whistleblower doctor ..in Xi’s China, the professional classes – doctors, lawyers, journalists and…",twattergist,chennai india,,147,762,7653,False,"On the death of the whistleblower doctor ..in Xi’s China, the professional classes – doctors, lawyers, journalists and the like – all must subsume their skills and ethics to the political directives of the moment.
Sounds familiar,no? 
@Advaidism @deepsealioness @twattergist"
2020-02-09 21:05:33+00:00,"RT @madhukishwar: While there are many instances of Islamists &amp;Christians committing genocides of non Muslims &amp;non Christians, only Communi…",vijaycpatel54,india,Nation First,78,290,1242,False,"While there are many instances of Islamists &amp;Christians committing genocides of non Muslims &amp;non Christians, only Communists are known to commit genocides of their own countrymen. Lenin, Stalin,Mao,PolPot etc.outperformed Hitler in extent of mass slaughters of fellow citizens https://t.co/EbcMY4r8vv"
2020-02-09 21:06:16+00:00,@rmjhgalaxy I should teach your mother chew gay china😂😂😂😂😂😂😂,kujoonie,india,I still don’t understand Twitter but here I am.,50,222,2185,False,
2020-02-09 21:07:06+00:00,"New post (Coronavirus outbreak: Mainland China's death toll surpasses SARS, crosses 800) has been published on ApzWeb - https://t.co/nvKbjmIEDW",Vsplusonline,india,Web Hosting India | Web Hosting Space Unlimited | Free Domain Registration | Top Hosting India | Unlimited Domains | Reseller | VPS | Dedicated Server,152,32,38510,False,
2020-02-09 21:07:06+00:00,"RT @Ruthlessindia: Document from Guangzhou ""As there're not enough masks, thermometers, disinfectants,, we strongly recommend all businesse…",anshsharma,india,Love | Passion | Life | Sarcastic | Scorpio | Music | Coffee | Not Highly Educated. | Autodidact | Gamer | co-creator | it's always better when we are together.,674,0,127356,False,"Document from Guangzhou ""As there're not enough masks, thermometers, disinfectants,, we strongly recommend all businesses postpone their re-opening time to not before than March 1'

India can gain lot like it did in IT during Y2K 2000 problem

#Coronavirus https://t.co/Uir2rU8Nn7 https://t.co/HCp8hu7j3p"
2020-02-09 21:07:12+00:00,"Coronavirus outbreak: Mainland China’s death toll surpasses SARS, crosses 800 https://t.co/nvKbjmIEDW",Vsplusonline,india,Web Hosting India | Web Hosting Space Unlimited | Free Domain Registration | Top Hosting India | Unlimited Domains | Reseller | VPS | Dedicated Server,152,32,38510,False,
2020-02-09 21:07:26+00:00,"@tayyab_hafsa @zfrmrza @MEAIndia @DrSJaishankar Sir! Please see if there is any way we can help! I think someone’s father is dead, she’s stuck in Wuhan! Is there a way, if Pak gov doesn’t request, we can directly evacuate them with consultation of Chinese gov on #SaveHumans grounds??Please help them🙏",RajRockstaar,india,Indian,132,7,28596,False,
