created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-01 01:16:13+00:00,RT @EOIBeijing: An Air India flight carrying 324 Indian nationals from the coronavirus hit Hubei Province of China took off from Wuhan in t…,Shivmangalgaut5,basti india,struggler for sucess 💯% follow back,1145,698.0,89989.0,False,An Air India flight carrying 324 Indian nationals from the coronavirus hit Hubei Province of China took off from Wuhan in the early hours of Feb 1. Majority of the passengers were Indian students. We sincerely thank the Chinese government for facilitating this flight. (1/3)
2020-02-01 01:16:16+00:00,RT @vijaychandru: Want to know more about the Wuhan virus - read this insightful piece by Ramesh Hariharan author of Genomic Quirks and CEO…,ShivanjaliSaxe1,rajasthan india,"Interests: Neuroscience, Immunology, Glioma, Cell & Molecular Biology. Currently Research Scholar at IIT Jodhpur",39,208.0,162.0,False,"Want to know more about the Wuhan virus - read this insightful piece by Ramesh Hariharan author of Genomic Quirks and CEO, Strand. https://t.co/FTvMOwAlZr"
2020-02-01 01:16:18+00:00,RT @JoraanBaloch: You—Pakistani people—are exploiting religion for panjabi interest. Why are you close-lipped over the atrocities committed…,AnilkumarKrish8,alleppey kerala india,,90,321.0,8282.0,False,You—Pakistani people—are exploiting religion for panjabi interest. Why are you close-lipped over the atrocities committed by China against the Muslims? Does Islam allow killing of innocent Baloch by gouging out their eyes? @Chellaney @nailainayat https://t.co/u71iDJNFGP
2020-02-01 01:16:19+00:00,RT @Shehzad_Ind: If coronavirus was a dynasty it would be called Gandhi-Vadra dynasty,rahul85009,india,"भारतीय🇮🇳•A farmer by birth,a medico by mistake•change is the ONLY constant.RTs aren’t always endorsement🙏🏻",136,204.0,21302.0,False,If coronavirus was a dynasty it would be called Gandhi-Vadra dynasty https://t.co/MNeWqG5bqv
2020-02-01 01:16:21+00:00,Must read https://t.co/QU5aCbZbdC,pritha86,bengaluru south india,"Anti fascist, literature lover, politics addict, ‘LEFT’ Chomsky & Foucault reader, fashion lover, philosophy fanatic. Books could be our only hope to freedom.",105,366.0,3148.0,False,
2020-02-01 01:16:25+00:00,"RT @ABHIJIT_LS: Republic TV is as contagious as Corona Virus  .
Beware of it , get Ur self protected from it by unsubscribe it from your TV…",neelgiri09,amethi india,"Learner,Believe in Equality and Liberty 
Retweet not endorsement.",58,114.0,586.0,False,"Republic TV is as contagious as Corona Virus  .
Beware of it , get Ur self protected from it by unsubscribe it from your TV menu 😀"
2020-02-01 01:16:26+00:00,RT @zlj517: 1. Pakistani Foreign Minister’s Statement on China’s Efforts to Tackle the Coronavirus: The people &amp; leadership of Pakistan sta…,PikunSoubhagya,india,,3,65.0,116.0,False,1. Pakistani Foreign Minister’s Statement on China’s Efforts to Tackle the Coronavirus: The people &amp; leadership of Pakistan stand by the Chinese people &amp; leadership in their valiant efforts to bring the Coronavirus under control &amp; support measures taken by China. @ForeignOfficePk
2020-02-01 01:16:32+00:00,"RT @CGTNOfficial: Confirmed #coronavirus cases in #China rises over 10,000 as of the end of Jan. 31, according to the National Health Commi…",s10boyal,bengaluru south india,"Centre-right , proud Indian, proud bengali 
RT's are not endorsement",605,3870.0,64619.0,False,"Confirmed #coronavirus cases in #China rises over 10,000 as of the end of Jan. 31, according to the National Health Commission Saturday:

- 11,821 confirmed cases, including 13 in HK, 7 in Macao, and 10 in Taiwan 

- 259 deaths 

- 17,988 suspected cases 

- 243 discharged https://t.co/rGVCFthiCm"
2020-02-01 01:16:35+00:00,Emgrency  time Air India take rise ..  whether private air line  are taken....govt think about disinvestment of Air India service https://t.co/GLOYSknOa1,Prabu65695071,new delhi india,,6,172.0,108.0,False,
2020-02-01 01:16:36+00:00,RT @htTweets: @sanchx @spatranobis @RamblingBrook #coronarovirus | Two prevented from boarding AI special flight evacuating Indians from Ch…,raaj_thakor73,patan india,"🚩रास्ट्र देवो भवः🚩

👉Harij Taluka convener: swami vivekananda Gujarat rajya yuva board @svgryb

👉 my ideal : @NarendraModi & @jigar_inamdar

भारत माता की जय",847,2176.0,5700.0,False,"@sanchx @spatranobis @RamblingBrook #coronarovirus | Two prevented from boarding AI special flight evacuating Indians from China

(@spatranobis reports) 

https://t.co/AN49vrwrGm https://t.co/Ul7FSdEk9w"
