created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-23 04:11:45+00:00,"RT @Dystopia992: 🇨🇳 #ChinaPneumonia
— The CDC has confirmed the FIRST #US case of Wuhan #coronavirus after a traveler was diagnosed in Seat…",Ranjeet__123,indore india,Agnostic  /1st love Football⚽⚽/ Nation First 🚩/Bachelor Student 📒,587,1682,20460,False,"🇨🇳 #ChinaPneumonia
— The CDC has confirmed the FIRST #US case of Wuhan #coronavirus after a traveler was diagnosed in Seattle, #Washington.

Birds, raccoon dogs, rodents.. @CNN’s video inside #Wuhan’s Hainan “Seafood” Market, origin of #WuhanPneumonia..
https://t.co/GjF1aDFkZU"
2020-01-23 04:21:39+00:00,RT @DivinelySeeded: The CDC just announced a coronavirus breakout that reportedly started in Asia has now reached the US. In addition to wa…,Roopa_Jahnavi,vijayawada india,"EXPLORING the UNEXPLORED 🚀

Abundantself-love",10,49,9,False,"The CDC just announced a coronavirus breakout that reportedly started in Asia has now reached the US. In addition to washing your hands often, covering your mouth when coughing and sneezing, you should consume foods that will boost your immune system. https://t.co/niMMPcPRoo"
2020-01-23 04:49:28+00:00,RT @sauwingso: @BBCWorld @CNN @shujamtaro @SolomonYue @HawleyMO @BorisJohnson @lukedepulford @DanGarrett97 @SenRickScott @swsjoerdsma @aaro…,CapitalistZen,india,"While Capitalism works it makes way for Financialism.
When it doesn't it makes way for Socialism.
The world is now readying for a Sanatani version of economics.",231,1281,8693,False,"@BBCWorld @CNN @shujamtaro @SolomonYue @HawleyMO @BorisJohnson @lukedepulford @DanGarrett97 @SenRickScott @swsjoerdsma @aaronMCN @tommycheungsy I can't believe these pictures. In this civilized society, we eat newborn mouse Scared me intolerable. #chinazi #WuhanCoronavirus 🤮🤮 https://t.co/89Gc3fJafP"
2020-01-23 04:54:20+00:00,RT @dong2g: #Wuhan #WuhanCoronavirus Praying for wuhan: Chinese factories are working overtime during Chinese lunar new year to supply mask…,MrVinns,hyderabad india,Rider Rover Reader,149,294,974,False,#Wuhan #WuhanCoronavirus Praying for wuhan: Chinese factories are working overtime during Chinese lunar new year to supply masks for the entire nation! Source:Weibo https://t.co/LLOlKfpOhN
2020-01-23 04:41:04+00:00,RT @sauwingso: @BBCWorld @CNN @shujamtaro @SolomonYue @HawleyMO @BorisJohnson @lukedepulford @DanGarrett97 @SenRickScott @swsjoerdsma @aaro…,kiranraghu,bengaluru south india,"Senior Manager at RWR&DC, HAL (Tweets are personal and RTs don't mean endorsement)",226,354,6331,False,"@BBCWorld @CNN @shujamtaro @SolomonYue @HawleyMO @BorisJohnson @lukedepulford @DanGarrett97 @SenRickScott @swsjoerdsma @aaronMCN @tommycheungsy I can't believe these pictures. In this civilized society, we eat newborn mouse Scared me intolerable. #chinazi #WuhanCoronavirus 🤮🤮 https://t.co/89Gc3fJafP"
2020-01-23 04:22:41+00:00,"RT @ZhaoyinFeng: Caixin removed its paywall for all #WuhanCoronavirus related articles in Chinese, publishing a series of reports on the gr…",north_venezuela,chennai india,RT not endorsement. 三无follower可能被block,5971,3290,66499,False,"Caixin removed its paywall for all #WuhanCoronavirus related articles in Chinese, publishing a series of reports on the ground from Wuhan and Guangzhou, WHO conference in Geneva, expert interviews in Hong Kong and Washington DC. It has done a huge service to the public."
2020-01-23 04:24:00+00:00,RT @ompsychiatrist: Great move..other nations may learn how to curb infection like #coronavirus. Hope @WHO work with #China to help/treat p…,fitbsandeep,gurgaon india,Keep the fire burning... no matter what!,700,351,5303,False,Great move..other nations may learn how to curb infection like #coronavirus. Hope @WHO work with #China to help/treat patients stuck in #Wuhan #WuhanCoronavirus for their speedy recovery. https://t.co/4OaM1TtcyR
2020-01-23 04:09:20+00:00,"RT @niccijsmith: Global Times, sometimes described as a government mouthpiece, appears to be preparing the public for a sudden jump in case…",SaurabhJoshi,new delhi india,"Editor, @StratPost & @DelhiDurbar. Sciency. Lapsed lawyer. Fascinated by flight. Lucky. Not normally a nice guy. Tweets are mine. Retweets are somebody else's.",6296,2237,64424,True,"Global Times, sometimes described as a government mouthpiece, appears to be preparing the public for a sudden jump in cases of the #WuhanCoronavirus https://t.co/yJwjY5t1pv"
2020-01-23 04:00:43+00:00,Last time it 2as #SARS2 now #WuhanCoronavirus high time the Chinese took some action in containing this,Im_SVee,pune india,"Digital, Aviation & Cricket",201,340,4274,False,
2020-01-23 04:56:24+00:00,RT @HuXijin_GT: Shutting down outbound transportation of a provincial capital city is unprecedented in China since 1949. Didn't do so even…,DJ_Music,gujarat india,"Too old to hunt a job, too young to live a dad sponsored life. A startup entrepreneur shooting ideas at point blank range.",704,441,25741,False,Shutting down outbound transportation of a provincial capital city is unprecedented in China since 1949. Didn't do so even during SARS in 2003. This is a forced step since virus is expanding fiercely. It will greatly increase the chance of epidemic being contained. https://t.co/mzVVX3OTr7
