created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-13 14:15:29+00:00,"#CoronaVirusUpdate:

Here's a list of all #COVID19 Helpline numbers from various States/UTs. 

Please keep handy and share with others also.

#SwasthaBharat #NamasteCorona #coronavirusinindia https://t.co/BMshBZt9mr",YallappaGulbar1,india,Proud Indian l Hyper Nationalist  I Social Activities I Hindu I #RSS  I Political Adviser I ಮತ್ತು ಕನ್ನಡಿಗ  I,1047,411,8446,False,
2020-03-13 14:15:31+00:00,"With Jim as Chief Economist, it's no surprise that Goldman Sachs went down. What shitty comments! And see how @shacindananthan beautifully dismantles Jim's nonsense...👏🏽👏🏽👏🏽👏🏽 https://t.co/0LTgeqlBIt",rajanagk,vishakhapatnam india,"“To sin by silence, when we should protest, makes cowards out of men” Hindu Proud of Heritage & Culture; Want Bharat to be Super Power in my lifetime!",370,529,31906,False,
2020-03-13 14:15:31+00:00,"RT @PMBhutan: This is what we call leadership. As members of this region, we must come together in such times. Smaller economies are hit ha…",Amitdagurr,rajasthan india,राष्ट्रवादी हिन्दू  #RSS #SwamSevak,845,870,12210,False,"This is what we call leadership. As members of this region, we must come together in such times. Smaller economies are hit harder, so we must coordinate. With your leadership, I have no doubt we will see immediate and impactful outcome. Looking forward to the video conference. https://t.co/2RnokAJQOs"
2020-03-13 14:15:35+00:00,"RT @RahulGandhi: The Health Minister saying that the Indian Govt has the #coronavirus crisis under control, is like the Capt of the Titanic…",szhmar,aizawl mizoram india,"Then, A journalist... INC State social media coordinator of Mizoram",113,151,237,False,"The Health Minister saying that the Indian Govt has the #coronavirus crisis under control, is like the Capt of the Titanic telling passengers not to panic as his ship was unsinkable. 

It's time the Govt made public an action plan backed by solid resources to tackle this crisis."
2020-03-13 14:15:43+00:00,RT @paulpogba: #Dab to beat #coronavirus. Follow @WHO advice to Be Ready for #COVID19 https://t.co/Ej0FqcHbj5 https://t.co/4DhQ7NsZYk,Malishwar1,chennai india,"ABD 😘...
Football for life...
Crazyness....😍
Sportslover...🎆🎇",39,648,1921,False,#Dab to beat #coronavirus. Follow @WHO advice to Be Ready for #COVID19 https://t.co/Ej0FqcHbj5 https://t.co/4DhQ7NsZYk
2020-03-13 14:15:47+00:00,RT @symbiomics: Updated my lab #covid19 plan to include guidance for working in-person. Some of my undergrads need their jobs and can't qui…,soilmicrobe,germany india earth,Soil Microbial Ecologist tweeting about #MicrobialEcology #Scicomm  #openaccess #climatechange #rstats & #dataviz | Personal views|RTs = Curious/sharing |He/him,1332,1528,4739,False,"Updated my lab #covid19 plan to include guidance for working in-person. Some of my undergrads need their jobs and can't quickly transition online, some of my folks have expts running they need to finish. (Thread)

https://t.co/OcYQrKQ0ll"
2020-03-13 14:15:54+00:00,"RT @narendramodi: I would like to propose that the leadership of SAARC nations chalk out a strong strategy to fight Coronavirus. 

We could…",gpzadafia,ahmadabad city india,"Vice President Gujarat State BJP , Former MOS Home, Gujarat",5187,277,9136,False,"I would like to propose that the leadership of SAARC nations chalk out a strong strategy to fight Coronavirus. 

We could discuss, via video conferencing, ways to keep our citizens healthy. 

Together, we can set an example to the world, and contribute to a healthier planet."
2020-03-13 14:15:55+00:00,"RT @AnupamPKher: “Everything is ok in the end. If it is not ok, it is not the end!” Corona virus is a reality of our times. We need to be c…",keshrisunil90,india,Blessed to be born in world greatest Religion 🙏🏻🕉 Hinduism! tweets are Personal Views Proud to be a Hindustani 🇮🇳Blessed to be followed by Piyush Goyal off,778,2109,26288,False,"“Everything is ok in the end. If it is not ok, it is not the end!” Corona virus is a reality of our times. We need to be careful &amp; cautious. But we also need to change our outlook towards life. Hope my thoughts help you all a little. Do share it with friends and relatives!! 🙏😍 https://t.co/2Wr3QbPzML"
2020-03-13 14:15:58+00:00,"RT @Chatty111Prasad: This is the best template for #COVID outreach . Innovative , vibrant , easy to understand. #DonotPanic, see to believe…",khugshal_cm,india,"सुन्दर होंगे देश बहुत से बहुत बड़ी है यह धरती, पर अपनी माँ अपनी ही है, अमिट प्यार जो है करती l
जननी जन्मभूमिश्च स्वर्गादपि गरीयसी.....",19,49,4616,False,"This is the best template for #COVID outreach . Innovative , vibrant , easy to understand. #DonotPanic, see to believe this creation. #BCC very refreshing . Certainly has a multiplier effect. @sudarsansand congratulations on capturing the essence of content for #COVID2019. https://t.co/RuO97pLYrT"
2020-03-13 14:15:59+00:00,"RT @KumariDiya: Hon. PM @narendramodi ji explains simple steps to avoid spreading of #coronavirus.
#COVID19 #CoronaVirusOutbreak #CoronaOut…",ramchandrabhar_,degana india,Official account || Nagaur District cum Secretary @jatmahasbha_raj ||  Degana assembly constituency || works @rlpindiaorg ||,2230,1284,20884,False,"Hon. PM @narendramodi ji explains simple steps to avoid spreading of #coronavirus.
#COVID19 #CoronaVirusOutbreak #CoronaOutbreak 
https://t.co/FpL62x5iRl"
