created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-26 07:59:12+00:00,"On 31st December 2019, the @WHO was alerted to several cases of pneumonia of unknown cause in Wuhan City, Hubei Province of China.
What is #coronavirus? Follow this thread for more on the #CoronavirusOutbreak",NatGeoIndia,india,It’s time to choose: Planet Or Plastic? Take the pledge & #ChooseThePlanet: https://t.co/9iwHeYrDBD,382754,142,50188,True,
2020-01-26 07:58:07+00:00,RT @MirrorNow: THREAD -- The #UnitedStates has confirmed the first case of #Coronavirus. Health authorities said that the victim is in his…,faithonworld,maharashtra india,"Girl from another world .. ❤️ socially awkward , Be kind and humble,",2272,885,1291,False,THREAD -- The #UnitedStates has confirmed the first case of #Coronavirus. Health authorities said that the victim is in his thirties &amp; had travelled to the United States from China's Wuhan. The man was currently hospitalized as a precaution. https://t.co/ax5CA3JkjI
2020-01-26 07:56:44+00:00,"RT @PawlowskiMario: #Coronavirus explained: Here what you should know

V/ @QuickTake #CoronavirusOutbreak #新型肺炎  #Wuhan2020 #Wuhanvirus #Ch…",SujitHonhaga,orissa india,"Science news, Technology news, Physics,
Space,Biology, Chemistry, Electronic,Earth science, Computers, Economic news, World news.",248,2747,465,False,"#Coronavirus explained: Here what you should know

V/ @QuickTake #CoronavirusOutbreak #新型肺炎  #Wuhan2020 #Wuhanvirus #ChinaVirus #SARS #MERS #Wuhan @MargaretSiegien @EduardoValenteI 
https://t.co/zRQiHsfook"
2020-01-26 07:56:26+00:00,RT @MirrorNow: THREAD -- The #UnitedStates has confirmed the first case of #Coronavirus. Health authorities said that the victim is in his…,Iamsaurav1708,india kolkata,,24,60,184,False,THREAD -- The #UnitedStates has confirmed the first case of #Coronavirus. Health authorities said that the victim is in his thirties &amp; had travelled to the United States from China's Wuhan. The man was currently hospitalized as a precaution. https://t.co/ax5CA3JkjI
2020-01-26 07:55:59+00:00,"RT @EOIBeijing: Embassy of India Beijing is in constant contact with Indian citizens in Hubei province, including Wuhan city, especially th…",ub_Sanath,bengaluru india,Proud Hindu.. A DIE HARD NAMO FAN 🇮🇳 VIRATIAN.. JAI HIND 🇮🇳,726,1790,126632,False,"Embassy of India Beijing is in constant contact with Indian citizens in Hubei province, including Wuhan city, especially the student community, to check on their health and well-being. (1/2) @DrSJaishankar @VikramMisri @MEAIndia @SecySanjay @CPVIndia @SecretaryCPVOIA"
2020-01-26 07:55:24+00:00,"How the Wuhan coronavirus affects the body.
#WuhanCoronavirus #WuhanOutbreak #RepublicDay2020 #staysafe #homeosquare #homeopathy https://t.co/15A3hmEmgc",homeosquare,bengaluru india,Homeosquare - Homeopathy clinic. Homeopathy is gentle and effective system of medicine. Homeopathy gives long lasting to permanent cure.,48,176,166,False,
2020-01-26 07:51:45+00:00,"RT @aminsyafee: 2020 so far;
- “world war 3”
- iran plane crash
- australian bushfires
- volcanic eruptions
- earthquake in indonesia
- jak…",dreamon1022,india,"karma 🔄

fan account - hanbin | ikon | taylor",397,299,64380,False,"2020 so far;
- “world war 3”
- iran plane crash
- australian bushfires
- volcanic eruptions
- earthquake in indonesia
- jakarta flood
- wuhan coronavirus outbreak

these happened within a month and we got 11 months to go https://t.co/xZK4g3Z3JY"
2020-01-26 07:51:13+00:00,"RT @lumworld: Thailand has confirmed the 6th case of #WuhanCoronavirus. She is a 73 year old female tourist from Wuhan, and is currently re…",bhawani_jaipur,jaipur india,,1226,1643,42246,False,"Thailand has confirmed the 6th case of #WuhanCoronavirus. She is a 73 year old female tourist from Wuhan, and is currently receiving treatment at a hospital in Thailand. Since the epidemic broke out, 5 of the cases are tourists https://t.co/M0ub6ZT77Z via @WilliamYang120 https://t.co/vb3Zp5DldU"
2020-01-26 07:51:16+00:00,China's Wuhan will build a second #SARS treatment-model makeshift hospital and put it into use in half a month. #pneumonia #coronavirus https://t.co/WlWoCmaipA,Divya_Bhaskar,india,Welcome to The Official Twitter Page of World's Largest Reading Gujarati News Daily Website.,283700,297,100113,False,
2020-01-26 07:50:53+00:00,"RT @HuffPost: China has put Wuhan, a city of 11 million people, on virtual lockdown. https://t.co/EWIIXGE925",wisdom_stoic,new delhi india,"The Perspective- Technology, Policy, Cyber and Privacy; @stateIVLP, @gppi & @icann Fellow; views expressed are mine",587,1537,9252,False,"China has put Wuhan, a city of 11 million people, on virtual lockdown. https://t.co/EWIIXGE925"
2020-01-26 07:50:39+00:00,RT @MirrorNow: THREAD -- The #UnitedStates has confirmed the first case of #Coronavirus. Health authorities said that the victim is in his…,Prasoona_MD,mumbai india,"A modern-day introvert, an insouciant venturer, a resilient contender persevering to be a white coat Wonder Woman.",432,402,9964,False,THREAD -- The #UnitedStates has confirmed the first case of #Coronavirus. Health authorities said that the victim is in his thirties &amp; had travelled to the United States from China's Wuhan. The man was currently hospitalized as a precaution. https://t.co/ax5CA3JkjI
2020-01-26 07:50:11+00:00,"RT @NavroopSingh_: All shipments from China i.e. Goods, sea food much be throughly scanned at Ports coz #CoronaVirus can incubate on Object…",CaptainMeowMori,kolkata india,currently in Quarantine,801,3237,62402,False,"All shipments from China i.e. Goods, sea food much be throughly scanned at Ports coz #CoronaVirus can incubate on Objects for 10 Days atleast. Major Airlines have qurantied the jets that last flew from Wuhan for disinfection."
2020-01-26 07:50:20+00:00,"RT @eyekon131: A man from China is risking his life to spill the truth of the current situation of Wuhan, China in the middle of #Coronavir…",ScheeksMyg,india,"SPEAK YOURSELF- KIM NAMJOON 
ONE TRUE SEVEN FOR LIFE, AND I LIVE BY THAT!!! PERIODT.
Currently dating 180622 hoseok fancam💅",114,396,1547,False,"A man from China is risking his life to spill the truth of the current situation of Wuhan, China in the middle of #CoronavirusOutbreak 

This man is seeking help from the world. Go watch before China take this video down https://t.co/7TTrNInzJ7"
2020-01-26 07:49:16+00:00,"RT @business: Coronavirus update:
- At least 56 people have died in China
- More than 2,000 people have been affected around the world
- 15…",shady_san13,india,"But it's never too late to start a new beginnin'
That goes for you too, so what the fuck you gon' do?
Use the tools you're given! - Marshall Mathers",1203,509,39743,False,"Coronavirus update:
- At least 56 people have died in China
- More than 2,000 people have been affected around the world
- 15 countries or territories have been impacted by the virus https://t.co/EV7daLpQOH https://t.co/Bo8qOv6W6w"
2020-01-26 07:47:23+00:00,"RT @NavroopSingh_: All shipments from China i.e. Goods, sea food much be throughly scanned at Ports coz #CoronaVirus can incubate on Object…",Namo_JaiHind,india,"The journey of Hinduism  and Nationalism🙏
RTs/Likes NOT endorsement🚩
सनातन धर्म ही सर्वोपरि है🚩
जय हिन्दू - जय भारत 🇮🇳🙏",300,312,17751,False,"All shipments from China i.e. Goods, sea food much be throughly scanned at Ports coz #CoronaVirus can incubate on Objects for 10 Days atleast. Major Airlines have qurantied the jets that last flew from Wuhan for disinfection."
2020-01-26 07:46:46+00:00,RT @Liz_in_Shanghai: U.S. State department confirms our WSJ scoop that they are preparing an air evacuation for as many as 230 Americans in…,NavroopSingh_,new delhi india,"IPR Attorney, Geo Political Analyst, co-author of two books #TheNewGlobalOrder & #KoreanPeninsula with @AsianWarrior, Music Lover, Poet. RTs ≠Endorsements",25080,3324,698260,False,"U.S. State department confirms our WSJ scoop that they are preparing an air evacuation for as many as 230 Americans in Wuhan. Plane to leave 28 Jan, and bound for San Francisco. #WuhanCoronavirus w/ @jamestareddy 
https://t.co/7lyJhODeRc"
2020-01-26 07:47:02+00:00,Coronavirus outbreak: India 'requests' China to permit students stuck in Wuhan to return  https://t.co/SKGcMTZINB #Coronavirus,Oneindia,india,"https://t.co/b2BCDYhPGV is a gamut of online resources. From breaking stories, top news, current affairs to sports update, movies & entertainment.",61230,662,339565,True,
2020-01-26 07:46:40+00:00,RT @JennyRohn: Anyone who doubts that preprints are an amazing force for good should be swayed by this: the receptor for the Wuhan coronavi…,LNCB_IISER_Pune,iiser pune india,Neuroscientist at IISER-Pune,276,137,350,False,Anyone who doubts that preprints are an amazing force for good should be swayed by this: the receptor for the Wuhan coronavirus is already identified and in the public domain thanks to @biorxivpreprint https://t.co/3PzNVtvCBD h/t @rpg7twit
2020-01-26 07:45:07+00:00,"RT @PDChina: Huoshenshan Hospital, a new facility providing 700 to 1,000 beds for #coronavirus patients in #Wuhan, is expected to be handed…",iamsumitvermaa,india,"Thinker, ideologist, काफ़िर buddha, traveler, drummer, theatre worm,hindi-urdu-eng-poetry lover. 2pac. भारत माता की जय। I don't exist.I exist in your imagination",231,1277,15671,False,"Huoshenshan Hospital, a new facility providing 700 to 1,000 beds for #coronavirus patients in #Wuhan, is expected to be handed over to the military on Feb 2 upon completion. 
 
Leishenshan Hospital, which holds 1,300 beds, would come into use on Feb 5. https://t.co/toHOzUpaga"
2020-01-26 07:44:08+00:00,RT @Cara_Haney: Please consider donating to support research and medical supplies to understand and control coronavirus. Professor Zhenyu C…,malpkumar,new delhi india,"#Parasitologist by accident 🤣😅
Ph.D student at International Centre for Genetic Engineering and Biotechnology (ICGEB), New Delhi, India.",174,526,732,False,"Please consider donating to support research and medical supplies to understand and control coronavirus. Professor Zhenyu Cheng, a microbiology friend and colleague at @DalhousieU @Dal_micro_immun is from Wuhan and helping lead this effort. https://t.co/eOa5n0HlaU"
2020-01-26 07:44:15+00:00,"RT @PDChina: Huoshenshan Hospital, a new facility providing 700 to 1,000 beds for #coronavirus patients in #Wuhan, is expected to be handed…",uttampegu,india,"Machine Vision Consultant, Thermal Imaging Guy, Photographer, Student of History, owner of https://t.co/LxjGbcJe8E 1st 'Assamese' farmer in Rajasthan ( Self proclaimed)",1206,850,50048,False,"Huoshenshan Hospital, a new facility providing 700 to 1,000 beds for #coronavirus patients in #Wuhan, is expected to be handed over to the military on Feb 2 upon completion. 
 
Leishenshan Hospital, which holds 1,300 beds, would come into use on Feb 5. https://t.co/toHOzUpaga"
2020-01-26 07:42:11+00:00,"RT @RT_com: Scientists link new #coronavirus to bats. Soup made from the flying mammal is a popular dish in #Wuhan, #China – the origin of…",iamsumitvermaa,india,"Thinker, ideologist, काफ़िर buddha, traveler, drummer, theatre worm,hindi-urdu-eng-poetry lover. 2pac. भारत माता की जय। I don't exist.I exist in your imagination",231,1277,15671,False,"Scientists link new #coronavirus to bats. Soup made from the flying mammal is a popular dish in #Wuhan, #China – the origin of the outbreak https://t.co/ENnVajymaj"
2020-01-26 07:41:41+00:00,"RT @NavroopSingh_: All shipments from China i.e. Goods, sea food much be throughly scanned at Ports coz #CoronaVirus can incubate on Object…",IamAaaditya,bihar india,"Bhartiya, Sanghi by heart

#NoToSecularism . it is a fraud.
Only #UnitedHindu could save Bharat.
#PKMKB as usual.
#CKMKB since communists killed millions.",109,486,20643,False,"All shipments from China i.e. Goods, sea food much be throughly scanned at Ports coz #CoronaVirus can incubate on Objects for 10 Days atleast. Major Airlines have qurantied the jets that last flew from Wuhan for disinfection."
2020-01-26 07:41:26+00:00,"RT @daisyanne05: this is allegedly a voice note from a nurse in Wuhan, China at the epicenter of where the coronavirus began. heartbreaking…",raveenaarya,india,"Baby bird.💚🐣💚
Jacky 👑🙏
(Fan Account)",1702,562,206717,False,"this is allegedly a voice note from a nurse in Wuhan, China at the epicenter of where the coronavirus began. heartbreaking if it’s real. https://t.co/xjkanZUfUK"
2020-01-26 07:40:41+00:00,"RT @NavroopSingh_: All shipments from China i.e. Goods, sea food much be throughly scanned at Ports coz #CoronaVirus can incubate on Object…",hasit108,vapi india,Dream 2 see India as 1st World Country in my lifetime I NaMo Bhakt I My life is Maa Ashapura's magic I Gujju Enterpreneur,945,2817,76154,False,"All shipments from China i.e. Goods, sea food much be throughly scanned at Ports coz #CoronaVirus can incubate on Objects for 10 Days atleast. Major Airlines have qurantied the jets that last flew from Wuhan for disinfection."
2020-01-26 07:39:44+00:00,"RT @RT_com: Scientists link new #coronavirus to bats. Soup made from the flying mammal is a popular dish in #Wuhan, #China – the origin of…",reddy_kanmu,india,agriculturist,67,89,7033,False,"Scientists link new #coronavirus to bats. Soup made from the flying mammal is a popular dish in #Wuhan, #China – the origin of the outbreak https://t.co/ENnVajymaj"
2020-01-26 07:39:24+00:00,RT @Jkylebass: A husband and wife Chinese spy team were recently removed from a Level 4 Infectious Disease facility in Canada for sending p…,ManiShankarIyer,body india heart pakistan,"Parody account. Proud sycophant. Arrogant elite. Oh shutup. So bloody what? Modi will not become PM, but he can set up a tea stall!",3105,111,8768,False,A husband and wife Chinese spy team were recently removed from a Level 4 Infectious Disease facility in Canada for sending pathogens to the Wuhan facility. The husband specialized in coronavirus research. #coronaviruschina #CoronaOutbreak  https://t.co/f2MpCZgkHX
2020-01-26 07:39:18+00:00,"RT @RT_com: Scientists link new #coronavirus to bats. Soup made from the flying mammal is a popular dish in #Wuhan, #China – the origin of…",zaid_comrade,india,Atheist !   🎱 ♛,20,434,1229,False,"Scientists link new #coronavirus to bats. Soup made from the flying mammal is a popular dish in #Wuhan, #China – the origin of the outbreak https://t.co/ENnVajymaj"
