created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-05 02:00:55+00:00,"RT @DivyaniSharma19: #coronavirusinindia
Stop eating meat to stop Corona Virus.
🐓🐓🐓🐓🐓
https://t.co/ICNtuqFJs6",RamChoudhary16,jaipur india,,12,13,1034,False,"#coronavirusinindia
Stop eating meat to stop Corona Virus.
🐓🐓🐓🐓🐓
https://t.co/ICNtuqFJs6"
2020-03-05 02:00:56+00:00,"RT @RShivshankar: US pulled out of @UN_HRC calling it a ""cess pool of bias"". Now, by intervening in an ongoing case against CAA in India it…",imAlokGaur,kaushambi ghaziabad india,Love to Travel; Foodie; Photography enthusiast.....................,5,32,184,False,"US pulled out of @UN_HRC calling it a ""cess pool of bias"". Now, by intervening in an ongoing case against CAA in India it has lived up to this description. UNHRC first intervene in Iran, Pak, China then preach to India."
2020-03-05 02:00:56+00:00,"RT @willmacaskill: This is the single most helpful and easy-to-understand doc I've read on coronavirus, I'd strongly encourage reading it a…",sumitsethy,bengaluru india,Data Science Enthusiastic. My only goal is to gradient boost over myself of yesterday & to repeat this everyday w/ an unconquerable spirit - Mike Kim,67,555,1223,False,"This is the single most helpful and easy-to-understand doc I've read on coronavirus, I'd strongly encourage reading it and taking it seriously: https://t.co/2i10MNQHd3"
2020-03-05 02:00:56+00:00,"RT @officekiran: Around 25,000 people under community surveillance.
Call on 011-23978046 for any queries and help related to Coronavirus. T…",Adv_VivekDhiman,paonta sahib india,"Congressman
Tweets=personal views.RTs not endorsement.",1407,1592,12116,False,"Around 25,000 people under community surveillance.
Call on 011-23978046 for any queries and help related to Coronavirus. There are ten dedicated lines (Ministry of Health notification)
#CoronaVirusUpdate"
2020-03-05 02:00:57+00:00,"RT @desimojito: Q) What’s more dangerous than Zika Ebola and Corona Virus ? 

A) Gandhi family responsible for Bhopal Gas Tragedy, Anti Sik…",Pobbathi_Venku,hyderabad india,"Pls donate to #BharatKeVeer
https://t.co/WhEMe2bnaW",626,3878,346257,False,"Q) What’s more dangerous than Zika Ebola and Corona Virus ? 

A) Gandhi family responsible for Bhopal Gas Tragedy, Anti Sikhs rlots of 1984, Kashmiri Pandits Exodus and much more"
2020-03-05 02:00:58+00:00,"RT @BarackObama: Protect yourself and your community from coronavirus with common sense precautions: wash your hands, stay home when sick a…",Mohanr1000,hyderabad india,,7,206,183,False,"Protect yourself and your community from coronavirus with common sense precautions: wash your hands, stay home when sick and listen to the @CDCgov and local health authorities. Save the masks for health care workers. Let’s stay calm, listen to the experts, and follow the science."
2020-03-05 02:01:02+00:00,RT @MayaKadosh: Thank you for the inspiration #India- from today all Israelis say #Shalom🇮🇱#Namaste🇮🇳,amitgunsoldier,india,My heroes Narendra and Mahendra..... Believes in Israel and supports Trump. Nation first. Service before self. No illegal migrants reqd.,769,811,147833,False,Thank you for the inspiration #India- from today all Israelis say #Shalom🇮🇱#Namaste🇮🇳 https://t.co/bLHcRx9Yht
2020-03-05 02:01:02+00:00,"RT @NTarnopolsky: Netanyahu announcing Israel's new extreme measures against #corona. Orders Israelis to stop shaking hands, suggests follo…",sharma_bhartiya,assam india,Politically Right / PROUD HINDUSTANI /NATION FIRST/ हर हर महादेव।।,411,742,52676,False,"Netanyahu announcing Israel's new extreme measures against #corona. Orders Israelis to stop shaking hands, suggests following Indian custom of namaste instead. 🙏🏽 https://t.co/8dGZUUtwEU"
2020-03-05 02:01:08+00:00,RT @indemtel: Prime Minister of Israel Benjamin Netanyahu @netanyahu encourages Israelis to adopt the Indian way of greeting #Namaste at a…,vineet_rai,india,Engineering degree in computer science || working for a Fortune 500 || market buff || dedicated investor || avid reader || citizen of 3rd biggest economy (PPP),252,166,14566,False,Prime Minister of Israel Benjamin Netanyahu @netanyahu encourages Israelis to adopt the Indian way of greeting #Namaste at a press conference to mitigate the spread of #coronavirus https://t.co/gtSKzBDjl4
2020-03-05 02:01:10+00:00,RT @davidfrawleyved: Coronavirus Prevention: Boost your immunity with Ayurveda and Yoga: https://t.co/hsFxZiSRoR via @eOrganiser,Zee_HumHai,california fiji india terra,"Beginning a new chapter, to be written with Love and Inclusive Consciousness. Former Muslim, Now Hindu with seeking and searching throughout all mind sciences",317,320,7508,False,Coronavirus Prevention: Boost your immunity with Ayurveda and Yoga: https://t.co/hsFxZiSRoR via @eOrganiser
2020-03-05 02:01:12+00:00,"RT @PDChina: Chinese scientists found the novel #coronavirus has two strains, of which the more infectious type shows significant differenc…",follow_sai,hyderabad india,"just a survivor on the road with no plans and aims , armchair thinker , PAKKA HYDERABADI  ...working on digital-marketing",587,639,9880,False,"Chinese scientists found the novel #coronavirus has two strains, of which the more infectious type shows significant difference with bat coronavirus and is unlikely originated from the pangolin coronavirus once spread in Guangdong Province, according to a new study https://t.co/u5s1rHnr4y"
2020-03-05 02:01:15+00:00,"Coronavirus latest updates: California declares state of emergency as Italy closes schools and universities

https://t.co/38qtADNHBk",2601Manish,india,#Proprietor English Academy #Blockchain #AI #IoT #Fintech #BigData #AR #VR #ML #finserv #iiot #cryptocurrencies #finance  #spotifypodcast - The Alchemist Reads,3045,1724,300306,False,
2020-03-05 02:01:16+00:00,"RT @AmitShah: Holi is a very important festival for we Indians but in the wake of Coronavirus, i have decided not to participate in any Hol…",Brijend76417735,banarasuttar pradesh india,"थोड़ा_डुबुंगा_मगर_मैं_फिर_तैर_आऊँगा, ये_जिंदिगी_तू_देख_मैं_फिर_जीत_आऊंगा !",2662,616,213113,False,"Holi is a very important festival for we Indians but in the wake of Coronavirus, i have decided not to participate in any Holi Milan celebration this year. 

I also appeal everyone to avoid public gatherings and take a good care of yourself &amp; your family."
