created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-21 01:09:23+00:00,"RT @FinMinIndia: These releases, similar to April releases, have been calculated based on tax receipts projected in Budget 2020-21 &amp; not as…",satyamtiwari777,lucknow india,#IMSatyam9415794940,796,4966,78569,False,"These releases, similar to April releases, have been calculated based on tax receipts projected in Budget 2020-21 &amp; not as per actuals.GoI’s prime objective has been protecting States Revenues &amp; meeting their liquidity requirements in their fight against #COVID19 global pandemic."
2020-05-21 01:09:26+00:00,RT @CBSNews: New Zealand PM Jacinda Ardern says four-day workweek could help rebuild country's economy after COVID-19 https://t.co/YcAKydk1…,KishorePrabhala,guntur india,"Hindu college, BSEE-Purdue(1978-81), MSEE-Georgia Tech.(1989), CMOS VLSI-Silicon Valley-1981-94, Returned to India, Serving young, talented & poor, Care Animals",1504,3777,59159,False,New Zealand PM Jacinda Ardern says four-day workweek could help rebuild country's economy after COVID-19 https://t.co/YcAKydk1cJ https://t.co/MhrzD8td9l
2020-05-21 01:09:31+00:00,"RT @NBCNews: People stand in line to receive food aid amid the spread of coronavirus, at the Itireleng informal settlement, near Laudium su…",KishorePrabhala,guntur india,"Hindu college, BSEE-Purdue(1978-81), MSEE-Georgia Tech.(1989), CMOS VLSI-Silicon Valley-1981-94, Returned to India, Serving young, talented & poor, Care Animals",1504,3777,59159,False,"People stand in line to receive food aid amid the spread of coronavirus, at the Itireleng informal settlement, near Laudium suburb in Pretoria, South Africa.

📷 Siphiwe Sibeko / @reuters https://t.co/7KQXzFkjsX"
2020-05-21 01:09:44+00:00,"RT @AskAnshul: Nepal officially releases new controversial map showing Indian territories of Lipulekh, Kalapani, Limpiyadhura as its own

N…",amitkamboj91,greater noida india,Engineer by Education | Learner by Attitude,371,436,10184,False,"Nepal officially releases new controversial map showing Indian territories of Lipulekh, Kalapani, Limpiyadhura as its own

Nepal PM blamed India for COVID-19 spread in his country

Finally, communism showed its true colours

China backed communists &amp; Maoists have taken over Nepal"
2020-05-21 01:09:52+00:00,"RT @benedictrogers: Post-coronavirus, the UK must find some friends to stand up to China | Martin Kettle https://t.co/qY31mJXXJu",dino_grey123,new delhi india,Follow this account to get tweets from over 100 very interesting accounts. Be smart ;-),47,166,36444,False,"Post-coronavirus, the UK must find some friends to stand up to China | Martin Kettle https://t.co/qY31mJXXJu"
2020-05-21 01:09:52+00:00,"RT @Senpai_Jagatjit: Lock-down 4.0 Workout🔥🔥🔥

This will be a rolling thread. Like the previous workout, I will pin this thread for easy ac…",Senpai_Jagatjit,india,"Fitness of mind and body. 
Subscribe to my newsletter https://t.co/DTcNJG3qfl |",1220,679,8806,False,"Lock-down 4.0 Workout🔥🔥🔥

This will be a rolling thread. Like the previous workout, I will pin this thread for easy access.

Sign up, if you haven't https://t.co/AtjHvEwN1M

You need to calculate your body fat % and BMR. All the details will be sent tomorrow in the newsletter."
2020-05-21 01:09:56+00:00,"RT @DeptGbn: Containment Zones updated.
The size shall be smaller compared to the previous lockdown. Officers are defining the perimeter an…",zishan864,mirzapur vindhyachal india,,5,116,74,False,"Containment Zones updated.
The size shall be smaller compared to the previous lockdown. Officers are defining the perimeter and buffer zone. https://t.co/FmmDDhdPEL"
2020-05-21 01:09:57+00:00,"RT @Senpai_Jagatjit: Newsletter #527 is out!

Getting ready for the workout. 

Measure your body fat % and Maintenance Calorie before you s…",Senpai_Jagatjit,india,"Fitness of mind and body. 
Subscribe to my newsletter https://t.co/DTcNJG3qfl |",1220,679,8806,False,"Newsletter #527 is out!

Getting ready for the workout. 

Measure your body fat % and Maintenance Calorie before you start. Details here...
https://t.co/wY7Qo08BLL"
2020-05-21 01:09:59+00:00,"RT @srivatsayb: Modi's diplomacy is a big flop in our neighborhood

🔸Nepal opens border dispute &amp; called Corona ""Indian Virus""
🔸Sri Lanka i…",ShibuVarkey_dr,india,"MBBS.,D.O., M.S.,DNB.,FRCS(Glasgow)



Diehard advocate of centric view, thru untinted glass sans filters",431,510,4815,False,"Modi's diplomacy is a big flop in our neighborhood

🔸Nepal opens border dispute &amp; called Corona ""Indian Virus""
🔸Sri Lanka is firmly with China, Pak with US 
🔸Maldives cancelled Indian work visas
🔸Bangladesh is pissed due to CAA

Modi's foreign trips are just a waste of money!"
2020-05-21 01:10:05+00:00,Good morning. Please find all major e-papers in one place to help you get all the news during COVID-19 lockdown. It is important as most of us are not getting hard copy of newspapers these days. #lockdown #staysafe  https://t.co/Z6vqlok2nr,TheSPSingh,new delhi india,IITK Alumni. Founder https://t.co/9VNSQKKVF0. A political social media portal. A must for every politician and political activist. Raise your voice on #politrix,271,576,6338,False,
