created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-30 21:02:39+00:00,RT @ShivAroor: HUNDREDS who attended the Nizamuddin congregation were from out of Delhi. They returned to their homes in trains and planes…,Dinnu2421,india,"Nature/Dhoni/Vijay
INDIAN    #retweets are not endorsements",134,35,27365,False,"HUNDREDS who attended the Nizamuddin congregation were from out of Delhi. They returned to their homes in trains and planes to J&amp;K, TN, Telangana, Andamans and abroad too. Absolute nightmare now tracing all &amp; appealing to them to come forward. #Covid19 #CoronaLockdown"
2020-03-30 21:02:40+00:00,RT @ASteiner: #COVID19 has forced many people to work-from-home as a social distancing technique to contain the spread &amp; remain productive.…,bngautam16,jammu india,"Postions held:Jt.Sec.Secrcy(BOSE)JD,Foundr Prncpl GDC Reasi, Prncpl Retd. MAM PG Collge,JMU.
Intrsts:Env., Trdtionl knwldge & wisdm, Ancient lit. & mnscrpts",65,235,11742,False,#COVID19 has forced many people to work-from-home as a social distancing technique to contain the spread &amp; remain productive. Discover more from @UNDP digital on effective ways of telecommuting #ForPeopleForPlanet. https://t.co/Zv4vCdHkHb https://t.co/kHVjY2ZjDG
2020-03-30 21:02:50+00:00,"RT @NewsInfiniti: Donald Trump extends shutdown till April end; death toll in US could exceed! 
https://t.co/Dzbz4SW1bJ via @YouTube

#COVI…",adityakapoor99,lucknow india,"Belieber Girl 💕 | @justinbieber followed : Oct 4, 2019 | @scooterbraun followed : Dec 9, 2019 | @shotsarmy followed |
| 3D Artist |",1765,3246,5702,False,"Donald Trump extends shutdown till April end; death toll in US could exceed! 
https://t.co/Dzbz4SW1bJ via @YouTube

#COVID19 #Coronavirustruth #coronavirususa #TheLockdown #lockdown"
2020-03-30 21:02:54+00:00,Coronavirus III: Last Week Tonight with John Oliver (HBO) https://t.co/3gErJlaPLF @iamjohnoliver at his profound best. (That friggin refrigerated truck thing summarises the times we are now fucking living in),mojorant,chennai india,Popculture enthusiast / Movies are my passion / TV shows-A favourite passtime.The dark theatre my second home.A sucker for football & great music.SHERLOCK fan,250,1029,19426,False,
2020-03-30 21:03:02+00:00,"@myogiadityanath 
Sir,
To bring to your notice that as schools have been closed due to lockdown, do start their online classes",AnjaliD29,greater noida india,,3,110,103,False,
2020-03-30 21:03:09+00:00,RT @NewIndianXpress: UP government replaced District Magistrate of Gautam Budh Nagar BN Singh on Monday after he wrote a letter to UP Chief…,AnoopKanswal,india,"Ak007
 😎
जय हिंद वंदे मातरम् 🇮🇳",26,462,1391,False,"UP government replaced District Magistrate of Gautam Budh Nagar BN Singh on Monday after he wrote a letter to UP Chief Secretary seeking three-month leave.
https://t.co/B6OSHiCl1e"
2020-03-30 21:03:10+00:00,"RT @_hp_4u: The opposition is not fighting Corona, they're still fighting Modi: @Shehzad_Ind sir hits the bull's eye.",alok631,banglore india,Nation first. Hinduism is not the religion it's a way of life. I hate pseudo secularism.,64,224,3897,False,"The opposition is not fighting Corona, they're still fighting Modi: @Shehzad_Ind sir hits the bull's eye."
2020-03-30 21:03:12+00:00,RT @LavanyaBallal: This man graduated with top score from the whatsapp university.,ohsophani,hyderabad india,"Telugu, Incapable of clicking selfies,
Political Science, University of Hyderabad",74,616,11949,False,This man graduated with top score from the whatsapp university. https://t.co/vYZSTDrvKH
2020-03-30 21:03:13+00:00,"RT @smitaprakash: They blatantly violated the not more than 50, not more than 20 rules of Delhi govt for 2 weeks. There were over a 1000 pe…",shreyakhanna91,punjab india,,426,2006,22406,False,"They blatantly violated the not more than 50, not more than 20 rules of Delhi govt for 2 weeks. There were over a 1000 people here openly flouting these diktats. What haloes do these guys have that the police n admn was so scared. https://t.co/ePLKytCLEc"
2020-03-30 21:03:16+00:00,"RT @sardesairajdeep: Three cheers for @BeingSalmanKhan .. he is offering to put cash in accounts of around 25,000 film workers directly and…",samkhan27041993,mumbai india,banker,57,931,334,False,"Three cheers for @BeingSalmanKhan .. he is offering to put cash in accounts of around 25,000 film workers directly and promising to fund their entire food and shelter needs during the lockdown! This is truly BIG BOSS like stuff!👍👍"
2020-03-30 21:03:17+00:00,"RT @TSaffronist: #Breaking 300 mu$lims who gathered in #Mosque in #Nizamuddin area, Delhi showing #Coronavirus symptoms are being tested in…",NeetaParmar13,mumbai india,🇮🇳Proud Bhartiya & Proud to be a Modi Bhakt🙏 How's the josh! 🇮🇳,448,567,89654,False,"#Breaking 300 mu$lims who gathered in #Mosque in #Nizamuddin area, Delhi showing #Coronavirus symptoms are being tested in different hospitals. 2000+ people under quarantine

Police in search of chu+!ya muzzies who made videos on tiktok claiming virus wont affect mu$lims https://t.co/bojlHBxYgQ"
2020-03-30 21:03:20+00:00,RT @AUThackeray: Good news!,Teja_0311,mumbai india,This Scorpion Has Everything•• #GoalAchiever #EventPlanner #RidingisLife #Ruler Founder at Happy Events,47,130,56,False,Good news! https://t.co/ZqXVW8Cn3B
2020-03-30 21:03:20+00:00,RT @SalmanNizami_: Modi govt cannot blame Muslims for being stuck — for no sin of theirs. Poor people stayed in the Nizamudin Mosque becaus…,md9250gmailcom1,bengaluru india,MD Imran Alam,200,178,28840,False,"Modi govt cannot blame Muslims for being stuck — for no sin of theirs. Poor people stayed in the Nizamudin Mosque because of un-planned lock down, there wre no arrangements by the govt. If someone has infection, isolate them. Stop this propaganda. PM is responsible for this mess! https://t.co/wDsModK2Be"
2020-03-30 21:03:23+00:00,Hive Mind of Makers Rises to Meet Pandemic https://t.co/mR0Lfd63t5,somsirsa,chandigarh india,"Technophile, AI Faculty, Mental Health Advocate, @JUFET alum, 

Appointments at 👉
https://t.co/BzXQ3mIfBS",785,1695,391578,False,
2020-03-30 21:03:26+00:00,"RT @Nightline: CORONAVIRUS LATEST: https://t.co/WQiOIna5ro

• FDA gives anti-malaria drugs emergency approval to treat COVID-19.
• Pandemic…",K_Abhi16,pune maharashtra india,"मुक्त पत्रकार.
जातीने माणूस. धर्म माणुसकी. मराठी मातृभाषा. हिंदी वर प्रेम पण इंग्रजी बरोबर वैर नाही. ट्विट करतो ते माझ मत. मी भारतीय. 
#RightToLove",856,415,1575,False,"CORONAVIRUS LATEST: https://t.co/WQiOIna5ro

• FDA gives anti-malaria drugs emergency approval to treat COVID-19.
• Pandemic of novel coronavirus has claimed the lives of more than 34,000 people across the globe.
• There are now more than 723,000 diagnosed cases of COVID-19."
2020-03-30 21:03:31+00:00,"RT @ranjan_27: Wow. What a comprehensive thread !
Great research &amp; properly documented with proof. Its a must read thread and should b circ…",ShubhaanN,new delhi india,,188,573,46784,False,"Wow. What a comprehensive thread !
Great research &amp; properly documented with proof. Its a must read thread and should b circulated widely. But now, on this @kavita_krishnan will keep her mouth 😷 &amp; so all liberals &amp; leftists. You have just exposed them.
Well done take a bow 🙏🙏 https://t.co/93HMqMMB2r"
2020-03-30 21:03:35+00:00,RT @samjawed65: Why does he have to wear protective gear for that? These are meant for medical staff and not for politicians and their phot…,_BeingAtheist,bengaluru india,"To you I'm an atheist; to God, I'm the Loyal Opposition ¦ Conscious Citizen. IT Consultant #Blogger #Atheist #Liberal #Vegan #Teamfollowback #AFC.",1458,2046,13138,False,Why does he have to wear protective gear for that? These are meant for medical staff and not for politicians and their photo ops. https://t.co/XIxrVAaXyQ
2020-03-30 21:03:35+00:00,RT @IamSandeep25: I'm humbled to announce the donation of 1 Lakh Nepali Rs for COVID19 Relief fund to the Government of Nepal. At this hour…,IAmShereAalam,allahabad india,#Professional F.I.Cricketer|💪#ProudlyIndian🇮🇳#Respect2AllReligion| #MissUAmmiJaan💔🤲| Ideal #محمدﷺ | Allah is one☝️| Keep Away from Me on the Name of Caste|,1315,11,75200,False,"I'm humbled to announce the donation of 1 Lakh Nepali Rs for COVID19 Relief fund to the Government of Nepal. At this hour of physical distancing, lets not forget those who are in need of care &amp; support. With kindness &amp; responsibility humanity will prevail. Stay safe. #SL25 https://t.co/xouCJWmLQB"
