created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-27 07:10:33+00:00,"RT @RahulGandhi: To view my complete conversation with global public health experts, Prof Ashish Jha &amp; Prof Johan Giesecke on the nature of…",JephAnkush,jaipur india,Banker# proud as aadivasi,104,89.0,2671.0,False,"To view my complete conversation with global public health experts, Prof Ashish Jha &amp; Prof Johan Giesecke on the nature of the Covid19 virus &amp; its global health implications, click on the link below, now: 

https://t.co/4WBysSnKTg

Here’s a short clip from the video. https://t.co/gRygxlLuvG"
2020-05-27 07:10:34+00:00,"While fighting the Corona pandemic, Rajasthan is also committed to providing quality healthcare to patients suffering from other ailments too.
A chemotherapy session is on at our District Hospital in Ajmer.
#राजस्थान_सतर्क_है https://t.co/M5aie8aTj6",rohitksingh,jaipur india,"Additional Chief Secretary (ACS), Department of Home and ACS Transport, Government of Rajasthan. Tweets are personal. RT not endorsements",8446,78.0,893.0,False,
2020-05-27 07:10:34+00:00,"RT @WHO: The best way to ensure cases of #COVID19 are on a downward trajectory is to put strong testing, disease surveillance and public he…",DILIPKU18539612,india,,38,1438.0,2848.0,False,"The best way to ensure cases of #COVID19 are on a downward trajectory is to put strong testing, disease surveillance and public health measures in place. https://t.co/x9AeGFyQw1"
2020-05-27 07:10:35+00:00,"RT @CMOTamilNadu: I have formed a Special Investment Promotion Task force as we fight COVID19. As a result, we have signed MOUs with 17 ins…",suseendranrb,bangalore india,"Interested in politics, current affairs, history, etc. Inclined to center-right. Tweets and RT's are my personal views.",347,2352.0,12799.0,False,"I have formed a Special Investment Promotion Task force as we fight COVID19. As a result, we have signed MOUs with 17 institutions that will bring 15128Crores worth of investment and 47150 jobs in Tamilnadu. We will continuously work towards creating more job opportunities in TN."
2020-05-27 07:10:37+00:00,"RT @cbic_india: Special Refund &amp; Drawback Disposal Drive to benefit MSMEs/Exporters during COVID19.

6.76 lakh IGST/Drawback/Refund claims…",Akpatel11111,rajkot india,"OWNER | Natraj packaging, Rajkot(Guj)",13,577.0,8.0,False,"Special Refund &amp; Drawback Disposal Drive to benefit MSMEs/Exporters during COVID19.

6.76 lakh IGST/Drawback/Refund claims amounting to Rs.8656 crore disposed off.

#AatmaNirbharBharatAbhiyan https://t.co/5PPqrhUTFL"
2020-05-27 07:10:38+00:00,"RT @CMOTamilNadu: I have formed a Special Investment Promotion Task force as we fight COVID19. As a result, we have signed MOUs with 17 ins…",surumahi36,india,தளபதி🔥 அதிபதி,41,156.0,5769.0,False,"I have formed a Special Investment Promotion Task force as we fight COVID19. As a result, we have signed MOUs with 17 institutions that will bring 15128Crores worth of investment and 47150 jobs in Tamilnadu. We will continuously work towards creating more job opportunities in TN."
2020-05-27 07:10:39+00:00,चीन भी आजकल ऐसे ही लेफ्ट राइट में चलते हुए अपनी इमेज फॉर्म में लगा है😂😂 China Must Sack WHO Officials who Against #SirTrump ji to Get Back In Right Way👍👍China Must Put The Corona Disaster Hallucinations In Right Way To The World Trump Peace Army👍 And GET BACK CHINIESE PRIDE. https://t.co/tu5NX0LTPd,SriRamBhoj,india,Free Thinker,362,814.0,29055.0,False,
2020-05-27 07:10:40+00:00,"RT @cnni: South Korea reported 40 new cases of the novel coronavirus on Wednesday, the highest daily figure since early April. https://t.co…",vinithassani17,ahmadabad city india,Need to change some things in this world in order to make this world a better place for living😊🤙freelancing journalism..politics...geopolitics.🤩,68,739.0,6785.0,False,"South Korea reported 40 new cases of the novel coronavirus on Wednesday, the highest daily figure since early April. https://t.co/pF96MefU9L"
2020-05-27 07:10:40+00:00,"RT @chetan_bhagat: America recently, in the video below. USA has the highest deaths in the world from Corona (100k).

India, which remains…",Tanveer19589450,karnataka india,"I'm neither right nor left,
 extremism and dogmatics are a curse to humanity",88,949.0,3286.0,False,"America recently, in the video below. USA has the highest deaths in the world from Corona (100k).

India, which remains in lockdown, has a per capita death rate from Corona at 1/100th of America at the moment. https://t.co/BikH1XdkQn"
2020-05-27 07:10:40+00:00,"75 Police Personal #coronavirus Positive in #Maharashtra in last 24 hrs

Total No. of Police Positive - 1964
Active Cases - 1095
Recovered - 849
#Police Deaths - 20",gallinews,india,"India's first citizenship #journalism #Social #Media #News from every corner of  #Mumbai , #Political #crime #RTI #Breakingnews #Bollywood #MumbaiNews",12692,957.0,28227.0,False,
2020-05-27 07:10:41+00:00,RT larrykim RT larrykim: 😂Social distancing in the workplace https://t.co/cmnf1Mguv9 #SEO #SMM #Marketing #blog #blogger #contentmarketing #crowdfunding #win #contest #giveaway #influencermarketing #DigitalMarketing #influencer #influencers #SEM #entrepreneur #startup #AI #…,Mohdkhan_0786,india,Learn hidden Marketing strategies of SEO & SMM from top marketing experts.  All big marketers are coming in fast.  you don't wanna miss out.  do you?,4581,4427.0,96980.0,False,
2020-05-27 07:10:41+00:00,@RealTofanOjha Modi has been the best leader in the world in the fight against Corona🙏,RatneshBJP1008,india,"🙏🚩राष्ट्रहित सर्वोपरि🚩
🚩जय श्री राम🚩
profession-Healthcare,
RSS,BJP supporter, राष्ट्रवादी 🙏",1407,1365.0,17266.0,False,
2020-05-27 07:10:41+00:00,RT @SD39337553: We are having so many sleepless nights. We want to get united with our family @HardeepSPuri @MoCA_GoI @AirIndiaIn @DrSJaish…,anandkiran2007,chennai india,Stay safe stay healthy,7,28.0,277.0,False,"We are having so many sleepless nights. We want to get united with our family @HardeepSPuri @MoCA_GoI @AirIndiaIn @DrSJaishankar @MEAIndia @MOS_MEA @NikunjGargN
#HelpNRIsReturnToUSA 
#FamiliesBelongTogether 
#MoreFlightsToUSA https://t.co/expJUoOeFz"
2020-05-27 07:10:42+00:00,"@AbhinavABP Kahan se sab kutark sikhte ho..Corona Modi ki den hai kya.?
All non BJP cms were 🐕 barking to give independent powers to tackle corona to enable loot..see what happened.. Mumbai will soon become NY if world channel best cm don't mend ways..😤😤",kumar_arbind,bengaluru india,Retired Bank Officer,36,138.0,5236.0,False,
