created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-07 23:32:20+00:00,"RT @GHS: Confirmed #coronavirus cases as of 7 Feb @WHO https://t.co/eFOnAYtP2a #2019nCoV

🌎 Total: 31,424 in 25 countries
🇨🇳: 31,211
🇸🇬: 33…",IManokarthi,tamil nadu india,Because of Sadhguru....,255,1820,22472,False,"Confirmed #coronavirus cases as of 7 Feb @WHO https://t.co/eFOnAYtP2a #2019nCoV

🌎 Total: 31,424 in 25 countries
🇨🇳: 31,211
🇸🇬: 33
🇯🇵: 25
🇹🇭: 25
🇰🇷: 24
🇲🇾: 15
🇦🇺: 15
🇩🇪: 13
🇺🇸: 12
🇻🇳: 12
🇨🇦: 7
🇫🇷: 6
🇦🇪: 5
🇮🇳: 3
🇵🇭: 3
🇬🇧: 3
🇮🇹: 3
🇷🇺: 2
🇰🇭: 1
🇫🇮: 1
🇳🇵: 1
🇱🇰: 1
🇸🇪: 1
🇪🇸: 1
🇧🇪: 1"
2020-02-07 23:32:23+00:00,"RT @SwarajyaMag: As per reports, around 800 Pakistanis students are studying in various universities in Wuhan

https://t.co/sKD4bdc8jd",kausmaus,bengaluru india,"सत्त्वमुष्टि Taijiquan Founder, instructor and practitioner, an Engineer @iitmadras alumni. (Like | RT) !≈ Endorsement",352,646,6635,False,"As per reports, around 800 Pakistanis students are studying in various universities in Wuhan

https://t.co/sKD4bdc8jd"
2020-02-07 23:32:26+00:00,"@kavita_krishnan @Bappadittoh Stop creating differences and hate between Indians. We all know you are doing this on behalf of Bangladesh, Pakistan and China. 

https://t.co/DqP4uJJvML",TruthSpeaksTuff,us ap ts ka india,"FOLLOW DHARMAॐ, PERIOD. Hindu, NRIndian, తెలుగు(Telugu), MEngineer,IT,QA,Dad. #Autism #Vaccines #Health #Yoga #Sanskrit #ChineseVirus #WuhanVirus
RT≠endorsement",2152,564,325199,False,
2020-02-07 23:33:00+00:00,RT @ANI: EAM Dr S Jaishankar in Rajya Sabha: We were prepared to bring back not only our people but also those from all our neighbourhood w…,skchomi,bengaluru india,...... RT not endorsement...,269,844,64892,False,EAM Dr S Jaishankar in Rajya Sabha: We were prepared to bring back not only our people but also those from all our neighbourhood who would have liked to. This was an offer which was made to all our neighbours but only 7 nationals of Maldives chose to avail the offer. #Coronavirus https://t.co/S2lquD7ykm
2020-02-07 23:33:01+00:00,RT @barbarindian: What a nice bunch of people.,SastiBaat,jhansi islamic rep of india,Dont take me seriously. ever. Hindutwavadi but criticise at will. .no DMs. Decency Plz. Followed by PM. Ola-lu-Uber,683,0,31308,False,What a nice bunch of people. https://t.co/Z9nU9lI5Pe
2020-02-07 23:33:02+00:00,"RT @spectatorindex: CORONAVIRUS

- 719 people dead
- 5900 in serious condition
- Over 34,000 infections
- Cases confirmed in 25 countries",Harsh0967,india,A socio politically aware engineer |. Big fan of Modi ji And Amit ji |Twitter idol @theskindoctor13 | RW,567,1295,23763,False,"CORONAVIRUS

- 719 people dead
- 5900 in serious condition
- Over 34,000 infections
- Cases confirmed in 25 countries"
2020-02-07 23:33:08+00:00,RT @spectatorindex: BREAKING: Number of coronavirus patients in serious condition passes five thousand,Harsh0967,india,A socio politically aware engineer |. Big fan of Modi ji And Amit ji |Twitter idol @theskindoctor13 | RW,567,1295,23763,False,BREAKING: Number of coronavirus patients in serious condition passes five thousand
2020-02-07 23:33:18+00:00,RT @onlyonenetra: @ANI @DrSJaishankar sir you have done your so difficult job of evacuating our citizens from Wuhan. Don't answer these stu…,skchomi,bengaluru india,...... RT not endorsement...,269,844,64892,False,@ANI @DrSJaishankar sir you have done your so difficult job of evacuating our citizens from Wuhan. Don't answer these stupid human rights ppl who r requesting to evacuate pakistani students on humanitarian grounds. Let their own govt think abt them. Or they formally request India
2020-02-07 23:33:27+00:00,"RT @NatashaFatah: There is outrage in China over the death of Dr. Li Wenliang

He's the doctor who tried to warn about the coronavirus in D…",09199016d,india,🇮🇳,97,225,5322,False,"There is outrage in China over the death of Dr. Li Wenliang

He's the doctor who tried to warn about the coronavirus in December

The police came to his home and told him to stop

He contracted the virus from a patient 

He died yesterday 

https://t.co/5c9ki83m7L https://t.co/O6LxMLWT8b"
2020-02-07 23:33:30+00:00,RT @YusufTadvi: Daily Media Briefing On #2019nCoV With @DrTedros https://t.co/nigHHA8hwV #coronavirus #WHO,imfarzkhan,india,"Producer/ Writer/- Humanitarian, Social Enterp.,
Co Founder @GabbarTalksNews",643,329,25323,False,Daily Media Briefing On #2019nCoV With @DrTedros https://t.co/nigHHA8hwV #coronavirus #WHO
