created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-05 08:00:11+00:00,"RT @PawanKalyan: In this life threatening Pandemic; all TEMPLES, MASJIDS &amp; CHURCHES  are forced to close as social( physical) distancing is…",arjun_krishna7,india,Jai hind 🇮🇳,178,179,12698,False,"In this life threatening Pandemic; all TEMPLES, MASJIDS &amp; CHURCHES  are forced to close as social( physical) distancing is not possible. But LIQUOR SHOPS , are ok to be opened, even if they DON’T maintain SOCIAL DISTANCE’??? https://t.co/bIVhG5w5Vh"
2020-05-05 08:00:11+00:00,RT @anandmahindra: Thank you for your generous words. But I immediately pass on your good wishes to the many tireless members of our team w…,JhawerSunil,jadcherla telengana india,Entrepreneur,10,43,19,False,Thank you for your generous words. But I immediately pass on your good wishes to the many tireless members of our team who are making the equipment. Your words will boost their morale... https://t.co/QVNmqsksDh
2020-05-05 08:00:12+00:00,"RT @AnOpenLetter001: Now that's a great move. If India successfully taps on this opportunity, our economy will recover rapidly",rishaabd24,new delhi india,"धर्मो रक्षति रक्षितः।
वीर भोग्य वसुंधरा।
Not sEcUlAr.
Kashmiri Pandit.
Cricket Lover. 
🇮🇳🇮🇱
RTs/Likes != endorsement",68,219,7101,False,"Now that's a great move. If India successfully taps on this opportunity, our economy will recover rapidly https://t.co/50XKbscsOK"
2020-05-05 08:00:13+00:00,RT @rahulroushan: True. Never seen them creating ruckus at any pork shop either.,n2r3ndr2,india,"सर्वे भवन्तु सुखिनः, ॐ नमः शिवाय 💐Tweets & RTs are in my personal capacity.",3652,482,714339,False,True. Never seen them creating ruckus at any pork shop either. https://t.co/GVwWSaYLoG
2020-05-05 08:00:13+00:00,RT @advmajeedmemon: The announcement by Congress that it would bear transport costs of migrant labourers is appreciated. Itwould put BJP an…,InPida,mumbai india,"Editor-in-Chief, Animal Times. Animal Right Activist , Heritage Conservation Activist. Entrepreneur. RT not endorsed. all tweets personal.",162,279,8911,False,The announcement by Congress that it would bear transport costs of migrant labourers is appreciated. Itwould put BJP and Central Govt. to shame. Where is Pandemic fund being used or abused ?
2020-05-05 08:00:14+00:00,"Three Naval ships sent to Maldives and UAE to evacuate #stranded Indians.

https://t.co/n7sv7AsbsY

#Sakal #SakalTimes #SakalNews #viral #news #ViralNews #Covid19Pandemic #lockdown #Navy #IndianNavy #migrantworkers https://t.co/HVHDhmKFL1",sakaltimes,maharashtra india,"English daily 🗞️ from Pune bringing the latest news, updates & features from Maharashtra and around the world.
A part of Sakal Media Group (@sakalmedianews).",21932,12,43972,False,
2020-05-05 08:00:14+00:00,RT @airnewsalerts: Delhi Govt imposes 70% special #corona fee on MRP of  #liquor in the national capital.,realgovindyadav,gaya india,Crazy and Stubborn B-),12,17,2002,False,Delhi Govt imposes 70% special #corona fee on MRP of  #liquor in the national capital.
2020-05-05 08:00:15+00:00,RT @ReallySwara: Kudos @RahulGandhi &amp; team for this very interesting series of conversations.. informative &amp; interesting to have the perspe…,aliamanat0786,india,,278,639,28881,False,Kudos @RahulGandhi &amp; team for this very interesting series of conversations.. informative &amp; interesting to have the perspective of experts &amp; scholars. Must hand it to #RahulGandhi for some sharp questions there :) Nice to see a politician listening! Well done sirs &amp; thank you! 👍🏾 https://t.co/GQV2dyc6Iw
2020-05-05 08:00:15+00:00,"#SavingLivesInLockdown 
The lives of others are saved even in a serious situation like lockdown. This is the volunteers of @derasachasauda who do everything to save the lives of others.
@Gurmeetramrahim https://t.co/dhvtFYqIq5",insan_rajat1,mawana india,I am proud of St. @GurmeetRamRahim Singh Ji Insan😎 and I am happy🤠 that I am a volunteer of @DeraSachaSauda 🛐 (HUMANITY IS OUR PASSION).,11,14,1003,False,
2020-05-05 08:00:16+00:00,"RT @hudaqasmi: ... and finally Govt allows to open liquor shops and 2 KM long queues seen before liqor shops. 
Now #COVIDー19 does not sprea…",itz_saifi,delhi india,"Mechanical Engineer👨‍🔧👨‍🔧
Mech boy | Traveller | Thinker | Student
Alhamdulillah For Everything❤",306,820,3650,False,"... and finally Govt allows to open liquor shops and 2 KM long queues seen before liqor shops. 
Now #COVIDー19 does not spread.
Are we going to lose the 40 day #lockdown benefit?

#वैक्सीन_बना https://t.co/ow4wHbug46"
2020-05-05 08:00:16+00:00,"RT @NorbertElekes: NEW: India reports biggest daily increase since coronavirus outbreak, with 3,900 new cases and 195 new deaths.

A total…",azizull17009674,maharajganj india belashpur,"जुझारूभारतीय,मजदूर, देश के प्रति जागरूक, राजनीति मे रुचि,धर्मनिरपेक्ष राजनीति का स्वपन।",1704,2422,41032,False,"NEW: India reports biggest daily increase since coronavirus outbreak, with 3,900 new cases and 195 new deaths.

A total of 46,433 cases and 1,568 deaths."
2020-05-05 08:00:16+00:00,RT @NirjhariSinha: A scuffle in Mumbai's Kurla on April 29 was misreported by News18 anchor Amish Devgan as policemen mishandled while atte…,HiggsParticle_,india,Nothing intrigues me,142,192,3197,False,"A scuffle in Mumbai's Kurla on April 29 was misreported by News18 anchor Amish Devgan as policemen mishandled while attempting to disperse a crowd gathered at a mosque to offer namaz during lockdown. #AltNewsFactCheck | @Pooja_Chaudhuri 

https://t.co/uOlXLlSvjm"
2020-05-05 08:00:16+00:00,"RT @ani_digital: Israel's Biological Institute completes development phase of COVID-19 antibody

Read @ANI Story | https://t.co/qjAmVJrYYI…",vibrantvivek_,india,Gaata rahe mera dil!,396,28,21204,False,"Israel's Biological Institute completes development phase of COVID-19 antibody

Read @ANI Story | https://t.co/qjAmVJrYYI https://t.co/Z2Cp7gLQwg"
2020-05-05 08:00:17+00:00,"RT @tehseenp: Serious question : did anyone see, catch any Muslims breaking the social distancing norms at the #wineshops today buying #liq…",jbgt90,hyderabad india,"Ex RBI , @incindia for life ,secular and proud of it !!!",765,1696,11699,False,"Serious question : did anyone see, catch any Muslims breaking the social distancing norms at the #wineshops today buying #liquor at the #WineShop ?"
2020-05-05 08:00:17+00:00,"RT @PawanKalyan: In this life threatening Pandemic; all TEMPLES, MASJIDS &amp; CHURCHES  are forced to close as social( physical) distancing is…",vijaysrikant,india,Live & Let Live 😇🤘🏻                           https://t.co/CUNqVJQ2q5,13,100,1146,False,"In this life threatening Pandemic; all TEMPLES, MASJIDS &amp; CHURCHES  are forced to close as social( physical) distancing is not possible. But LIQUOR SHOPS , are ok to be opened, even if they DON’T maintain SOCIAL DISTANCE’??? https://t.co/bIVhG5w5Vh"
2020-05-05 08:00:19+00:00,How Apple and Google's Social Distancing Maps Work https://t.co/fY58CHuKq0,ashishkadam27,pune india,,31,16,4519,False,
