created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-31 22:12:01+00:00,"RT @football_mumble: Solskjær has a plan...

1️⃣ Sign Ighalo from China
2️⃣ Sparks an outbreak of the coronavirus
3️⃣ Football is suspended…",nandaanubhav,india,,65,337,1960,False,"Solskjær has a plan...

1️⃣ Sign Ighalo from China
2️⃣ Sparks an outbreak of the coronavirus
3️⃣ Football is suspended in the UK
4️⃣ Liverpool don’t win the Premier League https://t.co/uMf3n62pCi"
2020-01-31 22:12:13+00:00,RT @STcom: Wuhan virus: K-pop boy band Got7's Singapore concert on Feb 22 postponed https://t.co/hcIwTrtK8x,ahgaseforever27,india,"GOT7 PAVED THEIR OWN WAY. AND SO DID EVERY GROUP. I absolutely love got7. They're my favorite people in the whole world. Stan talent, Stan got7.",103,392,1214,False,Wuhan virus: K-pop boy band Got7's Singapore concert on Feb 22 postponed https://t.co/hcIwTrtK8x
2020-01-31 22:12:17+00:00,RT @MattiHaapoja: I’m curious who’s really worried about this whole coronavirus thing and who thinks it’s blown out of proportion?,MonotoshSett,india,Tech Nerd | Tech Geek | Memes for Life,229,442,23340,False,I’m curious who’s really worried about this whole coronavirus thing and who thinks it’s blown out of proportion?
2020-01-31 22:12:40+00:00,RT @kunalkamra88: If coronavirus was a TV channel it would be called Republic,Quadirkhan1,bhopal india,"If u want to know anything about me, better ask for it.😏",192,366,31995,False,If coronavirus was a TV channel it would be called Republic
2020-01-31 22:12:45+00:00,"RT @AskAnshul: Air India special flight to evacuate Indian citizens from China's Wuhan today.

Wuhan is the epicentre of coronavirus.

Salu…",mona_rahmaniac,mumbai india,,235,117,22587,False,"Air India special flight to evacuate Indian citizens from China's Wuhan today.

Wuhan is the epicentre of coronavirus.

Salute to the 5 pilots, 15 crew members, 5 doctors &amp; 1 paramedical staff on-board who are carrying out this operation.

Pray for them and the Indian citizens."
2020-01-31 22:12:55+00:00,"RT @asokan_telecom: Artificial Intelligence (AI) in battling the coronavirus

https://t.co/nhrycugdch

#Healthcare #Virus #Corona @eletimes…",TechnoJeder,india,Hi! I am TechnorBot and i will help you out in exploring the world of #AI!😎,1263,48,92192,False,"Artificial Intelligence (AI) in battling the coronavirus

https://t.co/nhrycugdch

#Healthcare #Virus #Corona @eletimes @DrFerdowsi @DioFavatas @enricomolinari @godfrey_rono @archonsec @JGrobicki @dak970 @stanleychen0402 @pierrepinna"
2020-01-31 22:12:57+00:00,"RT @ReutersIndia: India bans export of protective masks, clothing amid coronavirus outbreak https://t.co/mhFhK28OEH https://t.co/u2Y02KW5hA",MrGladPortBlair,andaman nicobar islands india,"Editor-in-Chief, Hawk Eye, English Daily & guest Newscaster at All India Radio (AIR), Port Blair, A&N Islands",1395,200,14985,False,"India bans export of protective masks, clothing amid coronavirus outbreak https://t.co/mhFhK28OEH https://t.co/u2Y02KW5hA"
2020-01-31 22:13:00+00:00,"Coronavirus can be treated by cow urine and cow dung –

Is chadarmod ko koi noble prize dilwa do yaar ! 😹😹",khan_sajid009,mumbai india,"@MeMe_कार्यकर्त्ता 😇 💫
The *Witty will have fun but the *Stupid won't get :) 
. .
.
#Mumbaikar ❤️",17,104,626,False,
2020-01-31 22:13:33+00:00,"RT @ZubyMusic: They can't be serious. 😳

Surely they can't be serious. 🤦🏿‍♂️

This obsession with 'diversity' at all costs is a mental illn…",theritualist369,hyderabad india,Eff/Effer!!,137,633,9108,False,"They can't be serious. 😳

Surely they can't be serious. 🤦🏿‍♂️

This obsession with 'diversity' at all costs is a mental illness. https://t.co/Zp06dTK2w4"
2020-01-31 22:13:41+00:00,U.S. Declares Public Health Emergency Over Coronavirus https://t.co/RX3xGPydtF https://t.co/DbsUJHdnEE,OfficialNews230,india,"Latest news from around the World, politics,business, entertainment, sports, science, health, celebrity, gossip and much more.",39,0,11551,False,
2020-01-31 22:13:43+00:00,"Coronavirus can be treated by cow urine, dung: Hindu Mahasabha president  | via @IndiaTVNews https://t.co/GvkDjb8THr https://t.co/zEmrANeGeB",shushanthajmera,hyderabad india,"Can read & #understand #financial statements, if eligible can get a #loan 4 your #business up to 50crs. #secular by force, #Atheist & #vegetarian by choice.",90,383,959,False,
2020-01-31 22:13:47+00:00,"RT @ZubyMusic: If the coronavirus was mainly impacting white people, the intersectional social justice freaks would protest that 'people of…",theritualist369,hyderabad india,Eff/Effer!!,137,633,9108,False,"If the coronavirus was mainly impacting white people, the intersectional social justice freaks would protest that 'people of colour' are not being equally represented... 😂

They're insane. I don't know how anyone takes these people seriously."
2020-01-31 22:13:54+00:00,"RT @SengeHSering: Indian army has created a makeshift hospital for 300 students who will be brought back from China....
Pakistan: We want t…",sanjaykharwar,india,,138,124,39148,False,"Indian army has created a makeshift hospital for 300 students who will be brought back from China....
Pakistan: We want to show solidarity with China and therefore will not bring the students back to Pakistan
#coronavirus https://t.co/gRSxSwXdX8"
2020-01-31 22:13:58+00:00,"RT @ThePlacardGuy: If coronavirus was a stand up comedian, it would be called Kunal Kamra.",Kartik644,ghaziabad india,,20,15,3383,False,"If coronavirus was a stand up comedian, it would be called Kunal Kamra. https://t.co/uxFUncPTa2"
2020-01-31 22:14:01+00:00,"RT @CGTNOfficial: Twenty recovered #coronavirus patients, aged 15 to 65, were discharged from the Wuhan Jinyintan Hospital on Friday.
 
The…",neymarbipin,tirunelveli india,⚽💗💪💥,1536,1575,8425,False,"Twenty recovered #coronavirus patients, aged 15 to 65, were discharged from the Wuhan Jinyintan Hospital on Friday.
 
They represent the largest number of people discharged at the same time since the outbreak began. https://t.co/SJKAqdK2J7"
2020-01-31 22:14:01+00:00,Seems the other way around. #coronavirus #outbound flight to #china   #hygiene #handwash #sanitizer #cleaning @ Los Angeles International Airport https://t.co/NbSHJCDorJ,girirajmall,kolkata india,Transforming mentees. Globe-trot. Reading. Wine taster. Networking.,171,30,1906,False,
2020-01-31 22:14:02+00:00,RT @sri50 Due to #coronavirus outbreak in #China popular theaters chains have shut shop temporarily. No new #Hollywood (their biggest market outside of USA)releases in #China for the time being. https://t.co/Lfl5S9hW6o,cMovieTube83,chennai india,"#Cinema, #MovieReviews, #TamilSerial, #Astrology, #LatestNews #Health #Beauty #Tips, #Samayal, #VideoSongs, #Whatsapp Videos & All #Trending Videos at One Place",2728,3083,93794,False,
2020-01-31 22:14:11+00:00,RT @DrSJaishankar: Called Chinese State Councilor and Foreign Minister Wang Yi today to thank him for the cooperation extended by the Chine…,joshmachine1973,india,"चंचल मन , अती रैंडम......RT is not endorsement. Travelling Salesman. Tech , History, Defense, Whiskey and Politics....",698,1753,147968,False,"Called Chinese State Councilor and Foreign Minister Wang Yi today to thank him for the cooperation extended by the Chinese government for the departure of Indian students and professionals from Wuhan. As China deals with the #coronavirus challenge, we agreed to stay in touch."
2020-01-31 22:14:25+00:00,"RT @AdityaRajKaul: Air India Crew in #Wuhan, China to rescue stranded Indians. 366 Indians rescued, on way back to India. More power to the…",r_abhishek1,india,,90,350,6163,False,"Air India Crew in #Wuhan, China to rescue stranded Indians. 366 Indians rescued, on way back to India. More power to them! https://t.co/Hlw684vObJ"
2020-01-31 22:14:40+00:00,White House declares coronavirus a ‘public health emergency’ https://t.co/H1IoWgx961 https://t.co/JAvUIPPLo2,OfficialNews230,india,"Latest news from around the World, politics,business, entertainment, sports, science, health, celebrity, gossip and much more.",39,0,11551,False,
2020-01-31 22:14:52+00:00,"RT @cjwerleman: ""We cannot sit back and let people who hold racist views use the conoravirus as an excuse to vilify members of the Australi…",GunnerArchitect,bombay india,"Architecture Model Making Services also
#Hindustani 🖖",954,1116,99488,False,"""We cannot sit back and let people who hold racist views use the conoravirus as an excuse to vilify members of the Australian Chinese community.

“Our leaders, and indeed all Australians must call out sinophobia whenever and wherever they see it."" https://t.co/muWX5xFcOZ"
2020-01-31 22:14:53+00:00,RT @ashoswai: Modi should send this moron to Wuhan with some cow dung and urine!  https://t.co/BDWNBqTi2m,KAiF_SiD,bhiwandi india,You Know Who i Am,54,128,1501,False,Modi should send this moron to Wuhan with some cow dung and urine!  https://t.co/BDWNBqTi2m
2020-01-31 22:14:59+00:00,RT @WeMuslimsofIN: Can't even add a comment!!! https://t.co/JXQFcCGUKe https://t.co/Qxjmg31Oks,eliyasster,bangalore india,#Muslim #Indian,351,574,11620,False,Can't even add a comment!!! https://t.co/JXQFcCGUKe https://t.co/Qxjmg31Oks
2020-01-31 22:15:01+00:00,RT @ANI: EAM: Called Chinese State Councilor and Foreign Minister Wang Yi today to thank him for the cooperation extended by the Chinese go…,Tusharghosalka1,mumbai india,"Indian First
Proud Indian 
Proud Maharashtrian
Proud Mumbaikar
Civil Engineer 
Great fan of heath Leger The Joker 🃏
@RajThackeray Supporter
Follow by @johncena",114,147,14453,False,"EAM: Called Chinese State Councilor and Foreign Minister Wang Yi today to thank him for the cooperation extended by the Chinese government for the departure of Indian students and professionals from Wuhan. As China deals with the coronavirus challenge, we agreed to stay in touch. https://t.co/3ZjntNdHoE"
2020-01-31 22:15:40+00:00,RIP! The medics fighting this tragedy are no less than warriors. #coronarvirus https://t.co/cL7n5XBFb5,Gaurav33289727,bengaluru india,,11,74,460,False,
