created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-29 19:00:00+00:00,"Wear a mask only if you are coughing or taking care of a person with suspected #coronavirus infection.
If you wear a mask during this #COVID19 period then you must know how to wear it properly and dispose it well.
#VOTW https://t.co/Cua31MlzzL",SayftyCom,india,Mission is to educate & empower women & girls against violence. #Sayftychat every Mon 11am ET. Check out Sayfty Survivors' Toolkit. #VOTW is @kapoors_s,26930,3660,88073,True,
2020-03-29 19:00:00+00:00,This is terrible. https://t.co/HHH2w7TXKO,_samirpandit,bengaluru south india,"Engineer. Love travelling, sports, biking and technology.
Culé ❤️",55,86,385,False,
2020-03-29 19:00:01+00:00,RT @shaziailmi: We need more leaders like Arvind Limbavali ji who have already reached out to more than 12000 poor families in last four da…,chandrabjha,india,"Neither Centre nor left, Always Right.",738,864,49852,False,We need more leaders like Arvind Limbavali ji who have already reached out to more than 12000 poor families in last four days distributing foodgrains! 🙏🏼 @ArvindLBJP @BJP4India @BJP4Karnataka https://t.co/zB9ZZ4DBSM
2020-03-29 19:00:02+00:00,RT @dhaval241086: Twitter has locked account of @muglikar_ for speaking against #ChineseVirus https://t.co/6hAPP8cebJ,Eshanputra_Om,chennai india,Advocate | Race Car Driver | Computer Engineer | Hindu | Jai Shri Ram 🕉️🚩| Kshatriya 🏹 | தமிழன் | Followed by @PiyushGoyalOffc @mafoikprajan,1260,1099,71158,False,Twitter has locked account of @muglikar_ for speaking against #ChineseVirus https://t.co/6hAPP8cebJ
2020-03-29 19:00:05+00:00,"@DrTedros If you have any shame left in your soul, you have to resign. Fuck Chinese communist government",Saffron_Prince_,new delhi india,"शूद्र भी मैं हूँ,वाल्मिकी भी मैं हूँ, यादव,राजपूत,पंडित,लोहार भी मैं हूँ, सनातन धर्म की हर जात मेरी है! क्योंकि मैं हिंदू हूँ। 🙏 RTs doesn't mean endorsements.",225,259,8017,False,
2020-03-29 19:00:05+00:00,"RT @amankalia5: How death of man infected by covid got confirmed 
Strict action needed against those are willing propelling emotions and fa…",amankalia5,new delhi india,"अखंड भारत बनेगा
 फिर वही सोने की चिड़िया
फिर वही विश्व गुरु
अटल है विश्वास
वेद ज्ञान फैलेगा दशों दिशा
ज्ञान की ओर चलेगा हर मानुष
हर जीव होगा तृप्त
अटल है विश्वा",731,1475,44817,False,"How death of man infected by covid got confirmed 
Strict action needed against those are willing propelling emotions and fake news @zainabsikander kindly react @Uppolice @bulandshahrpol @myogiadityanath @CyberDost @kpmaurya1 https://t.co/uBM9wjCQOX"
2020-03-29 19:00:08+00:00,RT @RahulGandhi: Earlier today I wrote a letter to the PM on the Coronavirus crisis. While I’ve offered him my complete support in dealing…,Nafees_222,itaila buzurg gonda u p india,"Father,Son, Brother, Ex Employee Aplaco, Sharjah UAE, now jobless",71,652,4069,False,"Earlier today I wrote a letter to the PM on the Coronavirus crisis. While I’ve offered him my complete support in dealing with this extraordinary situation, I’ve also shared some of my concerns about the ongoing lockdown. My letter is forwarded with this tweet https://t.co/CjxLnFJTM5"
2020-03-29 19:00:09+00:00,RT @IshitaYadav: Just putting it out there... https://t.co/HCzIyZp2ti https://t.co/r4iI87kiCW,Richatriya,india,,340,960,16046,False,Just putting it out there... https://t.co/HCzIyZp2ti https://t.co/r4iI87kiCW
2020-03-29 19:00:11+00:00,@AnishRaja24 @narendramodi Wow what a solution send every infected person in someone else's home so that your ass can stay safe such an intelligent person yes let everyone else die so that I will be safe... selfish bit*h!,trouble_xv,bengaluru india,,31,132,1483,False,
2020-03-29 19:00:12+00:00,"Amazing to reflect back on what sports has given me through these years. Some of the highest of highs as well as the lowest of lows. None of that boring middle ground nonsense. The final of all finals, 2004-05 CL final, 4-0 v Barca, Slippy G, Crystanbul, T20 WC final '16, COVID19",AzzurriLFC,chennai pune india,"Lead protagonist in The Big Short 2 (2020). @LFC, @EnglandCricket, @Azzurri, Roberto Firmino, Stock Markets. And the occasional photoshops.",1795,279,180705,False,
2020-03-29 19:00:15+00:00,As Expected. https://t.co/6GUWSchYqo,roshan570,gondia india,,49,467,345,False,
2020-03-29 19:00:15+00:00,"RT @VINVICORP: IMF @IMFNews Declares Global Recession and Doubles the Size of its Financial War Chest

By @euronews

#VINVI #VINVICORP
#Ste…",dpriyankapatil,navi mumbai india,Entrepreneur | Baker | Human Resources specialist,18,176,671,False,"IMF @IMFNews Declares Global Recession and Doubles the Size of its Financial War Chest

By @euronews

#VINVI #VINVICORP
#Steel #IMF #GlobalRecession #InternationalMonetaryFund #coronaviruscrisis #KristalinaGeorgieva #economicfallout #healthcrisis #COVID19

https://t.co/coZanUqjUK https://t.co/K2TIE0RyM2"
2020-03-29 19:00:15+00:00,RT @PrinSciAdvGoI: Many have asked about what scientists in India are doing on COVID-19. What does their work mean for our current-manageme…,JAIRAMKHEMKA,lucknow india,हिन्दी हिन्दु हिन्दुस्तान,884,123,193732,False,"Many have asked about what scientists in India are doing on COVID-19. What does their work mean for our current-management during and after the lockdown? What are the treatments that could emerge, and is a vaccine likely? 1"
2020-03-29 19:00:21+00:00,"@amitabhk87 #ChineseVirusCorona exported by China to whole World, now ready with balm too. As long as the whole World doesn't punish China nothing will change. China is playing biological war for grabbing more World power.",iam_bIren,bengaluru india,"Let's build Aatmanirbhar Bharat.

Views expressed personal.",173,911,7193,False,
2020-03-29 19:00:22+00:00,"RT @spectatorindex: NETHERLANDS: Country's government recalls 600,000 masks from hospitals for being defective after being bought from China",Nashik2030,nashik india,Planning & Preparing for Nashik 2030. Next IT Hub. Wine Capital.,1008,30,844,False,"NETHERLANDS: Country's government recalls 600,000 masks from hospitals for being defective after being bought from China"
2020-03-29 19:00:23+00:00,"#RIP
German state minister kills himself as coronavirus hits economy
#BoycottChina
@BJP4India https://t.co/SwMpXwreU2",absingh143,bihar india,"Engg. Student📚📝✏️


हर धर्म का सम्मान तब तक करे जब तक वो हमारे धर्म और संस्कृति का सम्मान करे

वरना उखाड़ फेको हर उस मजहब को जो हिंदुत्व का अपमान करें",190,247,194,False,
2020-03-29 19:00:24+00:00,RT @narendramodi: There is no better deed than serving others. This gesture will help boost research and innovation on ways to fight COVID-…,mashuc80581,india,"राष्ट्रहित सर्वोपरि,सिर्फ राष्ट्रवादी ही फोलोकरे,मोदी भक्त हु और सदा अपनी मातृभूमि की रक्षा हेतु तत्पर हू,हिन्दुराष्ट्र,चमचे व गद्दार दूर रहे
जय हिन्द वदेमातरम",2608,2996,10978,False,There is no better deed than serving others. This gesture will help boost research and innovation on ways to fight COVID-19. It will help citizens and make India healthier. #IndiaFightsCorona https://t.co/gAKNMa4qo4
2020-03-29 19:00:25+00:00,"@WHO @pahowho @WHO_Europe @WHOEMRO @WHOAFRO @WHOSEARO @WHOWPRO @DrTedros If you think this is viable, please update the guidance to the public. This can really help reduce the cases.",james_000111,india,,0,49,15,False,
