created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-07 00:00:07+00:00,"RT @CNET: BREAKING: SXSW has been cancelled due to coronavirus 
https://t.co/MggwItvgga",davischandy,online india,"Professional, Analyst, Proud Indian",517,312,51476,False,"BREAKING: SXSW has been cancelled due to coronavirus 
https://t.co/MggwItvgga"
2020-03-07 00:00:27+00:00,RT @margaritaevna95: Another measure of low IQ is freaking out too much about Coronavirus.,tweetlikerishi,jaipur india,I’m here to avoid my friends on Facebook.,71,44,414,False,Another measure of low IQ is freaking out too much about Coronavirus.
2020-03-07 00:01:00+00:00,"RT @ccoreynews: BREAKING: 8 confirmed cases of COVID-19 in Colorado. 2 in Denver County, 3 in Douglas County, 1 in Eagle County, 1 in El Pa…",BiswapriyaMisra,amaravati india,BioOmician | #Metabolomics |Alumnus: @IITKgp @ETH_en @USMOfficial1969 @UF @txbiomed @wakehealth | Computational Biologist @envedatx |Bio:https://t.co/Uz1nZVRxqs,2918,1485,48842,False,"BREAKING: 8 confirmed cases of COVID-19 in Colorado. 2 in Denver County, 3 in Douglas County, 1 in Eagle County, 1 in El Paso County, 1 in Summit County #Colorado #Coronavirus"
2020-03-07 00:01:06+00:00,RT @vichupedia: Corona virus effects on Wedding Receptions. https://t.co/srOwfC59fG,SunilKr1001,jalandhar india,"Avid Reader, Fitness Lover
Trying to destroy my haumai (ego).",80,673,4785,False,Corona virus effects on Wedding Receptions. https://t.co/srOwfC59fG
2020-03-07 00:01:07+00:00,"RT @TarekFatah: Pakistani Mullah cures a Hijabi's #CoronaVirus with a toy pistol.
 https://t.co/VSTo5l7kca",Dr_praveen15,lucknow india,"Doctor by profession💊⛳

चाय प्रेमी 😄

RTs not endorsement❌",767,1995,6787,False,"Pakistani Mullah cures a Hijabi's #CoronaVirus with a toy pistol.
 https://t.co/VSTo5l7kca"
2020-03-07 00:01:18+00:00,Is Instagram Blocked in China? https://t.co/3mTeF26S3y https://t.co/FhxDpLOVVK,CyberBlog1,rajkot india,We Provide Latest cyberNews From All Over the World. And We Provide Free Latest cyberTutorial for learning new Technological Laungage.,22,18,6566,False,
2020-03-07 00:02:13+00:00,RT @elonmusk: The coronavirus panic is dumb,curiouskesh,india las vegas,"Owner - Investor
~Move the world forward, make it a better place~ 
DigiKi/ 702wallet/ ProGloVape/ Spliffy / Kara Inc / https://t.co/zxCrC7q9Oz",320,255,36710,False,The coronavirus panic is dumb
2020-03-07 00:02:28+00:00,"RT @OpIndia_com: Yogi government to turn Aala Hajrat Haj House in Ghaziabad into a 500 bed isolation centre for Coronavirus patients

https…",Nihal_Chaubey1,new delhi india,Don’t follow me because I don’t even know where I’m going.,61,1262,1430,False,"Yogi government to turn Aala Hajrat Haj House in Ghaziabad into a 500 bed isolation centre for Coronavirus patients

https://t.co/wtoqX6EIDi"
2020-03-07 00:02:44+00:00,"RT @DrSundara3: #HandSanitizer is unavailable in the market!!! 
Is there hoarding? Or lack of production?? Is this the kind of preparation…",santhoshpaliath,cochin india,Engineer in business. Devotee of Krishna. Love India & Gandhiji. Love human beings of all religious faiths. Supporter of Rahul Gandhi. Admire music & beauty,1011,2486,6264,False,"#HandSanitizer is unavailable in the market!!! 
Is there hoarding? Or lack of production?? Is this the kind of preparation we have made to face #Coronavirus onslaught??? 
@drharshvardhan @PMOIndia"
2020-03-07 00:02:45+00:00,Presumptive case of coronavirus in Edmonton: province https://t.co/pKf4F2vgKC,Vsplusonline,india,Web Hosting India | Web Hosting Space Unlimited | Free Domain Registration | Top Hosting India | Unlimited Domains | Reseller | VPS | Dedicated Server,148,32,51804,False,
2020-03-07 00:03:01+00:00,"RT @AdnanSamiLive: I cannot say anything about the other countries but as far as India is concerned- You’re absolutely wrong, misinformed &amp;…",RRKIND,india,,47,335,17255,False,"I cannot say anything about the other countries but as far as India is concerned- You’re absolutely wrong, misinformed &amp; spreading fake information!! I’m the biggest living proof that Muslim immigrants CAN get Indian citizenship! Period! Not debatable! https://t.co/5rUoTedK0A"
2020-03-07 00:03:02+00:00,"RT @TVVen: The famed Vietnamese #coronavirus song
https://t.co/FIEhrjPNFW",ndpsr,delhi india,"science journalist, secular, love music .......",1375,2065,38117,False,"The famed Vietnamese #coronavirus song
https://t.co/FIEhrjPNFW"
