created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-20 22:08:27+00:00,RT @the_hindu: Railways to detrain all in a coach if even one passenger shows symptoms of # COVID-19 https://t.co/CZMM0zb8gM,jamuasupoure,ghaziabad india,"Social Actvists , Philanthropist, Crusaders against Injustices ,Firm Believer in Righteous Approach & Above all dedicated to Humanism.",26,520,5129,False,Railways to detrain all in a coach if even one passenger shows symptoms of # COVID-19 https://t.co/CZMM0zb8gM
2020-05-20 22:08:37+00:00,RT @ashoswai: This one will hurt really bad - Nepal blames India for its #coronavirus crisis! You reap what you sow! https://t.co/m3cKI5PQUL,rayeesiyaana,mumbai india,retweet doesn't mean endorsement. If you are bhaakkt or hater please avoid my profile. kattar hindustani. 100% anti fascist!!,141,309,22870,False,This one will hurt really bad - Nepal blames India for its #coronavirus crisis! You reap what you sow! https://t.co/m3cKI5PQUL
2020-05-20 22:08:48+00:00,RT @WorldBank: Our action on #COVID19 has been the largest and fastest crisis response in our history. We are now supporting 100 countries…,WRITER_SAINIK,hyderabad india,Until The Everlasting Victory Always - Che Guevara,6299,462,51062,False,"Our action on #COVID19 has been the largest and fastest crisis response in our history. We are now supporting 100 countries in their fight against the pandemic. That's helping strengthen health systems, protect the poorest and support jobs: https://t.co/Hkr7ZvE5gL https://t.co/aLsrAu3GkC"
2020-05-20 22:09:06+00:00,@priyakamal Very silly!! Come out of the stigma first. Any viral infections and fever can change your taste buds a little. No exemption for Corona. If you tested negative.. take it grant it is negative only. False true all is Epidemiologist subject.,2k5naresh,hyderabad india,"Doctor - MD Pediatrics, KMC, Kurnool.
MBBS -SVMC, Tirupati.
Ex. Emergency Medical Officer, NIMS, Hyderabad.",101,425,474,False,
2020-05-20 22:09:07+00:00,@DrTedros @WHO Our main focus is to safeguard China ever forever add this too,Anubhav_28,saharanpur india,"Tweets are personal view, RT does not mean endorsements",92,643,6681,False,
2020-05-20 22:09:13+00:00,RT @MKumaramangalam: Flights being resumed is a clear indication that the govt has given up fighting corona and is ready to fight the reces…,Raihanwali,bengaluru india,I’m smart. I just don't wear glasses.,41,63,280,False,"Flights being resumed is a clear indication that the govt has given up fighting corona and is ready to fight the recession. Unfortunately just as they fought Corona without test kits or a strategy, so too are they fighting the recession without demand or direction."
2020-05-20 22:09:13+00:00,RT @DEEPU_S_GIRI: Here comes Karthik after capturing millions of hearts all these 10 years time to refresh your thoughts during this pandem…,Sufiyan34665492,maharashtra amravat india,,49,29,10218,False,"Here comes Karthik after capturing millions of hearts all these 10 years time to refresh your thoughts during this pandemic situation! #KarthikDialSeythaYenn Official Short Film Out Now: https://t.co/BHdmjFeeCP

#SilambarasanTR @trishtrashers @menongautham @arrahman https://t.co/yo27R1Doeb"
2020-05-20 22:09:18+00:00,RT @jobzachariah: 5 years 7 times: Children should not miss immunisation during lockdown and COVID crisis. Immunisation protects children f…,KrishnanFazlul,chhattisgarh india,"public health, love all religions, cooking is my hobby, like to travel and fight for social justice, odiya, 
Twts are personal and RTs are not endorsement.",49,159,331,False,"5 years 7 times: Children should not miss immunisation during lockdown and COVID crisis. Immunisation protects children from more than 15 diseases and prevents death of children. Yes, children will be immunised safely, by health care persons. Please retweet this message. https://t.co/dwQOtVQyKw"
2020-05-20 22:09:28+00:00,"RT @ashoswai: A Modi Bhakt Professor in Faculty of Public Health and Tropical Medicine in Jazan University, Saudi Arabia has been sacked fr…",mkasahmd,india,Muhabbat karna hai to ALLAH se ker ae dost...in matti ke khilono se wafae ni milti..,92,466,2683,False,"A Modi Bhakt Professor in Faculty of Public Health and Tropical Medicine in Jazan University, Saudi Arabia has been sacked from his job for his Islamophobic social media post and holding Muslims responsible for the spread of #Coronavirus in India. https://t.co/UmqiaUnx46"
2020-05-20 22:09:34+00:00,"RT @srivatsayb: Modi's diplomacy is a big flop in our neighborhood

🔸Nepal opens border dispute &amp; called Corona ""Indian Virus""
🔸Sri Lanka i…",mdusmanali000,new delhi india,"Student Activist
#funt",131,878,6944,False,"Modi's diplomacy is a big flop in our neighborhood

🔸Nepal opens border dispute &amp; called Corona ""Indian Virus""
🔸Sri Lanka is firmly with China, Pak with US 
🔸Maldives cancelled Indian work visas
🔸Bangladesh is pissed due to CAA

Modi's foreign trips are just a waste of money!"
2020-05-20 22:09:53+00:00,"@srivatsayb Does the  PM of Nepal has any idea, if India blocks the entry to Nepali’s in India and deport all of them back for making these comments. On ground India’s  public is already frustrated due to the lockdown, you don’t want them to take it out on the innocent watchmen",manoj_lala,mumbai india,Founder Green Design Company. Helping the corporates to switch from one-time use plastic bottles to a better alternative IZiZi Glass Bottles.,16,61,150,False,
2020-05-20 22:09:54+00:00,RT @milinddeora: Handing over the 2nd monsoon-proof quarantine center for asymptomatic #COVID19 patients to @mybmc tomorrow. This one’s at…,neshat_mohammad,mumbai india,"Business Development @ BSE LTD. Experiance the New.
World's fastest exchange....",30,69,785,False,"Handing over the 2nd monsoon-proof quarantine center for asymptomatic #COVID19 patients to @mybmc tomorrow. This one’s at St Xavier’s High School, Fort. 

Created these exclusively for residents of Mumbai’s congested slums &amp; chawls, who cannot self-isolate https://t.co/fjlbtpJrOa"
2020-05-20 22:10:00+00:00,"RT @TS_SinghDeo: My heartiest gratitude to #TataTrusts for contributing 4,000 PPE kits and 10,000 surgical masks to Chhattisgarh to help us…",KaunenAnsari09,raipur india,Politician • District Coordinator Surajpur @IYCChhattisgarh • Ex State Coordinator @NSUICG • Former District Coordinator @NSUICGSurajpur • My Ideal @TS_SinghDeo,850,100,37204,False,"My heartiest gratitude to #TataTrusts for contributing 4,000 PPE kits and 10,000 surgical masks to Chhattisgarh to help us in our fight against Covid-19. https://t.co/NgGZqJUK5r"
2020-05-20 22:10:05+00:00,"RT @ARMurugadoss: #Expirydateawareness 
To pay extra attention on expiry date of the medicines, while purchasing medicines in this lockdown…",thegauthamvamsi,coimbatore india,Online movie reviewer and an upstanding  philanthropist !,118,712,23060,False,"#Expirydateawareness 
To pay extra attention on expiry date of the medicines, while purchasing medicines in this lockdown crisis since the supply and transportation is difficult in this crisis time.much needed awareness by Divya Sathyaraj ..https://t.co/0XGUyF7cyW"
2020-05-20 22:10:07+00:00,RT @NG_AROH: It is heartening to witness the #economic #resilience of our rural women who had acquired new livelihood skills under @AROHFou…,Surende73277622,greater noida india,"A progressive social catalyst, with lots of fire to do something concrete for the nation through helping millions...",9,70,551,False,"It is heartening to witness the #economic #resilience of our rural women who had acquired new livelihood skills under @AROHFoundation @HDFCBankCSR. Their little add-on businesses are paying off amidst COVID crisis - both food and money!
#atmanirbhar #IndiaFightsCOVID19 https://t.co/yXTCQqOzYH"
2020-05-20 22:10:10+00:00,"RT @oyevivekk: •Nehru favoured China over India for permanent membership in the UNSC.

&gt;China attacked India in 1962.

•India sent 23 tonne…",V4VICTORY12,maharashtra india,Always B+,63,208,2524,False,"•Nehru favoured China over India for permanent membership in the UNSC.

&gt;China attacked India in 1962.

•India sent 23 tonnes of medicines to Nepal to fight COVID.

&gt;Nepal claimed Indian territory as their own, blamed India for COVID spread.

MORAL: NEVER TRUST A COMMUNIST!"
2020-05-20 22:10:18+00:00,"RT @srivatsayb: Modi's diplomacy is a big flop in our neighborhood

🔸Nepal opens border dispute &amp; called Corona ""Indian Virus""
🔸Sri Lanka i…",Ravi_Luthria,mumbai india,"Storyteller, man-boy, gyaan baba, compulsive hanky carrier, colourful socks lover, spiritually curious and religiously unencumbered...",151,249,4234,False,"Modi's diplomacy is a big flop in our neighborhood

🔸Nepal opens border dispute &amp; called Corona ""Indian Virus""
🔸Sri Lanka is firmly with China, Pak with US 
🔸Maldives cancelled Indian work visas
🔸Bangladesh is pissed due to CAA

Modi's foreign trips are just a waste of money!"
