created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-27 16:15:57+00:00,"RT @choi_bts2: K media said Suga @BTS_twt donated  KRW100M (USD83,000) to his hometown Daegu city in Korea to help the coronavirus problem.…",gguk_mine,iit roorkee roorkee india,"It's like I've been to somebody's tomorrow: My Time
OT7",1819,2121,22738,False,"K media said Suga @BTS_twt donated  KRW100M (USD83,000) to his hometown Daegu city in Korea to help the coronavirus problem. Recently many virus cases were found in Daegu. According to Korea Disaster Relief association, Suga said “I’d like to help my hometown even it’s little”. https://t.co/mipc964QHi"
2020-02-27 16:14:43+00:00,RT @SkyNews: Japan has reported its first case of a person becoming reinfected with the #coronavirus  https://t.co/KpW1epyLZv,FaazNoushad,vattekad kerala indiapo,"Well, what can I say about that ?",50,441,7784,False,Japan has reported its first case of a person becoming reinfected with the #coronavirus  https://t.co/KpW1epyLZv
2020-02-27 16:15:04+00:00,"RT @DisasterReliefs: @WHO @IMPraveenDalal @_Perry4Law The dangerous nature of #coronavirus was well known to global stakeholders, including…",IMPraveenDalal,new delhi india,"CEO Of @P4LOIndia, @PTLB, @TeleLaw, @PTLBProjects. My Views On #CyberLaw, #CyberSecurity, #CyberForensics, #AI, #IoT, #SmartCities, #LegalTech, #TechLaw, Etc.",135,4,8194,False,"@WHO @IMPraveenDalal @_Perry4Law The dangerous nature of #coronavirus was well known to global stakeholders, including @WHO and all countries. But it was mishandled and gross negligence and big blunders were committed by all countries https://t.co/zKwiqUJhHA. #DigitalIndia @IMPraveenDalal @_Perry4Law @_PTLB"
2020-02-27 16:16:22+00:00,"RT @amrishrau: Markets are flat. 

A sneeze in China has destroyed $trillions of value",OfficialAditya7,mumbai india,"Serial Entrepreneur | Investor | Researcher











RTs do not imply endorsement",106,903,2321,False,"Markets are flat. 

A sneeze in China has destroyed $trillions of value"
2020-02-27 16:16:14+00:00,RT @China_Amb_India: We’re grateful for the medical relief provided by India to support our anti-epidemic efforts. A reflection of solidari…,MPHavalgi,hyderabad india,"Eccedentesiast mode.





• Trying to draw my own 'Rorschach Inkblot' ! 
.....",15,161,1212,False,We’re grateful for the medical relief provided by India to support our anti-epidemic efforts. A reflection of solidarity and friendship b/t China and India. We’re also pleased to render assistance for the safe return of Indian nationals.
2020-02-27 16:16:40+00:00,New post (Iran Vice-President Masoumeh Ebtekar infected with coronavirus) has been published on ApzWeb - https://t.co/N8QQfuf7kt https://t.co/ShCDj1yNUA,Vsplusonline,india,Web Hosting India | Web Hosting Space Unlimited | Free Domain Registration | Top Hosting India | Unlimited Domains | Reseller | VPS | Dedicated Server,152,32,38696,False,
2020-02-27 16:16:40+00:00,@JustAsAna I want it to be postponed... The risk of COVID-19 is very high... Let's take it easy till the end of the epidemic.,sacrasmnazi,new delhi india,Social vegan; avoid meet!! Doctor to be⚕ Saina Nehwal ❤️,155,180,5338,False,
2020-02-27 16:16:50+00:00,Iran Vice-President Masoumeh Ebtekar infected with coronavirus https://t.co/N8QQfuf7kt,Vsplusonline,india,Web Hosting India | Web Hosting Space Unlimited | Free Domain Registration | Top Hosting India | Unlimited Domains | Reseller | VPS | Dedicated Server,152,32,38696,False,
2020-02-27 16:16:52+00:00,RT @SkyNews: Coronavirus: 130 guests at quarantined Tenerife hotel allowed to leave https://t.co/RAeEM3q2SJ,gillksharp1,hong kong india uk,Viewing 🌍 Affairs 360 degrees. Retweets are not an endorsement : Simply food for thought 🤔,1677,3537,18823,False,Coronavirus: 130 guests at quarantined Tenerife hotel allowed to leave https://t.co/RAeEM3q2SJ
2020-02-27 16:17:00+00:00,RT @timesofindia: World battles coronavirus epidemic as cases multiply outside China https://t.co/WJEKvOmZN5 via @TOIWorld https://t.co/b3U…,varun18vijay,bengaluru india,"News-Curator Content-Curator Political-Analyst Patriot 
(Subliminal/Hidden Messages Decoder) Trend-Spotter
Retweets, Likes imply #interesting, NOT endorsements",1379,3936,556723,False,World battles coronavirus epidemic as cases multiply outside China https://t.co/WJEKvOmZN5 via @TOIWorld https://t.co/b3Uxxfwmff
2020-02-27 16:17:02+00:00,RT @verge: Coronavirus merch is somehow worse than I expected https://t.co/TNo4lGxqwC https://t.co/IuqZg7agaN,PANDA__TD,pune india,"Linux and python programming Enthusiast 
I like some what java and c 
Iwant to become an data scientist and cyber security expert .",5,34,78,False,Coronavirus merch is somehow worse than I expected https://t.co/TNo4lGxqwC https://t.co/IuqZg7agaN
2020-02-27 16:17:07+00:00,RT @China_Amb_India: We’re grateful for the medical relief provided by India to support our anti-epidemic efforts. A reflection of solidari…,RidimaAneja,india,,173,726,20153,False,We’re grateful for the medical relief provided by India to support our anti-epidemic efforts. A reflection of solidarity and friendship b/t China and India. We’re also pleased to render assistance for the safe return of Indian nationals.
2020-02-27 16:17:07+00:00,"RT @THR: ""We have been anticipating the potential for such a case in the U.S., and given our close familial, social and business relationsh…",MRoopchand143,india,"Life ... 😌📸📽️😂📱💵😓🐦🎧... 


[DON'T WISH ME ON MY BIRTHDAY, BECAUSE I DON'T WANT FILTERED AND FAKE WISHES.]",1617,472,1001650,False,"""We have been anticipating the potential for such a case in the U.S., and given our close familial, social and business relationships with China, it is not unexpected that the first case in the U.S. would be in California"" https://t.co/uwcKr0Yheq"
2020-02-27 16:17:24+00:00,"RT @soutikBBC: Based on data from 44,000 patients with this #coronavirus, the WHO says:
■   81% develop mild symptoms
■   14% develop sever…",ArijitMusic,india,"CFO, studio musician, on itunes, Spotify, Down Memory Lane (Harmonica), Tribute to Kishore Kumar (Mouth Organ)",315,295,11839,False,"Based on data from 44,000 patients with this #coronavirus, the WHO says:
■   81% develop mild symptoms
■   14% develop severe symptoms 
■   5% become critically ill
The proportion dying appears low (between 1% and 2%) - but the figures are unreliable. #CoronavirusOutbreak"
2020-02-27 16:17:32+00:00,"RT @realDonaldTrump: Just landed. India was great, trip very successful. Heading to the White House. Meetings and calls scheduled today. @C…",ssprasad,gurgaon india,"IITian, Partner in a Media Research startup, E-commerce Techie & experience in Multi-Sports Event Planning. Foodie by nature, love travel, music and movies!",403,500,7677,False,"Just landed. India was great, trip very successful. Heading to the White House. Meetings and calls scheduled today. @CDCgov, @SecAzar and all doing a great job with respect to Coronavirus! Briefing this afternoon."
2020-02-27 16:17:37+00:00,RT @TOIIndiaNews: What Indian professor couple did to bring down body temp on way out of Wuhan https://t.co/X0wWxAvYX6,Raj47909141,bengaluru south india,"""Patience, persistence and perspiration make an unbeatable combination for success.""",56,295,14856,False,What Indian professor couple did to bring down body temp on way out of Wuhan https://t.co/X0wWxAvYX6
2020-02-27 16:17:38+00:00,Safety precautions during a virus outbreak - mask and gloves needed and are shown #KahaanHumKahaanTum https://t.co/BG7saaN2TY,Alvinakapoor56,maharashtra india,"my pets don’t hv paws , they have capsids",172,146,23293,False,
