created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-06 20:35:02+00:00,McCann Promotes Lyndsey Corona to Chief Growth Officer of North America https://t.co/2P2A8mXnRf https://t.co/tGiNex5zpA,kaushal_mayuri,indore bangalore india,#Marketer #foodie #animal & #petlover #Garrulous but not wid evry1 #musicislife ♥️ part time good #chef😎 No DM's! See,172,474,2900,False,
2020-02-06 20:35:07+00:00,"RT @SkyNews: BREAKING: A third person in the UK has tested positive for coronavirus, the Department of Health has said.

@AshishSkyNews has…",DiddeeRishabh,india pune,Deejay+Music Producer,348,1651,471,False,"BREAKING: A third person in the UK has tested positive for coronavirus, the Department of Health has said.

@AshishSkyNews has the latest. 

Read more here 👉 https://t.co/XALs2I3bwf https://t.co/nlRjOVTnie"
2020-02-06 20:35:18+00:00,"RT @THM_Off: #CoronaVirus - INDIA UPDATE:
#CoronavirusOutbreak 
Source : @timesofindia https://t.co/58yJUGpKbF",GKtwitzz,tamilnadu india,,349,317,11364,False,"#CoronaVirus - INDIA UPDATE:
#CoronavirusOutbreak 
Source : @timesofindia https://t.co/58yJUGpKbF"
2020-02-06 20:35:20+00:00,"RT @momentmemori: This is how the Returnees from Wuhan China are welcomed in Indonesia #Coronarivus 
 https://t.co/bp0SLTFxGA",sahajarul,india,,1038,4382,19425,False,"This is how the Returnees from Wuhan China are welcomed in Indonesia #Coronarivus 
 https://t.co/bp0SLTFxGA"
2020-02-06 20:35:31+00:00,30 Hours Old baby Becomes Youngest Victim of Coronavirus https://t.co/0mTi1LcqTX,Rexcharlesnews,india,"Fbb Femina Miss India World 2017 | Future doctor | Model | Artist | Dreamer & Achiever
.",430,0,12658,False,
2020-02-06 20:35:47+00:00,"RT @BhagwaanUvacha: As a humanitarian gesture, India should proactively state that we are willing to rescue Pakistani students trapped in C…",Namo_JaiHind,india,"The journey of Hinduism  and Nationalism🙏
RTs/Likes NOT endorsement🚩
सनातन धर्म ही सर्वोपरि है🚩
जय हिन्दू - जय भारत 🇮🇳🙏",301,313,17739,False,"As a humanitarian gesture, India should proactively state that we are willing to rescue Pakistani students trapped in China and drop them off in Pakistan, IF Pakistan is willing to release Indian POWS, including Kulbhushan Jadhav immediately. Let them refuse! @PMOIndia"
2020-02-06 20:35:58+00:00,"China is Hiding The Truth, Number of Deaths Due To Coronavirus May Be 24,000, Not 564! #Coronavirus #China #Wuhan https://t.co/YuzhAHqAPD",wbpsconline,west bengal india,"Daily Xpress News is a news website providing the latest news of entertainment, health, politics, sports, technology, and jobs.😉",78,145,1222,False,
2020-02-06 20:36:06+00:00,RT @ANI: Kerala Health Minister KK Shailaja: A total of 263 samples of the suspected cases have been sent to the National Institute of Viro…,selberan,india kerala kollam uae,YOU ARE LOOKING GOOD,733,4973,87485,False,"Kerala Health Minister KK Shailaja: A total of 263 samples of the suspected cases have been sent to the National Institute of Virology in Pune for examination. Of the 229 samples tested, all the results were negative. https://t.co/tvRVYtcriW"
2020-02-06 20:36:09+00:00,"RT @ANI: Kerala Health Minister KK Shailaja: Total 2,826 suspected #Coronavirus cases are being monitored in various districts of the state…",selberan,india kerala kollam uae,YOU ARE LOOKING GOOD,733,4973,87485,False,"Kerala Health Minister KK Shailaja: Total 2,826 suspected #Coronavirus cases are being monitored in various districts of the state. Of these, 2,743 are under home quarantine &amp; 83 in hospitals. https://t.co/2dxFOXeq09"
2020-02-06 20:36:18+00:00,"Coronavirus: No need for panic, wear masks, maintain better hygienic practices, say experts https://t.co/26x4EoNpoF https://t.co/OuUPzaI3dY",themunsifdaily,hyderabad india,India's Largest Circulated Urdu Daily,196,0,31493,False,
2020-02-06 20:36:28+00:00,"Corona virus is generally obliterated with high performance steroids, non-topical. Treatment over an extended period of time alleviates all symptoms.",EmperorSVC,the empires of india and china,"His Royal Majesty, CEO & Multi-Talented Artist. Solve et Coagula. Fortuna Virtutem Dominum. #MeToo",15816,1838,21282,False,
2020-02-06 20:36:41+00:00,RT @TarekFatah: Islamic cleric discovers a cure for #CoronaVirus by mixing fresh camel piss and cow's milk and drinking it straight while i…,imdashutosh,lucknow india,,12,149,1942,False,Islamic cleric discovers a cure for #CoronaVirus by mixing fresh camel piss and cow's milk and drinking it straight while its desert warm. #CoronavirusOutbreak https://t.co/GyPIs0Z1WF
