created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-04 22:00:00+00:00,"We have to learn to live with Covid-19 as we did with Dengue or TB: Sisodia

https://t.co/wEn4I0bq2P https://t.co/j0kukgA7mc",htTweets,india,One of India's largest media companies. Latest news from around the world. Retweets are not endorsements,7607324,126,743530,True,
2020-05-04 22:00:01+00:00,"@myogiadityanath This is great idea .. 
But it is not a solutions ..for public ..
Lebour now very hopeless this covid 19..so please sir send them own town and villages",MANIR10414711,mumbai india,True leader,4,50,16,False,
2020-05-04 22:00:05+00:00,That’s something no one would like to come true and go through it. https://t.co/kWRVoQnGON,JorgeRossi46,india,"Humanity, Football, Animals, Vegetarian, Nature, Olympics. @FCBarcelona, #Messi and @Abhinav_Bindra fan for life. Followed by legend @RayHudson and @JohnCena",1373,407,16888,False,
2020-05-04 22:00:08+00:00,RT @BDUTT: There is no real meaning to social distancing when a woman breaks down in your arms after a third failed attempt to get to her v…,saifuddin8080,delhi india,,105,277,3995,False,There is no real meaning to social distancing when a woman breaks down in your arms after a third failed attempt to get to her village only to be turned back at the border. https://t.co/lLpQlEOVt3
2020-05-04 22:00:09+00:00,RT @TajinderBagga: I feel all States should do this and use Swiggy and Zomato for delivery ( My personal opinion ),Pobbathi_Venku,hyderabad india,"Pls donate to #BharatKeVeer
https://t.co/WhEMe2bnaW",626,3898,347987,False,I feel all States should do this and use Swiggy and Zomato for delivery ( My personal opinion ) https://t.co/7vhlY39joJ
2020-05-04 22:00:20+00:00,RT @Niks292: @MumbaiMirror @CMOMaharashtra @AUThackeray @rajeshtope11 @mybmc They should have just used the first few days of lockdown to c…,RichaSahani5,mumbai india,"23,Mumbai😍
lokum Clinical Dietitian.
Free lance Nutritionist and Dietitian🍓🍉.
fellow PCOS CYSTER🌼.
Teacher📖.
Food and Travel enthusiast.",52,56,169,False,"@MumbaiMirror @CMOMaharashtra @AUThackeray @rajeshtope11 @mybmc They should have just used the first few days of lockdown to construct multiple facilities for the growing number of cases...could have used space in schools, colleges, hotels, malls and museums. Unfortunately, the damage has been done and the time has gone. God bless us 🙏"
2020-05-04 22:00:23+00:00,"RT @iRadhikaGupta: This lockdown gave us a chance to call our parents every day, laugh more with our college friends over Zoom, and spend t…",iamshalabh21,bengaluru india,EDI Officer @ Philips|SFDC Enthusiast|Stocks Investing|Passionate about Business models|Learner| Tweets are personal|,746,5000,43279,False,"This lockdown gave us a chance to call our parents every day, laugh more with our college friends over Zoom, and spend time with our teams in a T-Shirt not talking work.

This correction, the best investment we will make is in these connections!"
2020-05-04 22:00:23+00:00,"RT @vijayanpinarayi: #COVID19 Update | May 4

Well, the curve has flattened. 

No new cases. 
61 recoveries.
Active cases down at 34. 

📍No…",nabz_nazm_nazl,delhi india,'Appreciate Art',83,855,5825,False,"#COVID19 Update | May 4

Well, the curve has flattened. 

No new cases. 
61 recoveries.
Active cases down at 34. 

📍No new hotspots
👥21,724 under observation
🧪 33,010 samples tested; 32,315 -ve
🔎 2431 samples covered in sentinel surveillance https://t.co/fxmJuXOPjo"
2020-05-04 22:00:30+00:00,@DrTedros @WHO @JustinTrudeau Dr Tedros Resign you are a Liar https://t.co/ORdOqJ8wmk,Vasundh96948048,jaipur india,"""STAND UP FOR WHAT YOU BELIEVE IN,EVEN IF IT MEANS STANDING ALL ALONE""",72,18,838,False,
2020-05-04 22:00:41+00:00,RT @nsui: NSUI Maharashtra distribute Child Nutritional supplement Packets to 100 Children for Nutrition  immunity in this Covid19 pandemic…,iprashantpawar,pune india,"Activist,State Vice Chairman & Social Media Head Maharashtra Pradesh Congress Committee(#SC.Dept),https://t.co/ACwtAx8vjj LYC MPYC,https://t.co/ACwtAx8vjj NSUI",450,138,2078,False,"NSUI Maharashtra distribute Child Nutritional supplement Packets to 100 Children for Nutrition  immunity in this Covid19 pandemic in Beed District.
#LadengeAurJeetenge https://t.co/6LBtffyI7O"
