created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-26 22:15:45+00:00,"RT @varungandhi80: My article on how key reforms by the Modi government in the last six years, under a strong and decisive leadership, have…",yogescv,bengaluru india,,158,412,29081,False,"My article on how key reforms by the Modi government in the last six years, under a strong and decisive leadership, have placed India in a much stronger position to deal with the COVID-19 crisis. https://t.co/wMnOvCuSHW"
2020-05-26 22:15:50+00:00,"RT @WhoNehr: - Nepal is changing Map

- China is intruding LAC

- Shramik Train losing its track

- Corona cases increasing

Meanwhile BJP…",Darshandhanuka,mumbai india,Software Professional! Humanitarian!!  Interested in Indian Politics. Spread love not hate!!,23,16,6245,False,"- Nepal is changing Map

- China is intruding LAC

- Shramik Train losing its track

- Corona cases increasing

Meanwhile BJP : We will organise 700 virtual rallies across India."
2020-05-26 22:15:57+00:00,"RT @pbhushan1: ""As Mumbai heads to become the world's Number One Covid hotspot, the BJP, has relaunched ""Operation Lotus"" to bring down the…",Azra61442652,india,I m self employed,157,467,11338,False,"""As Mumbai heads to become the world's Number One Covid hotspot, the BJP, has relaunched ""Operation Lotus"" to bring down the government of Uddhav Thackeray"". Lotus 8,after Lotus 6 failed in Mah.However Lotus 7 succeeded in MP. Now flush with PM-Cares fund! https://t.co/ByfUhOqacM"
2020-05-26 22:15:58+00:00,RT @KartikRaghuvan6: My request to our honorable prime minister @narendramodi  . If China can do 6.57 millions test in 10 days why can't we…,HinduNatl,india,"Nationalist, Hindu, architect, #BJP supporter, #IndiaFirst",2861,251,117153,False,My request to our honorable prime minister @narendramodi  . If China can do 6.57 millions test in 10 days why can't we do it .if we don't do that much of test in a fews weeks then the cases will continue to like this or much .#ModiTestKarona #COVID19 #StayHomeStaySafe
2020-05-26 22:16:01+00:00,@drsfaizanahmad @DrHarjitBhatti @DevLadpura @drSanjivUDF @OvaisSultanKhan @FrontUdf @FahadBombay @Dr_Aqsa_Shaikh @MaskoorUsmani @jigneshmevani80 @UmarKhalidJNU Go nd ask to corona why??,Omyadavpsycho,new delhi india,"aiimsonian, Founder & President Chinta Foundation of India",105,580,637,False,
2020-05-26 22:16:14+00:00,@noahgodwin13 @VinodDX9 We won't even reach $4 trillion by 2025 thanks to economic slowdown + COVID lockdown.,AvisharDutta,mumbai india,"Features writer at Motoring World, when i am not wondering if it's litres or liters.",87,923,834,False,
2020-05-26 22:16:15+00:00,Video | Reality Check Discusses India’s COVID-19 Paradox https://t.co/VonmEm6wB1,Firojvasu,surat india,i have sum good friends,9,166,23063,False,
2020-05-26 22:16:16+00:00,"@WhiteHouse @realDonaldTrump CORONA Maker is China.... 🌎🤺
  Whole World's Suffering 😢😭 https://t.co/H7arCHsb9T",vandeeemataaram,gorakhpur up india,Yogi ji Bhakth BHARAT Ka Beta 🇮🇳,454,2082,6439,False,
2020-05-26 22:16:22+00:00,RT @TheJaggi: Any anti-CAA protestor was essentially backing the persecution of Hindus in three Neighbouring countries...and they also conv…,jakanksha92,new delhi india,"Happiness is a mysterious thing, to be found somewhere between too little and too much.",761,437,57807,False,Any anti-CAA protestor was essentially backing the persecution of Hindus in three Neighbouring countries...and they also converted their protests into an anti-Hindu tirade in India itself. With what face can you speak up for them? https://t.co/bKK96a7rfo
2020-05-26 22:16:28+00:00,"RT @arbabali_jmi: List of some 'well planned' action taken by the BJP government -

❌ Demonetization
❌ GST
❌ Lockdown
❌ CAA-NRC-NPR
❌ Swach…",AkshayReddy_K,hyderabad india,"Content Writer | Patriot | Member : @AamAadmiParty National SM Team | Former - Secretary & Spokesperson, @AAPTELANGANA Youthwing.",1940,995,68746,False,"List of some 'well planned' action taken by the BJP government -

❌ Demonetization
❌ GST
❌ Lockdown
❌ CAA-NRC-NPR
❌ Swach Bharat Abhiyan
❌ Namami Gange
❌ Job Creation

#DirectionLessBJP"
