created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-03 09:12:34+00:00,@PMOIndia @PawanKalyan @JanaSenaParty @KTRTRS  Transferred small amount 1500 to PM Cares. Hope India will get out of this Covid 19 soon...#StayAtHome #StayHomeSaveLives https://t.co/A5azVJXtWO,SatishKR_Tweets,hyderabad india,"మన ఊహ ఎంత గొప్పగా ఉండాలో మన ఆశ చెప్తుంది...!!!

మనవి చేర్చె మాటల నలుగు
మనసు తాకె మమతల వెలుగు
మనోహరమైన మధురిమ కలుగు
మణిహారమంటి మాలే తెలుగు...!!!

ఓ (జన)సైనికుడు✊",23,75.0,46.0,False,
2020-04-03 09:12:34+00:00,"State of affairs ...

“We have to fight a battle with no gun in hand.”

#COVID19India #nCoV2019 #coronavirusindia https://t.co/gVnjOctGYo",UntergrundmannG,bengaluru south india,"Figuring Stuff Out | Veteran | Theoretical Physicist | Engineer

#MentalHealth
#SZA
#CPTSD

[Alumnus: NDA/IMA | CME/MCTE | DoP, UoPune | IIM, Bangalore | QSSB]",1726,567.0,19067.0,False,
2020-04-03 09:12:34+00:00,"RT @VjaCityPolice: # Honor their sacrifices. # Please stay home. 🙏
@dgpapofficial @inspector_crime @SucharitaYSRCP https://t.co/0aJFrTYZ81",mak10792,vijayawada india,The Way I Photograph,113,32.0,4474.0,False,"# Honor their sacrifices. # Please stay home. 🙏
@dgpapofficial @inspector_crime @SucharitaYSRCP https://t.co/0aJFrTYZ81"
2020-04-03 09:12:35+00:00,@SergeGnabry thanks for this. You gave us something to smile in between all the corona tensions. Once a gunner... @MesutOzil1088 https://t.co/w6fD1NfUmM,imbigmanu,bengaluru india,Premier League. Indian Cricket. Good Humour. Indian Politics. Memes,167,309.0,267.0,False,
2020-04-03 09:12:35+00:00,China should not be spared this time.... https://t.co/FKksyuQhf1,AnantKulkarni82,pune india,,4,129.0,82.0,False,
2020-04-03 09:12:35+00:00,RT @Pun_Starr: Waiting for a 'scientific' explanation from IT cell on how lighting candles at 9 pm on 5th April is a masterstroke that will…,IMA_Indian,india,"Indian Secular INC ideology:  Tweets are personal, RTs not endorsement: Constitutional rights to be exercised peacefully. Will block hate and abuse.",2101,4999.0,261529.0,False,Waiting for a 'scientific' explanation from IT cell on how lighting candles at 9 pm on 5th April is a masterstroke that will rid us of Coronavirus.
2020-04-03 09:12:36+00:00,Goa International Airport continues to fight COVID19 with resolve. The passengers of relief flight being thermal screened before departure as per latest instructions of Govt. Of  India.@AAI_Official || #PRIMEGOA #TV_CHANNEL #GOA #PRIMEUPDATE #Covid_19 #GoaFightCorona || https://t.co/etiuPY4AW2,PrimeTVGoa,panaji india,Prime TV Goa is a TV Channel that pertains to news in English with several infotainment programmes.,7587,242.0,22353.0,False,
2020-04-03 09:12:36+00:00,"RT @SirPareshRawal: When Corona Virus  is over, let’s spend our holidays in India, eat in local restaurants, buy local meats and veggies ,…",BhargavaB7,hyderabad india,"Yoga, my Lifeline 🧘‍♂️
Nature, my Inspiration 🌅

Love to Click📸,  Read📖, Travel🏍, Play Tennis 🎾, Watch Movies 🎞.",652,817.0,16400.0,False,"When Corona Virus  is over, let’s spend our holidays in India, eat in local restaurants, buy local meats and veggies , buy clothes and shoes from indian brands and support local businesses. These businesses are going to find it very difficult to survive without our help."
2020-04-03 09:12:36+00:00,"RT @ANI: One 67-year-old COVID19 patient has passed away. He was also suffering from Tuberculosis: District Collector Palghar, Maharashtra;…",deepak_paliwal9,udaipur india,writer,75,148.0,8893.0,False,"One 67-year-old COVID19 patient has passed away. He was also suffering from Tuberculosis: District Collector Palghar, Maharashtra; The total number of deaths in the state due to COVID19 rises to 21."
2020-04-03 09:12:37+00:00,"RT @CNN: Dr. Anthony Fauci, the nation's top infectious disease expert, said he doesn't understand why every state hasn't issued stay-at-ho…",ATamariya,bengaluru india,The price of anything is the amount of life you pay for it.,122,301.0,80094.0,False,"Dr. Anthony Fauci, the nation's top infectious disease expert, said he doesn't understand why every state hasn't issued stay-at-home orders as novel coronavirus cases continue to surge across the US https://t.co/3w3h7ir2qM"
