created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-07 03:02:42+00:00,@Shehla_Rashid May the fascists caught corona after all the precautions 🥵😬,bazsinghsandhu,india,Waheguru ji ka Khalsa Waheguru ji ki Fateh #Sikh 6’1 #educated #cultivated Jo bhi likkhan sach likkhan eh likhat ✍🏼 kde ni haardi. RT’s aren’t endorsement,731,307,5000,False,
2020-03-07 03:02:44+00:00,"RT @AkbaruddinIndia: Namaste 🙏🏽

A healthy Indian tradition is gaining new ground @UN as diplomats strive to keep in tune with the times.…",bishnumishra,rourkela india,"#Proud Indian
#Realistic 
#Love to serve society & humanbeing",321,1844,4029,False,"Namaste 🙏🏽

A healthy Indian tradition is gaining new ground @UN as diplomats strive to keep in tune with the times. 

As on so many other issues, India &amp; Singapore agree on this too. 

#coronavirus https://t.co/E0I06PD6Ec"
2020-03-07 03:02:50+00:00,RT @TheOnion: Bat Scientists Urge Colony To Reduce Spread Of Coronavirus By Sneezing Into Wing https://t.co/4MSmvKQnJU https://t.co/91r6LCA…,Tweet2PBee,pune india,"Connoisseur of Sports, Arts and Music, Cat and Kitten Lover,  Physician, Humor-Satire aficionado, ख्याल , RTst , #Punekar     https://t.co/o7oQXdJ6Rz",99,54,10345,False,Bat Scientists Urge Colony To Reduce Spread Of Coronavirus By Sneezing Into Wing https://t.co/4MSmvKQnJU https://t.co/91r6LCARPl
2020-03-07 03:02:50+00:00,RT @RameshG1509: @jagohindustani_ World is facing the risk of coronavirus pandemic. It's very important to take precautions to prevent it.…,KamleshSahare12,nagpur india,,476,0,24751,False,"@jagohindustani_ World is facing the risk of coronavirus pandemic. It's very important to take precautions to prevent it.

Asharamji Bapu has many times explained that burning cowdung cakes purifies atmosphere &amp; kills harmful germs.

Let's #CelebrateHoliInVedicStyle . https://t.co/0R0A0i73vy"
2020-03-07 03:02:50+00:00,RT @OutbreakJake: We have updated the #COVID19 infection prevention and control guidance for hospitals in England. Note the changes made to…,jain_prachur,mumbai india,"1⃣🌞🌞% FOLLOW BACK 🆗, रीट्वीट = सहमति नही. 
I have no special talents. I am only passionately curious.",13186,13429,19643,False,"We have updated the #COVID19 infection prevention and control guidance for hospitals in England. Note the changes made to PPE recommendations for different clinical scenarios; this applies to all departments, including ICU - just follow the table. https://t.co/oGNAKH20Ys"
2020-03-07 03:02:52+00:00,"RT @theskindoctor13: Sellers are cashing on your panic to sell facemasks and sanitizers at super inflated prices.

In reality, neither sani…",rajubaba25,new delhi india,"निस्वार्थ सेवा। Like,RT & Follow back की चिंता नहीं।",603,2574,27316,False,"Sellers are cashing on your panic to sell facemasks and sanitizers at super inflated prices.

In reality, neither sanitizer nor facemasks are ""must have"" to save yourself from #coronavirus. 

Please watch this video for more :

https://t.co/sgOFnAu4j8"
2020-03-07 03:02:53+00:00,"RT @kapila41125049: @Mansaysahu7 @RishiPrasadOrg Most of the Holi materials are imported from China in our country.

With the outbreak of h…",KamleshSahare12,nagpur india,,476,0,24751,False,"@Mansaysahu7 @RishiPrasadOrg Most of the Holi materials are imported from China in our country.

With the outbreak of highly infectious Coronavirus in there, why to take chances??  
#CelebrateHoliInVedicStyle"
2020-03-07 03:02:58+00:00,"RT @AkbaruddinIndia: Namaste 🙏🏽

A healthy Indian tradition is gaining new ground @UN as diplomats strive to keep in tune with the times.…",amitvikram91797,patti india,"एक भारतीय जादा कहने को कुछ नहीं ।
9532076578, 8707407587",95,275,1919,False,"Namaste 🙏🏽

A healthy Indian tradition is gaining new ground @UN as diplomats strive to keep in tune with the times. 

As on so many other issues, India &amp; Singapore agree on this too. 

#coronavirus https://t.co/E0I06PD6Ec"
2020-03-07 03:02:58+00:00,RT @elonmusk: The coronavirus panic is dumb,divyanshu_mk,india,,33,135,1646,False,The coronavirus panic is dumb
2020-03-07 03:02:59+00:00,"RT @TarekFatah: Pakistani Mullah cures a Hijabi's #CoronaVirus with a toy pistol.
 https://t.co/VSTo5l7kca",omprakash39574,pune india,"Native of Hzbag JH, Based in Pune over a decade. Associated in Financial Sector for 10 yrs. Keen to Participate actively in Indian politics. Die - Hard Modi Fan",29,175,2057,False,"Pakistani Mullah cures a Hijabi's #CoronaVirus with a toy pistol.
 https://t.co/VSTo5l7kca"
