created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-05 18:05:59+00:00,"RT @KDscribe: Symbolically, what a day to fight Covid 19. On April 5, 1671, Assam's Lachit Borphukan crushed the mighty army of Aurangjeb.…",ajnahil,gwalior india,"Law student, learning how to use Twitter.

I don't own the cover picture.",55,1110,527,False,"Symbolically, what a day to fight Covid 19. On April 5, 1671, Assam's Lachit Borphukan crushed the mighty army of Aurangjeb. No matter how big is your enemy, if you have the strategy and the wit of Assamese, you can defeat anyone. That's why @narendramodi keeps the gamocha handy. https://t.co/hM3ZThfGek"
2020-04-05 18:05:59+00:00,"RT @kartik_shah1: When #zoom stories of privacy issues out, I rather recommend #skype for free video calls fo up to 50 person. If you don’t…",Dips_365,ahmadabad city india,SharePoint Consultant #PnP Contributor #BookLover #LoveToCookFood #Blogger #tech-savy,185,446,1107,False,"When #zoom stories of privacy issues out, I rather recommend #skype for free video calls fo up to 50 person. If you don’t have app, you can still participate without downloading #COVID19 #stayintouch @Skype https://t.co/97vj9JgJ5d"
2020-04-05 18:05:59+00:00,COVID-19 India funny precautions. https://t.co/y6GK0lNw8G,fciministries,andhra pradesh india,,5,35,34,False,
2020-04-05 18:06:02+00:00,"RT @DDNewslive: Indo-Tibetan Border Police ITBP personnel at Quarantine Centre, Chhawla, New Delhi lights Diyas and Candles at 9 pm.

#Covi…",dr_abhilash1988,india,"#IamDilliwala, but #IamaMallu #AyurvedaDoctor #Aspires_to_be_ResScientist ;) ! Off course #ImMarried :P buttt above all #ImAnIndian - JAI HIND",33,521,5643,False,"Indo-Tibetan Border Police ITBP personnel at Quarantine Centre, Chhawla, New Delhi lights Diyas and Candles at 9 pm.

#Covid19
#9PM9Minutes https://t.co/BWlEM3279y"
2020-04-05 18:06:03+00:00,"RT @ANI: It has come to notice that Bione Ventures, Bengaluru is offering for sale rapid single-use finger-prick test for #COVID19 which wi…",corpliazon,new delhi india,"Non-Secular Hindu 🕉️ 

I Support - Modi, 
I Support Frontline CoVid Warriors, 
I Hate Who Hate My Motherland.",2219,2692,38076,False,"It has come to notice that Bione Ventures, Bengaluru is offering for sale rapid single-use finger-prick test for #COVID19 which will give result in 5-10 minutes. Central Drugs Standard Control Org has not licensed the aforesaid diagnostic kit by Bione Ventures: Ministry of Health https://t.co/ewdFtSlksl"
2020-04-05 18:06:04+00:00,"RT @RahulAakabane: Earth quake in Northeast india 
Because of sudden death of corona virus in india",lifeisgenjutsu,india,"22 |Attention is the only form of currency I accept|
                       
                             Daal Chawal, Noodles and Whiskey enthusiast.",2169,619,47518,False,"Earth quake in Northeast india 
Because of sudden death of corona virus in india"
2020-04-05 18:06:06+00:00,RT @ANI: Mumbai: Mukesh Ambani and Nita Ambani lit candles and earthen lamps at their residence 'Antilia'. People across India switched off…,RajkumarRajure,bidar india,#Proud_Indian 🇮🇳  #Fights4Rights  JaiHind!,392,4834,18536,False,"Mumbai: Mukesh Ambani and Nita Ambani lit candles and earthen lamps at their residence 'Antilia'. People across India switched off lights in their houses for 9 minutes at 9 PM today&amp;lit a candle, 'diya', or flashlight, to mark India's fight against #Coronavirus as per PM's appeal https://t.co/VMqdRyMbkX"
2020-04-05 18:06:06+00:00,"RT @DDNational: PLEASE RETWEET -
#IndiaFightsCorona
Olympian wrestler @geeta_phogat pledges her support to #9baje9minute - a call given by…",AjayKumarJay7,mumbai india,"Professional Computer Hardware and Network engineer
In Hawelt Packerd India (hp)
Mumbai,Maharashtra,India 🇮🇳",28,185,1569,False,"PLEASE RETWEET -
#IndiaFightsCorona
Olympian wrestler @geeta_phogat pledges her support to #9baje9minute - a call given by PM @narendramodi to the nation to unite in the light of hope and dispel the darkness of #coronavirus 

#IndiaFightsCoronavirus #StayAtHomeSaveLives https://t.co/Mazc4GE4Y2"
2020-04-05 18:06:07+00:00,"RT @MdShami11: Let the light of positivity spread across the globe. Stay Strong India. We will overcome this very soon. Jai Hind. 

#StayHo…",imRohit_18,mumbai india,| Proud Indian | Tech Enthusiast | Software Engineer  | Cricket fan | Viratian |,144,149,2267,False,"Let the light of positivity spread across the globe. Stay Strong India. We will overcome this very soon. Jai Hind. 

#StayHome #StaySafe https://t.co/YPfVP3X60A"
2020-04-05 18:06:07+00:00,"RT @Ethirajans: 86 tested positive for #COVID today in TN, 85 of them are #TablighiJamat attendees, one returned from Dubai.",SridharRamamur7,tamil nadu india,OM Namah Shivaya 🙏,66,150,23227,False,"86 tested positive for #COVID today in TN, 85 of them are #TablighiJamat attendees, one returned from Dubai."
2020-04-05 18:06:10+00:00,RT @sardesairajdeep: ‘New’ India: Let’s fight corona through science and discipline not irrationality and superstition friends.. this video…,JustinYuvarajJ,tamil nadu india,,153,111,75975,False,‘New’ India: Let’s fight corona through science and discipline not irrationality and superstition friends.. this video says it all. #IndiaFightsCorona https://t.co/bJgVTM2xvG
2020-04-05 18:06:10+00:00,"India stands truly united, hence. https://t.co/2lp7DU1x2d",asheshraghav,new delhi india,Co-Founder | Avid Traveller |Swayamsevak | B2B Sales | NIT Rourkela | IMT Ghaziabad I Personality Type: ISFP - Adventurer |,219,290,1233,False,
2020-04-05 18:06:11+00:00,"#9pm9minute
India is ready for one of a kind experience by lighting diyas, candles, or waving torch or mobile flashlight to shun the darkness of COVID-19.
via NaMo App",saadhyudu2011,guntur andhrapradesh india,"Bjp leader.Iam supporting Narendra modiji, Amitshaji,Yogiji,SwaatchBharat.Bharat https://t.co/IJIqV1jbD6 nation,one https://t.co/2ay6HXQviA.Newideas.Jaihind.Mann ki B",2534,5001,250618,False,
