created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-19 20:07:39+00:00,"RT @NewIndianXpress: #CoronavirusOutbreakindia: India decides to shut itself from the world, starting March 22. 
#COVID19 #CoronavirusPande…",sambitBhattac17,india,"GOOD BOY............
16 YRS.......................
GYMMER @GOLDSGYM.........
X BOSCONIAN
CHANGED A LOT THE PREVIOUS YEAR
😀😀😀😀😀
.
.
LOVE PEACE
.
.
.
. 
🙂🙂",4,17,77,False,"#CoronavirusOutbreakindia: India decides to shut itself from the world, starting March 22. 
#COVID19 #CoronavirusPandemic 
@PrabhuChawla @gsvasu_TNIE @MoHFW_INDIA @tisha_jaco https://t.co/3ebKjNIhMh"
2020-03-19 20:07:44+00:00,"RT @TIinExile: Patients quarantined at a detention center during outbreak of Third Pandemic Plague.

Karachi(British India), 1897.

The Thi…",AniketBSatpute2,india,🕉धर्मो रक्षती रक्षितः🕉,144,277,33768,False,"Patients quarantined at a detention center during outbreak of Third Pandemic Plague.

Karachi(British India), 1897.

The Third Pandemic plague began in Yunnan(China). 

It entered India through British Ships carrying opium from Hong Kong 

It consumed 10 million lives in India https://t.co/5rkdX3I7BV"
2020-03-19 20:07:55+00:00,RT @ncbn: Hon'ble Prime Minister @narendramodi ji has clearly spelt out the dire circumstances following the outbreak of #CoronaVirus in In…,muralisn21,hyderabad india,#TDPTwitter 🚲,117,193,14880,False,Hon'ble Prime Minister @narendramodi ji has clearly spelt out the dire circumstances following the outbreak of #CoronaVirus in India. These are testing times for the nation and we must fight with resilience and social distancing. (1/2) https://t.co/Mx30autt4C
2020-03-19 20:08:02+00:00,RT @dailykos: Operation 'Crimson Contagion' shows how the White House flubbed a test run at handling coronavirus https://t.co/axYWVcBC2u,2601Manish,india,#Proprietor English Academy #Blockchain #AI #IoT #Fintech #BigData #AR #VR #ML #finserv #iiot #cryptocurrencies #finance  #spotifypodcast - The Alchemist Reads,3045,1724,300468,False,Operation 'Crimson Contagion' shows how the White House flubbed a test run at handling coronavirus https://t.co/axYWVcBC2u
2020-03-19 20:08:06+00:00,"RT @nytpolitics: To blunt the economic fallout in the U.S. from the coronavirus, Washington is weighing proposals that could easily top $2…",2601Manish,india,#Proprietor English Academy #Blockchain #AI #IoT #Fintech #BigData #AR #VR #ML #finserv #iiot #cryptocurrencies #finance  #spotifypodcast - The Alchemist Reads,3045,1724,300468,False,"To blunt the economic fallout in the U.S. from the coronavirus, Washington is weighing proposals that could easily top $2 trillion, a staggering jump from the initial $8.3 billion virus response bill lawmakers approved this month  https://t.co/sR1kRvA62y"
2020-03-19 20:08:08+00:00,RT @ColdCigar: Social Distancing since 1968. https://t.co/LC0aWwghX9,SanaPar73977771,uttar pradesh india,wasting my time intentionally..And I am ok with it!,84,215,8797,False,Social Distancing since 1968. https://t.co/LC0aWwghX9
2020-03-19 20:08:16+00:00,RT @Kavin_m_0431: Stay home.. stay clean.. don't panic.. !,ArunSethu13,madurai south india,💐 actor Vijay Sethupathi Anna Veriyan  🥰🌞விடியும் வரை அல்ல  மண்ணில் முடியும் வரை 😍,27,31,94,False,Stay home.. stay clean.. don't panic.. ! https://t.co/Xm5R4McLtG
2020-03-19 20:08:29+00:00,"@chitraaum @narendramodi I 100% support @narendramodi ji's #JantaCurfew on 22nd March from 7AM to 9PM

Let's all unite and make India #Corona free

#IndiaFightsCorona
#IndiaVsCorona 
#COVID2019india",SurajBhiwal,jaipur india,"MBBS| RSS|
बाल्यकाल स्वयंसेवक
I always learn from mistakes of others who take my advice.",931,734,1886,False,
2020-03-19 20:08:41+00:00,"RT @meeramohanty: 2,626 foreign returnees register on Odisha's COVID-19 portal - The Economic Times https://t.co/DO5geyS7Qc via @economicti…",PrakashHota,central india raipur,"EDITOR News18 - Chhattisgarh. EX - PTI, AFP (Agence France Presse), ETV & others. IIMC. Special interest Maoist, Poverty, Tribals, Politics",1939,1061,10874,False,"2,626 foreign returnees register on Odisha's COVID-19 portal - The Economic Times https://t.co/DO5geyS7Qc via @economictimes"
2020-03-19 20:08:41+00:00,"RT @KanchanGupta: Which hospital was built by Jawaharlal  Nehru? 
(Before you claim credit for AIIMS, the initiative was entirely that of R…",rohit419328692,india that is bh rat,#जय_श्री_राम #HareKrishna,272,1069,42848,False,"Which hospital was built by Jawaharlal  Nehru? 
(Before you claim credit for AIIMS, the initiative was entirely that of Rajkumari Amrit Kaur.) https://t.co/9Vp9P9UkPy"
2020-03-19 20:08:43+00:00,RT @UNCERF: People caught up in crises need our help now more than ever. @UNOCHA’s pooled funds @UNCERF &amp; @CBPFs allocated  &lt; US$17M to hel…,bhavuksahni,delhi india,male,159,242,46921,False,"People caught up in crises need our help now more than ever. @UNOCHA’s pooled funds @UNCERF &amp; @CBPFs allocated  &lt; US$17M to help contain and prepare for #COVID19. We thank all donors for making this possible. 
 
👇  
#InvestInHumanity https://t.co/0ZearSbcgR"
