created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-09 04:30:33+00:00,RT @DivyaSoti: Remember liberals trolled Modi government for inviting Brazilian President as chief guest for Republic Day parade.,aditi3012,ahmadabad city india,"#MBBS #learner #Patriotic  #Doctor I have 300+ certificates
बेबाक बेखौफ बिंदास proud #Nationalist 🇮🇳
Honored 2be followed by legendary @Loneranger9new ma'am😃",2909,4989,103902,False,Remember liberals trolled Modi government for inviting Brazilian President as chief guest for Republic Day parade. https://t.co/CfyXo9DaAm
2020-02-09 04:30:34+00:00,RT @ndtv: Watch: Nurse At China Coronavirus Hospital Gives Crying Daughter An 'Air Hug' https://t.co/MOsmwSDoI5 #NDTVNewsBeeps https://t.co…,MOHDHASIB77,pune india,Creature of God. Cosmopolitan in outlook.Smug & affable. Ardent diehard admirer of MOHNISH BAHL,156,445,19968,False,Watch: Nurse At China Coronavirus Hospital Gives Crying Daughter An 'Air Hug' https://t.co/MOsmwSDoI5 #NDTVNewsBeeps https://t.co/s3kZLNQFNd
2020-02-09 04:30:34+00:00,"RT @GabbbarSingh: Hardly any Coronavirus cases reported in India, coz ""who goes to the hospital for a common cold lol"", we are curing coron…",ivimaltrivedi,india,RTs are not Endorsement,76,336,23976,False,"Hardly any Coronavirus cases reported in India, coz ""who goes to the hospital for a common cold lol"", we are curing coronavirus with Haldi Wala doodh at home."
2020-02-09 04:30:36+00:00,RT @drkafeelkhan: This is Dr Sabista Khan w/o Dr Kafeel .My husband is being punished because he exposed the faults of the Govt at the time…,beingsafdar,india,I Sheenic❤️I Infoholic🤓 I The Digital Marketer | Techsavy I Social Worker l My tweets are my opinion I Proud INDIAN 🇮🇳 I Respect for All I,1934,1910,41135,False,This is Dr Sabista Khan w/o Dr Kafeel .My husband is being punished because he exposed the faults of the Govt at the time of #BRD oxygen tradegy #FreeDrKafeel #KafeelKhan #JusticeForKafeelKhan #LiWenliang #coronavirus https://t.co/gpOU8q234u
2020-02-09 04:30:37+00:00,"RT @Geeta_Mohan: #Exclusive
PM @PresRajapaksa on #terrorism and #EasterSundayAttacks:
“We want cooperation from India. Indian intelligence…",A31X64Vijay,india bharat,"Dreaming for a Strong, Powerful & Glorious 'Great-INDIA' (Akhand Bharat) ... in a Beautiful WORLD !!! .. RTs are Not Endorsements !",4099,4974,378872,False,"#Exclusive
PM @PresRajapaksa on #terrorism and #EasterSundayAttacks:
“We want cooperation from India. Indian intelligence had informed us and we could've stopped the attacks. If the then govt was active, they would've stopped it. Unfortunately, they didn't take it seriously..."" https://t.co/J0FtcvA57Q https://t.co/gLDXI3uxIt"
2020-02-09 04:30:38+00:00,RT @CNN: How to protect yourself against coronavirus? Take the same precautions you would during flu season: Wash your hands often with soa…,Sindhureal2,india,Trust in yourself. Spread love and happiness. Forgive and forget. Peace✌️,132,731,5930,False,"How to protect yourself against coronavirus? Take the same precautions you would during flu season: Wash your hands often with soap and water, cover your nose and mouth when you sneeze or cough, avoid close contact or large gatherings, and wear a face mask https://t.co/v0RvhSQpyg"
2020-02-09 04:30:39+00:00,RT @IamRahiJ: Who needs coronavirus when we have @sudhirchaudhary !!!! You are a disgrace to the country. Waapas Tihar Jaao🙏. Journalism me…,nisargdhamecha7,rajkot india,"#Homo_Sapiens
#Indian
#medico
#MBBS⚕
#PDUMC_Rajkot

Against religious non-sense and Bigotry.
मनुर्भव।",238,874,3948,False,Who needs coronavirus when we have @sudhirchaudhary !!!! You are a disgrace to the country. Waapas Tihar Jaao🙏. Journalism mein tumhara koi kaam nhi. #sudhirchaudhary #ZeeNews
2020-02-09 04:30:39+00:00,"RT @YuhangXia: China is facing a challenge right now, but our citizens work extremely hard to beat this virus. I am disappointed to see peo…",SumoLi3,jharkhand india,潇潇雨歇抬望眼，仰天长笑出门去,2,79,11,False,"China is facing a challenge right now, but our citizens work extremely hard to beat this virus. I am disappointed to see people discriminate Chinese or other Asian people because of some Chinese people is suffering from the horrible disease. #stratcomm4337 https://t.co/LrhANrBB4A"
2020-02-09 04:30:41+00:00,RT @spectatorindex: BREAKING: Coronavirus death toll has surpassed that of SARS,mak_ynwalfc,chandrapur india,"Power Systems Engineer working at HVDC Terminal Station......
Liverpool RED through thick and thin... a diehard & proud KOPite... #YNWA",675,1008,157093,False,BREAKING: Coronavirus death toll has surpassed that of SARS
2020-02-09 04:30:44+00:00,"RT @alfonslopeztena: First, Modi left Western liberals dissapointed. Now he adds Western conservatives, due to his lacklustre economic perf…",colhari2,chennai india,"Strategic analyst. Retd MI specialist on South Asia,  Terrorism & insurgency associated with Chennai Centre for China Studies. RT is not endorsement",423,114,5775,False,"First, Modi left Western liberals dissapointed. Now he adds Western conservatives, due to his lacklustre economic performance and his failure to significantly increase military spending to compete with China
By @husainhaqqani 
https://t.co/rCJ7mzHnFy"
