created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-19 16:00:01+00:00,RT @bhatia_niraj23: CM Ajay Bisht Gov will make history for being most inhumane state government during  pandemic and when migrants are in…,divyaprakashroy,new delhi india,"#BBA.persuing MBA.(hospitality and tourism travel management) chandigarh university
 #Work at National Social Media Team RJD#proudly Indian.................#.",81,1302,1160,False,"CM Ajay Bisht Gov will make history for being most inhumane state government during  pandemic and when migrants are in pain.

#आदित्यनाथ_का_अत्याचार https://t.co/y9O09bFH90"
2020-05-19 16:00:02+00:00,"RT @srivatsayb: The only question people of Uttar Pradesh need to ask is,

If Modi &amp; Shah can arrange 28 luxury buses for Gujaratis to trav…",Iv_pinto,india,"“A lie doesn’t become a truth, wrong doesn’t become right and evil doesn’t become good just because it’s accepted by majority” - Booker T Washington",121,490,36684,False,"The only question people of Uttar Pradesh need to ask is,

If Modi &amp; Shah can arrange 28 luxury buses for Gujaratis to travel from Uttarakhand to Guj during peak lockdown,

Why is the BJP now blocking INC's 1000 buses that will take people of UP back home?

#आदित्यनाथ_का_अत्याचार"
2020-05-19 16:00:04+00:00,RT @varungandhi80: PM @narendramodi ji’s work after Kutch earthquake is a pointer to his vision for post-Covid India. https://t.co/3VjPttor…,RudraChanki,uttar pradesh india,🇮🇳🇮🇳 जय हिंद जय भारत 🇮🇳🇮🇳 100% follow back,409,406,7077,False,PM @narendramodi ji’s work after Kutch earthquake is a pointer to his vision for post-Covid India. https://t.co/3VjPttormY
2020-05-19 16:00:04+00:00,"RT @JayantBhandari5: Hunger Games, Day-60, India; In major cities, the lockdown seems to have broken. The government has lost control. Hung…",shiyas_razaq,cochin india,"Interested in Law,Marxism and Philosophy. Views are personal. Research Associate at @LiveLawIndia ,RTs are not endorsements.",129,1126,2253,False,"Hunger Games, Day-60, India; In major cities, the lockdown seems to have broken. The government has lost control. Hunger and desperation have trumped the fear of the police. Despite that Indian cases are going up exponentially, many cities are opening, for they cannot enforce it. https://t.co/6MMVQ7txmA"
2020-05-19 16:00:05+00:00,"Only those who really need to and can afford should be allowed to fly - The only way to save Aviation sector.
When the world started going into lockdown, one of the worst-hit industries was aviation.
#IndianAviation #airlines
https://t.co/2kwdUOQA15",tfipost,new delhi india,Editorial arm of @FrustIndian. Previously known as #rightlog,43580,11,15157,False,
2020-05-19 16:00:05+00:00,"RT @NorbertElekes: India is about to destroy two viral things:

- Coronavirus

- TikTok",RajBhagwadhari,india,𝕳𝖎𝖓𝖉𝖚 𝕽𝖆𝖘𝖍𝖙𝖗𝖆 𝕴𝖘 𝕿𝖗𝖚𝖊 𝕴𝖉𝖊𝖓𝖙𝖎𝖙𝖞 𝕺𝖋 𝕭𝖍𝖆𝖗𝖆𝖙. 𝕾𝖚𝖕𝖕𝖔𝖙𝖊𝖗 𝕺𝖋 𝕳𝖎𝖓𝖉𝖚𝖙𝖛𝖆 𝕴𝖉𝖊𝖔𝖑𝖔𝖌𝖞 / 𝕹𝖆𝖙𝖎𝖔𝖓𝖆𝖑𝖎𝖘𝖙𝖘,326,450,212050,False,"India is about to destroy two viral things:

- Coronavirus

- TikTok"
2020-05-19 16:00:10+00:00,"RT @utkarsh_aanand: #ArnabGoswami judgment today:

Setbacks:

❌All FIRs not quashed
❌No #CBI inquiry
❌Can't dictate interrogation/investiga…",saasira,andhra india,"सो अहं अस्मि || 
तत् त्वं असि || 
प्रज्ञानं ब्रह्म",174,98,43651,False,"#ArnabGoswami judgment today:

Setbacks:

❌All FIRs not quashed
❌No #CBI inquiry
❌Can't dictate interrogation/investigation
❌ Can't appear only through video-conferencing
❌Another FIR in Mumbai's Pydhonie PS for allegedly blaming #Muslims for #COVID19 spread not quashed"
2020-05-19 16:00:10+00:00,RT @DrPramodPSawant: I am appalled by the factually incorrect statements of Kerala Health Minister Smt. K. K. Shailaja Ji during her interv…,MaheshJ95622388,mangalore india,Engineer At sea/Passionate about water conservation/No major Goals/Just playing around,163,223,20868,False,"I am appalled by the factually incorrect statements of Kerala Health Minister Smt. K. K. Shailaja Ji during her interview with the BBC regarding the death in Kerala of a COVID positive patient from Goa. @shailajateacher #GoaFightsCOVID19
#IndiaFightsCOVID19
1/5 https://t.co/1jFzpK2KYj"
2020-05-19 16:00:11+00:00,@CPMumbaiPolice @MumbaiPolice @CPMumbaiPolice dear sir I'm from ulhasnagar i want to inform u ulhasnagar 421004. Opposite punjab national 1 tea shop daulat chaiwala  open in lock down period  he will also sale illegal gutka and Drink plz take strict action,KatariaIshwar,ulhasnagar india,............,8,130,11,False,
2020-05-19 16:00:12+00:00,RT @teleworldin: @sidharth_shukla’s words of wisdom will keep you motivated not only through this week but hopefully through the current lo…,shashwatsplace1,india,,469,415,11350,False,"@sidharth_shukla’s words of wisdom will keep you motivated not only through this week but hopefully through the current lockdown 😇❣️
.
#SidharthShukla
#SidHearts https://t.co/rCBEFCl8on"
2020-05-19 16:00:12+00:00,RT @CPMumbaiPolice: Thank you @HUL_News for equipping our frontline warriors with #Lifebuoy sanitizers to fight COVID-19. Your continued su…,YuvrajR38864637,gangtok india,kataaaaaaaarrr adiannnnnnnnnnn,127,138,8027,False,"Thank you @HUL_News for equipping our frontline warriors with #Lifebuoy sanitizers to fight COVID-19. Your continued support will help us emerge stronger in our war against #COVID19 
#HULStandsWithTheNation 
#IndiaFightsCorona 
#AamhiDutyVarAahot"
2020-05-19 16:00:13+00:00,"Mamata Banerjee urged people to stay at home tomorrow and not venture out during the cyclone, which will hit Bengal after afternoon.

#CycloneAmphanUpdate @MamataOfficial 

https://t.co/5o4BEQc6S2",BangaloreMirror,bengaluru india,"When too much makes too little sense, we get to the heart of the matter",160871,154,67752,True,
2020-05-19 16:00:13+00:00,"RT @adarpoonawalla: Very pleased with the progress Moderna's vaccine has shown. This only reiterates my point, that this is a global effort…",sunilnaani7,india,"𝕬 𝖗𝖎𝖛𝖊𝖗 𝖈𝖚𝖙𝖘 𝖙𝖍𝖗𝖔𝖚𝖌𝖍 𝖗𝖔𝖈𝖐,𝖓𝖔𝖙 𝖈𝖔𝖟 𝖔𝖋 𝖎𝖙𝖘 𝖕𝖔𝖜𝖊𝖗,𝖇𝖚𝖙 𝖈𝖔𝖟 𝖔𝖋 𝖎𝖙𝖘 𝖕𝖊𝖗𝖘𝖎𝖘𝖙𝖊𝖓𝖈𝖊",19,514,276,False,"Very pleased with the progress Moderna's vaccine has shown. This only reiterates my point, that this is a global effort and and more than one vaccine is likely to succeed and could be manufactured in India. Great news! https://t.co/VD5N3EBKnm"
2020-05-19 16:00:14+00:00,"RT @BjpBiplab: In addition to our collective efforts for strengthening healthcare services to fight the COVID19 pandemic, we have decided t…",Jayanta74930380,udaipur india,BJP lover.....🙏🙏🙏,124,308,2113,False,"In addition to our collective efforts for strengthening healthcare services to fight the COVID19 pandemic, we have decided to set up one 1000-bed centre at TIDC Exhibition Centre, Hapania.

Besides, one PHC has also been identified in Unokoti district for a 20-bed COVID19 centre."
2020-05-19 16:00:15+00:00,"FROM MY PERSONAL BOT ASSISTANT : Courtesy :the-times-of-india
 https://t.co/DkrcXOJIOV",ABhadrappa,bengaluru india,"Techie by profession. Loves positivity, Hates Negativity. I don't read between the lines!!",63,254,2079,False,
2020-05-19 16:00:15+00:00,"RT @NTR_Charities: Yeah it's lockdown 4.0 but still our fanism can't be stopped at any situations.

@tarak9999

#HappyBirthdayNTR https://t…",manisubbu6264,india,,18,110,1046,False,"Yeah it's lockdown 4.0 but still our fanism can't be stopped at any situations.

@tarak9999

#HappyBirthdayNTR https://t.co/gCbM7MVu8y"
2020-05-19 16:00:17+00:00,"RT @rajakesarimdk: We all know, COVID-19, the current ongoing pandemic is affecting everyone’s lives around the globe. This includes the li…",HiWarangal,india,🇮🇳 వరంగల్ ---ورنگل----वारंगल  🇮🇳,1464,3002,20400,False,"We all know, COVID-19, the current ongoing pandemic is affecting everyone’s lives around the globe. This includes the lives of health care professionals at large and also medical students in various colleges and hospitals. https://t.co/cwQXrJA4II"
2020-05-19 16:00:19+00:00,@Nrj1920 Hmmm hopefully government jldi solve kare bcz avi hum salo #Corona ke sath hi jina hoga,mr_gentlemanAvi,patna india,"The Best Feeling in the World ,
your Parents are Smiling because of You ❤ 
#Proud_Indian 🇮🇳
@akshaykumar  ❤
@SGanguly99 ❤
@narendramodi ❤
 @KeerthyOfficial ❤",820,661,13917,False,
2020-05-19 16:00:21+00:00,"RT @COVIDNewsByMIB: #CoronavirusUpdates:

📍#COVID19 deaths per lakh population for countries having the highest number of deaths vis a vis…",DefencePROPalam,new delhi india,"#OfficialAccount of #PublicRelationsOfficer, Palam (New Delhi), #MinistryOfDefence",2217,122,4887,True,"#CoronavirusUpdates:

📍#COVID19 deaths per lakh population for countries having the highest number of deaths vis a vis India👇

#IndiaFightsCorona
#StayHome #StaySafe

Via @MoHFW_INDIA https://t.co/7qLjh2vHXD"
