created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-05 19:09:47+00:00,"RT @MisraNityanand: Israel PM has suggested Israel adopt the Indian way of greeting people.

To return the favour, I suggest India adopt th…",Ashishtrpathi1,uttar pradesh india,,1003,318,323806,False,"Israel PM has suggested Israel adopt the Indian way of greeting people.

To return the favour, I suggest India adopt the Israeli way of greeting terrorists. https://t.co/PcFCiR2Tyb"
2020-03-05 19:09:53+00:00,"RT @NorbertElekes: BREAKING: Germany reports 204 new cases of coronavirus, 444 cases in total.

Germany's largest daily increase so far.",vtsdas,india,"I love nature, animals n all that lives. Hate rapists n terrorists. Ecology n progress must b hand in glove. Mein Rahoo ya Na Rahoo, Bharat ye Rahna Chahiye",72,205,18114,False,"BREAKING: Germany reports 204 new cases of coronavirus, 444 cases in total.

Germany's largest daily increase so far."
2020-03-05 19:10:05+00:00,"Granite industry, which is the biggest employer after the Singareni Collieries Company Limited in the integrated Karimnagar district, is reeling in crisis following the outbreak of COVID-19 in China 
#Granite #COVID19 #Coronavirus
https://t.co/1zPyYa3HrG",the_hindu,chennai india,News feeds from India's National Newspaper,6048406,202,310666,True,
2020-03-05 19:10:05+00:00,RT @ShashiTharoor: West Bengal BJP distributes masks to those wanting to be saved from coronavirus &amp; Modiji! Of course merely listing the t…,MdAlam0501,kolkata india,bol ki lab āzād haiñ tere bol zabāñ ab tak terī hai,100,211,2972,False,West Bengal BJP distributes masks to those wanting to be saved from coronavirus &amp; Modiji! Of course merely listing the toxic afflictions you want to be saved from on a mask doesn’t help prevent your being hit by the contagion... https://t.co/mlFVISpDuc
2020-03-05 19:10:06+00:00,"@Irfu39 @republic @sambitswaraj During CoronaVirus 2~3 Week Incubation Stage in IRAN it was cold and raining
Best of Luck
Catch up with up around 25th March and do Tweet whenever you get Cold Running Nose Cough and the Like
Do Record on Vid faces/List of WHO is with you Currently will be Handy Then",69fifteen,new delhi india,"A Aam Admi aspiring to see a Shikshit, Sanskritik, ShaktiShali, Samridhshali ShantiPriya Bharat raising that one  voice which will unite and Build our Nation.",43,130,4201,False,
2020-03-05 19:10:11+00:00,RT @spectatorindex: JUST IN: The US Senate passes $8.3 bill to combat coronavirus,NavroopSingh_,new delhi india,"IPR Attorney, Geo Political Analyst, co-author of two books #TheNewGlobalOrder & #KoreanPeninsula with @AsianWarrior, Music Lover, Poet. RTs ≠Endorsements",25798,3328,703807,False,JUST IN: The US Senate passes $8.3 bill to combat coronavirus
2020-03-05 19:10:23+00:00,RT @ursBattu: Follow these Do’s and Don’ts to prevent yourself from #coronavirus #coronavirusinindia PC : @CapdtOfficial https://t.co/nxyTn…,CapdtOfficial,india,Official twitter handle for Comedy And Punch Dialogues (Telugu) Instagram - https://t.co/5suSxLHdQ4 YouTube - https://t.co/ZgOwledXxq,34314,14,6120,False,Follow these Do’s and Don’ts to prevent yourself from #coronavirus #coronavirusinindia PC : @CapdtOfficial https://t.co/nxyTn16xWh
2020-03-05 19:10:26+00:00,RT @Chopdasaab: Christian church is responsible for 60% of 4000 cases of Coronavirus in South Korea. Read it to believe it...  https://t.co…,TankRavi,mumbai india,ll वंन्देमातरम्  ll,615,1207,156743,False,Christian church is responsible for 60% of 4000 cases of Coronavirus in South Korea. Read it to believe it...  https://t.co/v0HxYPPa8S
2020-03-05 19:10:26+00:00,RT @Advaidism: When you cancel your Holidays and Foreign trips due to CoronaVirus outbreak. https://t.co/QQxnvoDua6,ajitkhosla,new delhi india,congressman. Will follow every congress supporter. Truth always wins,337,688,59896,False,When you cancel your Holidays and Foreign trips due to CoronaVirus outbreak. https://t.co/QQxnvoDua6
2020-03-05 19:10:28+00:00,"RT @KiranKS: Trend observed in Communist China now after Corona Virus:
1) Bathe multiple times.
2) Avoid meat.
3) Greet without touch.
4) B…",MS86910181,india,,229,340,65967,False,"Trend observed in Communist China now after Corona Virus:
1) Bathe multiple times.
2) Avoid meat.
3) Greet without touch.
4) Burn the dead.
5) Keep extra hygiene in kitchen.
6) Eat only freshly cooked food.

And these were mocked by Commies of India as ""Brahminical"" till now 🤔"
