created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-27 05:07:29+00:00,See more here https://t.co/ja36Uz2fVr,IMPraveenDalal,new delhi india,"CEO Of @P4LOIndia, @PTLB, @TeleLaw, @PTLBProjects. My Views On #CyberLaw, #CyberSecurity, #CyberForensics, #AI, #IoT, #SmartCities, #LegalTech, #TechLaw, Etc.",135,4,8188,False,
2020-02-27 05:07:30+00:00,"RT @abhijitmajumder: Now imagine if the same barbarism was inflicted on an FBI sleuth in America, an FSB operative in Russia, an MSS offici…",bpsilviaida,india,,65,295,1244,False,"Now imagine if the same barbarism was inflicted on an FBI sleuth in America, an FSB operative in Russia, an MSS official in China, a Mossad man in Israel, or a DGFI guy in Bangladesh. We know how they would respond. I want to see how India responds. #delhivoilence https://t.co/Bci4fcVWfI"
2020-02-27 05:07:25+00:00,"@hyipttwh India possible: weather already over 30 Celsius in most of the country means aerosol spreading minimized (flu season is December), not much traffic with China and Northeast Asia, and flights from China blocked early on.",PramitWorld,new delhi india,"India is a leading power. Discuss. Foreign Editor, Hindustan Times. Fellow, Ananta Aspen Centre. And other hats.",1481,840,15297,False,
2020-02-27 05:07:40+00:00,"@srivatsayb END RUN | Full Movie | Inspired from 2019 Balakot Airstrike | Republic Day 2020

https://t.co/1qYq02Izfm

A Tribute to our *Indian Air Force* 🇮🇳 @iamvarunkatoch @runwaylifestyl 
#EndRun #IndianAirforce  #withyouharpal #balakotairstrike #WednesdayThoughts #coronavirus #AjitDoval https://t.co/x2tut0ZLOA",iamvarunkatoch,mumbai india,Tiger of Talent Street :),1167,177,1562,False,
2020-02-27 05:07:03+00:00,"""Coronavirus: International cases climb with at least 39 countries and regions affected""  https://t.co/38C3T2c6Tk",neonlife1993,ahmedabad india,"Harshvardhan R. Trivedi. Education:- B.Pharm. Occupation:-Business, Lives in:- ahmedabad cell no:-9825292463",997,4999,74821,False,
2020-02-27 05:07:47+00:00,"@RajatDuttaa Sir, I may be wrong, but till Corona virus resolve, it is sell on rise.

Disclaimer : I don't have any positions in stocks or Index. 😀",Yogesh_B_Sharma,navi mumbai india,,6,118,167,False,
2020-02-27 05:07:48+00:00,"RT @IAF_MCC: A special flight of IAF comprising of the crew, medical team &amp; support staff departed from Air Force Station, Palam on 26 Feb…",DheerajGbc,mumbai india,"Hindu Nationalist, Modi Fan, Nation First, Dream of New India, Traveller, Nature Lover, Self Employed, Before You Judge Me Make Sure That You're Perfect.",46706,413,143910,False,"A special flight of IAF comprising of the crew, medical team &amp; support staff departed from Air Force Station, Palam on 26 Feb 20. As a goodwill gesture from Government of India, IAF airlifted approximately 15 tonnes of medical supplies in C-17 Globemaster III to Wuhan, China. https://t.co/AKMNLlPnya"
2020-02-27 05:07:51+00:00,Market benchmark #Sensex dropped over 200 points in opening session on Thursday as incessant foreign fund outflow and coronavirus overhang weighed on global investor sentiment https://t.co/wyidLfJXo2,NH_India,new delhi india,"National Herald—founded in 1938 by Jawaharlal Nehru—is a news website and weekly newspaper with a focus on people, governance and current affairs",92575,314,39294,True,
2020-02-27 05:07:24+00:00,"RT @safiranand: There was a good time investing was about finding a good business and promoter and looking at things like earnings, cash fl…",ganeshcollect,india,"Stock market,reading,music.",48,21,344,False,"There was a good time investing was about finding a good business and promoter and looking at things like earnings, cash flows, return ratios. Now it's china, oil, usfda, virus, Mauritius treaties, AGR, courts, tv flashes, rumours, crowded trades"
2020-02-27 05:07:55+00:00,"RT @abhijitmajumder: Now imagine if the same barbarism was inflicted on an FBI sleuth in America, an FSB operative in Russia, an MSS offici…",PRASHAN38193640,bihar india,THINK&ACTION,30,704,3559,False,"Now imagine if the same barbarism was inflicted on an FBI sleuth in America, an FSB operative in Russia, an MSS official in China, a Mossad man in Israel, or a DGFI guy in Bangladesh. We know how they would respond. I want to see how India responds. #delhivoilence https://t.co/Bci4fcVWfI"
