created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-19 00:07:24+00:00,"RT @cvpayne: How come the mainstream media never defended African countries scared by disease names?  Or Connecticut?

Western African Ebol…",sandeep_a_1996,india,"A little bit of everything...
*Follow your Bliss...*",273,1493,4979,False,"How come the mainstream media never defended African countries scared by disease names?  Or Connecticut?

Western African Ebola virus epidemic (Ebola River)
Zika River Uganda
African Swine Fever
Lyme Connecticut https://t.co/vSBDFSDv2h"
2020-03-19 00:07:33+00:00,"RT @GappistanRadio: Italy will cross China’s official death toll due to Coronavirus tomorrow....

In case anyone thinks China is telling th…",shanmukhssv,vishakhapatnam india,స్వయం సేవక్,344,448,72853,False,"Italy will cross China’s official death toll due to Coronavirus tomorrow....

In case anyone thinks China is telling the truth about its numbers"
2020-03-19 00:07:34+00:00,"RT @Vinay30074843: @AirAsiaSupport PNR YS28YB, Vinay Kumar Sood &amp;Padam Sood, we have booked this from Pune to Delhi on 4thApril. Due to COV…",Vinay30074843,pune india,"Logistics professional.
Restructuring guidence for Corporates.
Cost savings guidence in Logistics.
Trainer for CEO's n Senior executives.",249,366,11704,False,"@AirAsiaSupport PNR YS28YB, Vinay Kumar Sood &amp;Padam Sood, we have booked this from Pune to Delhi on 4thApril. Due to COVID-19 and Govt Advisory, we wish to cancel this ticket. Please confirm us that we will get full refund for this ticket."
2020-03-19 00:07:39+00:00,RT @ManMundra: China is at war with the world!!! China is a Rogue Nation. Open your eyes and work / plan for India to be the best destinati…,ManmohanBhaiya,mumbai india,#NationFirst #VocalForLocal #IndianArmy,58,162,4556,False,China is at war with the world!!! China is a Rogue Nation. Open your eyes and work / plan for India to be the best destination for International Manufacturing Hub. #China #ChineseVirus #coronavirus
2020-03-19 00:07:52+00:00,"I urged everyone that our doctors, first responders and manymore are working hard to control Covid-19 so please co-operate with them and follow the protocols. Let deal with Covid-19 together.",SwanandVichare,mumbai india,"🇮🇳😎
Proud Indian.
Proud Maratha.
Follower of Indian Armed Forces.😍
Fan of R.N.Kao Sir😍",15,99,112,False,
2020-03-19 00:08:04+00:00,"@WHO @WHOThailand @WHOSEARO @WHOWPRO How big check they wrote for you to tweet this ?
@who who ?",ThisIsAnjaliG,india usa,"“Be who you are and say what you feel, because those who mind don’t matter and those who matter don’t mind.” @msdhoni fan ❤फिर भी दिल है हिंदुस्तानी.🇮🇳",9416,8840,24679,False,
2020-03-19 00:08:08+00:00,"RT @Vijayabaskarofl: #Coronaupdate: the first #Covid19 positive patient has been discharged from #RGGH,Chennai. He has completely recovered…",Premca,new delhi india,tweets are personal,29,366,1874,False,"#Coronaupdate: the first #Covid19 positive patient has been discharged from #RGGH,Chennai. He has completely recovered from the illness &amp; back home.He will be home quarantined for 2 weeks. @MoHFW_INDIA #TNHealth #Vijayabaskar #TN_Together_AgainstCorona"
2020-03-19 00:08:11+00:00,Kindly cancel the gathering at place named Dhara ji (River Narmada) which will occur with in 1-3 days to control spreading CORONA virus.,Prahlad80715711,kolvi mandi rajendrapur india,,3,122,13,False,
2020-03-19 00:08:34+00:00,"RT @AdityaRajKaul: Italy has reported 475 deaths today and 4,207 new cases of #CoronaVirus. In total, Italy has 35,713 cases and 2,978 deat…",nayakuddin,india,,241,685,166050,False,"Italy has reported 475 deaths today and 4,207 new cases of #CoronaVirus. In total, Italy has 35,713 cases and 2,978 deaths due to #COVID2019. Let that sink in. #Prayers"
2020-03-19 00:08:52+00:00,"RT @airnews_shi: All tourist spots CLOSED in #Meghalaya 
#coronavirusindia 
#StaySafeStayHome 
#AvoidCrowds https://t.co/Lm2ug9WyIt",rickydkhar00,shillong india,,13,51,458,False,"All tourist spots CLOSED in #Meghalaya 
#coronavirusindia 
#StaySafeStayHome 
#AvoidCrowds https://t.co/Lm2ug9WyIt"
