created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-03 21:01:31+00:00,"RT @googledevs: A #GoogleIO update.

Due to concerns around the coronavirus (COVID-19), we've decided to cancel this year's physical event…",shubhankar_bj,bangalore india,Life is short drive it hard,144,1460,356,False,"A #GoogleIO update.

Due to concerns around the coronavirus (COVID-19), we've decided to cancel this year's physical event at Shoreline Amphitheatre. It's sad that we won't be able to gather as a developer community but your health and safety is our priority. (1/2)"
2020-03-03 21:01:34+00:00,RT @ashoswai: Modi's Voodoo Medicine Department is already distributing preventive medicine for the #coronavirus - India had this knowledge…,anandraja89,calicut india,"Humanist , doctor",198,1086,17200,False,Modi's Voodoo Medicine Department is already distributing preventive medicine for the #coronavirus - India had this knowledge from the time when Ganesh had his plastic surgery! https://t.co/pbcqwlRKAn
2020-03-03 21:01:36+00:00,"As per studies it is confirm that if the temperature become high the corona virous will disappear.
So it is better to go for nuclear test with which the temperature on earth will increase and we can save the millions of lifes.
Government should think on it.😊",shrinathvishal1,ludhiana india,,5,26,7,False,
2020-03-03 21:02:04+00:00,"RT @RahulGandhi: Dear @PMOIndia,

Quit wasting India's time playing the clown with your social media accounts, when India is facing an emer…",anandraja89,calicut india,"Humanist , doctor",198,1086,17200,False,"Dear @PMOIndia,

Quit wasting India's time playing the clown with your social media accounts, when India is facing an emergency. Focus the attention of every Indian on taking on the Corona virus challenge. 

Here's how it's done..

#coronavirusindia https://t.co/jLZG5ISjwt"
2020-03-03 21:02:09+00:00,"South Korea declares 'war' on coronavirus as cases approach 5,000  (via @NewsfusionApps #World #News) https://t.co/Njk8Ss4aTQ",tn_haokip,imphal india,"Formet President,Manipur Pradesh Congress Committee.Former Minister and Speaker, Manipur Legislative https://t.co/ZHdTXL9bbF reading & traveling",1288,68,26288,True,
2020-03-03 21:02:10+00:00,"RT @AudaciousQuest: Hindu Mahasabha plans gaumutra party with cow-dung cakes to fight coronavirus in India.
https://t.co/2OmlQElB6v",Sir_Vibgoyr,mumbai india,🇮🇳Honest Patriot🔅Godse Murdabad🔅I love my Mataa who’s at Home🔅SM Volunteer 🔆RT’s not Endorsements,1847,467,31224,False,"Hindu Mahasabha plans gaumutra party with cow-dung cakes to fight coronavirus in India.
https://t.co/2OmlQElB6v"
2020-03-03 21:02:30+00:00,RT @sudhirchaudhary: On my way to #dubai for the @WIONews Global Summit. Armed with a mask to beat the #coronavirus. Precaution is better t…,Chokidaarprathu,mumbai india,Screenwriter. Love Realistic stories. Proud to be followed by Office of Piyush Goyal Ji,96,383,15978,False,On my way to #dubai for the @WIONews Global Summit. Armed with a mask to beat the #coronavirus. Precaution is better than panic. Stay safe. See you soon. 😷 https://t.co/OceewiFfDK
2020-03-03 21:02:39+00:00,Google I/O 2020 in-person events canceled due to coronavirus fears https://t.co/FzxBARaAIh https://t.co/32VeiCZ0Qj,TechWeb24X7,mumbai india,#YouTuber #Blogger #Social Influencer& #Digital Marketer 💰,34,113,7716,False,
2020-03-03 21:02:56+00:00,Corona scare: 5 Delhi-NCR schools shut as precaution https://t.co/ubW7MqShlU https://t.co/Cb3ar7Tqje,somsirsa,chandigarh india,"Technophile, AI Faculty, Mental Health Advocate, @JUFET alum, 

Appointments at 👉
https://t.co/BzXQ3mIfBS",806,1705,370331,False,
2020-03-03 21:03:04+00:00,"RT @RT_com: We are all in this together: A boy gives #FaceMask to a homeless man in #China 

#coronavirus https://t.co/VpOiIXW2PF",rojsusanto,india,Ѕвезда ®,1276,1269,2582,False,"We are all in this together: A boy gives #FaceMask to a homeless man in #China 

#coronavirus https://t.co/VpOiIXW2PF"
2020-03-03 21:03:07+00:00,Friends please read it and take care yourself. bcose i want all of you Friends to be safe from corona.😊😊😊 god bless you Friends and Good Night and sweet Dreams   @VivianDsena #VivianDsena @PriyaShaktiFan1 @BUKET_ViViaN @TKh_alida1 @sarbari643 https://t.co/QLRDHyXMVG,Rushi_Drago,mumbai india,I MySelf Mirror For You And Your Behaviour 😊😈😍👊,45,65,2484,False,
2020-03-03 21:03:09+00:00,"RT @MIB_India: #CoronaVirusUpdate:

#CoronaVirus can be kept at bay. Here are a few simple Do's and Don'ts for your protection.  #Covid_19…",Santhoshs_1988,india,,10,106,870,False,"#CoronaVirusUpdate:

#CoronaVirus can be kept at bay. Here are a few simple Do's and Don'ts for your protection.  #Covid_19 https://t.co/rlb6VfZCzR"
2020-03-03 21:03:19+00:00,RT @MRVChennai: This Italy is always a problem. First it gave us Sonia virus. Now corona virus.,Sampatkanand,india,"sarve bhavanthu sukhina: vasudaiva kutumbakam

passionate data professional
learning distributed ledger",893,946,71600,False,This Italy is always a problem. First it gave us Sonia virus. Now corona virus.
2020-03-03 21:03:24+00:00,"RT @Memeghnad: Adityanath said that we can avoid #coronavirus by overcoming mental stress.

Great! That's awesome! Loving the logic!

Now,…",ceedrocks,india,"SRKholic ¦ MSDian ¦ Liberal ¦ Thinker
Retweets not endorsements. 🇮🇳",348,277,2355,False,"Adityanath said that we can avoid #coronavirus by overcoming mental stress.

Great! That's awesome! Loving the logic!

Now, if only Yogiji, Modiji and Shahji will stop giving so much stress to the country every other day.
https://t.co/H4yODyX4Dv"
2020-03-03 21:03:26+00:00,RT @WHO: WHO calls on industry and governments to increase manufacturing of personal protective equipment by 40% to meet rising global dema…,ArpitCh94369352,gandhingar gujarat india,Biotechnologist,12,73,51,False,"WHO calls on industry and governments to increase manufacturing of personal protective equipment by 40% to meet rising global demand due to #COVID19

👉🏼 https://t.co/XM7RlcivuV

#coronavirus https://t.co/c5JTXdpQm7"
