created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-30 14:00:03+00:00,RT @spectatorindex: BREAKING: India reports first case of coronavirus,BoobalanGK,salem india davao philippines,"Medico & learning politician
🖤💙❤️",149,137,976,False,BREAKING: India reports first case of coronavirus
2020-01-30 14:00:05+00:00,RT @subhashkak1: Prominent Harvard Chemist Arrested For Concealing Ties to China https://t.co/D54kDqSoI9,VaidyanathanJ,india tamilnadu chennai,"Proud Nationalist Patriotic Hindu. Re-tweets not endorsements.
Whole world is one family.",87,451,9604,False,Prominent Harvard Chemist Arrested For Concealing Ties to China https://t.co/D54kDqSoI9
2020-01-30 14:00:09+00:00,RT @ANI: It was decided that all those who have come from China after 15th January 2020 shall be tested as there is an incubation period fo…,ku_lko,lucknow india,,114,267,11052,False,It was decided that all those who have come from China after 15th January 2020 shall be tested as there is an incubation period for the virus. The Cabinet Secretary has stressed upon the need for 14 days’ home isolation for all those who have returned from China. #Coronavirus https://t.co/JLon5KNwNz
2020-01-30 14:00:10+00:00,"Coronavirus outbreak: China asks Tesla to shut down Shanghai factory
https://t.co/7zsgin7Vhx",HindustanTimes,new delhi india,One of India's largest media companies. Latest news from around the world. Retweets are not endorsements.,11511,65,116535,True,
2020-01-30 14:00:13+00:00,"RT @ImtiazMadmood: Abdul was with his Bengali girlfriend and was taking his time to get going.

She said, ""Corona, jold corona.""

Abdul got…",LOCKDOWN_7D,andhra pradesh india,?,470,1097,7953,False,"Abdul was with his Bengali girlfriend and was taking his time to get going.

She said, ""Corona, jold corona.""

Abdul got scared and bolted."
2020-01-30 14:00:17+00:00,"RT @WWEXOL: [NEWS] #Xiumin

Goyang &amp; Ansan performances have been canceled.
In the recent case of confirmed Wuhan pneumonia, we decided tha…",AshaUpadhyaya,siliguri india,Exo-l,191,179,24533,False,"[NEWS] #Xiumin

Goyang &amp; Ansan performances have been canceled.
In the recent case of confirmed Wuhan pneumonia, we decided that it would be too much to go ahead with the performance in both regions.

Please understand the measures taken for your safety.
#EXO #엑소 @weareoneEXO https://t.co/nlnhKk6qtl"
2020-01-30 14:00:18+00:00,"RT @Star1eleven1: The impact of coronavirus 
In CHINA

Vs. 

The impact of corrupt Politics
In INDIA!

#MahatmaGandhi #AIIMS #madurai 
#Arn…",Yashgupta_43,india,"Rísîñg FrØm Thë ÅshEs🔥♥️
Love,The Sufficient Cause...!☯️
Lovely professional university 🇮🇳⏳
Pharmacist 💉💊🔬
Msdhoni🏏🏆",335,570,435,False,"The impact of coronavirus 
In CHINA

Vs. 

The impact of corrupt Politics
In INDIA!

#MahatmaGandhi #AIIMS #madurai 
#ArnabPatlkaarHai #coronavirusindia  #AajTakAtShaheenBagh #CAAProtest  #CAA_NRCProtests #CAA_NRC_NPR https://t.co/2t3y8rDWP4"
2020-01-30 14:00:20+00:00,RT @ShoojitSircar: “Coronavirus” is Human greed of savouring and over killing of nature... and nature gives it back to us really hard...,ShreyaAkhil,india,"@shreyaGhoshal is LIFE.
#Bollywood is DREAM.
Love to travel historical places !!
wanna Act 😋",172,154,12783,False,“Coronavirus” is Human greed of savouring and over killing of nature... and nature gives it back to us really hard...
2020-01-30 14:00:28+00:00,Thousands Trapped In Italian Cruise Ship Over Feared #CoronavirusCases https://t.co/QbMRU0EXLf,Puneetvizh,haryana india,"B Tech.Follow Stock Market.Likes Books,Music,Western Classic Movies .",3134,455,176228,False,
2020-01-30 14:00:30+00:00,"RT @ANI: Delhi: Cabinet Secretary today reviewed the preparedness, in the light of #Coronavirus, with Ministries of Health &amp; Family Welfare…",rakesh26329280,bihar india,,1034,592,409911,False,"Delhi: Cabinet Secretary today reviewed the preparedness, in the light of #Coronavirus, with Ministries of Health &amp; Family Welfare, External Affairs, Defence, Home Affairs, Civil Aviation, Information &amp; Broadcasting, Labour &amp; Employment, and Shipping."
