created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-26 22:13:34+00:00,"@narendramodi Ji, after 100% lockdown during #Navratri #ramnavmi and #AkshayaTritiya now why sudden relaxation for #Ramzan ??? Appeasement might prove dangerously costly!!! Was not expected....
@amitmalviya @AmitShah @sambitswaraj",survivor1366,india,"Blocked by @AITCofficial @MamataOfficial @derekobrienmp @sagarikaghose & #TwitterIndia head RaheelK as well!!! Followed by @mvmeet 
Proud Indian first",507,370,47241,False,
2020-04-26 22:13:35+00:00,"RT @Habeebinamdar: You Called them Terror¡sts.
You filed FIR against them.
You used the words Corona Jihad,Super spreaders,Single Source to…",WaqqasSalam,kolkata india,Software Developer. Chai + Sutta = ❤️.,205,170,514,False,"You Called them Terror¡sts.
You filed FIR against them.
You used the words Corona Jihad,Super spreaders,Single Source to mock them &amp; defame Islam &amp; muslims.
What they did in return,donated their plasma to save the lives of countrymen.
If U hate us,we shall love U.
#TabligiHeroes https://t.co/zTOADdRz3Z"
2020-04-26 22:13:39+00:00,"RT @sonalchauhan7: And in my dreams....
I’ll always find my way back to you... 🤍
#lockdown #photograghy #shotoniPhone11 #lockdownphotograph…",Piyush79159925,delhi india,,7,133,1959,False,"And in my dreams....
I’ll always find my way back to you... 🤍
#lockdown #photograghy #shotoniPhone11 #lockdownphotography https://t.co/zCFtxSeJl2"
2020-04-26 22:13:42+00:00,RT @SachinPilot: Sharing without comments,FreeThinkerPb,india,,31,336,2083,False,Sharing without comments https://t.co/rFPgthpMuz
2020-04-26 22:13:44+00:00,"RT @Fatima_Z0hra: ""2 Kilo Aatay Ke Liye Hum Apna Imaan Nahi Bechege.""
~An Ahmadnagar Muslim family was denied ration because they refuse to…",beingadikhann,delhi india,"23,
normal is boring",170,134,18751,False,"""2 Kilo Aatay Ke Liye Hum Apna Imaan Nahi Bechege.""
~An Ahmadnagar Muslim family was denied ration because they refuse to say ""Jai Shri Ram"" when RSS members came to their village.
I will remember these lines for rest of my life,beautiful. ❤
#Islamophobia_In_India 
#coronavirus"
2020-04-26 22:13:50+00:00,"RT @khanumarfa: Plasma Jihad or Plasma terrorism? 

As per reports, 300 people from Tablighi Jamat have decided to donate plasma to severel…",MdTausi48695328,india,I m very simple one,390,182,30788,False,"Plasma Jihad or Plasma terrorism? 

As per reports, 300 people from Tablighi Jamat have decided to donate plasma to severely ill patients. 
“Branded as Virus 'Super Spreaders', These Recovered Tablighis Offer Blood Plasma for Serious Patients” https://t.co/d7WIu3og6C"
2020-04-26 22:13:52+00:00,"RT @calmwala: the lockdown won't last that long

the lockdown: https://t.co/m9JCUbtnmL",NeeL55822,pune india,Valar Morghulis,35,120,643,False,"the lockdown won't last that long

the lockdown: https://t.co/m9JCUbtnmL"
2020-04-26 22:14:06+00:00,"RT @i_theindian: Branded as virus 'super spreaders', the Tablighis were continuously mocked and humiliated.

Today the recovered Tablighis…",lohpurushironma,india,Rise and shine. fight for injustice. call spade a spade.,326,1032,21923,False,"Branded as virus 'super spreaders', the Tablighis were continuously mocked and humiliated.

Today the recovered Tablighis are offering their blood plasma for serious Covid patients, despite knowing they will again be treated as 'animals' once the pandemic is over.

#TabligiHeroes https://t.co/Y3rsRM9rRt"
2020-04-26 22:14:13+00:00,"RT @SalmanNizami_: Despite Ramadan 🌙, tablighi members are donating blood plasma for people infected with covid as hospitals are struggling…",imAshraf_Vk,guwahati assam india,Proud Muslim • Captain 1⃣8⃣ is inspire  • @imVkohli • #Virushka 💑💚 •  @RCBTweets forever 💪  •  @BCCI 🇮🇳  • 25th Feb  •  love addicted to #Swapna 💚,43,293,2528,False,"Despite Ramadan 🌙, tablighi members are donating blood plasma for people infected with covid as hospitals are struggling for donors. These same Tablighis were accused of all kinds of nonsense by govt &amp; the media. Prayers for all! https://t.co/bjBseQJFKY"
2020-04-26 22:14:16+00:00,"RT @FahadBombay: I request my loving Hindu Brothers plz read this once, don't let our country down with hatred 

Let's talk about Compassio…",lohpurushironma,india,Rise and shine. fight for injustice. call spade a spade.,326,1032,21923,False,"I request my loving Hindu Brothers plz read this once, don't let our country down with hatred 

Let's talk about Compassion

Fake Alert: Long List of Islamophobic fake news which is going viral during Coronavirus Pandemic - Media Scanner
https://t.co/tU5SmGasOt

#TabligiHeroes"
