created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-24 15:01:41+00:00,"RT @WW3Info: #WorldWar3: Opportunity to contain #CoronavirusOutbreak narrowing, could go in any direction, warns @WHO. Its intensity's cons…",PramodKaluskar,pune india,"Proud Indian...Devotee of Sadguru Aniruddha BAPU(Dr.Anirudhha Joshi M.D. Medicine) &
Working at Janata Sahakari Bank Ltd.Pune",91,415,1656,False,"#WorldWar3: Opportunity to contain #CoronavirusOutbreak narrowing, could go in any direction, warns @WHO. Its intensity's constant as it spreads to S Korea, Iran, Italy &amp; Canada. 78,000 cases worldwide. #SouthKorea 2nd outside China with most cases at 433.
https://t.co/oMOSkGMSuX https://t.co/UUNDN4PSRy"
2020-02-24 15:01:42+00:00,RT @YonhapNews: (5th LD) Foreign countries tighten travel restrictions on S. Korea as new coronavirus cases spike https://t.co/5RyJ9yvFgX,Nksagar,new delhi india,"Sagar Media Inc. Online Media,Theosophist, MSME- Mentor, Enterpreuner,  Branding, Social transform, Multifacet, Motivator.Intutive mind.",1261,3063,135866,False,(5th LD) Foreign countries tighten travel restrictions on S. Korea as new coronavirus cases spike https://t.co/5RyJ9yvFgX
2020-02-24 15:01:46+00:00,"RT @iny971: but in Korea the corona virus is getting worse, I hope that Lovelyz CB is in a safe condition",Keikei48244976,imphal india,I am special because i am a lovelinus,258,344,50827,False,"but in Korea the corona virus is getting worse, I hope that Lovelyz CB is in a safe condition https://t.co/FrxgaUtVpt"
2020-02-24 15:02:10+00:00,RT @AmitAgarwal9: Please look at this video China to Hong Kong by Road border checking at Hong Kong https://t.co/6b64OkFV82,officialAnuj_,india,Indian🇮🇳. Engineer📖. Musician🎶. Badminton player🏸,28,122,1451,False,Please look at this video China to Hong Kong by Road border checking at Hong Kong https://t.co/6b64OkFV82
2020-02-24 15:02:12+00:00,"RT @globaltimesnews: No more work and no more events, K-pop industry should value safety over money amid #COVID-19 outbreak. Chinese fans o…",Lisasdancinshoe,india,BLACKPINK - DON'T KNOW WHAT TO DO WITHOUT YOU,294,820,97468,False,"No more work and no more events, K-pop industry should value safety over money amid #COVID-19 outbreak. Chinese fans of #Kpop stars including #Lisa, member of #BlackPink, want their idols to stay at home for safety. https://t.co/DEF8DBDM9O https://t.co/0Z9S1S85Uh"
2020-02-24 15:02:26+00:00,"RT @RajeIyer: #MondayMotivation #MondayVibes 
I cannot believe this news!? 
Really ? 
Y sudden change in stance of China ? 
Y they backstab…",Subhankar050780,hindustan india,Muje tod lena vanmali us path par tum dena phek Matrubhoomi par sheesh chadhane jis path jaye veer anek .Legends are made out of boys in Indian Army.,263,2431,59977,False,"#MondayMotivation #MondayVibes 
I cannot believe this news!? 
Really ? 
Y sudden change in stance of China ? 
Y they backstabbed their evergreen friend Pakies? 
How come they r supporting India? 
Even 3500 tonnes of Gold is a farce news??!😂
Hear the news👇&amp; fingers crossed!🙄 https://t.co/gkadAIAi6K"
2020-02-24 15:02:35+00:00,"RT @sanjaybjumaani: MARKET WRAP: Stocks roiled on coronavirus fears, Sensex plunges 807 pts https://t.co/4tQDqpedUH",swetta_jumaani,india,"Numerologist, bringing smile to so many lucky ppl who believe in this simple miraculous science...",8129,380,15267,False,"MARKET WRAP: Stocks roiled on coronavirus fears, Sensex plunges 807 pts https://t.co/4tQDqpedUH"
2020-02-24 15:02:35+00:00,RT @AmitAgarwal9: Please look at this video China to Hong Kong by Road border checking at Hong Kong https://t.co/6b64OkFV82,Proud__Sanatani,india,Optimist Indian🇮🇳 | Proud Hindu Nationalist 🚩,624,520,12248,False,Please look at this video China to Hong Kong by Road border checking at Hong Kong https://t.co/6b64OkFV82
2020-02-24 15:02:39+00:00,"RT @555rushi: This is what a blood bath looks like....
#coronavirus https://t.co/beCPTAtw1d",adtyarathii,haveli india,Avoid DM | Unsatisfied Soul ❤️,4881,514,20117,False,"This is what a blood bath looks like....
#coronavirus https://t.co/beCPTAtw1d"
2020-02-24 15:02:42+00:00,RT @BNODesk: BREAKING: Oman reports first 2 cases of coronavirus in women returning from Iran https://t.co/eUoE2b20hL,HitMan38824675,india,,36,16,4645,False,BREAKING: Oman reports first 2 cases of coronavirus in women returning from Iran https://t.co/eUoE2b20hL
2020-02-24 15:02:51+00:00,"RT @SCMPNews: ""Take care, be safe, be healthy."" - Bollywood superstar Aamir Khan has sent a heartfelt message to China to show his support…",RanbirAamirfc,patna india,"#LSC(Christmas) #Brahmastra(Dec) 
#ShamShera
#RanbirKapoor @aamir_khan, V.KOHLI, R.SHARMA...",512,180,37923,False,"""Take care, be safe, be healthy."" - Bollywood superstar Aamir Khan has sent a heartfelt message to China to show his support for the fight against the #coronavirus epidemic. https://t.co/Q6MHLY9yAV"
2020-02-24 15:03:05+00:00,Timeless advice...what to do when market falls / crashes ! https://t.co/5OeGCYIrpV,sonmanjain,pune india,love to read and learn,984,121,1872,False,
2020-02-24 15:03:23+00:00,Corona's red face. @WHO @wef https://t.co/YJLttEhhjp,advisorsnsab,new delhi india,Legal Counsel...Advocate... Solicitor.. Supreme Court of India @UNHumanRights Co-ordi. @UN Volunt Counsel.Asso. #JeanJac #ICJ #ICRC #NSA #Cyber #women Adviser.,69,140,1261,False,
2020-02-24 15:03:30+00:00,RT @NorbertElekes: BREAKING: First cases of coronavirus confirmed in Oman.,HiteshGngr18,india,🏊🏊People like you makes people like me like people like you.🏊🏊,646,620,130926,False,BREAKING: First cases of coronavirus confirmed in Oman.
2020-02-24 15:03:54+00:00,RT @devisridhar: WHO has said that it doesn't use the term 'pandemic' anymore. Does it matter to how we respond if we call COVID-19 a pande…,priyakamal,hyderabad india,Editor & co- founder @sunoindia_in podcasts #publichealth #politics #environment #gender #adoption. Views my own alone. Rants too. trolls will be blocked :),3204,2361,16867,False,"WHO has said that it doesn't use the term 'pandemic' anymore. Does it matter to how we respond if we call COVID-19 a pandemic or not? Not sure. WHO already called it global health emergency (PHEIC)- and in my view, the strategy should be shifting from containment to mitigation."
