created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-15 22:01:35+00:00,"RT @pratyasharath: I dont think we really know what the deadliest day in Wuhan must have truly been like. 
I don't think we really know the…",drrinadas,mumbai india,,992,4707,31261,False,"I dont think we really know what the deadliest day in Wuhan must have truly been like. 
I don't think we really know the truth of the death toll in China. https://t.co/PhxIu5uGw5"
2020-03-15 22:01:53+00:00,RT @samanthaswft: A whole neighborhood in Italy is singing “We Are Never Ever Getting Back Together” by Taylor Swift while they’re on lockd…,RandomBongVibe,new delhi india,30 || Football || Network Security || Tv Shows || Zindagi Jhandwa phir bhi Ghamandwa || Jai Mata Di let's Rock,251,3401,13358,False,"A whole neighborhood in Italy is singing “We Are Never Ever Getting Back Together” by Taylor Swift while they’re on lockdown and self-quarantined. #COVIDー19

https://t.co/whwipgABWl"
2020-03-15 22:01:54+00:00,RT @taslimanasreen: Muslim prayer call (azan) is changed. It's now instructing worshippers not to come to mosque for congregational prayers…,XerXeSisLyV_666,gurgaon india,"Toolophile. AudioSlave. Benjamaniac. Vernian🎰
CumberBitch😝 #Tesla
If you only knew the magnificence of 3,6 & 9, then you would have the key to the universe 🙏",268,1291,8032,False,"Muslim prayer call (azan) is changed. It's now instructing worshippers not to come to mosque for congregational prayers. Instead of saying ""come to pray,"" Muezzins are now saying ""pray in your homes"". They know very well that Allah won't be able to save people from #coronavirus."
2020-03-15 22:02:17+00:00,"RT @ANI: Bihar: A suspected #COVID19 patient escaped from Darbhanga Medical College &amp; Hospital, yesterday. Rajeev Ranjan, Medical Superinte…",shivesh77_kumar,india,TRUE BHARTIYE 🇮🇳🇮🇳🇮🇳BJP MEMBER from Bangalore north,395,2432,89012,False,"Bihar: A suspected #COVID19 patient escaped from Darbhanga Medical College &amp; Hospital, yesterday. Rajeev Ranjan, Medical Superintendent says, ""Patient escaped while he was being taken to the isolation ward. We have informed police &amp; district administration"". (15.03.20) https://t.co/X75Kll1zow"
2020-03-15 22:02:29+00:00,"RT @abhayka74264251: #NewProfilePic #CoronaVirus 

To be safe. 
To be strong.
To be promote everyone. 
To be make distance of 1mtrs.
To be…",abhaykashyapbjp,india,Official Twitter handle #abhaykashyapbjp #BJP one of the largest youth political organization of India state Haryana Tweets =Personal RTS #IndiaFightsCorona,428,364,14646,False,"#NewProfilePic #CoronaVirus 

To be safe. 
To be strong.
To be promote everyone. 
To be make distance of 1mtrs.
To be use everyone #face_mask.
To be safe,strong,again safe in india.the billions people's likes.

#Feel_Young_Feel_Good 

Good morning honorable PM's @narendramodi ji https://t.co/P31BWpDm38"
2020-03-15 22:02:40+00:00,RT @TusharG: If Indians stop spitting in public places we would be able to curb the spread of Corona Virus.  #COVID19india #coronavirusindia,TheDopelicate,india,"Non Religious, Non Vegetarian, Non Abstinent",907,340,67210,False,If Indians stop spitting in public places we would be able to curb the spread of Corona Virus.  #COVID19india #coronavirusindia
2020-03-15 22:02:45+00:00,"RT @NewsMobileIndia: Union Ministry of Health and Family Welfare: A total of 110 confirmed #COVID19 cases reported across India, including…",shwetaa_9,new delhi india,Born|raised|transferred| Fact-checker @NewsMobileIndia,33,599,28907,False,"Union Ministry of Health and Family Welfare: A total of 110 confirmed #COVID19 cases reported across India, including 17 foreign nationals, as of 11:30 pm, 15th March https://t.co/bylnS0LkCr"
2020-03-15 22:02:46+00:00,"RT @chandrarsrikant: What a misleading headline! 
 Ramdev said, ""There is no need to fear from coronavirus but strictly take precautions to…",samrat27,hyderabad telangana india,,118,426,15453,False,"What a misleading headline! 
 Ramdev said, ""There is no need to fear from coronavirus but strictly take precautions to prevent its spread and infection.When you are at public places or are travelling by bus, train and flight then you must use sanitizer for your hands."" https://t.co/h9LkX8FuZY"
2020-03-15 22:02:52+00:00,"RT @NewsMobileIndia: Managing Director of Iran's Mahan Air in a letter to PM Modi: I, on behalf of #MahanAir, offer to safely repatriate al…",shwetaa_9,new delhi india,Born|raised|transferred| Fact-checker @NewsMobileIndia,33,599,28907,False,"Managing Director of Iran's Mahan Air in a letter to PM Modi: I, on behalf of #MahanAir, offer to safely repatriate all Indian nationals stranded in Iran back to their country without any commercial interest as a humanitarian initiative for our Indian brethren. #Covid19 https://t.co/Jss7zpJS7F"
2020-03-15 22:03:13+00:00,"RT @AskAnshul: Coronavirus:

Zafar Mirza, State Minister of Health of Pakistan, who raised Kashmir issue during SAARC video conference, acc…",PrabhaDubey49,bilaspur chhattisgarh india,Student,34,405,6458,False,"Coronavirus:

Zafar Mirza, State Minister of Health of Pakistan, who raised Kashmir issue during SAARC video conference, accused of smuggling 20 million face masks out of Pak 2 days ago.

Pharmacists Association complained to Pak PM's complaint cell.

FIA to probe against Mirza."
2020-03-15 22:03:15+00:00,RT @ShivAroor: Mindnumbing. Everything was smooth in South Korea for the first 30 #Coronavirus patients. Then the 31st patient decided not…,avs_IND,new delhi india,"Biologically, Emotionally, Financially, Intellectually, N/E, Indian.........👽NationFirst | Himalaya | Parvati-Valley | Defence | Politics | MUFC | RT≠ENDT",4371,699,54032,False,Mindnumbing. Everything was smooth in South Korea for the first 30 #Coronavirus patients. Then the 31st patient decided not to employ social distancing. That ONE patient is now believed to have triggered EIGHTY PER CENT of the country’s infections. https://t.co/4rJY8aJfAQ
2020-03-15 22:03:23+00:00,RT @businessinsider: Trump tried to poach German scientists working on a cure for coronavirus and offered cash so the vaccine would be excl…,AkshayRaut1321,thane india,"Full Stack #Programmer
नून रोटी खाइए कोडिंग करते जाइए #100DaysOfCode
Secular #EndCasteSystem",227,373,16043,False,Trump tried to poach German scientists working on a cure for coronavirus and offered cash so the vaccine would be exclusive to the USA https://t.co/BOriyRJdn5
2020-03-15 22:03:38+00:00,"RT @AkbaruddinIndia: We are in this together.

India proposes to  #SAARC  states:

#COVID-19 Emergency Fund &amp; offers $10 million contributi…",SonaliKamboj,new delhi india,,297,1035,1629,False,"We are in this together.

India proposes to  #SAARC  states:

#COVID-19 Emergency Fund &amp; offers $10 million contribution

Rapid Response Teams of doctors, specialists and testing equipment, already on standby.

Officials to follow up proposals 🙏🏽 https://t.co/iWLQwPiKcc"
2020-03-15 22:04:00+00:00,"RT @ikpsgill1: Corona Virus treatment is goli -
Other countries            North Korea https://t.co/MTYue6tZ2W",bhrgvr,bengaluru india,jo sochana hai socho... ex mariner... coming out of the closet...,1159,1022,63684,False,"Corona Virus treatment is goli -
Other countries            North Korea https://t.co/MTYue6tZ2W"
