created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-28 21:13:53+00:00,"RT @KyleWOrton: #Iran: from Qom, Ayatollah Tabrizian, who has denounced Western medicine as ""un-Islamic"", told his 120,000 followers on Tel…",bhalakaro,india,"We, however, sing from the Indus. Arrived from afar, and from Vindhyas, long have we sought..what is fitting. Jai Shri Ram",84,978,3107,False,"#Iran: from Qom, Ayatollah Tabrizian, who has denounced Western medicine as ""un-Islamic"", told his 120,000 followers on Telegram that to stave off #coronavirus, ""Before bedtime, drench some cotton in violet oil and apply onto your anus"". https://t.co/sfZjnb8AIc"
2020-02-28 21:13:59+00:00,"RT @mehdirhasan: Lots of government agencies and politicians etc saying, re Coronavirus, if you get sick, stay at home. Don’t go to work.…",OfficialSauravD,india,"©Transparency activist.

©Member, NCPRI.

©Believe India requires monumental systemic changes through grassroots movement.

©Reclaiming the Republic!",445,473,7782,False,"Lots of government agencies and politicians etc saying, re Coronavirus, if you get sick, stay at home. Don’t go to work.

In a country which does not guarantee paid sick leave by law, that’s not an option for millions of low-paid, insecure workers. 

Maybe fix this damn economy."
2020-02-28 21:14:01+00:00,"RT @cnni: Parts of Iran affected by the novel coronavirus cancelled Friday prayers, a decision made only in exceptional circumstances https…",selberan,india kerala kollam uae,YOU ARE LOOKING GOOD,733,4973,87488,False,"Parts of Iran affected by the novel coronavirus cancelled Friday prayers, a decision made only in exceptional circumstances https://t.co/svPtyF757J"
2020-02-28 21:14:05+00:00,"RT @cnni: More than 20 vaccines for coronavirus are being developed around the world, according to the World Health Organization https://t.…",selberan,india kerala kollam uae,YOU ARE LOOKING GOOD,733,4973,87488,False,"More than 20 vaccines for coronavirus are being developed around the world, according to the World Health Organization https://t.co/Q4aYd3JKjn"
2020-02-28 21:14:12+00:00,RT @cnni: A longtime adviser to the US Centers for Disease Control and Prevention and infectious disease expert said the lack of novel coro…,selberan,india kerala kollam uae,YOU ARE LOOKING GOOD,733,4973,87488,False,A longtime adviser to the US Centers for Disease Control and Prevention and infectious disease expert said the lack of novel coronavirus test kits has been a “bottleneck.” https://t.co/qAjfO17gRV
2020-02-28 21:14:21+00:00,RT @cnni: The first British citizen to die in the coronavirus outbreak was a passenger on the quarantined Diamond Princess cruise ship http…,selberan,india kerala kollam uae,YOU ARE LOOKING GOOD,733,4973,87488,False,The first British citizen to die in the coronavirus outbreak was a passenger on the quarantined Diamond Princess cruise ship https://t.co/4p22tvCkQd
2020-02-28 21:14:22+00:00,Its the best book and is No1 in sales at China! https://t.co/oXl6MXTLFE,Ranga93678717,coimbatore india,,17,214,13699,False,
2020-02-28 21:14:36+00:00,"RT @UN: “This not a time for panic – it is time to be prepared.""

-- @antonioguterres on the #coronavirus, as @WHO raises the risk assessme…",selberan,india kerala kollam uae,YOU ARE LOOKING GOOD,733,4973,87488,False,"“This not a time for panic – it is time to be prepared.""

-- @antonioguterres on the #coronavirus, as @WHO raises the risk assessment of #COVID19 to very high at the global level. https://t.co/Rf6XnHxBIT https://t.co/5p1WZWRNgz"
2020-02-28 21:15:27+00:00,RT @glennkirschner2: What are the chances we’ll now see a major Trump diversion in an attempt to distract attention away from this bad news…,RIAZ04778608,chennai india,"Iam a open book, SRK fan,member @profcong, INDIA is secular and no one can change it tweets are secretly personal #Ham Kagaz nahi dikhanege",89,366,15248,False,What are the chances we’ll now see a major Trump diversion in an attempt to distract attention away from this bad news? Hold on tight everyone . . . https://t.co/sPjYdvSPFc
2020-02-28 21:15:45+00:00,RT @spectatorindex: JUST IN: France's health minister advises people not to shake hands due to coronavirus outbreak,shubhamgocher11,jaipur india,,79,365,16555,False,JUST IN: France's health minister advises people not to shake hands due to coronavirus outbreak
2020-02-28 21:15:46+00:00,"RT @Reuters: France reports 19 new coronavirus cases, warns against handshakes https://t.co/f3iTJO1SNu https://t.co/8VWizHfy4a",avs_IND,new delhi india,"Biologically, Emotionally, Financially, Intellectually, N/E, Indian.........👽NationFirst | Himalaya | Parvati-Valley | Defence | Politics | MUFC | RT≠ENDT",4282,681,52916,False,"France reports 19 new coronavirus cases, warns against handshakes https://t.co/f3iTJO1SNu https://t.co/8VWizHfy4a"
