created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-22 22:11:17+00:00,RT @capt_amarinder: Happy to share this short video by Punjabi film star Jaswinder Bhalla on understanding our individual responsibilities.…,Nakaab_,meerut india,.,1513,182,38364,False,Happy to share this short video by Punjabi film star Jaswinder Bhalla on understanding our individual responsibilities. Appeal to all Punjabis to join the fight against #Covid19 by creating awareness on observing required health safeguards. Thank you Bhalla ji. https://t.co/vPJWFcxriH
2020-03-22 22:11:19+00:00,"RT @ashoswai: Modi has made #COVID19 to a Pulwama and today's #JantaCurfew to his Balakot - Lots of sound &amp; drama, but result is self goal!…",BitopanD,india,This is the strangest life I've ever known,139,2839,12283,False,"Modi has made #COVID19 to a Pulwama and today's #JantaCurfew to his Balakot - Lots of sound &amp; drama, but result is self goal! Balakot had resulted in killing 6 of own air force personnel &amp; one PoW, Janta Curfew might result in infecting millions of Indians with #CoronaVirus!"
2020-03-22 22:11:21+00:00,"RT @tanvi_madan: Re conspiracy theories
JS: Does [MFA spox Lijian Zhao] hv any evidence..?
CT: Maybe u could go &amp; ask him
JS: Hv u asked hi…",t_mkat,india,"Indian - By Philosophy & Nationality!

| Navy Brat | Coder | Learner | Food Loves Me |",205,156,12329,False,"Re conspiracy theories
JS: Does [MFA spox Lijian Zhao] hv any evidence..?
CT: Maybe u could go &amp; ask him
JS: Hv u asked him? Ur the ambassador
CT: I'm here representing my head of state &amp; govt, not any particular individual
JS: Does he speak for the PRC govt? Does Zhao or do you? https://t.co/g4XM1sBY9X"
2020-03-22 22:11:28+00:00,"RT @MaliniP: Saluting at 5 pm from my doorstep along with my house team, the brave warriors battling #COVID , the doctors, nurses, sanitati…",PradeepGupta_PG,india,"Mujhse Nafrat Karni hai toh Irade Pakke Rakhna, Zara se Chuke Toh Mohabbat hojayegi_❤️
Chalo Ghar Ghar Khelte Hai😜
NaMo_Shah = Lover",727,4648,118719,False,"Saluting at 5 pm from my doorstep along with my house team, the brave warriors battling #COVID , the doctors, nurses, sanitation workers &amp; other essential personnel risking their lives to keep us safe! A big thank you to these bravehearts! https://t.co/qRh2XtOx1M"
2020-03-22 22:11:29+00:00,RT @NimratOfficial: The attitude behind the circus that’s unfolded in so many parts of the country over “celebrating” the end of #Covid19 i…,yddemon38,india,,211,342,22924,False,The attitude behind the circus that’s unfolded in so many parts of the country over “celebrating” the end of #Covid19 is the exact reason why we should be so worried for India. Praying the price we pay for this utter embarrassment and horror isn’t irreversible and drastic.
2020-03-22 22:11:33+00:00,"RT @doctor_oxford: These Spanish policemen know exactly how to cheer up a city on lockdown. Just gorgeous ❤️❤️❤️
 https://t.co/of8LBJqYNG",Mugdha_Kapoor,india,Ex-Chief Copy Editor | https://t.co/JKv14SCrYK | Views are personal | Retweets do not mean endorsement.,1934,863,1272,False,"These Spanish policemen know exactly how to cheer up a city on lockdown. Just gorgeous ❤️❤️❤️
 https://t.co/of8LBJqYNG"
2020-03-22 22:11:38+00:00,"RT @UN: 3 billion people live without basic handwashing facilities at home. In the face of #COVID19, they are among the most vulnerable &amp; t…",imVishnuK007,india,🇮🇳,181,4804,4368,False,"3 billion people live without basic handwashing facilities at home. In the face of #COVID19, they are among the most vulnerable &amp; the at risk.

Help mobilize action for access to hand hygiene on Sunday's #WorldWaterDay: https://t.co/gtABX0017e #coronavirus https://t.co/5KwhgsvKiw"
2020-03-22 22:11:49+00:00,"The generation that admonished us all just a few months ago for putting their lives at risk by ignoring climate change, is going around having corona-parties and calling it the 'boomer-remover'.",Bharad93,chennai india,"Spurs fan, Football writer at @thespursweb. #COYS #Philosophy #Politics",124,248,588,False,
2020-03-22 22:11:50+00:00,RT @sumonseng: Normally we tend to give lectures how #ShaheenBagh should behave in times of #COVIDー19 but  today when #JantaCurfew was bein…,twightzone,india,,44,94,25806,False,"Normally we tend to give lectures how #ShaheenBagh should behave in times of #COVIDー19 but  today when #JantaCurfew was being celebrated at #Gujarat at #5Baje5Minute we should also look at @Shaheenbaghoff1 picture.
When will we ever learn ? / will we ?
Say No to #NPR_NRC_CAA https://t.co/At56tCDiHl"
2020-03-22 22:12:02+00:00,RT @__exconfused: He said ...Chinese virus 🙇🏻‍♀️😓 #trump,paapabutterfly,bengaluru india,"Neither a descendant from heaven-perfect nor a rebel without a CAUSE SASSY!
Polyglot! 
20 Female
Spams
FILMS DANCE FOOD POLITICS SPORTS
@SouthIndiaSpice -Backup",2865,957,74389,False,He said ...Chinese virus 🙇🏻‍♀️😓 #trump
