created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-16 19:00:08+00:00,@DataanalyticsSe This is stupid. infection does not work this way and that too Corona which has got a much higher rate of spread. It will be much worse by 5 March.,LogicScience,india,"Logical, rational, scientific.
Medical doctor, marketer, researcher, generalist.
Extreme introvert.
Severe allergy to BS.",4,23,239,False,
2020-02-16 19:00:19+00:00,RT @ashoswai: National President of All India Hindu Mahasabha says #coronavirus is not a virus but an angry avatar to kiIl all non-vegetari…,harsharchitect,mumbai india,"Practicing Architect
veiws expressed are personal.
RT is not endorsement.",129,1661,9752,False,"National President of All India Hindu Mahasabha says #coronavirus is not a virus but an angry avatar to kiIl all non-vegetarians! There is a competition over buffoonery among Hindutva buffoons.
https://t.co/OqGZCXXAKO"
2020-02-16 19:00:20+00:00,RT @oyevivekk: We deserve coronavirus. #Coronavirus https://t.co/ERDgo3WKwB,Harshil27299,vododara india,"घर्म अर्थ काम मोक्ष।

साम दाम दंड भेद।।",352,768,50212,False,We deserve coronavirus. #Coronavirus https://t.co/ERDgo3WKwB
2020-02-16 19:00:26+00:00,"RT @htommy998: 2/15 #CoronavirusOutbreak 

“I know when I speak up, I am in danger but I can not tolerate any longer! All the residents in…",banditaswain2,bhubaneshwar odisha india,Strong minds discuss ideas.Average mind disucss events.Weak mind discuss people.,430,117,7554,False,"2/15 #CoronavirusOutbreak 

“I know when I speak up, I am in danger but I can not tolerate any longer! All the residents in my community are now in hospitals. And no beds and medicines are available. All the news on CCTV are fake! All Fake! ...I want to speak up for Wuhan people” https://t.co/g9GtnXvUdw"
2020-02-16 19:00:35+00:00,"#Racism is more dangerous than any othe disease . . . .

#SayNoToRacism 
#coronaviruschina 
#Coronavirius 
#2019nCoV 
#WuhanCoronavirus https://t.co/20VkqeRTvC",siddharth95577,india,Human,137,771,3196,False,
2020-02-16 19:00:46+00:00,"China is trying 3000 years old traditional remedy to treat #Coronavirius.
We must also trust and have decent respect for #ayurveda.

#WuhanCoronavius #China
#CoronavirusOutbreak
#coronaviruschina
#coronavirus #India

https://t.co/yTRhMC8qEE",ShivamKirtiSax1,india,"Patriot | Researcher | Art, Environment, Space, Weapons, Polity, International affairs, Religion. 🇮🇳
भारत माता की जय",101,487,849,False,
2020-02-16 19:01:09+00:00,"RT @Frontalfire: Reports of Gas leak in Kiamari, Karachi. Many casualities reported, this area lies near to Karachi Nuclear Power Complex.…",radicalviewonly,india,,249,585,76676,False,"Reports of Gas leak in Kiamari, Karachi. Many casualities reported, this area lies near to Karachi Nuclear Power Complex. This cud be a big development. I hope Pak has not played a dirty game like China (Coronavirus)."
2020-02-16 19:01:15+00:00,"RT @MeghUpdates: Situation is serious in #Karachi... and Govt is not disclosing what is the nature and purpose of ""Poisonous Gas""

First #C…",TheInjun,india,"Si vis pacem, para bellum.",212,230,14157,False,"Situation is serious in #Karachi... and Govt is not disclosing what is the nature and purpose of ""Poisonous Gas""

First #China #Chinese were seen fighting a presumably Man made Crisis and now its ally #Pakistan .

#coronavavirus #GasLeak https://t.co/jrC3nkaUze"
2020-02-16 19:01:18+00:00,RT @Kari81709371: Retweet if you think #Shaheenbaghvirus is more dangerous than #coronavirus For India,kyaBoltaMai,farrukhabad fatehgarh india,A Hindu in a room full of Seculars.,35,235,714,False,Retweet if you think #Shaheenbaghvirus is more dangerous than #coronavirus For India
2020-02-16 19:01:20+00:00,"RT @AshiWords: “I know when I speak up, I am in danger but I can not tolerate any longer! All my community are in hospital without any bed…",theatulrathore,bhopal india,"A wanderer, reader, harmless creature etc. Have opinion on most of the issues. RT aren't endorsements.",97,233,21263,False,"“I know when I speak up, I am in danger but I can not tolerate any longer! All my community are in hospital without any bed or medicine. All the official news are fake”
Those chanting azaadi slogans in India should know what real azaadi means.
#coronavirus
https://t.co/4ViUJ0YFOU"
2020-02-16 19:01:23+00:00,RT @RT_com: Completely empty train station in #Beijing amid #coronavirus fear https://t.co/nQdGVCrpX6,IshrathFathima0,bengaluru south india,"Pharaoh made CAA
Hitler made CAA
Myanmar made CAA
& now India
#NoCAA_NRC_NPR_",26,86,1473,False,Completely empty train station in #Beijing amid #coronavirus fear https://t.co/nQdGVCrpX6
2020-02-16 19:01:29+00:00,RT @frieeend2010: Police sud take their kidney so that no problem of stone in future 🤣🤣,frieeend2010,india,"Professional, driving enthusiasts, community serving, chess favourite sport, interest in exploring ancient monuments. RT/Likes not necessarily endorsement.",104,41,19918,False,Police sud take their kidney so that no problem of stone in future 🤣🤣 https://t.co/ZioQ5qEstb
2020-02-16 19:01:52+00:00,"RT @ishkarnBHANDARI: India has historic opportunities to be manufacturing hub of world- 

China was in slowdown &amp; now #Coronavius , it has…",ravibagri,kolkata india,"Bharat Mata ki Jai. Sanatani. Salute any1 who works 4 Bharat's Pragati. Hates Fake Gandhis 2 core. Tweets r Personal n RTs not my endorsements, 4 info #Team_SPF",722,756,98050,False,"India has historic opportunities to be manufacturing hub of world- 

China was in slowdown &amp; now #Coronavius , it has disrupted manufacturing cycles of company + scare of life.

India needs be active &amp; help these companies come to India. If we miss it this time, will disaster."
2020-02-16 19:02:01+00:00,RT @Chopsyturvey: Wuhan 400. A perfect weapon? OMG! https://t.co/ckdkm3eLok,chillpill2019,patna india,Always be yourself 😀,276,3766,86172,False,Wuhan 400. A perfect weapon? OMG! https://t.co/ckdkm3eLok
2020-02-16 19:02:03+00:00,"@kunalkamra88 Dear @SingaporePolice 
Please alert all citizens of Singapore, corona virus entered there.",iam__tyagi,meerut india,"Proud Villager,
Honorable PM Mr Narendra MODI  follower. Anti - Anti National",101,127,1577,False,
2020-02-16 19:02:20+00:00,"RT @usssnonichijyou: This is the inferiority of the Chinese - spreading the #Coronavirus by spitting on the cars.
How terrible, and I'm ash…",Bapparoy13,karimganj assam india,,3,109,193,False,"This is the inferiority of the Chinese - spreading the #Coronavirus by spitting on the cars.
How terrible, and I'm ashamed to call myself a Chinese.
#CCPChina #WuhanCoronavirusOutbreak
https://t.co/kIi7zzVkhT"
2020-02-16 19:02:21+00:00,RT @Frontalfire: I rest my case here. A sad day in history of Mankind. 🙏 https://t.co/yYk4TDu4Ok https://t.co/gr9UH6HEHR,ajaymishra_in,india,India First. Vande Mataram,1205,2800,36924,False,I rest my case here. A sad day in history of Mankind. 🙏 https://t.co/yYk4TDu4Ok https://t.co/gr9UH6HEHR
2020-02-16 19:02:24+00:00,RT @TheZaiduLeaks: Told Gen Bajwa that WHO gave China $2 bn aid to deal with corona virus where 65000 got infected on the other hand we've…,aparnaAD2,india,"Am here for the other half of the story, to not suffocate on the garbage/scum/atrocity that is hawked in the form of news by mainstream media",601,291,49843,False,"Told Gen Bajwa that WHO gave China $2 bn aid to deal with corona virus where 65000 got infected on the other hand we've 200 million population if we infect all Pakistanis, with this rate we can add $6 tr to our economy &amp; we can become 4th largest economy after China.

He agreed"
2020-02-16 19:02:27+00:00,RT @AdityaRajKaul: Globally designated terrorist Masood Azhar of Pakistani terror group Jaish e Muhammad has gone missing. Pakistan has inf…,guyonblackybx,india,B-D,198,567,62552,False,Globally designated terrorist Masood Azhar of Pakistani terror group Jaish e Muhammad has gone missing. Pakistan has informed Financial Action Task Force (FATF). This is Pakistan mocking the global community including their so called 'iron brother' China. Old habits die hard.
2020-02-16 19:02:29+00:00,"RT @FEARLESS0777: Can anyone explain what the hell going on in China? 

Killing infected people? No idea 

#Coronacoverup 
#Coronavirius 
#…",sag_tarkhala,india,,102,303,1309,False,"Can anyone explain what the hell going on in China? 

Killing infected people? No idea 

#Coronacoverup 
#Coronavirius 
#coronavirussingapore https://t.co/gaAv4WSvIP"
2020-02-16 19:02:37+00:00,@PMOIndia @narendramodi @nsitharaman @MoHFW_INDIA @NITIAayog @amitabhk87 How prepared is GoI if it spreads to 1 lakh Indians? China inspite of having huge resources is still struggling.India does not @makeinindia even a decent mask or thermometer. PMO:Time to boost @makeinindia https://t.co/g8VYtP9ZUR,sureshvazirani,usa and mumbai india,"Proud to be Indian. Enterpreuner. Founder of global health care Co. ERBA Group. A Strong believer in serving one's country thru ethical, innovative business.",786,246,1142,False,
2020-02-16 19:02:45+00:00,"RT @Rahulsway: @TheZaiduLeaks Please inform India prior to the initialisation of your project corona, we can increase ur revenue by sending…",aparnaAD2,india,"Am here for the other half of the story, to not suffocate on the garbage/scum/atrocity that is hawked in the form of news by mainstream media",601,291,49843,False,"@TheZaiduLeaks Please inform India prior to the initialisation of your project corona, we can increase ur revenue by sending few more Pakistan lovers from here🤓. We also have to seal our borders."
2020-02-16 19:02:48+00:00,RT @justinbieber: @JBieberCharts Thank you China,mrshbieber1124,india belieber world,"Pure Belieber. @justinbieber followed on July 2nd, 7:20PM, 2017",2570,836,37310,False,@JBieberCharts Thank you China
2020-02-16 19:03:29+00:00,"40 Americans on cruise ship in Japan have been infected with coronavirus
#breaking #coronavirus
#2019nCoV 
#coronaviruschina 
#Coronavirius 
#WuhanCoronavirus",siddharth95577,india,Human,137,771,3196,False,
2020-02-16 19:03:49+00:00,"RT @SidrahDP: Attn @IMAIndiaOrg

Nearly 140 children died due to the Encep. outbreak in Bihar. When the pub. hth sys. collapsed, it was @dr…",IAmShereAalam,allahabad india,#Professional F.I.Cricketer|💪#ProudlyIndian🇮🇳#Respect2AllReligion|#MissUAmmiJaan💔🤲|My Ideal💓#محمدﷺ|Allah is one☝️|Keep Away from #Me on the Name of Caste|,1375,22,68592,False,"Attn @IMAIndiaOrg

Nearly 140 children died due to the Encep. outbreak in Bihar. When the pub. hth sys. collapsed, it was @drkafeelkhan who spearheaded camps to enable access;  desp being wronged in the past.

Will you not speak out against this witchunt? 
https://t.co/mmVjcCn9DA"
2020-02-16 19:04:00+00:00,RT @spectatorindex: JUST IN: Fourty Americans who are on board the cruise ship in Japan have been infected with coronavirus,iRohanSachdeva,new delhi india,Political Consultant | Former Editor at @TFIpost | Worked at Rail Ministry | Geopolitics | Conflict watch | Smashing Cultural Marxism one degenerate at a time,620,186,1674,False,JUST IN: Fourty Americans who are on board the cruise ship in Japan have been infected with coronavirus
2020-02-16 19:04:06+00:00,"RT @jaavedjaaferi: Maybe they were being punished for making noise in the library, or not returning books on time 😶. Were they also taking…",Danish2983,new delhi india,i m mohammad danish an accountant by profession have a job in delhi,121,481,14883,False,"Maybe they were being punished for making noise in the library, or not returning books on time 😶. Were they also taking caution in advance against the corona virus 😷?
Jamia Protesters Release Video Of Cops Attacking Students In Library https://t.co/XrFuZiXrpu"
2020-02-16 19:04:08+00:00,RT @spectatorindex: JUST IN: Fourty Americans who are on board the cruise ship in Japan have been infected with coronavirus,iam_nagendra95,hyderabad india,"#Environment #Music #Movies #Sports
#womenempowerment
My Views and Critisism are MINE !!",241,1111,42274,False,JUST IN: Fourty Americans who are on board the cruise ship in Japan have been infected with coronavirus
2020-02-16 19:04:21+00:00,"RT @Yaasiinc: Someone already predicted this outbreak 😂️😂️#Coronavirius
#CoronaVirusFacts #2019nC0V #COVID19 #ChinaWuHan #WuhanCoronavirus…",Tanveer19589450,karnataka india,"Engineering student 
Music lover.",84,887,2478,False,"Someone already predicted this outbreak 😂️😂️#Coronavirius
#CoronaVirusFacts #2019nC0V #COVID19 #ChinaWuHan #WuhanCoronavirus https://t.co/Y1JtCh4UzZ"
2020-02-16 19:04:22+00:00,"RT @Yaasiinc: Someone already predicted this outbreak 😂️😂️#Coronavirius
#CoronaVirusFacts #2019nC0V #COVID19 #ChinaWuHan #WuhanCoronavirus…",vijay_Aero,bengaluru india,Human Being not Being Human ;),71,285,2509,False,"Someone already predicted this outbreak 😂️😂️#Coronavirius
#CoronaVirusFacts #2019nC0V #COVID19 #ChinaWuHan #WuhanCoronavirus https://t.co/Y1JtCh4UzZ"
2020-02-16 19:04:33+00:00,"RT @ShuprovaTasneem: A lot of people don’t know about the Chinese population in India and how horribly they were treated in the 60s, despit…",Rita_Banerji,india,feminist • author of @sexandpower Penguin Books• founder of @50millionmissin• Now focused on India's digital war on women.  Follow #AadhaarWarOnWomen,11364,377,103048,True,"A lot of people don’t know about the Chinese population in India and how horribly they were treated in the 60s, despite immense contributions to the Indian economy and culture. Really great thread on this forgotten bit of history https://t.co/wRhjKAELIR"
2020-02-16 19:04:46+00:00,"RT @tr_partha: Even If #coronavirus is a biological weapon, it is in No.2 spot. No.1 bio weapon☣️ in India comes with invitation and celebr…",antidespondent,mumbai india,"Mens Rights Activist. Founder-President, Vaastav Foundation. antidespondent means Always Hopeful
TEDxTalk https://t.co/Xm82iny2iW",9470,1486,23292,False,"Even If #coronavirus is a biological weapon, it is in No.2 spot. No.1 bio weapon☣️ in India comes with invitation and celebration into houses, counts your assets, infects police stations and courts, quarantines your kids till your assets deplete or you die! #498a #DVAct 👻😁"
2020-02-16 19:04:48+00:00,RT @Afreena021: @majorgauravarya #Pakistan can do anything....for the sake of money... a shameful act of Pakistan by illegally trafficking…,gurjarss,maharashtra india,,48,58,9702,False,"@majorgauravarya #Pakistan can do anything....for the sake of money... a shameful act of Pakistan by illegally trafficking girls to china... #Kashmir  #Pakistan 

#SundayThoughts https://t.co/3gASfagStM"
2020-02-16 19:04:51+00:00,RT @spectatorindex: JUST IN: Fourty Americans who are on board the cruise ship in Japan have been infected with coronavirus,MiddleStump_,pune maharashtra india,"Tech Geek. Cricket Enthusiast.❤️Video Games. MCU Fan
Indian Cricket Team and Chennai Super Kings",335,828,21580,False,JUST IN: Fourty Americans who are on board the cruise ship in Japan have been infected with coronavirus
2020-02-16 19:04:57+00:00,RT @ashoswai: National President of All India Hindu Mahasabha says #coronavirus is not a virus but an angry avatar to kiIl all non-vegetari…,Abdul_Razaq03,bengaluru india,,8,71,153,False,"National President of All India Hindu Mahasabha says #coronavirus is not a virus but an angry avatar to kiIl all non-vegetarians! There is a competition over buffoonery among Hindutva buffoons.
https://t.co/OqGZCXXAKO"
