created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-09 03:00:08+00:00,"RT @GreatGameIndia: EXCLUSIVE

#Coronavirus Bioweapon Thread

How China Stole Coronavirus From Canada And Weaponized It
https://t.co/tc7W2D…",seizefire_,india,"किसी को आरक्षण चाहिए तो किसी को आज़ादी
 हमें कुछ नहीं चाहिए, बस अपनी रजाई",920,707,8717,False,"EXCLUSIVE

#Coronavirus Bioweapon Thread

How China Stole Coronavirus From Canada And Weaponized It
https://t.co/tc7W2DrmAA"
2020-02-09 03:00:19+00:00,RT @drkafeelkhan: This is Dr Sabista Khan w/o Dr Kafeel .My husband is being punished because he exposed the faults of the Govt at the time…,FarooqBaba,india,Ab apne haato se apni tareef kya type kare. :),237,924,65141,False,This is Dr Sabista Khan w/o Dr Kafeel .My husband is being punished because he exposed the faults of the Govt at the time of #BRD oxygen tradegy #FreeDrKafeel #KafeelKhan #JusticeForKafeelKhan #LiWenliang #coronavirus https://t.co/gpOU8q234u
2020-02-09 03:00:24+00:00,"RT @happyintheair: The Shanghai government just announced some terrible news
The #Coronavirus IS airborne. It can be spread through the air…",Gourish,india,"Armchair macroeconomist,  classical music aficionado. Private Banker, by profession.",492,1326,52045,False,"The Shanghai government just announced some terrible news
The #Coronavirus IS airborne. It can be spread through the air EVEN if the infected person isn't present

Previously many doctors advice was to maintain a 1-2m distance and not wear a mask. This advice is now useless! 1/n"
2020-02-09 03:00:28+00:00,RT @balajis: We’re in unprecedented territory with huge chunks of China going offline. The world’s factory is disrupted for an indefinite p…,HeLLLBoY626,india,"Student interested in STEM, economics, evolution and business; ex-atheist; lobster(JB Peterson); stoic; dreamer
'The road to hell is paved with good intentions'",175,4021,10566,False,"We’re in unprecedented territory with huge chunks of China going offline. The world’s factory is disrupted for an indefinite period of time.

Forget new electronics, even maintaining your car may be a problem if this continues. The replacement parts are often made in China too. https://t.co/wqsrRbwQ7H"
2020-02-09 03:00:34+00:00,"RT @balajis: The disruption affects not just auto parts, but medical supplies, industrial chemicals, electronic components.

Unexpectedly,…",HeLLLBoY626,india,"Student interested in STEM, economics, evolution and business; ex-atheist; lobster(JB Peterson); stoic; dreamer
'The road to hell is paved with good intentions'",175,4021,10566,False,"The disruption affects not just auto parts, but medical supplies, industrial chemicals, electronic components.

Unexpectedly, the tariffs of the last few years may have stemmed the blow! They caused people to move production outside China. Though the virus may spread there too... https://t.co/Uwe0qPQeyY"
2020-02-09 03:00:44+00:00,RT @CGTNOfficial: Russian delivers aid to #Wuhan in fight against #coronavirus https://t.co/3maOYDolDj,Nikhilkanoje6,madhya pradesh india,Love to write ||blogger ||write ||sayari love || बेफिक्र ||बेशर्म || बैखौफ ||  बेबाक ||बेजान ||tarn on my notification😇,3585,4782,223222,False,Russian delivers aid to #Wuhan in fight against #coronavirus https://t.co/3maOYDolDj
2020-02-09 03:00:51+00:00,"RT @mvmeet: When Pakistan refused to help their citizens stuck in Wuhan, India said it's ready to help

But now Pak has responded by shelli…",HarjivanSoalnki,ahmadabad city india,Harajivan k.  Solanki,2309,4982,165650,False,"When Pakistan refused to help their citizens stuck in Wuhan, India said it's ready to help

But now Pak has responded by shelling along LoC in J&amp;K's Poonch

Due to this one soldier was martyred &amp;  three others injured

But liberals be like Imran is handsome, so we support him!"
2020-02-09 03:00:51+00:00,"RT @XHNews: A Chinese nurse in a coronavirus-hit hospital in Henan Province gives her sobbing daughter an ""air hug."" #coronavirus https://t…",sujoyburman,mumbai india,God knows,5,22,28,False,"A Chinese nurse in a coronavirus-hit hospital in Henan Province gives her sobbing daughter an ""air hug."" #coronavirus https://t.co/mNZ5SFcPYk"
2020-02-09 03:00:53+00:00,"RT @smitaprakash: ""China has been lying...they said it originated from a seafood market...Wuhan has level 4 super-lab that works with world…",jiigneshh,india,जय हिन्द. Facebook/ jiignesh.patel,843,5000,67190,False,"""China has been lying...they said it originated from a seafood market...Wuhan has level 4 super-lab that works with world's most deadly pathogens including caronavirus"" https://t.co/4sdMAmcwW1"
2020-02-09 03:00:55+00:00,"RT @hvgoenka: In China it is suggested not to touch a door knob or elevator buttons  . Solution for the elevator #coronavirus 
https://t.co…",shalinirenee,new delhi india,"Educator,Music lover, Nature buff, Singer, Golfer,",23,154,150,False,"In China it is suggested not to touch a door knob or elevator buttons  . Solution for the elevator #coronavirus 
https://t.co/wYGA3DSFL3"
2020-02-09 03:00:57+00:00,"RT @thechinacurrent: The World Health Organization has issued a #GlobalHealthAlert, and with all eyes on #China @JamesChau speaks with form…",Nikhilkanoje6,madhya pradesh india,Love to write ||blogger ||write ||sayari love || बेफिक्र ||बेशर्म || बैखौफ ||  बेबाक ||बेजान ||tarn on my notification😇,3585,4782,223222,False,"The World Health Organization has issued a #GlobalHealthAlert, and with all eyes on #China @JamesChau speaks with former @WHO Director-General, Dr. Margaret Chan, on the unfolding health emergency. 

#coronavirus #wuhan

https://t.co/Ed0Kwv3Qhk"
2020-02-09 03:00:59+00:00,"RT @ASBreakingNews: WATCH: Chinese authorities are now WELDING DOORS SHUT to whole apartment buildings, as well as residents inside - to im…",Sinafoa1,chennai india,,22,34,533,False,"WATCH: Chinese authorities are now WELDING DOORS SHUT to whole apartment buildings, as well as residents inside - to impose #Coronavirus quarantine.  #Wuhan https://t.co/feclKG90pC"
2020-02-09 03:01:04+00:00,"RT @smitaprakash: ""China has been lying...they said it originated from a seafood market...Wuhan has level 4 super-lab that works with world…",SwostibibhaM,gujarat india,"A 17 year old aspiring diplomat.
ll Political Science l Law l Economics ll",16,103,1475,False,"""China has been lying...they said it originated from a seafood market...Wuhan has level 4 super-lab that works with world's most deadly pathogens including caronavirus"" https://t.co/4sdMAmcwW1"
2020-02-09 03:01:05+00:00,"RT @HittsVora: #CoronaVirus is a global panademic the largest which the world has ever seen.
USA senate has said China has lied big time to…",shitul905,india,# Nationalist to the Core🇮🇳 # A Proud Soldier's Father🇮🇳# Loves the Indian Armed Forces 🇮🇳#Mayoite to the Core 🦚# Adores & Reveres PM Modi & Only Modiji,366,410,10211,False,"#CoronaVirus is a global panademic the largest which the world has ever seen.
USA senate has said China has lied big time to the World  nd WHO(world health organisation) 
This epidemic started in December nd they don’t even know the actual origin nor the cure!1/2"
