created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-18 13:00:00+00:00,"A Fast Track to using command line interfaces, a dmystify on extinction, and a eDVD made specially for the lockdown. Get it all with the April 2020 issue of Digit:

https://t.co/6ZNeGGFgga https://t.co/j3ELAWHPIz",digitindia,india,"India's most popular destination for personal technology news, views & reviews.",44326,55,33969,True,
2020-04-18 13:00:01+00:00,RT @srivatsayb: Breaking News : UNESCO has just declared the Best Quarantine and Social Distancing Award in the World to India's Home Minis…,0007_CJ,kavali india,"Post-doctoral Research Fellow | Ph.D.,  NIPER-Mohali | Medicinal chemistry | Politics Follower |",46,139,2835,False,"Breaking News : UNESCO has just declared the Best Quarantine and Social Distancing Award in the World to India's Home Minister Amit Shah

New India's New Iron Man has followed the highest standards of quarantine by staying at home and disappearing from the scene altogether. https://t.co/fuFIutAQZa"
2020-04-18 13:00:03+00:00,"RT @sachien_kannan: Thank you Nanba Nanbi 7K Followers 🙏🙋‍♂🖤
Stay home stay safe all 🤗 
Edit by machi @BoopalanVJ 🙏🖤
@actorvijay https://t.…",Sachein_kannan,chennai india,"Diehard fan of @actorvijay @keerthyofficial 
#Sachein movie all time favorite ❤
old I'd suspended  @sachien_kannan
@jillu_ice My Bestie Natpuma 😍❤",1417,1470,9944,False,"Thank you Nanba Nanbi 7K Followers 🙏🙋‍♂🖤
Stay home stay safe all 🤗 
Edit by machi @BoopalanVJ 🙏🖤
@actorvijay https://t.co/biwcTPYTo7"
2020-04-18 13:00:05+00:00,"RT @RahulGandhi: The #Covid19 pandemic is a huge challenge but it is also an opportunity. We need to mobilise our huge pool of scientists,…",MDSHAHIDIQBAL12,faridabad india,Assistant Manager @ Lion Services Ltd.,20,80,131,False,"The #Covid19 pandemic is a huge challenge but it is also an opportunity. We need to mobilise our huge pool of scientists, engineers &amp; data experts to work on innovative solutions needed during the crisis."
2020-04-18 13:00:05+00:00,"Today's Weather Is Very Good ❤️😍
#StayHome",NationSub,kolkata india,"YouTuber / Lifestyle Vlogger 📸
Instagramer 📷🤯
Youtube- Sub_boi_Nation",8,14,75,False,
2020-04-18 13:00:05+00:00,"RT @TheHinduCinema: Director #SSRajamouli, who was busy with his movie #RRR starring #RamCharan and #JrNTR in the lead roles, just before t…",Urstrulymani_,india,Designer | Proud to be SUPERSTAR Fan !,1019,23,52544,False,"Director #SSRajamouli, who was busy with his movie #RRR starring #RamCharan and #JrNTR in the lead roles, just before the lockdown, has now revealed his next project: a film starring none other than #MaheshBabu!

https://t.co/x3Y5gmI1BY"
2020-04-18 13:00:05+00:00,"RT @WeMuslimsofIN: Hurt? How about following:

1. Article 370
2. Babri Masjid verdict
3. CAA
4. UP anti CAA 23 martyrs
5. Delhi Pogrom
6. C…",SaifAlam06,india,"Don’t underestimate the mercy of Allah, Allah is more merciful with you than you are with yourself.",571,272,4268,False,"Hurt? How about following:

1. Article 370
2. Babri Masjid verdict
3. CAA
4. UP anti CAA 23 martyrs
5. Delhi Pogrom
6. CoronaVirus turned into CoronaJihad
7. Lockdown failure blamed to #MuslimsofIndia
8. Economic boycott
9. Social boycott
10. Lynchings

Hurt??? Are you serious??? https://t.co/huzotK0OBS"
2020-04-18 13:00:06+00:00,RT @AskAnshul: Switzerland expressed solidarity with India in its fight against the coronavirus pandemic by projecting the tricolour on the…,Manuvis008,prayagraj up india,Dil diya hai jaan bhi denge aye watan tere liye...,4273,4107,1966,False,"Switzerland expressed solidarity with India in its fight against the coronavirus pandemic by projecting the tricolour on the Matterhorn mountain, situated in the Swiss Alps. https://t.co/imma3xDcjt"
2020-04-18 13:00:10+00:00,"Hey, I just did Apollo 247's COVID-19 self-assessment on Airtel Thanks app, you can do it too. Also, know the risk zones in your area. Stay safe! https://t.co/PiMkMKz9UD",SameerK73373877,surat india,,13,328,1073,False,
2020-04-18 13:00:12+00:00,RT @reshma_alam9: 72 years post Independence. The rich still practice apartheid and racism. The poor people are good enough to cook and cle…,sky123bk,new delhi india,Legal,454,1112,18599,False,"72 years post Independence. The rich still practice apartheid and racism. The poor people are good enough to cook and clean the house and feed their children but can’t travel in the same lift. Special way to be safe from covid 19. This is upscale Bandra, bandstand. https://t.co/kXYpSaa5jm"
2020-04-18 13:00:12+00:00,"RT @DDNewslive: Global #coronavirus death toll crosses 150,000
https://t.co/fRMETgjajf
#COVID19outbreak 
#CoronaPandemic https://t.co/FxDvV…",dd_odia,bhubaneshwar india,"Official Twitter a/c of DD Odia
FB: https://t.co/q749Qotg1b
YouTube: https://t.co/InEKM3Fih0
Insta  https://t.co/b9xmAmBgBJ",1136,80,2887,False,"Global #coronavirus death toll crosses 150,000
https://t.co/fRMETgjajf
#COVID19outbreak 
#CoronaPandemic https://t.co/FxDvVnPdmz"
2020-04-18 13:00:13+00:00,"RT @srivatsayb: Should Govt be making money from even medical items used to fight Corona?

GST on
🔸Medicines : 12%
🔸PPE : 12%
🔸Sanitizers :…",newindia27,india,,445,1382,54162,False,"Should Govt be making money from even medical items used to fight Corona?

GST on
🔸Medicines : 12%
🔸PPE : 12%
🔸Sanitizers : 18%
🔸Masks : 5%
🔸Ventilators : 12%

Govt must make GST zero on these items. We need #GSTFreeCorona

Crude oil at $17 will make up the revenue deficit!"
2020-04-18 13:00:13+00:00,"RT @ANI: Punjab: Ludhiana Assistant Commissioner of Police Anil Kohli passes away due to #COVID19 at SPS Hospital in Ludhiana, says Distric…",GBK_Tweets,india,"Student, #Biochemist.
Diehard fan of @actorvijay, @urstrulymahesh, @msdhoni, Lionel Messi, @chennaiIPL, @Chennaiyinfc, @fcbarcelona, @indianfootball 🇮🇳😊",1318,2507,370172,False,"Punjab: Ludhiana Assistant Commissioner of Police Anil Kohli passes away due to #COVID19 at SPS Hospital in Ludhiana, says District Public Relations Office https://t.co/C0bW62J9MO"
2020-04-18 13:00:14+00:00,"RT @TheSatishDua: The Indian Tricolour was projected on Switzerland's iconic peak, Matterhorn last night as an expression of solidarity &amp; t…",raviranjan328,new delhi india,"Simple man with complicated mind.
@imravi(sun) burning self to create light for others.@BBB.
🥀🌹🥀🌹🥀🌹🌹
https://t.co/7guUFXG9O8",27,435,824,False,"The Indian Tricolour was projected on Switzerland's iconic peak, Matterhorn last night as an expression of solidarity &amp; to appreciate our firm &amp; timely steps to control the spread of Coronavirus.🏔
Every night the 14,692-foot high national symbol is lit up with a flag
Thank you🇨🇭 https://t.co/K5Vfzg1Hy3"
2020-04-18 13:00:18+00:00,"RT @narendramodi: The world is fighting COVID-19 together. 

Humanity will surely overcome this pandemic.",PAREEKGAURAV02,new delhi india,,27,229,541,False,"The world is fighting COVID-19 together. 

Humanity will surely overcome this pandemic. https://t.co/7Kgwp1TU6A"
2020-04-18 13:00:19+00:00,"RT @narendramodi: There is no need to panic.

Please keep taking the proper precautions. Together, we all will certainly defeat the COVID-1…",ram_tiwari_,india,Head Cloud Dev & Digital Services with a Telco II Poet II Writer II Speaker II **As far as possible I will try to call a spade a spade**.,3173,4886,50455,False,"There is no need to panic.

Please keep taking the proper precautions. Together, we all will certainly defeat the COVID-19 pandemic. https://t.co/7sUpNo9Vo9"
2020-04-18 13:00:20+00:00,"Hey !!!!! Do you want to meet my Mr.And Mrs.Caterpillar🐛🐛😀
They will teach you😀 Don't be scared😅😅
Do like my page if you really like it👍
https://t.co/LN1Nmza8P6
#Epathshala #padhebharat 
#lockdown #TLM 
@CMOfficeUP @basicshiksha_up @drdwivedisatish @DmHapur @SarvendraEdu https://t.co/OG3HwYJ0V4",choudharymoni,hapur rural hapur u p india,Here education and values goes hand in hand....😊😊,85,95,178,False,
2020-04-18 13:00:20+00:00,"Online classes during lockdown at p.s. Gadanchak chittaura Bahraich.
#basicshiksha_up
#Dmbahraich
#epathshala https://t.co/CbLBJ6fplO",SanaKha59664591,lucknow india,in learning you will teach and in teaching u will learn,4,30,4,False,
2020-04-18 13:00:20+00:00,"RT @IndiaToday: UP sends 300 buses to rescue students in Kota, but no relief to migrant workers.
Different rules for different people?
Here…",Udronny1,maharashtra india,"I am simple and cute 😊😊
Jay rajsthan 
Jay bikana",13,111,18,False,"UP sends 300 buses to rescue students in Kota, but no relief to migrant workers.
Different rules for different people?
Here’s what @SachinPilot thinks.
#NewsToday with @sardesairajdeep | #Covid19 #IndiaFightsCorona #CoronavirusCrisis
Live: https://t.co/4fqxBWbTYl https://t.co/aZ3HKGkASc"
2020-04-18 13:00:20+00:00,RT @VikasReports: ICMR's Dr.Gangakhedkar says if large clinical studies of remdesivir (5 or10 days infusion treatment) show promising resul…,GenericIPguy,mumbai india,"Law, Healthcare and IP Policy observer. Fan of Lego Technic and Cada. 
Tweets are personal and retweets are not necessarily endorsements.",548,68,10947,False,"ICMR's Dr.Gangakhedkar says if large clinical studies of remdesivir (5 or10 days infusion treatment) show promising results, under pressure of a pandemic, Gilead may explore placing the drug in medicine patent pool, the way it worked in several HIV/AIDS drugs."
2020-04-18 13:00:21+00:00,RT @CMO_Odisha: .@SecyChief &amp; Secy to CM (5T) visited and reviewed Covid situation in Subarnapur and Kandhamal districts. They reviewed pro…,Prasant99666121,kotpad india,"political activities , member OK &VI Odisha, member DRUCC. state council member,Biju Janata Dal.Odissha.",612,174,40026,False,".@SecyChief &amp; Secy to CM (5T) visited and reviewed Covid situation in Subarnapur and Kandhamal districts. They reviewed progress of 200-bed stand alone #Odisha Covid Hospital in Subarnapur and 150-bed hospital being set up in Kandhamal. 
#OdishaFightsCorona https://t.co/UDF5q4vpLf"
2020-04-18 13:00:22+00:00,"RT @MysticHeart25: What is the difference between lockdown and sealdown?

What they did to Sita was lockdown.
What they did to Anarkali was…",AppajiPatil17,karnataka india,#Eccedentesiast😀King Of My Own World✌,162,826,1399,False,"What is the difference between lockdown and sealdown?

What they did to Sita was lockdown.
What they did to Anarkali was sealdown."
2020-04-18 13:00:23+00:00,RT @DCP_CUTTACK: SI Barsha Mohanty of Mahila PS set an example of humanity once again today while going beyond her duty feed a ravenous inw…,shpande,mumbai india,,14,136,74,False,SI Barsha Mohanty of Mahila PS set an example of humanity once again today while going beyond her duty feed a ravenous inwardly impeded woman at cuttack city. It’s a commendable job in the present scenario of #COVID19 Calamity. @cpbbsrctc @SarangiSudhansu @DGPOdisha @CMO_Odisha https://t.co/oxCuQJppjf
2020-04-18 13:00:24+00:00,RT @narendramodi: Committed to helping our dynamic small and medium businesses.,vipinku41603969,new delhi india,social activist,166,303,597,False,Committed to helping our dynamic small and medium businesses. https://t.co/N4sJQJP9Pf
2020-04-18 13:00:25+00:00,"RT @DarshanDevaiahB: #Covid_19: As of 5:00 PM of 18th April 2020, Cumulatively 384 COVID-19 positive cases have been confirmed in Karnataka…",belagavi_news,belgaum india,"The Multicultural Handle for all the News and Information of Belagavi City and Belgaum Division. 
Follow us for Day to Day Information about Namma #Belagavi.",1182,200,10901,False,"#Covid_19: As of 5:00 PM of 18th April 2020, Cumulatively 384 COVID-19 positive cases have been confirmed in Karnataka, it includes 14 Deaths &amp; 104 Discharges. 

25 new cases have been confirmed for COVID-19 in the state from 17 April 5 PM to 18 April 5 PM 

@IndianExpress https://t.co/vFadvqkch7"
2020-04-18 13:00:25+00:00,"RT @Farha_Perween: The fascist government is imprisoning innocent Muslim activist and students during lock down, during this time no one ca…",sabirmomin86,surat india,"Stay home save lives 😇

Modi bhakt dur raho 


Sabko  follow back milega 💯💯
BJP. RSS VHP aur gufa ki paidavar dur raho 




I'm re tweeter",584,582,12606,False,"The fascist government is imprisoning innocent Muslim activist and students during lock down, during this time no one can come on the road to raise their voice for them."
2020-04-18 13:00:25+00:00,"RT @narendramodi: The world is fighting COVID-19 together. 

Humanity will surely overcome this pandemic.",shrikantmunde,pune india,"Gamer, Coder, Fitness freak",220,665,861,False,"The world is fighting COVID-19 together. 

Humanity will surely overcome this pandemic. https://t.co/7Kgwp1TU6A"
2020-04-18 13:00:26+00:00,"RT @TheQuint: Here are some tips for self-studying and making sure you ace in an online school environment.
https://t.co/guu9F6sUYQ",vpsatyendra,new delhi india,"LAW Student,

Followed by-constitutionalist,sorviging, socialist, secular, democratic, republic,",303,1415,7855,False,"Here are some tips for self-studying and making sure you ace in an online school environment.
https://t.co/guu9F6sUYQ"
2020-04-18 13:00:26+00:00,"RT @narendramodi: The world is fighting COVID-19 together. 

Humanity will surely overcome this pandemic.",iDhruvi21,india,I m a born HRITHIKIAN!! Craziest fan of @iHrithik on this planet!! A big Fan of Sarabhai vs Sarabhai❤️,765,383,22499,False,"The world is fighting COVID-19 together. 

Humanity will surely overcome this pandemic. https://t.co/7Kgwp1TU6A"
2020-04-18 13:00:27+00:00,"RT @SwarajyaMag: Govt Amends FDI Policy To Curb Opportunistic Takeovers Of Indian Firms Amid Covid-19 Pandemic

https://t.co/T3FwBa88Aj",Sajidh44817556,hyderabad india,పవన్ కళ్యాణ్ భూమిలాంటోడు భారంగా తోకినా బలంగా తోకినా భరిస్తూ బాధ్యతగా  మోయటం మాత్రమే తెలుసు.🙏💟🔯,21,559,182,False,"Govt Amends FDI Policy To Curb Opportunistic Takeovers Of Indian Firms Amid Covid-19 Pandemic

https://t.co/T3FwBa88Aj"
2020-04-18 13:00:27+00:00,RT @kavita_krishnan: Stranded Workers Action Network report has detailed recommendations for a #MigrantWorkersActionPlan. @PMOIndia tells e…,HrdShabbeer,india,"HR Professional, Believe in humanity, love natural beauty, always support right things",797,250,51470,False,"Stranded Workers Action Network report has detailed recommendations for a #MigrantWorkersActionPlan. @PMOIndia tells employers to pay workers - and shuts his eyes to the fact that 89% workers aren't being paid! Get them home safe, pay Rs 10,000 lockdown allowance, free rations. https://t.co/GgpxtGQalU"
2020-04-18 13:00:27+00:00,RT @MSuzman: A great example of how smart @gatesfoundation technical support helped speed approval of a new type of nasal swab that will ma…,BMGFIndia,new delhi india,Official account for the India Office of @gatesfoundation. We work with India’s governments and partners to reduce inequity and eradicate disease.,154230,115,4699,True,"A great example of how smart @gatesfoundation technical support helped speed approval of a new type of nasal swab that will make #COVID19 testing faster, cheaper &amp; more accessible everywhere  https://t.co/Ap8yoMduOF via @statnews"
2020-04-18 13:00:28+00:00,"RT @anandmahindra: There are, undoubtedly, some good things that will emerge from the Covid-19 crisis!",imshenoy,mangalore india,"NCC Airwing, Entrepreneur.",50,237,639,False,"There are, undoubtedly, some good things that will emerge from the Covid-19 crisis! https://t.co/4mDrZcZQFM"
2020-04-18 13:00:28+00:00,"RT @narendramodi: There is no need to panic.

Please keep taking the proper precautions. Together, we all will certainly defeat the COVID-1…",Nishki007,new delhi india,Lost soul.,177,639,22081,False,"There is no need to panic.

Please keep taking the proper precautions. Together, we all will certainly defeat the COVID-19 pandemic. https://t.co/7sUpNo9Vo9"
2020-04-18 13:00:29+00:00,"RT @SwarajyaMag: Govt Amends FDI Policy To Curb Opportunistic Takeovers Of Indian Firms Amid Covid-19 Pandemic

https://t.co/T3FwBa88Aj",khemanth_7,andhra pradesh india,Jai Hind !!,101,136,1743,False,"Govt Amends FDI Policy To Curb Opportunistic Takeovers Of Indian Firms Amid Covid-19 Pandemic

https://t.co/T3FwBa88Aj"
2020-04-18 13:00:30+00:00,"RT @aapka_manoj: Delhi hospital will try plasma enrichment technique to treat Covid-19..
#DelhiFightsCovid
#DelhiFightsCovid
https://t.co/N…",mjdoshi,mumbai india,@AAPMumbai committe @AAPMaharashtra Social Media @AamAadmiParty,8726,1478,178189,False,"Delhi hospital will try plasma enrichment technique to treat Covid-19..
#DelhiFightsCovid
#DelhiFightsCovid
https://t.co/NzEzgQm65W"
2020-04-18 13:00:31+00:00,RT @niiravmodi: NEW: India is the only country in the world to impose taxes on Medical equipments like PPEs &amp; Masks amidst Corona Pandemic.…,i_khlak,india,"री ट्वीट,सहमत होना नहीं है।",1045,3995,136013,False,"NEW: India is the only country in the world to impose taxes on Medical equipments like PPEs &amp; Masks amidst Corona Pandemic.

India charges 18% GST on PPEs &amp; Masks."
2020-04-18 13:00:33+00:00,"RT @iamnagarjuna: @AnnapurnaStdios is the Base camp And storage facility for essentials during lockdown 
#CoronaCrisisCharity for daily wag…",ajaideep21,hyderabad india,"B.A. Sociology, K.U. , Cool going,  fun loving,   Living in Hyderabad, from Yadadri district, Telangana.",5,243,1109,False,"@AnnapurnaStdios is the Base camp And storage facility for essentials during lockdown 
#CoronaCrisisCharity for daily wage workers of TFI!!🙏 to
50 Meher Baba Trust volunteers,Mehar ramesh, Dir Shanker and team! God bless you!!#IndiaFightsCoronavirus https://t.co/8C49vhnotY"
2020-04-18 13:00:33+00:00,RT @zumannmiyan: @sharmarekha @MumbaiPolice Civilized behavior of famenist .@sharmarekha please take suo motto and do justice for this elde…,ShivankDixit15,india,"NEED/Fight for a CHANGE.
Rights and Duties comes in parallel.",956,406,115782,False,"@sharmarekha @MumbaiPolice Civilized behavior of famenist .@sharmarekha please take suo motto and do justice for this elderly man who is getting tortured by cruel empowered femenist wife.
#AblaNari #AllLivesMatter #MeAt40 
#CoronaWillEndSoon #coronavirus #MenToo https://t.co/tBQtW6v0RN"
2020-04-18 13:00:34+00:00,"RT @PTI_News: Shiv Sena praises Congress leader Rahul Gandhi, says he has taken positive stand over #coronavirus pandemic and shown how a r…",Pervezalam118,ranchi india,"Pursuing..B Tech&M Tech
Intern at ..DRDO...
""Wish me on..0110-1001""",98,555,3327,False,"Shiv Sena praises Congress leader Rahul Gandhi, says he has taken positive stand over #coronavirus pandemic and shown how a responsible opposition party should behave during crisis"
2020-04-18 13:00:35+00:00,"RT @fertmin_india: On 17th April, 41 Fertilizer Rakes moved from plants &amp; ports, the highest movement post lockdown.Concerted efforts of Do…",SANJAYK88385688,noida india,"Addl  GM (Corporate Communications), PDIL",21,7,482,False,"On 17th April, 41 Fertilizer Rakes moved from plants &amp; ports, the highest movement post lockdown.Concerted efforts of DoF, Railways, States, Ports, Fertilizer Companies continues for the interest of  farmers.
@DVSadanandGowda @PMOIndia @mansukhmandviya @PIB_India @cabsect_india https://t.co/CDWiz46Kbu"
2020-04-18 13:00:35+00:00,Jharkhand Covid Cases on Saturday:34/2 @HemantSorenJMM @DC_Ranchi,SumedhaChaudhur,jharkhand india,"*GuestFacultyMember,BJMC-MJMC Departments, St.Xavier'sCollege /DSPMU
*Correspondent, @AsianNewsService/@HindustanSamachar 
*FormerStaffReporter,ThePioneer",89,450,185,False,
