created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-27 23:10:01+00:00,"The UN warns pandemic, which has killed more than 209,000 people, may cause a 'human right @AJEnglish
@UNinHindi @UN @WhiteHouse @hrw @UNHumanRights @HRC @DeepikaSRajawat @verified https://t.co/q6qv7TkLvG",Sheikh_Sabeer,bihar india,"Say What Is True, Although It May Be Bitter And Displeasing To People. | TAALIB-E-ILM (طالب علم)",1049,71,9213,False,
2020-04-27 23:10:22+00:00,"RT @QamarZene: Republic TV is trying to manufacture outrage that Arnab was called in for ""questioning"" in the middle of a pandemic.  

Well…",iammsk,india,Hola........:),1290,1037,233852,False,"Republic TV is trying to manufacture outrage that Arnab was called in for ""questioning"" in the middle of a pandemic.  

Well, students of Jamia Millia Islamia have been jailed in the middle of a pandemic under draconian laws. One of them is a pregnant woman! #StopTargetingJMI"
2020-04-27 23:10:28+00:00,RT @UN_Women: These teenage girls are turning old car parts into ventilators for hospitals in Afghanistan to help fight the #COVID19 pandem…,Basheer1923,india,"Simplicity is my Passion.
Social Thinker, Environment lover.#Muslim
Student at #AMU♥️
#RTs not necessary endorsements",467,1111,7644,False,These teenage girls are turning old car parts into ventilators for hospitals in Afghanistan to help fight the #COVID19 pandemic. 👏👏 via @ajplus https://t.co/baexHod2jn
2020-04-27 23:10:30+00:00,"RT @Gabbar0099: What is love?

An Assamese Hindu family offering Iftaar to a Muslim who couldn't return his home due to the lockdown. This…",Renu008Bala,delhi india,"Be yourself... It's okay to be different.
You're not being selfish for wanting to be treated well.",211,4986,1886,False,"What is love?

An Assamese Hindu family offering Iftaar to a Muslim who couldn't return his home due to the lockdown. This is what we all should learn.

This is LOVE! ❤️ https://t.co/d3EBEArBDp"
2020-04-27 23:10:33+00:00,"RT @cjwerleman: Upwards of 3 million Uyghur Muslims languish in China’s concentration camps.

We don’t know their fate, but we do know that…",dakugabbarsing,india,रामगढ़ वाले,171,613,5212,False,"Upwards of 3 million Uyghur Muslims languish in China’s concentration camps.

We don’t know their fate, but we do know that the CCP forcibly deployed hundreds of them to COVID-19 frontlines as “volunteer” government workers."
2020-04-27 23:10:38+00:00,RT @narendramodi: Please thank Swetha for this creative and affectionate gesture. Her valuable wishes are a source of immense strength.,MShhjat,pathankot india,बच्चे के लिए टीचर का जरूरी होता है वैसे ही देस के लिए पीएम मोदी जी का जरूरी है सर आप महान हो जय हिन्द जय भारत 🙏,146,236,1083,False,Please thank Swetha for this creative and affectionate gesture. Her valuable wishes are a source of immense strength. https://t.co/diyow7Z7KO
2020-04-27 23:10:42+00:00,"RT @UmarKhalidJNU: ""On Feb 10, she fainted after a scuffle...&amp; was hospitalised. With her advancing pregnancy a concern, she gradually rest…",SameerCse,chennai india,,65,157,4217,False,"""On Feb 10, she fainted after a scuffle...&amp; was hospitalised. With her advancing pregnancy a concern, she gradually restricted her physical movement. And after COVID19 she stopped stepping out except for essential work."" #StopTargetingJMI
https://t.co/a0rQWvlph0"
2020-04-27 23:10:45+00:00,"RT @KirenRijiju: Don't show useless concocted stories like snake eating. Show beautiful, cultured behavior &amp; disciplined conduct during loc…",Mohamma45403592,thalassery india,social work,31,66,1086,False,"Don't show useless concocted stories like snake eating. Show beautiful, cultured behavior &amp; disciplined conduct during lockdown in the North-Eastern State of Manipur! The thing to observe here is maintaining dignity &amp; convenience for everyone while distributing relief materials. https://t.co/RP8GMUTfLJ"
2020-04-27 23:10:48+00:00,RT @ndtv: CRPF commando chained at police station for allegedly not wearing mask https://t.co/Dt1qccgotX https://t.co/jhTHPcALYp,Mohammadhusain0,uttar pradesh india,"I'm  agriculture farmer
I am living a make simple life and I am happy too
(real love never end  )
follow  Instagram https://t.co/PfwsOJb5dH",1130,1135,15834,False,CRPF commando chained at police station for allegedly not wearing mask https://t.co/Dt1qccgotX https://t.co/jhTHPcALYp
2020-04-27 23:10:59+00:00,"RT @vasudha_ET: Around 50 members of Tablighi Jamaat in Sultanpuri camp, and 20 from Narela, recovered from Covid 19, filled up forms today…",AAPTELANGANA,hyderabad telangana india,"Official Account of Aam Aadmi Party Telangana
Contact: +919492278787
Facebook: AAPTelangana & AAPHyderabad
Instagram: aaptelangana",6607,838,23951,True,"Around 50 members of Tablighi Jamaat in Sultanpuri camp, and 20 from Narela, recovered from Covid 19, filled up forms today to donate blood plasma. The process started in the evening after iftar. First their health parameters were examined. https://t.co/caL5Dil6Zc"
2020-04-27 23:11:02+00:00,RT @DaisysBlackSwan: Guys I suggest we go on ARMY/BTS lock down let's ignore anything not related to us and not give promo to others let's…,inmydream7moons,india,"she/her
23",450,487,64859,False,Guys I suggest we go on ARMY/BTS lock down let's ignore anything not related to us and not give promo to others let's not fall for it again...
2020-04-27 23:11:04+00:00,@Reuters Pigs meat is the real reason for viruses like covid 19 .,sibi012,india,Don't be a fool because foolish saved the world. I am smart enough to under stand foolish.,17,49,4000,False,
2020-04-27 23:11:16+00:00,"RT @vasudha_ET: Around 50 members of Tablighi Jamaat in Sultanpuri camp, and 20 from Narela, recovered from Covid 19, filled up forms today…",Shoaib_nazir1,india,Unapologetic Muslim। RTs are not endorsements #SaveYemen,473,878,10096,False,"Around 50 members of Tablighi Jamaat in Sultanpuri camp, and 20 from Narela, recovered from Covid 19, filled up forms today to donate blood plasma. The process started in the evening after iftar. First their health parameters were examined. https://t.co/caL5Dil6Zc"
2020-04-27 23:11:21+00:00,Ajam Campus MosQue 🕌 in Pune turned into COVID-19 Quarantine Center with the Help of Local Authority 🇮🇳 https://t.co/n3Hc5v6N9a,Bilal96127225,mumbai india,,22,3,79,False,
2020-04-27 23:11:22+00:00,RT @ilo: Frontline workers are the heroes of the global COVID-19 pandemic response; we must ensure their safety and health at work. #COVID1…,ManavSubodh,bengaluru india l global,Activating authentic leadership |Global Senior Fellow @BerkeleyIAG | Co- Founder @Activate1M1B l #AIYouthSkills l #SDGs,5211,740,17545,False,Frontline workers are the heroes of the global COVID-19 pandemic response; we must ensure their safety and health at work. #COVID19 https://t.co/KHTwmdduJp
2020-04-27 23:11:39+00:00,NASA Joins the Fight Against COVID-19 via NASA https://t.co/6zc74FgHgN #POTD https://t.co/bgnlRDT2FI,PrachiMayekar13,maharashtra india,Equity - Research Head & #Lecturer for #FinancialLiteracy • Teaching INDIA 🇮🇳 to have a #SustainedFuture 💸 the Right Way.,23,51,2476,False,
2020-04-27 23:11:39+00:00,"@b00c3c8ad168474 Due to the on-going Coronavirus pandemic, which is a force majeure event, there are dynamic changes with the airline cancellation/reschedule policies. We would be able to process any applicable refund only once we receive the same from the Airlines.",makemytripcare,gurgaon india,Please see our FAQs on COVID-19 for quick resolution to your travel concerns. Link https://t.co/1Pq9NVVMcH,28563,6725,363984,False,
2020-04-27 23:11:39+00:00,@MumbaiPolice Our heroes are dieing servings the nation. Pleas stay safe at home for you for your family and for the sake of nation.,sabir200968,mumbai india,"short tempered, caring nature, don't care what other think about me I just do what I want to. . . . . 
Mod engineer ,",2,57,45,False,
2020-04-27 23:11:44+00:00,"RT @INCIndia: In the midst of a global pandemic &amp; economic catastrophe, why is the BJP govt spending 145% more for testing kits &amp; wasting t…",karthiykj,chennai india,"Born 18 July

தல வெறியன்!
ஆண் நெஞ்சம் எப்போதும் ஒரு ஊமைதானடி அது தெருவின் ஓரம் நிறுத்தி வைக்கும் பழுதான தேரடி!


ஏ.ஆர். ரஹ்மான்  
யுவன் 
செல்வராகவன்
கெளதம்மேனன்",26589,1355,295911,False,"In the midst of a global pandemic &amp; economic catastrophe, why is the BJP govt spending 145% more for testing kits &amp; wasting tax payers money?

#BJPCoronaCorruption https://t.co/OA27R5LCVp"
2020-04-27 23:11:45+00:00,"RT @ThePlacardGuy: 41st 3am of my lockdown.
How many more to come?",totali_Sickular,andaman and nicobar india,"From the House of Sanatani Kshatriyas.
RT's not endorsement.",66,200,14338,False,"41st 3am of my lockdown.
How many more to come?"
2020-04-27 23:11:53+00:00,"RT @AskAnshul: 3 Kanpur Madrasas emerge as new COVID-19 hotspots

Over 53 students, mostly between 10 to 20 years old, tested +ve

When iss…",fabvaib,new delhi india,,9,118,776,False,"3 Kanpur Madrasas emerge as new COVID-19 hotspots

Over 53 students, mostly between 10 to 20 years old, tested +ve

When issue was raised that Madrasas could emerge as hotspots, left liberals called it Islamophobia.

Now, will they take responsibility?

Prayers for those children"
2020-04-27 23:11:53+00:00,"RT @UmarKhalidJNU: ""On Feb 10, she fainted after a scuffle...&amp; was hospitalised. With her advancing pregnancy a concern, she gradually rest…",md_shouqatali,bengaluru india,INDIAN by heart,72,118,1763,False,"""On Feb 10, she fainted after a scuffle...&amp; was hospitalised. With her advancing pregnancy a concern, she gradually restricted her physical movement. And after COVID19 she stopped stepping out except for essential work."" #StopTargetingJMI
https://t.co/a0rQWvlph0"
2020-04-27 23:11:57+00:00,RT @davidasinclair: California &amp; Australia have similar populations but only Australia crushed #COVID19. New cases = 1000 vs 9 per day. Whi…,navdeepifs1993,haryana india,Indian Forest Service,105,64,211,False,"California &amp; Australia have similar populations but only Australia crushed #COVID19. New cases = 1000 vs 9 per day. While the pundits argue about the cause, see if you notice a difference between Newport &amp; Bondi. It's a clue. https://t.co/TNHbFpiqJu"
2020-04-27 23:12:04+00:00,"RT @priyaakulkarni2: Javed Akhtar, will you approach your own Community now and ask them to cooperate with Hospital staff

Because anyone w…",Nite_Agarwal,india,,1001,452,35874,False,"Javed Akhtar, will you approach your own Community now and ask them to cooperate with Hospital staff

Because anyone who comment their ""Actions"" are labeled as islamophobia
@TarekFatah https://t.co/p1qMyNQpcC"
2020-04-27 23:12:06+00:00,"Domestic violence cases increasing in London after lockdown, 100 arrests every day https://t.co/wy5JN2E5rF https://t.co/GXJm68fmmq",NewsBaba4,anand india,Latest Indian news and Breaking news,40,2,28617,False,
2020-04-27 23:12:13+00:00,@AyonaMitra @republic True. Lesser tests. Numbers thus hidden. Dead body hiding videos are viral thus again death statistics gets hidden. Asking covid patients to stay at home and not approach hospitals. Is this how a state govt handles a pandemic! Kolkatans are worried sick now.,JoyitaPal_1,india,An Ordinary Human Being Living A Temporary Life And Counting Stars Before They Burst.,42,11,762,False,
