created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-24 22:05:16+00:00,"RT @TheWarMonitor: My daughter just said that, ""The virus is made in China, so it shouldn't be lasting this long. """,CaptainMeowMori,kolkata india,currently in Quarantine,813,3244,62730,False,"My daughter just said that, ""The virus is made in China, so it shouldn't be lasting this long. """
2020-02-24 22:05:33+00:00,RT @realDonaldTrump: The Coronavirus is very much under control in the USA. We are in contact with everyone and all relevant countries. CDC…,5VHLncjHxFxxvYy,uttar pradesh india,🙏 भाजपा कार्यकर्ता 🙏,0,56,4,False,The Coronavirus is very much under control in the USA. We are in contact with everyone and all relevant countries. CDC &amp; World Health have been working hard and very smart. Stock Market starting to look very good to me!
2020-02-24 22:06:07+00:00,"""The Coronavirus Stalls Milan, Italy’s Economic Engine"" by BY JASON HOROWITZ via NYT New York Times https://t.co/PbluG5zAOw",rajsuman110,jhalawar india,"Lighter and decoreter
blogger
digital marketer
YouTuber",67,57,19602,False,
2020-02-24 22:06:32+00:00,U.S. Stocks Plunge as Coronavirus Crisis Spreads https://t.co/ZAhIVk4PM6 https://t.co/U26wWouwNK,somsirsa,chandigarh india,"Technophile, AI Faculty, Mental Health Advocate, @JUFET alum, 

Appointments at 👉
https://t.co/BzXQ3mIfBS",813,1713,360099,False,
2020-02-24 22:06:53+00:00,"@udaykotak Forget China/India, awaken to the frauds/illegalities/unethical behavior of your own institution even before talking of anything else! #Kotak #Fraud #kotakbank 
@nsitharaman, @rsprasad, @DasShaktikanta,
@KotakBankLtd, @KotakCares, @MumbaiMirror, @htTweets, @timesofindia",umeshsoman,mumbai india,"Helping you improve performance & productivity across using effective psychological techniques. 
https://t.co/9VbH9HUUam",783,1398,547,False,
2020-02-24 22:07:07+00:00,"The World Health Organization Underestimates The Spread Of The COVID-19 Coronavirus, According To A New Magazine, In A Review Of Previous Studies https://t.co/zdyrl3aJ1X via @netbij",WordPress03,india,https://t.co/ZLJgQlTnDO,378,4236,7545,False,
2020-02-24 22:07:13+00:00,RT @realDonaldTrump: The Coronavirus is very much under control in the USA. We are in contact with everyone and all relevant countries. CDC…,RishiBhai100,uttar pradesh india,#हम_तिरंगा_और_भगवा_के_आदी_हैं_इसलिए_हम_राष्ट्रवादी_हैं #राष्ट्रहित_सर्वोपरि 🙏,3760,4087,3202,False,The Coronavirus is very much under control in the USA. We are in contact with everyone and all relevant countries. CDC &amp; World Health have been working hard and very smart. Stock Market starting to look very good to me!
2020-02-24 22:07:28+00:00,"RT @lziics: There's your Katrina tweet, if it comes to that https://t.co/4wePq1x96w",BURNINHELLUSA88,poo india,"Unapologetic yellow shariaist, Chai Soua Vang acted in self-defense.
Backup: @GOTOHELLUSA88",84,189,1285,False,"There's your Katrina tweet, if it comes to that https://t.co/4wePq1x96w"
2020-02-24 22:07:54+00:00,"@udaykotak Forget China/India, awaken to the frauds/illegalities/unethical behavior of your own institution even before talking of anything else! #Kotak #Fraud #kotakbank 
@nsitharaman, @rsprasad, @DasShaktikanta,
@mirrors_news, @TimesNow, @ie_mumbai, @IndianExpress, @htTweets",umeshsoman,mumbai india,"Helping you improve performance & productivity across using effective psychological techniques. 
https://t.co/9VbH9HUUam",783,1398,547,False,
2020-02-24 22:08:01+00:00,RT @realDonaldTrump: The Coronavirus is very much under control in the USA. We are in contact with everyone and all relevant countries. CDC…,enakul_oruvan,india,"Proud Hindu, Proud Indian",198,338,22371,False,The Coronavirus is very much under control in the USA. We are in contact with everyone and all relevant countries. CDC &amp; World Health have been working hard and very smart. Stock Market starting to look very good to me!
