created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-19 21:13:48+00:00,RT @TheJaggi: Shashi. This is a laboured and tendentious comparison. Why not say the Taj Mahal built by Shah Jahan is closed and so are the…,aswintheblogger,bhubaneswar odisha india,"Assistant Section Officer, Works Dept,  Odisha Secretariat",254,2046,7766,False,Shashi. This is a laboured and tendentious comparison. Why not say the Taj Mahal built by Shah Jahan is closed and so are the educational institutions built by Nehru. https://t.co/OXsYmx8kMM
2020-03-19 21:13:51+00:00,"RT @mikejohansenmd: Interesting coronavirus trials:

Chloroquine prophylaxis in mostly healthcare workers (n=10,000):

https://t.co/vbk5oDX…",singhak_endo,kolkata india,"M.D; D.M; Senior Consultant Endocrinologist, GD Hospital & Diabetes Institute, Kolkata (India). All post are my own views based on only solid evidence!",856,156,736,False,"Interesting coronavirus trials:

Chloroquine prophylaxis in mostly healthcare workers (n=10,000):

https://t.co/vbk5oDXqVD"
2020-03-19 21:13:51+00:00,"RT @narendramodi: On 22nd March 2020, let us observe a Janata Curfew and add strength to the fight against COVID-19. #IndiaFightsCorona. ht…",ajayS_news,mumbai maharashtra india,Investigative journalism in print and electronic media,2164,2003,58054,False,"On 22nd March 2020, let us observe a Janata Curfew and add strength to the fight against COVID-19. #IndiaFightsCorona. https://t.co/qOqhQaJES5"
2020-03-19 21:13:54+00:00,"RT @INCIndia: We wouldn't be in the dire situation we're in today, had the BJP govt paid heed to the many warnings Congress leaders, like S…",Azamlebbai1,india,"President - Mumbai South Central District Congress-Minority Department,
Founder President - Awami Vikas Shakti NGO,
 Respect The Constitution Of India.",107,143,1948,False,"We wouldn't be in the dire situation we're in today, had the BJP govt paid heed to the many warnings Congress leaders, like Shri @RahulGandhi had given on the Coronavirus Pandemic. https://t.co/Ci4YL1vXGN"
2020-03-19 21:14:09+00:00,"RT @narendramodi: The world has seen various crisis and challenges but the situation arising due to COVID-19 is unprecedented. 

We in Indi…",Nimal_Saini,kerala india,Nation first... Army First... No Compromise.,18,40,1137,False,"The world has seen various crisis and challenges but the situation arising due to COVID-19 is unprecedented. 

We in India are leaving no stone unturned to overcome this menace.

Need of the hour is to be alert and vigilant. #IndiaFightsCorona https://t.co/vdK3oYj6sx"
2020-03-19 21:14:18+00:00,@PMOIndia @narendramodi @narendramodi 🇮🇳Jay Hind🇮🇳 Sir i am  involving in saloon business.i would like to share with you my suggestions or my opinion is first need to close saloon and barber shop and we also need to aware peoples of this because from there also highest spreading chances of covid-19.,PatelBharat1011,india,,2,48,7,False,
2020-03-19 21:14:23+00:00,RT @_Dillionnn: When this Corona shit passes we have to promise each other that we’re going to tell our kids that we survived a zombie apoc…,sylvkay111,bengaluru india,Living vicariously through myself | Cisco Certified Associate | #WebDeveloper👨🏽‍💻 | 🇳🇬🇮🇳,808,620,76354,False,When this Corona shit passes we have to promise each other that we’re going to tell our kids that we survived a zombie apocalypse in 2020
2020-03-19 21:14:26+00:00,"CCP stooges ranting on Trump for naming Chinese virus bury their heads on blatant human rights abuses by china . Chinese Dictator Xi Jinping Murdering, Torturing innocent people is not their point to talk about. 
Remember Xi All Evils End Badly.This is the natural Law.",DevAbhiS,jalandhar india,Geek | Science Enthusiast | Atheist | Proud Indian🇮🇳 | Machine Learning Engineer | Better Dead than Red🇨🇳,210,170,338,False,
2020-03-19 21:14:27+00:00,"RT @DailyCaller: ""Why was the United States not prepared"" for a pandemic?

President Trump: “I called for a ban from people coming in from…",AtulMohan2,india,"Being tolerant to the intolerant is not ahimsā, it is cowardice.
Being respectful to the disrespectful is not accommodation, it is appeasement.",358,199,208354,False,"""Why was the United States not prepared"" for a pandemic?

President Trump: “I called for a ban from people coming in from China long before anybody. In fact, it was your network, I believe they called me a racist because I did that.” https://t.co/UmrNCpTZU2"
2020-03-19 21:14:32+00:00,RT @narendramodi: A request to the people of India- please do not indulge in panic buying. #IndiaFightsCorona https://t.co/ZG1ho45hQG,rathorehanu77,jaipur india,Retweets are not endorsements.,87,609,371,False,A request to the people of India- please do not indulge in panic buying. #IndiaFightsCorona https://t.co/ZG1ho45hQG
