created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-27 23:00:03+00:00,"Coronavirus update: US announces additional $174 million aid to 64 countries, including $ 2.9 million to India https://t.co/DAyNu0VeWV",MiKolkata,india,"We Provides The Latest News From India and The World. Get all Exclusive Breaking News, Current Headlines, Latest News.",67,62,13589,False,
2020-03-27 23:00:05+00:00,"RT @NorbertElekes: Coronavirus outbreak, India:

March 27:  886 cases
March 22: 396 cases
March 17: 140 cases
March 12:  77 cases
March 7:…",Karthikpaiya92,virichipuram tami nadu india,| A big fan of #Thalapathy - @actorvijay | I love playing Volleyball 🏐| Cricket is my Favorite game ❤🇮🇳 | Foodie 😂 - Biriyani freak 😬 | #CSKian 💛🔥,522,177,10380,False,"Coronavirus outbreak, India:

March 27:  886 cases
March 22: 396 cases
March 17: 140 cases
March 12:  77 cases
March 7:   37 cases
March 2:    6 cases"
2020-03-27 23:00:07+00:00,ETAuto | Moody's sharply cuts global auto sales outlook on coronavirus fall-out https://t.co/xFRPvbq3nH,ETAuto,new delhi india,"The Economic Times, The No.1 Business Daily In India, is your most trusted resource on #cars #bikes & #automobiles",27942,97,81698,False,
2020-03-27 23:00:09+00:00,"RT @jburnmurdoch: NEW: Friday 27 March update of coronavirus mortality trajectories

• UK has more dead at this stage than any country exce…",KrishanSinghLa2,bhiwani india,,361,452,1674,False,"NEW: Friday 27 March update of coronavirus mortality trajectories

• UK has more dead at this stage than any country except Spain &amp; Italy ⚠️
• US now clearly more deaths than China or Iran, could soon pass France
• India added

Live version FREE TO READ https://t.co/VcSZISFxzF https://t.co/aT5lZ0601R"
2020-03-27 23:00:18+00:00,"RT @NorbertElekes: NEW: Spain reports 7,933 new cases of coronavirus today and 773 new deaths.

A total of 65,719 cases and 5,138 deaths.",ashishseven,india,"Proud Nationalist || Electronics Engineer || MBA in Marketing || Career in IT Sales || Interests are Politics, Cricket & Movies.

RT's not endorsement.",403,607,62098,False,"NEW: Spain reports 7,933 new cases of coronavirus today and 773 new deaths.

A total of 65,719 cases and 5,138 deaths."
2020-03-27 23:00:23+00:00,"PM Modi Calls Mamata Banerjee, Praises Bengal's Fight Against COVID-19: Report - https://t.co/MRrr0kltZ5",TrendingAtoZ,hyderabad india,India's best online News magazine which is providing News minute to minute.,170,582,249356,False,
2020-03-27 23:00:30+00:00,RT @narendramodi: Today I had an extensive interaction with Radio Jockeys from different parts of India. Radio has a major role to play in…,ramsureshm10,new delhi india,stay blessed,94,718,7727,False,Today I had an extensive interaction with Radio Jockeys from different parts of India. Radio has a major role to play in spreading awareness on ways to fight COVID-19. I shared some ideas on how the radio can do so and also heard their innovative ideas. https://t.co/zWV17FXpEu
2020-03-27 23:00:32+00:00,"NEW: Spain reports 7,933 new cases of coronavirus today and 773 new deaths.

A total of 65,719 cases and 5,138 deaths.",INDERJEETSEHWAG,bahadurgarh haryana india,"#Modern थोड़ा हूं , 
#देशी ज़्यादा हूं ,
     पर फण्डी हरगिज नहीं।
#आत्म सम्मान रखता हूं 
  सिर माथे पे ,
           पर 
#घमण्डी हरगिज नहीं।
🙏🙏 🇮🇳🇮🇳 🙏🙏",190,1696,10466,False,
2020-03-27 23:00:48+00:00,"RT @TheSkandar: #ChineseVirus19

The Corona Virus travelled entire world from #Wuhan but it did not reached Beijing and Shanghai.

Can anyb…",rudztpc,thane india,running a food court..,344,573,8891,False,"#ChineseVirus19

The Corona Virus travelled entire world from #Wuhan but it did not reached Beijing and Shanghai.

Can anybody put light?

Looks So Logical. After all Chinese Stock Market didn't crash. American and European Markets did. 1/n"
2020-03-27 23:01:01+00:00,"RT @shivsBHARAT: Just heard PM's direct call to Sister Chaya from #Pune's Naidu Hospital, Country's 1st Covid-19 equipped govt hospital.
Ve…",Shivareddy4801,nellore india,"Bharat Mataki Jai... Nationalist... RSS...
Modi 2024🇮🇳",183,1227,26741,False,"Just heard PM's direct call to Sister Chaya from #Pune's Naidu Hospital, Country's 1st Covid-19 equipped govt hospital.
Very emotional! We need such PM for decades and centuries.
@narendramodi"
2020-03-27 23:01:12+00:00,RT @palkisu: Is the #WuhanCoronavius outbreak the world’s biggest intelligence failure? Did no one see it coming? How much does the world s…,Shiva_Om8,india,"हिन्दूवादी,सनातन धर्मी।  🚩🚩🚩
जनसंख्या नियंत्रण कानून समर्थक
Data analyst. Numerate, philomath.",302,533,48501,False,"Is the #WuhanCoronavius outbreak the world’s biggest intelligence failure? Did no one see it coming? How much does the world stand to lose? Who profits from this pandemic?
We bring you answers backed by data on #gravitas @WIONews #9pm tonight https://t.co/CqyEfeHCph"
2020-03-27 23:01:26+00:00,"🙏🏻🙏🏻
Hi Friends

Noticed some people are really stressed because of this lockdown of 21 days.

A small composition to make them aware of this.

Pls do listen / watch and share in your respective groups!

🙏🏻🙏🏻👇🏻👇🏻🙏🏻🙏🏻 https://t.co/URW1kG6ExS",special_suren,gurgaon india,"Gracefully blocked by BIGOTs like @lambaalka @shilpisinghINC @rahulgandhi

💯% followback within 24 hours!",3033,3070,3753,False,
2020-03-27 23:01:28+00:00,Ed Sheeran to Pay Full Wages of Workers in His Restaurant During Lockdown https://t.co/UdeGPtgr4C https://t.co/hhXFiek0Gg,FlimyN,india,"Flimynews Provides You Bollywood News, Hollywood News, Tollywood News, Web Series, Virl Gossip, Flim Reviews, Entertainment News & Updates Etc.",24,92,4808,False,
2020-03-27 23:01:38+00:00,RT @Anmol4chandra: Every country should stand against this so called super power china. They are working against humanity It's time to boyc…,SaffronWarrior_,india,"Be real, be yourself, be unique, be true, be honest, be humble, be happy.",535,1158,8489,False,Every country should stand against this so called super power china. They are working against humanity It's time to boycott china by every country so that they can understand they alone can't be a super power #ChineseBioterrorism https://t.co/H3qrgGPVm6
2020-03-27 23:01:39+00:00,RT @narendramodi: Today @RBI has taken giant steps to safeguard our economy from the impact of the Coronavirus. The announcements will impr…,Ratnesh21551175,uttar pradesh india,Ratnesh dubey,489,295,23793,False,"Today @RBI has taken giant steps to safeguard our economy from the impact of the Coronavirus. The announcements will improve liquidity, reduce cost of funds, help middle class and businesses. 
https://t.co/pgYOUBQtNl"
2020-03-27 23:01:45+00:00,"RT @pathan_sumaya: Food packets are kept in a mosque in Hyderabad so that the needy people come one by one and take food
May Allah bless al…",swachhhyd,hyderabad telangana india,"#HumanityFirst #CivicSense #HarithaHaram  Retweets not for 
 Endorsement, Only #FoodForThought 
No Political Affiliations Whatsoever.",11969,89,104184,False,"Food packets are kept in a mosque in Hyderabad so that the needy people come one by one and take food
May Allah bless all the people who are standing with poor n needy at this critical time
Massive Respect🙏
#COVID19 @asadowaisi @HiHyderabad
#Lockdown.
#PrayersForCoronaFreeWorld https://t.co/bCfYvbpzew"
2020-03-27 23:01:48+00:00,RT @Halo: Be a hero and lend a hand to those in need. Support impacted communities and protect the most vulnerable with the Relief &amp; Recove…,SaquibRahman,india,"Doctor, movie geek, Formula 1 fanatic, gamer. Loves everything Halo and  every machine 4-wheeler. Michael Schumacher fan @Schumacher @keepfighting",353,315,1351,False,Be a hero and lend a hand to those in need. Support impacted communities and protect the most vulnerable with the Relief &amp; Recovery REQ Pack in Halo 5. All proceeds go directly to @GlobalGiving's Coronavirus Relief Fund. #WeGotThisSpartans https://t.co/maGi9L6prH https://t.co/zVdIqj107B
2020-03-27 23:01:50+00:00,"RT @GappistanRadio: Trump may be a buffoon, but Hillary is stone cold evil.",drvipulbothara,dhule mumbai india,"Doctor, love music, good books and a die hard movie buff.. foodie.. with all 32 sweet teeth.. politically incorrect.",577,430,143073,False,"Trump may be a buffoon, but Hillary is stone cold evil. https://t.co/Cagx1uN8YW"
2020-03-27 23:02:07+00:00,"RT @Memeghnad: Ever since the lockdown started, the weather in Delhi has been so lovely. 

It's like nature is mocking us saying, ""Haha! Ca…",QGhouse,india,"The Universe loves you.

*Karma has no menu. You get served what you deserve./* 🔥",66,357,10707,False,"Ever since the lockdown started, the weather in Delhi has been so lovely. 

It's like nature is mocking us saying, ""Haha! Can't come out now for a picnic, can you Humans?"""
2020-03-27 23:02:08+00:00,This is not him. Sure as hell not! https://t.co/TIIHallUMq,AshwinR94,india,"Software developer. Sports fanatic ( @LFC, @BCCI, @ChennaiIPL ). Politically opinionated. Loves stand-up comedy and impressions.",313,738,21529,False,
2020-03-27 23:02:09+00:00,"RT @sardesairajdeep: Demographer Ashish Bose coined term BIMARU for Bihar,UP,Rajasthan and MP in 80s. Hope was these states were slowly mov…",Imk_muz,jamshedpur india,Humanitarian. Mechanical Engineer. educati Teaching math and science in a CBSE affiliated school.,205,544,17542,False,"Demographer Ashish Bose coined term BIMARU for Bihar,UP,Rajasthan and MP in 80s. Hope was these states were slowly moving out of BIMARU trap. Reality is lakhs of migrants walking back to their villages in these states. Corona has exposed dark under-belly of neglected urban poor."
2020-03-27 23:02:22+00:00,@DrTedros @WHO Why not he is resigning.,AmitCha00495166,india,,0,81,407,False,
2020-03-27 23:02:40+00:00,"RT @ANI: 345 #Coronavirus deaths, 18000 new cases in the United States in 24 hours, according to tracker: AFP news agency",14Varun,ahmadabad city india,"Proud Indian 🇮🇳
born to make impact 😉😎
All tweets are my personal opinion. 
Rohit sharma ❤️ 
Deepika Padukone ❤️",151,275,7353,False,"345 #Coronavirus deaths, 18000 new cases in the United States in 24 hours, according to tracker: AFP news agency"
2020-03-27 23:02:46+00:00,@BhavikaKapoor5 Actually Corona is a Xavier to put all the blame of economic disaster.,Allequaltreats,kerala india,"Mallu - Christian by birth, Likes - food , travel , photography and Politics , Love -Europe #RTs not endorsements   Travelled to 🇮🇳 🇬🇧 🇸🇬",101,262,8756,False,
2020-03-27 23:02:50+00:00,"RT @pinkvilla: After Pawan Kalyan, Ram Charan donates Rs 70 Lakh for Coronavirus crisis; Says 'I want to do my bit' - https://t.co/LKs26Osj…",kanna56,india,,94,74,4458,False,"After Pawan Kalyan, Ram Charan donates Rs 70 Lakh for Coronavirus crisis; Says 'I want to do my bit' - https://t.co/LKs26Osj2q #PawanKalyan #RamCharan #Coronavirus"
2020-03-27 23:02:55+00:00,Absolutely shameful. https://t.co/tcuhajvYBd,devarajdey,bengaluru india,"Humanist |  Interests: Religion, Politics, Books | Would like to collaborate with like-minded people in articulating shared values and concerns | RT != Endrsmnt",185,2858,12718,False,
2020-03-27 23:02:58+00:00,RT @Shehzad_Ind: Today the only way to be a great Indian Muslim would be to sit at home &amp; offer Jumma Namaaz by observing social distancing…,ShreyyyJain,mumbai india,Nation comes first !! Supporter of pro development agenda !! #Congressmuktbharat,31,28,2031,False,"Today the only way to be a great Indian Muslim would be to sit at home &amp; offer Jumma Namaaz by observing social distancing...

If you believe in Allah &amp; The Prophet (PBUH) pray at home.. 

If you believe in Al Qaeda &amp; ISIS then you then you will congregate like Corona Bomb"
2020-03-27 23:03:13+00:00,"RT @TheRashamiDesai: And to all my homies (My fans)here on twitter/Fb/Insta remember 
“Kaun hoon Main”? #SolidWoman 🥰 U guys please learn t…",67_rehan,mumbai india,Alhumdulillah for everything 😇😇,5,93,2414,False,"And to all my homies (My fans)here on twitter/Fb/Insta remember 
“Kaun hoon Main”? #SolidWoman 🥰 U guys please learn to ignore &amp; mast raho tension nah loh..I don’t get affected with such negative, Ill mannered people they seriously need some help in life 😷🙌🏻 #StayHome #StaySafe"
2020-03-27 23:03:17+00:00,RT @nytimes: The U.S. has finally passed South Korea and Italy in coronavirus testing — overtaking 2 countries with much smaller population…,MdKhali75223787,hyderabad india,"Animal Lover,Love to travel,explore new place and https://t.co/ABINFzCWuq food,football and https://t.co/lPsqyljFjQ and respect everyone irrespective of cast,religion,sex&status",120,1751,14670,False,"The U.S. has finally passed South Korea and Italy in coronavirus testing — overtaking 2 countries with much smaller populations that had been much quicker to ramp up testing.

But it's still falling short. Here’s what the data show. https://t.co/lRi5wfW998 https://t.co/xNJED8ozT8"
2020-03-27 23:03:23+00:00,"RT @mvmeet: Even after repeated requests, these peacefuls aren't listening

Watch how a Masjid is flooded with peacefuls who are risking li…",MiLord_Justice,us india,"देशहित के लिए. तू सुख के लिए प्रार्थना करतीहै, और मई दुख के लिए प्रार्थना करता हु, क्योकि वही मुझे गतिशील रखता है. विष पिनेकेलिया विशेष योगिता का जरूरत परता है.",32,152,7749,False,"Even after repeated requests, these peacefuls aren't listening

Watch how a Masjid is flooded with peacefuls who are risking lives

Corona has spread in India mainly bcoz of these

Animals can understand what we say, but not these fools

These should be booked under strict laws https://t.co/XBiBJGFVlo"
