created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-17 09:52:57+00:00,"Do the citizens not deserve direct answers from the Prime Minister in the middle of a pandemic?

#RealLeadersTakeQuestions https://t.co/NhCuk0Au7E",INCNagaland,kohima india,Official Account of Nagaland Pradesh Congress Committee,17947,122,7460,True,
2020-04-17 09:52:58+00:00,"Inviting all #developers worldwide for this social cause and #code in solutions to support businesses &amp; general public in this #pandemic

@hereTechnologies brings to you ""Hack for Good-COVID19"" in cooperation with @IncubateIND

Register today: https://t.co/Gar03fOkcR 
#COVID19 https://t.co/eS0Bhuha6t",IncubateIND,india,"Hackathon, Technology Event, Developer community
Hack | Code | Connect",2314,287,6767,False,
2020-04-17 09:52:58+00:00,RT @Europarl_EN: Parliament is voting on new measures mobilising more than €3 billion to support health care systems in EU regions hit hard…,ramavenu,chennai india,"25 years experience in Management Consulting working across diverse sectors - Manufacturing, Healthcare, IT, Retail etc. Focus Business Segment #SMEs #SMBs",3264,3636,52033,False,"Parliament is voting on new measures mobilising more than €3 billion to support health care systems in EU regions hit hardest by the #Covid19 crisis → https://t.co/7J0BRNOdlz
#EuropeansAgainstCovid19 https://t.co/RUBkcpVtvm"
2020-04-17 09:52:59+00:00,"RT @mansukhmandviya: Further to the nationwide address by Hon'ble PM Sh @narendramodi ji, here's highlights of the lockdown guidelines effe…",DipakbhaiMChau1,botad india,"#GRYB ગુજરાત રાજ્ય યુવક બોર્ડ #BOTAD નગર સંયોજક
BJP ITSM Botad 
yuva morcho Botad
Yuva nidhi company",730,1408,9401,False,"Further to the nationwide address by Hon'ble PM Sh @narendramodi ji, here's highlights of the lockdown guidelines effective till 20th April &amp; 3rd May. I request everybody to abide by these guidelines and help us to contain #Covid_19.
#StayHome #StaySafe #IndiaFightsCorona https://t.co/vBY567X1wK"
2020-04-17 09:52:59+00:00,"RT @autocarpro: Hyundai Motor India gives advanced diagnostic Covid-19 testing kits, which can help test over 25,000 inviduals, to Indian C…",AkhilPat,chennai india,"PetrolHead | Administrator | Batman fan
Working Passionately @ Hyundai Motors India
Alma mater: IIT Gandhinagar",146,462,604,False,"Hyundai Motor India gives advanced diagnostic Covid-19 testing kits, which can help test over 25,000 inviduals, to Indian Council of Medical Research (ICMR) https://t.co/k7zXdTLZ19 https://t.co/yzs7M9Y4Tc"
2020-04-17 09:53:00+00:00,RT @MaridhasAnswers: Tablighi Jamaat is the biggest reason why today India has many cases of Coronavirus. What's wrong in stating this trut…,MMaapillai,chennai india,,304,94,57047,False,"Tablighi Jamaat is the biggest reason why today India has many cases of Coronavirus. What's wrong in stating this truth? While the political parties are doing vote bank politics by compromising with fundamentalists, let us stand with nationalists, hence #ISupportBabitaPhogat"
2020-04-17 09:53:00+00:00,"RT @amritabhinder: “How Tablighi Jamaat event became India's worst coronavirus vector

With nearly a third of cases linked to its New Delhi…",rajiv1947,gurgaon india,,419,371,85700,False,"“How Tablighi Jamaat event became India's worst coronavirus vector

With nearly a third of cases linked to its New Delhi gathering, Muslim missionary movement comes under intense scrutiny.”

via ⁦⁦@AlJazeera_World⁩  https://t.co/1taViOmrZx"
2020-04-17 09:53:03+00:00,"RT @IndoPac_Info: Three #ASEAN States Push Back on #Beijing in #SouthChinaSea

Malaysia, Vietnam &amp; Philippines, each cited a 2016 decision…",HemantAy,mumbai india,Stock market investor,30,544,561,False,"Three #ASEAN States Push Back on #Beijing in #SouthChinaSea

Malaysia, Vietnam &amp; Philippines, each cited a 2016 decision by the Permanent Court of Arbitration brought by Philippines that invalidated the legal basis of China’s claims in the South China Sea.
https://t.co/Q7NUtT7zyU"
2020-04-17 09:53:03+00:00,RT @sagarikaghose: Madhya Pradesh is India’s  #Covid_19 disaster zone. A stark illustration of how the lust for power of politicians -who w…,David_7917_,aurangabad india,🏞The Land Of Muhi-ud-Din Muhammad Aurangzeb Alamgir👑,24,221,2646,False,Madhya Pradesh is India’s  #Covid_19 disaster zone. A stark illustration of how the lust for power of politicians -who were busy toppling govt when outbreak began and violated all norms of social distancing—takes a grim toll on innocent lives #Lockdown2 https://t.co/waYLODk5q1
2020-04-17 09:53:03+00:00,"RT @Proudbjp: #Nikhilkumaraswamy got married today, while Everybody Else stay in home . Idiot politicians like @H_D_Devegowda have no shame…",Ravi66733392,pune india,,10,5,2664,False,"#Nikhilkumaraswamy got married today, while Everybody Else stay in home . Idiot politicians like @H_D_Devegowda have no shame . https://t.co/Dz6pxlKN5u"
2020-04-17 09:53:04+00:00,"RT @rajeshpadmar: RSS Swayamsevaks thanked local Police for their excellent service during the Corona Lockdown at Rambagh, Agra. #CoronaWar…",NeerajC12844950,india,भारतीय🇮🇳महाकाल कि नगरी से 🙏।।Student+social activist।।#ABVPian||RSS।।studnte power -nation power।।एक आंदोलन देश के लिए ||वन्दे मातरम् 🚩अंत ही आरंभ है 🚩,551,1117,23754,False,"RSS Swayamsevaks thanked local Police for their excellent service during the Corona Lockdown at Rambagh, Agra. #CoronaWarrios https://t.co/EObCVSptqj"
2020-04-17 09:53:05+00:00,"RT @SmokingSkills_: She is Tejasvi Rana an IAS posted in Rajasthan, who was transferred because she stopped a Congress MLA from breaking lo…",Ankit_Singhals,kota india,आपस में हम कितना भी लड़ें मगर दिल में हिंदुस्तान होना चाहिए।,331,1015,58970,False,"She is Tejasvi Rana an IAS posted in Rajasthan, who was transferred because she stopped a Congress MLA from breaking lockdown. 

Shame on you @rahulgandhi! https://t.co/PnwN2ZdtlW"
2020-04-17 09:53:06+00:00,I will more or less be the same after the lockdown is lifted 😛🤭 #Day24OfLockdown #lockdownindia https://t.co/BHsF6213tI,themadamsharma,india,"A hopeless hopeful, passionate seeker and a voracious reader trying hard to make it in this crazy world full of ups and downs!!! Also, a K-drama addict 😍😛",435,1461,2742,False,
2020-04-17 09:53:07+00:00,"RT @SmokingSkills_: She is Tejasvi Rana an IAS posted in Rajasthan, who was transferred because she stopped a Congress MLA from breaking lo…",lawyer022,dehradun india,"#Siddharthshulkafan  #nationalist😎 #upcominglawyer
I can fix anything😎",103,142,3561,False,"She is Tejasvi Rana an IAS posted in Rajasthan, who was transferred because she stopped a Congress MLA from breaking lockdown. 

Shame on you @rahulgandhi! https://t.co/PnwN2ZdtlW"
2020-04-17 09:53:07+00:00,"RT @iamsrk: As the world is coping with the outbreak of COVID-19, We must not forget those without a voice. Let's make sure stray &amp; abandon…",Priyasarma8,mumbai india,Biggest Fangirl of @iamsrk Love you ...,205,433,9154,False,"As the world is coping with the outbreak of COVID-19, We must not forget those without a voice. Let's make sure stray &amp; abandoned animals are treated with care and compassion. 

Help @amtmindia via
 
https://t.co/IoZC3Y1mcI"
2020-04-17 09:53:08+00:00,RT @TimesNow: Listen in to the viewers expressing their views over VIP's flouting the norms of social distancing. https://t.co/FJjlDrtGkc,Vikas_diehard,new delhi india,"‘जननी-जन्मभूमिश्च स्वर्गादपि गरीयसी’ 
🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳",69,62,4473,False,Listen in to the viewers expressing their views over VIP's flouting the norms of social distancing. https://t.co/FJjlDrtGkc
2020-04-17 09:53:10+00:00,"RT @Advaidism: The best Decision taken by the Kerala Govt so far during this Pandemic.

Homeopathy, Ayurveda and Religious Godmen are all w…",AmlenduC,india,"Mango man भागलपुर, बिहार से
ALL Tweets are personal views only, RT. not endorsement of any ones views",490,38,42125,False,"The best Decision taken by the Kerala Govt so far during this Pandemic.

Homeopathy, Ayurveda and Religious Godmen are all waiting for the defeat of #COVID19, so that they can take all the credit from Modern Science and Healthcare System. https://t.co/ZXrsZrHsZy"
2020-04-17 09:53:10+00:00,RT @KChiruTweets: Amit ji @SrBachchan has arranged 12000 Corona Relief Coupons of Rs1500 each to be distributed to the Daily wage Film work…,CharanFreak,nizamabad india,• RC Cult • ThalapathyVijay •AnushkaShetty •Regina •Ro45Cult	°Sachin •Cr7 •Rafael Nadal •The Rock •Salman •Dianna •Chris Evans • Emma Watson • Kristen Stew🤘,1257,1231,74150,False,Amit ji @SrBachchan has arranged 12000 Corona Relief Coupons of Rs1500 each to be distributed to the Daily wage Film workers in Telugu States from the proceeds of #Family.A BIG THANK YOU to ‘BIG B’ for this wonderful initiative.These coupons can be redeemed at #BigBazaar stores https://t.co/XK0vjL38MT
2020-04-17 09:53:12+00:00,"RT @AgentSaffron: @alnassar_kw 4. India is currently sending aid to your country Kuwait to deal with that coronavirus problem.

It's very d…",SoManySneezes,india,"serious about food, love the smell of old books. Will read anything.",28,290,4795,False,"@alnassar_kw 4. India is currently sending aid to your country Kuwait to deal with that coronavirus problem.

It's very distasteful of you to attack us when we're trying to help you out.

I hope @indembkwt lodges a strong protest against your peddling of false information."
2020-04-17 09:53:13+00:00,RT @iabhinavKhare: Another Q: Which Indian state has the worst Covid performance. It contributed approx 25% of country’s Corona cases. Yet…,SinghIamVivek,uttar pradesh india,"PROUD INDIAN
🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳


PROUD HINDU
🙏🙏🙏🙏🙏

NITian
📚📝📝📖📖",189,412,11083,False,"Another Q: Which Indian state has the worst Covid performance. It contributed approx 25% of country’s Corona cases. Yet ,Rajdeep &amp; gang unsuccessfully ran a PR campaign for the CM as the best one in the world? 

Bonus question: how much did Rajdeep earn for that campaign? https://t.co/Htgwzxgp1S"
2020-04-17 09:53:14+00:00,"#IndiaUnitedAgainstCorona
Homemade masks-A weapon against COVID-19 https://t.co/i9BVh2XdrJ",vikrantraj2014,jaipur india,"🙏🏻हरे कृष्णा🙏🏻 🙏🏻जय श्रीराम🙏🏻 🇮🇳राष्ट्रहित सर्वोपरि🇮🇳 🇮🇳 राष्ट्रभक्त🇮🇳 🇮🇳Jai Hind🇮🇳
🚩NAMO AGAIN🚩 followed by @UP_Textile   @upmsme",977,378,17522,False,
2020-04-17 09:53:14+00:00,@ICICILombard This is very good quality lockdown ICICI Bank very beautiful work,AmanTiw53,india,,1329,2330,901,False,
2020-04-17 09:53:15+00:00,"RT @AkanchaS: Rupesh Ji, Auto Driver from Mhatre Nagar, Dombivali, Mumbai drives thru nights for free,helping people reach hospitals. 
Also…",bhadresh61,india,Nothing to offend anyone. Ahimsha Parmo Dharma!,1724,5000,78746,False,"Rupesh Ji, Auto Driver from Mhatre Nagar, Dombivali, Mumbai drives thru nights for free,helping people reach hospitals. 
Also gives free ride to doctors, Police, nursing, emergency staff working during this pandemic
Not all heroes wear capes ❤️
#Mumbai #Covid_19 #FridayMotivation https://t.co/Gt1KrTOxRl"
2020-04-17 09:53:17+00:00,"RT @ShivAroor: Thousands have postponed their kalyanams/shaadis, but Covid19 rules mean nothing to ex-Karnataka CM HD Kumaraswamy and famil…",ghy_sunil,guwahati india,"φɾօմժ हिन्दू ||
ᗩᒪᒪᘿᖇᘜᓰᑢ ᖶᓍ ᒪᓰᗷᘿᖇᗩᒪS",13,33,377,False,"Thousands have postponed their kalyanams/shaadis, but Covid19 rules mean nothing to ex-Karnataka CM HD Kumaraswamy and family. They’ve projected to media that they’ve “cut down drastically on guests &amp; celebrations”, but decide for yourself whether this should be allowed. Nonsense https://t.co/xwnFtgbFVA"
2020-04-17 09:53:17+00:00,"RT @sardesairajdeep: Quiz Qs: which state doesn’t have a health minister, much of the health dept is in quarantine, has the city with one o…",shekharrathi,pune india,Engineer and always available for social cause,10,57,16,False,"Quiz Qs: which state doesn’t have a health minister, much of the health dept is in quarantine, has the city with one of the highest corona mortalities per capita? (It also doesn’t even have a cabinet, the longest period in the country’s history of a govt without a cabinet?)"
2020-04-17 09:53:17+00:00,"RT @INCIndia: Do the citizens not deserve direct answers from the Prime Minister in the middle of a pandemic?

#RealLeadersTakeQuestions ht…",ronakcparmar,india,"Favourite Actor-NARENDRA MODI.
Personal opinions.",205,452,24870,False,"Do the citizens not deserve direct answers from the Prime Minister in the middle of a pandemic?

#RealLeadersTakeQuestions https://t.co/9NQtNcZL0f"
2020-04-17 09:53:17+00:00,RT @VamsiChandReddy: Appreciate the efforts of @iocusayouth in coming forward to lend their helping hands to the Indian Student community i…,ReddyNsui,hyderabad chevella india,"National (P) Co-ordinator NSUI 
||Former State Co-ordinator Telangana NSUI ||Hyderabad || Chevella Constituency President ||Student Activist ||Cricket lover❤️",567,289,43823,False,"Appreciate the efforts of @iocusayouth in coming forward to lend their helping hands to the Indian Student community in #USA during #CoronaVirusPandemic

#MeriZimmedariUSA
#WithIndianStudentsInUSA
#Covid19 #Covid19USA #Covid19Support

#CongressShowsTheWay
#CongressFightsCorona https://t.co/W1qgBLGRRU"
2020-04-17 09:53:20+00:00,Hats off...... 🙏🙌 https://t.co/CBaLMBQbfz,VANImuthu18,bengaluru india,,2,103,63,False,
2020-04-17 09:53:20+00:00,"Coronavirus Today update Date:17/04/20
#connextus — in Bangalore, India https://t.co/GPK07pz0mv",connextus,bangalore india,connextus  is a revolutionary real estate platform that makes it easier to find your new home without paying any brokerage.,8,19,470,False,
2020-04-17 09:53:21+00:00,"RT @narendramodi: India is together in the fight against COVID-19.

Great gestures by the INOX Group, @oyorooms and the Central Chinmaya Mi…",NareshShenoy1,uttar pradesh india,'MODI fied'. OM NAMO NAMO.🚩 Hardcore Nationalist.Proud HINDUstani.INFECTED BY TRICOLOURities.🇮🇳ARMY Supporter.,269,434,41175,False,"India is together in the fight against COVID-19.

Great gestures by the INOX Group, @oyorooms and the Central Chinmaya Mission Trust. Their contribution to PM-CARES will benefit several Indians."
2020-04-17 09:53:24+00:00,"RT @friendsofrss: RSS volunteers preparing grocery packets for distribution to lockdown affected needy families in Darbhanga, Bihar. #RSSFi…",mohitsmartlove,goa india,,1152,68,907209,False,"RSS volunteers preparing grocery packets for distribution to lockdown affected needy families in Darbhanga, Bihar. #RSSFightsCorona https://t.co/jeZhP3Gmuj"
2020-04-17 09:53:24+00:00,"RT @naralokesh: As reported by NDTV, Central Officials are saying Andhra Pradesh is a “big cause of worry”. And this man wanted, and still…",pandutalapaneni,hyderabad india,"Software Engineer@ CTS Bangalore || 
#TDPTwitter🚲🚲|| #BangaloreTDPForum ||",505,132,31234,False,"As reported by NDTV, Central Officials are saying Andhra Pradesh is a “big cause of worry”. And this man wanted, and still wants, elections. No words to explain the sheer foolishness.

https://t.co/dGyLdVeRl9 https://t.co/7qvHKTsvZ8"
