created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-05-01 00:11:52+00:00,"RT @TimesNow: Why are some South Koreans testing positive for COVID-19 even weeks after recovery? The mystery, decoded.

https://t.co/K1nTS…",DipeshM99129902,ahmadabad city india,"Furniture Designer, Product Designer",102,290,10478,False,"Why are some South Koreans testing positive for COVID-19 even weeks after recovery? The mystery, decoded.

https://t.co/K1nTSIJo31"
2020-05-01 00:11:53+00:00,RT @asadowaisi: Hospitals didn't test Ajiman Bibi despite symptoms &amp; 'discovered' that she was +ve after her funeral! How'd CM cover up the…,Satyanveshi3513,new delhi india,Tweets personal retweets not endorsement.,1279,4080,129289,False,"Hospitals didn't test Ajiman Bibi despite symptoms &amp; 'discovered' that she was +ve after her funeral! How'd CM cover up these lapses of his govt? He made up a ""26 member कुनबा"" SOLELY from his कल्पना &amp; blamed them for it. A CM shouldn't be producing content for whatsapp forwards https://t.co/N7cPfEjPOi"
2020-05-01 00:11:53+00:00,"RT @appu_s21: The #lockdown well utilised to trap Muslim Student Activists under Draconian #UAPA For no Reason, But why No UAPA against gun…",arfeed_adkar,karnataka india,I rise up my voice-not so i can shout but so that those without a voice can be heard..  | Civil engineering | student right activist | student |,411,181,484,False,"The #lockdown well utilised to trap Muslim Student Activists under Draconian #UAPA For no Reason, But why No UAPA against gunman firing at jamia Students??
Have some shame @DelhiPolice

#DelhiPoliceJawabDo https://t.co/cT73rbSQ2S"
2020-05-01 00:11:53+00:00,RT @asadowaisi: Hospitals didn't test Ajiman Bibi despite symptoms &amp; 'discovered' that she was +ve after her funeral! How'd CM cover up the…,Critic_17,india,,41,167,6690,False,"Hospitals didn't test Ajiman Bibi despite symptoms &amp; 'discovered' that she was +ve after her funeral! How'd CM cover up these lapses of his govt? He made up a ""26 member कुनबा"" SOLELY from his कल्पना &amp; blamed them for it. A CM shouldn't be producing content for whatsapp forwards https://t.co/N7cPfEjPOi"
2020-05-01 00:11:58+00:00,RT @PiyushGoyal: A fitting welcome for a Corona Warrior https://t.co/zx3vrE8vRd,RajkumarRajure,bidar india,#Proud_Indian 🇮🇳  #Fights4Rights  JaiHind!,394,4832,18546,False,A fitting welcome for a Corona Warrior https://t.co/zx3vrE8vRd
2020-05-01 00:11:59+00:00,"RT @gautamhere_: The world of work is being profoundly affected by the global virus pandemic. The Governments, workers and employers – will…",palrahul0405,gujarat india,Western railway apprentice,418,896,5039,False,"The world of work is being profoundly affected by the global virus pandemic. The Governments, workers and employers – will play a crucial role in combating the outbreak, ensuring the safety of individuals and the sustainability of businesses and jobs.
#LabourDay #MayDay2020 https://t.co/rKSrvVQxkq"
2020-05-01 00:12:00+00:00,RT @AfreenFatima136: AMU in my belief unlike JNU(which literally threw students out) had the best combat for early Covid-19 panic. It advic…,MdTohid79974375,bokaro steel city india,,78,148,3385,False,AMU in my belief unlike JNU(which literally threw students out) had the best combat for early Covid-19 panic. It adviced students to stay in campus and not leave. It has also been very cooperative in accomodating students.
2020-05-01 00:12:00+00:00,RT @AfreenFatima136: AMU in my belief unlike JNU(which literally threw students out) had the best combat for early Covid-19 panic. It advic…,MssShima,tamil nadu india,Thala¦¦U1¦|Dhoni,37,278,6884,False,AMU in my belief unlike JNU(which literally threw students out) had the best combat for early Covid-19 panic. It adviced students to stay in campus and not leave. It has also been very cooperative in accomodating students.
2020-05-01 00:12:06+00:00,"RT @desimojito: Om shanti for over 1000 people whom we lost due to COVID19 in India, you were as important as couple of celebrities who pas…",sandyka77,mumbai india,"#Swayamsevak  
Die Hard Fan of Shri Narendra Modi 
Jai Hind Vande Mataram",238,497,22096,False,"Om shanti for over 1000 people whom we lost due to COVID19 in India, you were as important as couple of celebrities who passed away because of cancer 🙏🏿"
2020-05-01 00:12:15+00:00,I was mentally bit empty and confused: Novak Djokovic on uncertainty of events due to Covid-19 https://t.co/vosMBKoT4r,ApnaSmartphone,india,"https://t.co/C5IpISCu5J great place to find best and quality content about latest trending topics in your own language, Hindi & English.",34,0,27299,False,
2020-05-01 00:12:15+00:00,"RT @MWLOrg_en: ""We want Muslims and all other citizens to be aiding one another in this time of common challenge, without discrimination fo…",arjumsid,india,"Senior Engineer Quality Control (Civil)                     CEng.(India),MIE",42,367,717,False,"""We want Muslims and all other citizens to be aiding one another in this time of common challenge, without discrimination for religion or race, or gender or ethnicity."" 

HE Dr. #MohammadAlissa on the importance of supporting one another during the #COVID19 pandemic. https://t.co/PqopCnNJhv"
2020-05-01 00:12:16+00:00,RT @imkunalroy: These are testing times for all of us. It's unprecedented and the impact of this is at a scale that no one has experienced…,kunalshuklaJH,jharkhand india,,2500,2845,33836,False,These are testing times for all of us. It's unprecedented and the impact of this is at a scale that no one has experienced before. The spread of COVID-19 and the resulting slowdown has added to the existing de-acceleration the economy was already witnessing.
2020-05-01 00:12:24+00:00,"@FinwayFSC 1)A beach facing villa 
2) an orphanage for old and children
3) want corona to end 

#MagicalCreditCard #USCIRF @FinwayFSC

Join
@khemka_nidhi @angeleyess4uin @Abhishe_6 @Satyam143341 @Navyavegi @Jadhav_Dipak2 @chilled_Sup @DJ_Bhayani @desichipakli @sengodan4 @Pareek197",NoPlaceForDark,hyderabad india,Gaming enthusiast | Movie Buff | Animal lover | Fan of Iron man | love Adventure | First to try variety & New | Nature lover,371,2513,34520,False,
2020-05-01 00:12:27+00:00,"RT @jenniferatntd: Seems @realDonaldTrump doesn't agree with U.S. intelligence agencies:
Q: “Have you seen anything at this point that give…",mailtobanti,raipur india,Bhaag BC,251,128,11889,False,"Seems @realDonaldTrump doesn't agree with U.S. intelligence agencies:
Q: “Have you seen anything at this point that gives you a high degree of confidence that the Wuhan Institute of Virology was the origin of this #Virus?”
TRUMP: “Yes, I have.” https://t.co/jWFXJeFscV"
2020-05-01 00:12:27+00:00,"RT @imkunalroy: Ensure Capex is in check

It might sound logical, but a lot of us go by commitments and might want to follow through on cap…",kunalshuklaJH,jharkhand india,,2500,2845,33836,False,"Ensure Capex is in check

It might sound logical, but a lot of us go by commitments and might want to follow through on capital expenditure-driven decisions we might have taken in the pre-COVID scenario. The next six months are about using capital right."
2020-05-01 00:12:28+00:00,RT @RizviUzair: Claim: A nurse was made to hold legs &amp; apologize to a Muslim man after she blamed the Muslim community for spreading COVID-…,ZakiAzmi2524,azamgarh india,Lover of Urdu poetry especially of Allama Iqbal and Mirza Ghalib. Lecturer📚 Pen name - Zaki Azmi,3104,163,36816,False,"Claim: A nurse was made to hold legs &amp; apologize to a Muslim man after she blamed the Muslim community for spreading COVID-19 in India.

Reality: The nurse was giving first aid to a Muslim man after he sustained an injury to his leg   https://t.co/GNZLbIsEXu"
2020-05-01 00:12:32+00:00,"RT @BhavikaKapoor5: USA is conducting 1.5lakhs test per day, but it has to increase upto 5lakhs tests per day if USA wants to lift lockdown…",dvinura1,nashik india,"Engineering professional having speciality in EPC projects.
Anything for better India.
I am against Fundamentalists of any religion so beware",546,3133,42576,False,"USA is conducting 1.5lakhs test per day, but it has to increase upto 5lakhs tests per day if USA wants to lift lockdown.

If we compare with India then 20 Lakhs tests per day are required, if India wants to lift lockdown. 

It is quite visible we are no where. - Raghuram Rajan"
2020-05-01 00:12:33+00:00,"RT @Fatima_Z0hra: This #lockdown is brutal,don't know which place is this but probably this old man was hungry &amp; looked so malnourished,it…",FatimaAlviya1,new delhi india,"I don't have any experience, but I have instructions!",411,686,8510,False,"This #lockdown is brutal,don't know which place is this but probably this old man was hungry &amp; looked so malnourished,it feels like my grandparents are hurt,I've no words for this kind #lockdown where Govt. are focusing on unnecessary projects 
like #Vista, is it dictator's home? https://t.co/HJE6i6E7HF"
2020-05-01 00:12:39+00:00,"RT @imkunalroy: Demand volatility might prevail in the short run once the lockdown is over, so certain tweaks in strategy might be needed b…",kunalshuklaJH,jharkhand india,,2500,2845,33836,False,"Demand volatility might prevail in the short run once the lockdown is over, so certain tweaks in strategy might be needed but in general ensure that you are avoiding inventory pile up."
2020-05-01 00:12:39+00:00,RT @NarendraMoMo: The Guv of Maharashtra is refusing to nominate Uddhav Thackeray as an MLC since the Elections to the seats were delayed d…,saifbaba77,hyderabad india,alhamdulillah,7,67,244,False,"The Guv of Maharashtra is refusing to nominate Uddhav Thackeray as an MLC since the Elections to the seats were delayed due to the Covid19 Crisis. BJP is now trying its best to cash in on this situation by destabilizing the Maha Govt while the Country is in Crisis. 
Such Leeches!"
2020-05-01 00:12:50+00:00,RT @NorbertElekes: NEW: South Korea reports 0 new domestic coronavirus cases for first time in 72 days.,moolanghat,navi mumbai india,"Chasing the Rainbow.Translation/Transcreation/Writer. Jingles/Lyrics.Dubbing/Voice over.Model,Actor.",1333,1665,77587,False,NEW: South Korea reports 0 new domestic coronavirus cases for first time in 72 days.
2020-05-01 00:12:52+00:00,RT @BillGates: Humankind has never had a more urgent task than creating broad immunity for coronavirus. It’s going to require a global coop…,gauravlawaniya1,india,"poetry defines the serene
poetry defines the wild 
yet it remains undefined",230,630,4456,False,Humankind has never had a more urgent task than creating broad immunity for coronavirus. It’s going to require a global cooperative effort like the world has never seen. But I know we’ll get it done. There’s simply no alternative. https://t.co/lDRkgqJ39k
2020-05-01 00:12:56+00:00,RT @PolitiFact: NEW: What is remdesivir? Why experts are hopeful but cautious about its use for COVID-19. https://t.co/wZUHAd8cDv https://t…,VinodMa79346800,chandigarh india,"An Engineer to the hilt , love this Thermometer of the world and congruence of Beautiful minds",104,223,11583,False,NEW: What is remdesivir? Why experts are hopeful but cautious about its use for COVID-19. https://t.co/wZUHAd8cDv https://t.co/cNZIfGLUr8
2020-05-01 00:12:58+00:00,"RT @dr_waseema: ""EVERYONE IS REWARDED FOR THE EFFORT ONE MAKES""

-Holy Quran-20;15

Let's thank all the workers around the world &amp; especial…",Farhana_kanwal_,india,"#LoveForAllHatredForNone💖
believe in humanity💙
Ahmadi Muslim by birth ❤
Indian by Blood 💙 
Daughter🧕🏻/ Patriotic💗/Student📚 /Engaged💍",2272,472,11807,False,"""EVERYONE IS REWARDED FOR THE EFFORT ONE MAKES""

-Holy Quran-20;15

Let's thank all the workers around the world &amp; especially all the Frontline heroes who r working day &amp; night due 2 #COVID19 crisis whilst rest of us staying safely at home.

#MayDay
#InternationalWorkersDay https://t.co/XlIkwQM1XH"
2020-05-01 00:13:13+00:00,"RT @RahulGandhi: At 9 AM today, you can watch my conversation with Dr Raghuram Rajan, former RBI Governor, on dealing with the #Covid19 cri…",alam6_khan,new delhi india,“History” NG,67,78,262,False,"At 9 AM today, you can watch my conversation with Dr Raghuram Rajan, former RBI Governor, on dealing with the #Covid19 crisis &amp; a new vision for India on my Twitter, Facebook &amp; Youtube platforms. This is the first of a series of conversations with global &amp; Indian thought leaders."
2020-05-01 00:13:16+00:00,"On The Eve Of #LabourDay A #RatnaPathak showing #solidarity with #labour’s along with millions across to  #protest against Govt. To tarnish the event  #GodMedia #Mafia sponsor by elites, #Govt is spreading lies of #NaseeruddinShan  &amp;it’s  hatred outbreak(2014) disease in #India https://t.co/Vwqvbq4ZSY",ask_syndicate,hk india uae uk,"infrastructure & Innovative financial solutions for consumers,small businesses, corporations, governments and institutions",615,3889,2299,False,
2020-05-01 00:13:26+00:00,"I thought American citizens are more intelligent in the matter of care for fellow citizens wellbeing. But it seems the other way, Individual freedom. Very sad. https://t.co/0F35kZfIhL",partha42612731,bengaluru south india,justice for all human beings,8,264,360,False,
2020-05-01 00:13:26+00:00,"RT @WI_Nationz: #HBDDearestThalaAJlTH 

We will be coming up with a special video for celebrating #ThalaDay along with an awareness message…",BossOfficial__,chennai india,Thala Fan | STR | Yuvan | MSD | Messi |  Cinema  | Sports | Memes | Political Funs.,453,808,14025,False,"#HBDDearestThalaAJlTH 

We will be coming up with a special video for celebrating #ThalaDay along with an awareness message regarding #COVID19 at 12am ! 
Stay connected !"
2020-05-01 00:13:29+00:00,"Is Visiting Jamat Markaz a Crime?
It's Lockdown or crackdown against Muslims in India?
*Professor, Mohammad Shahid at Allahabad university is arrested by UP police, and now suspended by AU for the same
#WeAreWithZIKhan
https://t.co/txGbLjyMw6",AyazIslahi1,india,"Professor, journalist,Author,Social Activist,Public Figure.Humanity comes first.Hate nationalism that promotes hatred in Human world.

All Praise be to Allah/G.",180,289,662,False,
2020-05-01 00:13:31+00:00,"Global hidden enemy may return again. World is not at all afraid of any terrorist outfits,while the havoc by the coronavirus has threatened the globe with terrible consequences. Need more alert than earlier! Change the style. #CBR #coronavirus #COVID19au #ACT #ACTHealth #Canberra",dineshpsing2002,india,"Dad , Husband , Son of Freedom fighter, 🇮🇳Citizen , Sr. Vice President in Fertilizers industry",11,26,148,False,
2020-05-01 00:13:31+00:00,"Among the devotees who have returned from Hazur Sahib in Maharashtra to Amritsar, around 300 have been tested out of which 76 are COVID-19 positive, said Punjab Medical Education and Research Minister.

Read @ANI Story | https://t.co/duUEKyPPoA https://t.co/4h3kPvta1B",ani_digital,india,"Asian News International.Multi-media news agency,content for information platforms:TV,Internet,broadband,newspapers,mobiles https://t.co/QrqluPvffc",110050,0,28297,True,
