created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-03 00:01:03+00:00,"RT @AsYouNotWish: INDIA: Doctors appeal for help from the govt after Tabhligi jamaatis admitted in isolation wards for the treatment, roam…",arunnair9847,mumbai india,🇮🇳 NATIONALIST 🇮🇳 MODI SUPPORTER 🇮🇳 TWEETS ARE IN PERSONAL CAPACITY. RT IS NOT ENDORSEMENT,293,1107,2753,False,"INDIA: Doctors appeal for help from the govt after Tabhligi jamaatis admitted in isolation wards for the treatment, roam naked, play vulgar songs and hurl obscenities at the nurses.

Muslamic journalists be like, “Corona-infected minorities in India denied sex inside hospitals.” https://t.co/BWtXiC6Ago"
2020-04-03 00:01:10+00:00,RT @wadhwa: This approach also provides great hope.,anandgup1971,lucknow india,Deshbhakt|karmyogi| Proud Bihari |human first |Views strictly personal & has no links with any organisation|RT not my personal endorsement,183,211,8455,False,This approach also provides great hope. https://t.co/as0RQajn3M
2020-04-03 00:01:24+00:00,"RT @ANI: #WATCH Karnataka: An Asha worker, Krishnaveni says she was attacked in Byatarayanapura, Bengaluru while collecting data on #corona…",PallaMohanmanoj,andhra pradesh india,,236,88,32387,False,"#WATCH Karnataka: An Asha worker, Krishnaveni says she was attacked in Byatarayanapura, Bengaluru while collecting data on #coronavirus. Says, ""The problem started when an announcement was made against us from a mosque, whoever made that announcement should be arrested"".(April 1) https://t.co/9jBT9q7K0L"
2020-04-03 00:01:28+00:00,"RT @ani_digital: World Bank extends USD 1 billion emergency funding to India amidst COVID-19 battle

Read @ANI Story | https://t.co/jTyAMyC…",AkashSharnarthi,bidar india,"Jai Hindi 🇮🇳 Pranaam Shaheeda Nu.  Don't forget our Shaheed's :)  #ThePaLife 💓

Android Dev | eCommerce Freak | Mosaic",44,242,261,False,"World Bank extends USD 1 billion emergency funding to India amidst COVID-19 battle

Read @ANI Story | https://t.co/jTyAMyCbVd https://t.co/DVoL6sA2h9"
2020-04-03 00:01:44+00:00,"@HMOIndia  @ANI  similar situations have been reported in the country as well, with domestic violence cases rising, there is room plenty to act in Thai direction and the leadership must test the waters if we have to sustain this threat as a society and not a sect of it... https://t.co/ktN4qq5rKE",yogi_baba_,pune india,"Engineer by profession, deeply concerned by theatrics around the globe. Only reason I am here, is to ask some god damn questions!",26,270,1353,False,
2020-04-03 00:01:45+00:00,"RT @Nishant55998909: Cameras can detect elevated body temperatures in moving crowds, with accuracy up to ±0.3°C, suitable for office buildi…",MANOJDH26226436,haridwar india,Manoj dhiman,101,187,8768,False,"Cameras can detect elevated body temperatures in moving crowds, with accuracy up to ±0.3°C, suitable for office buildings, factories, stations, airports and other public places #FeverDetectionCamera #ChineseVirus #thermalscreening"
2020-04-03 00:01:50+00:00,"RT @Nishant55998909: Cameras can detect elevated body temperatures in moving crowds, with accuracy up to ±0.3°C, suitable for office buildi…",MANOJDH26226436,haridwar india,Manoj dhiman,101,187,8768,False,"Cameras can detect elevated body temperatures in moving crowds, with accuracy up to ±0.3°C, suitable for office buildings, factories, stations, airports and other public places #FeverDetectionCamera
 #ChineseVirus"
2020-04-03 00:01:53+00:00,"RT @Nishant55998909: #SparshCCTV  Safer, Faster, Smarter. 
With advanced detectors and #algorithms, Sparsh #FeverDetectionCamera can detect…",MANOJDH26226436,haridwar india,Manoj dhiman,101,187,8768,False,"#SparshCCTV  Safer, Faster, Smarter. 
With advanced detectors and #algorithms, Sparsh #FeverDetectionCamera can detect elevated body temperatures in moving crowds such as passengers, commuters and shoppers, with accuracy up to ±0.3°C. #ChineseVirus"
2020-04-03 00:01:56+00:00,"RT @Nishant55998909: Safer, Faster, Smarter. 
With advanced detectors and 
#algorithms, Sparsh #FeverDetectionCamera can detect elevated bo…",MANOJDH26226436,haridwar india,Manoj dhiman,101,187,8768,False,"Safer, Faster, Smarter. 
With advanced detectors and 
#algorithms, Sparsh #FeverDetectionCamera can detect elevated body temperatures in moving crowds such as passengers, commuters and shoppers, with accuracy up to ±0.3°C. #ChineseVirus"
2020-04-03 00:02:05+00:00,We are all with you 🖤 https://t.co/Lsl7ifbEhs,indianrhymester,gandhinagar india,In love with Nature. 🕊️🐳🦋🐝🌳🌹🍃,52,387,480,False,
