created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-17 01:07:05+00:00,"RT @CharuPragya: This is how social distancing will help to contain the spread of #COVID19.

#IndiaFightsCorona https://t.co/gLloGhObgH",King_07_gaurav,mumbai maharashtra india,"*अनंत अखंड अमर अविनाशी*
*कष्ट हरण हे #शम्भू_कैलाशी* 🔱🚩
*मोह_माया सब खाक है*....
*अंत में सब राख है❤
#Har_Har_Mahadev🙏 #Shivoham😍🙏 #Shivolic🙏😍❤️",39,235,114,False,"This is how social distancing will help to contain the spread of #COVID19.

#IndiaFightsCorona https://t.co/gLloGhObgH"
2020-03-17 01:07:05+00:00,RT @Rapesfreeindia: Indian students are badly stuck in Philippines due to outbreak of #covid-19 . They have deadline of 72 hrs to return ba…,deepbharty,new delhi india,"Live a life , you will Remember 😍",56,454,2003,False,"Indian students are badly stuck in Philippines due to outbreak of #covid-19 . They have deadline of 72 hrs to return back but Their visas are expired and neither clg nor Indian Embassy is ready to help them. Plz look into this matter and help asap!
#COVID19PH
@PMOIndia @AmitShah"
2020-03-17 01:07:08+00:00,RT @priyagupta999: Superb @arvindkejriwal!!! Delhi govt tied up 5 star hotels at Rs 3100 per day for mandatory 14-day quarantine. This will…,random_singh_,new delhi india,"AK admirer... aap volunteer

                                   

                                               JAI BAJRANG BALI",5,145,658,False,Superb @arvindkejriwal!!! Delhi govt tied up 5 star hotels at Rs 3100 per day for mandatory 14-day quarantine. This will prevent people from running away from hospitals!!! ⁦@narendramodi⁩ #Coronavirus  https://t.co/K6D5iRxgYi
2020-03-17 01:07:23+00:00,RT @RRRMovie: The world is going through one of its hardest times. The only way to get past #COVID19 is not panicking and spreading awarene…,RajKuma90285519,mancherial naspur india,Actor Allu Arjun fan❤️🔥,1,23,559,False,"The world is going through one of its hardest times. The only way to get past #COVID19 is not panicking and spreading awareness. 

Stay Hygienic. Stay Safe! https://t.co/UMHnLmdkA8"
2020-03-17 01:07:29+00:00,"RT @BesuraTaansane: Hey Hanke: we have a word in Hindi for ppl like u: 

It is ""Dalla"" &amp; is written as दल्ला 

No go &amp; look it up you 😩🍑⭕️",JPulasaria,india,Love my country..hate anti nationals..RTs are nt endorsements..on my own !! Followed By My Faith On our PM !! followed by @piyushgoyal office @Tajindar Bagga,2497,2000,200470,False,"Hey Hanke: we have a word in Hindi for ppl like u: 

It is ""Dalla"" &amp; is written as दल्ला 

No go &amp; look it up you 😩🍑⭕️ https://t.co/CunU6qe8En"
2020-03-17 01:07:35+00:00,"RT @21tribes: Coronavirus spreading with and without social distancing.

#FlattenTheCurve #QuarantineLife #COVID19de #COVID19deutschland #C…",nknairvm,bengaluru india,"#InteriorDesigner  #VisualMerchandiser #ProjectLeader #People #Leadership, customers, #Retail merchandising #fashion # homefurnishings",11826,10007,1714,False,"Coronavirus spreading with and without social distancing.

#FlattenTheCurve #QuarantineLife #COVID19de #COVID19deutschland #COVID19 #coronadeutschland #coronade #coronavirus https://t.co/nSPUUkW8fv"
2020-03-17 01:07:37+00:00,RT @amitmalviya: Global praise for Prime Minister Modi for the way he has tackled #Coronavirus outbreak and created a task force involving…,manu_kmanu,india,Trying to be honest to myself!,14,362,3130,False,Global praise for Prime Minister Modi for the way he has tackled #Coronavirus outbreak and created a task force involving multiple countries... https://t.co/su9miVJemc
2020-03-17 01:07:40+00:00,"RT @KTHopkins: The positive is the quiet person in the room. And the negative is the shouty person determined to be heard. 

Listen hard fo…",sanjaysubramnym,bangalore india,ಸಂಜಯ್ ಸುಬ್ರಮಣ್ಯಮ್ | சஞ்சய் சுப்ரமணியம் | 🚩🕉 | 🇮🇳 | BJP | RSS | VHP | BD | VHS | ABVP | Isha,169,471,48282,False,"The positive is the quiet person in the room. And the negative is the shouty person determined to be heard. 

Listen hard for the positives. #QuarantineLife https://t.co/gxIsGwW9mu"
2020-03-17 01:07:55+00:00,"RT @Partisangirl: “Today we have learned that solidarity between EU countries is a myth. China is our only hope” - Serbia

The world has ch…",TiwariLalmani,india,Sincerity is the absence of self-deception. The observer and the observed are one. Existence defines non-existence. Motion defines time. There is only one Soul.,6459,7100,51423,False,"“Today we have learned that solidarity between EU countries is a myth. China is our only hope” - Serbia

The world has changed.
https://t.co/XcuOjP6ZJS"
2020-03-17 01:07:57+00:00,"@pranavmahajan @ARanganathan72 @Iyervval @ips_balwal @smittal_ips @nishantchat @muglikar_ @UdayMahurkar @desimojito @PrinceArihan @TVMohandasPai @Atheist_Krishna @SwetaSinghAT @IamNaveenKapoor @barkhatrehan16 @rjraunac @TejinderSsodhi @pradip103 @The_NehaJoshi @rahulroushan @anjanaomkashyap @realDonaldTrump Pl. take note as much more deaths have happened in Italy, Iran, China. US, UK,France increasing. India just 2. Pakistan effected figures increasing sharply. So looks like this time her target is not India but Europe, China and West. Which country CIA shud find ?",Jatihans,delhi india,Hardcore Engineer with lot of Soft skills. A Typical Crab !!!. RTs may be endorsement also. Believe in ONe God & Nation First. Man made Religions always divide,164,98,3863,False,
