created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-26 17:00:45+00:00,"This is getting scarier. If what this tweet thread contains is true, it could be one of the worst tragedies of 21st centuries. OMG!!! 

https://t.co/bbr5RJ9nnf https://t.co/Rc8IgfcZEi",Bou_rgeois,pune india,Live each day as if you shall die tomorrow....Helen Keller,159,893,17596,False,
2020-02-26 17:00:45+00:00,RT @Reuters: Brazil Health Ministry confirms first case of new coronavirus https://t.co/xVsVLOMs4H https://t.co/CB4RdbnhH1,_Jaabee,delhi india,"सच का साथी, किसी भी पार्टी को सपोर्ट नहीं करता! Always focus to save water, love traveling, true citizen, don't like hypocrisy & hitler, owner of Jr school.",834,1532,1726,False,Brazil Health Ministry confirms first case of new coronavirus https://t.co/xVsVLOMs4H https://t.co/CB4RdbnhH1
2020-02-26 17:00:52+00:00,Delhi violence: Sonia seeks Amit Shah's resignation; BJP calls it 'dirty politics'...BETTER SHE TACKLE COVID-19 in italie. https://t.co/SW06iJNdfc,eurospin1,karnataka india,Spontaneous,1,46,531,False,
2020-02-26 17:00:52+00:00,@Manjall Hey it cures cancer even corona virus 🦠. Know the facts before you post anything #Sanghi #BrainlessSanghi,YuTee1q,chennai india,என்னத்த சொல்ல🤦🏼‍♂️ you can say hello 👋 I don’t bite,3,31,55,False,
2020-02-26 17:00:54+00:00,RT @kunalb11: China credit card spends grew 37% CAGR from 4 trillion RMB to 93 trillion RMB ($1.3 trillion) from 2008 to 2018. This growth…,balaji_ingole,pune india,"Serial Entrepreneur,
Customer Research Tech  https://t.co/YEDGEFaabn. Co-working space
https://t.co/BsB27Nc8p9.
https://t.co/k0Ul8myWes Real Estate Company",158,1031,3214,False,"China credit card spends grew 37% CAGR from 4 trillion RMB to 93 trillion RMB ($1.3 trillion) from 2008 to 2018. This growth happened while wallets exploded in China. 

India in 2020 is spending approx $100B on CC."
2020-02-26 17:00:59+00:00,RT @NorbertElekes: BREAKING: First case of coronavirus confirmed in Pakistan.,3rd_Handle,india,"Since 2008, but lost 2 handles by 2011😥. Then twitter sabbatical from 2013 to 2017. RTs not endorsements. Blind followers of any leader may stay away",628,555,154692,False,BREAKING: First case of coronavirus confirmed in Pakistan.
2020-02-26 17:01:05+00:00,"RT @informationloa1: Latest #coronavirus cases in Italy:
  
Day 1: 14 cases, 1 dead
Day 2: 76 cases,   2 dead
Day 3: 153 cases, 3 dead
Day…",_Jaabee,delhi india,"सच का साथी, किसी भी पार्टी को सपोर्ट नहीं करता! Always focus to save water, love traveling, true citizen, don't like hypocrisy & hitler, owner of Jr school.",834,1532,1726,False,"Latest #coronavirus cases in Italy:
  
Day 1: 14 cases, 1 dead
Day 2: 76 cases,   2 dead
Day 3: 153 cases, 3 dead
Day 4: 231 cases, 7 dead
Day 5: 374 cases, 12 dead
Recovered:            1

PS:
All victims had previous critical disease. https://t.co/Vg9xlcXjWS"
2020-02-26 17:01:10+00:00,RT @FRANKIETWT: Being a Korean celebrity must be like experiencing hell on Earth,seokjingodd,west bengal india,I LOVE PANCAKES,309,741,36583,False,Being a Korean celebrity must be like experiencing hell on Earth https://t.co/4N2fpNzh2U
2020-02-26 17:01:24+00:00,"RT @Sanjay_Dixit: ‘Amid crackdown on Uighur Muslims, China to 'edit' Quran to omit hateful sections and those against party beliefs’
RT if…",sandeeparya1974,new delhi india,The Bigot is back and so is the bigotry.,155,376,23912,False,"‘Amid crackdown on Uighur Muslims, China to 'edit' Quran to omit hateful sections and those against party beliefs’
RT if you think India should do the same. #Islamic_jihad #Islamism #RadicalIslamicTerror 
https://t.co/LtBmBLzwNB"
2020-02-26 17:01:25+00:00,"RT @ANI: Indian crew and passengers from cruise ship Diamond Princess have boarded an Air India flight, sent by the govt of India, to come…",satendra_singhh,new delhi india,#AlwaysRight_NotLeft !! #NationFirst !!,1062,1405,495,False,"Indian crew and passengers from cruise ship Diamond Princess have boarded an Air India flight, sent by the govt of India, to come to Delhi. #Coronavirus https://t.co/dVbbb0Ko8F"
2020-02-26 17:01:26+00:00,"RT @Reuters: JUST IN: WHO says as of today 80,988 cases of coronavirus outbreak globally

Follow our live blog for the latest updates: http…",Indiaoldage,new delhi india,Born in Peace and wish peace,1603,3497,17945,False,"JUST IN: WHO says as of today 80,988 cases of coronavirus outbreak globally

Follow our live blog for the latest updates: https://t.co/qCEmpSdmnB https://t.co/03V7wltIPR"
2020-02-26 17:01:28+00:00,"RT @globaltimesnews: During a #livestream Tuesday, singer #LayZhang sang Happy Birthday for a fan living in #Wuhan to cheer her up due to #…",desai273,india,"No Exo No Life 💖💖
🏳️🏴🏳️🏴 #OBSESSION",132,107,23193,False,"During a #livestream Tuesday, singer #LayZhang sang Happy Birthday for a fan living in #Wuhan to cheer her up due to #COVID19. Lay recently collaborated with fans to write and compose a charity single ""It Will Get Better."" #Yixing #LayNewCharitySong @layzhang https://t.co/HDjliGvUE3"
2020-02-26 17:01:30+00:00,RT @JM_Scindia: The CWC today observed silence to mourn those who lost their lives in the Delhi violent outbreak. @INCIndia https://t.co/Oy…,adityamishra191,shujalpur india,"|| जनसेवक ||


*Peace To All Beings*",2449,1881,13827,False,The CWC today observed silence to mourn those who lost their lives in the Delhi violent outbreak. @INCIndia https://t.co/Oy578MDiCQ
2020-02-26 17:01:35+00:00,"#HongKong | Health officials confirmed four additional cases of the #coronavirus, bringing the citywide total to 89. The new cases include two passengers from the Diamond Princess cruise ship.
#DiamondPrincess #COVID19 #COVIDー19 #nCoV2019 https://t.co/xJ9eSlwgw2",thefirstindia,jaipur india,Welcome to the Official Twitter page of First India Newspaper. Follow us for the latest updates. #FirstIndia,3883,189,31568,False,
2020-02-26 17:01:42+00:00,"RT @Swamy39: With Iran getting near epidemic spread of Coronaviras, India must explain to Iran as a friend that we have to cancel all fligh…",0071Ajitesh,india,जय श्री राम 👌,1117,4988,98349,False,"With Iran getting near epidemic spread of Coronaviras, India must explain to Iran as a friend that we have to cancel all flights from Iran to India and vice versa."
2020-02-26 17:01:43+00:00,"RT @MinhazMerchant: Trump gone, violence subsiding. Instigators wanted to disrupt visit, riot in front of a captive foreign media  audience…",bpnvora,jamnagar india,All views are personal,86,176,4616,False,"Trump gone, violence subsiding. Instigators wanted to disrupt visit, riot in front of a captive foreign media  audience &amp; discredit India. #Fail. Foreign investors continue to flock to India, largest consumer market in the world after China. They don’t give a toss for @nytimes."
2020-02-26 17:02:05+00:00,RT @airnewsalerts: Indian Air Force special flight carrying around 15 Tons medical relief for #COVID19 lands in Wuhan: @DrSJaishankar https…,NitinBuzzz,bengaluru india,Fullstack Developer,140,1139,641,False,Indian Air Force special flight carrying around 15 Tons medical relief for #COVID19 lands in Wuhan: @DrSJaishankar https://t.co/PDbq80jYQL
2020-02-26 17:02:12+00:00,"RT @DostKhan_Jammu: Adopt Myanmar Or Israel Or China Model

First Choice: Myanmar

#ShaheenBagh Is Not A Protest; It's A War Waged On Bhara…",Ashka9,india,Live and Let live. Love is not an emotion,184,799,10282,False,"Adopt Myanmar Or Israel Or China Model

First Choice: Myanmar

#ShaheenBagh Is Not A Protest; It's A War Waged On Bharat

It's  Immediate Object Is To Obtain Indian Citizenship For 8 Crore Bangladeshi And Rohingya Islamists

Ultimate Object: Reestablish Islamic Rule In Bharat"
2020-02-26 17:02:14+00:00,RT @FRANKIETWT: Being a Korean celebrity must be like experiencing hell on Earth,lifeasaditya,nagpur india,"22 Queer
K-POP
#SNSD #BTS #SONE #multifandom",411,396,42570,False,Being a Korean celebrity must be like experiencing hell on Earth https://t.co/4N2fpNzh2U
2020-02-26 17:02:14+00:00,RT @washingtonpost: Live updates: Coronavirus cases rapidly spread across Europe https://t.co/Qo54Xzfjkk,Indiaoldage,new delhi india,Born in Peace and wish peace,1603,3497,17945,False,Live updates: Coronavirus cases rapidly spread across Europe https://t.co/Qo54Xzfjkk
2020-02-26 17:02:18+00:00,"@Malikshk786 @baba_bhutnath WTF....Corona Virus😙

It should have been SWINE Flu https://t.co/YND1kd9RZq",RMN91058619,india,Proud India,1,0,47,False,
2020-02-26 17:02:23+00:00,RT @DrSJaishankar: Consignment (15 tonnes) of Indian medical relief for #COVID19 lands in Wuhan. Strong expression of our solidarity with t…,Vishwasdixit7,jaipur india,"Simplistic
हमेशा सच के साथ।🇮🇳🚩",228,311,2107,False,Consignment (15 tonnes) of Indian medical relief for #COVID19 lands in Wuhan. Strong expression of our solidarity with the Chinese people at this difficult time. Thank you @IAF_MCC and @EOIBeijing for your efforts. https://t.co/v2ph3LHogM
2020-02-26 17:02:25+00:00,"RT @equanimous_soul: Have been trying to reach @qatarairways , @airindiain and @makemytrip to cancel our flight tickets to Italy(due to Cor…",sailaxmijakka,bengaluru india,,52,66,912,False,"Have been trying to reach @qatarairways , @airindiain and @makemytrip to cancel our flight tickets to Italy(due to Coronavirus outbreak)
Extremely disappointed with the support team response since yesterday.
kindly help us get a full refund.
@MoCA_GoI @makemytrip 
#covid19italy"
2020-02-26 17:02:31+00:00,"The #Coronavirus is a tourist board’s nightmare. 

No one took more trips than the 150 million that Chinese tourists did in 2018.

And no one spent more than Chinese tourists’ collective $265 billion. 

https://t.co/IyYKcSV5BF",mihirm123,mumbai india,.....Human Being.....,542,145,10925,False,
2020-02-26 17:02:46+00:00,RT @DrSJaishankar: Consignment (15 tonnes) of Indian medical relief for #COVID19 lands in Wuhan. Strong expression of our solidarity with t…,Indiaoldage,new delhi india,Born in Peace and wish peace,1603,3497,17945,False,Consignment (15 tonnes) of Indian medical relief for #COVID19 lands in Wuhan. Strong expression of our solidarity with the Chinese people at this difficult time. Thank you @IAF_MCC and @EOIBeijing for your efforts. https://t.co/v2ph3LHogM
2020-02-26 17:02:48+00:00,"RT @abhijitmajumder: Are you saying:
* India has locked up a million Muslims in ‘re-education camps’ like China?
* India has outlawed long…",ITrueIndian,india,"A Common Indian man.. 
❤ Dil Se  Fan/Bhakt of Shri @tajinderbagga ji.. 

Follow @tajinderbagga 

Jai Hind..",233,0,31062,False,"Are you saying:
* India has locked up a million Muslims in ‘re-education camps’ like China?
* India has outlawed long beards. Ramzan fast, 30 Muslim names like China?
* Banned burqa like some European nations?
* Banned Muslim polygamy yet like Islamic Turkey or Tunisia?
Ans: NO. https://t.co/jLm9PpjSwq"
2020-02-26 17:02:52+00:00,"RT @markfrazierTNS: A great post-doc opportunity in China Studies, thanks to @AshokaUniv and @HarvardYenching. Deadline March 31, 2020 http…",AshokaUniv,new delhi india,"Official account of Ashoka University, collective philanthropic initiative & liberal arts university. Delhi, NCR.",6667,951,2655,True,"A great post-doc opportunity in China Studies, thanks to @AshokaUniv and @HarvardYenching. Deadline March 31, 2020 https://t.co/wFV2UgmrZU"
2020-02-26 17:03:08+00:00,"RT @abhijitmajumder: Are you saying:
* India has locked up a million Muslims in ‘re-education camps’ like China?
* India has outlawed long…",4evrquotes,india,,34,75,7708,False,"Are you saying:
* India has locked up a million Muslims in ‘re-education camps’ like China?
* India has outlawed long beards. Ramzan fast, 30 Muslim names like China?
* Banned burqa like some European nations?
* Banned Muslim polygamy yet like Islamic Turkey or Tunisia?
Ans: NO. https://t.co/jLm9PpjSwq"
2020-02-26 17:03:11+00:00,"RT @Swamy39: With Iran getting near epidemic spread of Coronaviras, India must explain to Iran as a friend that we have to cancel all fligh…",subrnai,india,🚩🇮🇳,89,939,1761,False,"With Iran getting near epidemic spread of Coronaviras, India must explain to Iran as a friend that we have to cancel all flights from Iran to India and vice versa."
2020-02-26 17:03:14+00:00,"RT @Sanjay_Dixit: ‘Amid crackdown on Uighur Muslims, China to 'edit' Quran to omit hateful sections and those against party beliefs’
RT if…",IASUMIT_04,patna india,comment what us in the national interest.,31,994,1187,False,"‘Amid crackdown on Uighur Muslims, China to 'edit' Quran to omit hateful sections and those against party beliefs’
RT if you think India should do the same. #Islamic_jihad #Islamism #RadicalIslamicTerror 
https://t.co/LtBmBLzwNB"
