created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-19 22:00:04+00:00,"RT @listenshahid: Heroes in battlefield. Professionals from Health, SMC, Revenue, Police and ICDS. #Srinagar https://t.co/lDzGG9HGcC",ParthPa07241800,ahmedabad india,Student,2714,4569,942929,False,"Heroes in battlefield. Professionals from Health, SMC, Revenue, Police and ICDS. #Srinagar https://t.co/lDzGG9HGcC"
2020-03-19 22:00:16+00:00,"RT @tiffanycli: Some personal news: I have accepted a new position as content moderator for all my family and friends, as they send each ot…",mateshutup,new delhi india,"Hi :)

She/ Her

(A tennis and cricket fan fan.)",706,2993,69311,False,"Some personal news: I have accepted a new position as content moderator for all my family and friends, as they send each other coronavirus misinformation and rumors."
2020-03-19 22:00:17+00:00,"RT @TheRashamiDesai: #jantacurfew lets support our PM 
and show the Power of togetherness. Let’s do this for our real #unseenheros who are…",Rashmians1,india,Die hard fan of Rashami Desai. Hard core BIGG BOSS FAN,1062,246,12814,False,"#jantacurfew lets support our PM 
and show the Power of togetherness. Let’s do this for our real #unseenheros who are fighting fearlessly for all of us. 
@5pm 
#StaySafeStayHome 
#sunday22ndmarch
#housewindow https://t.co/VesBt6YxL1"
2020-03-19 22:00:18+00:00,"RT @Tejasvi_Surya: Dear Countrymen,

Let's follow PM Sri @narendramodi's call to participate in #JanataCurfew by staying indoors on Sun, Ma…",RohanApteRSS,vijaypur karnataka india,"ನಾನು ದೇಶ ರಕ್ಷಕ 
ದೇಶ ರಕ್ಷಕರ ಪಡೆ  
#TeamDeshRakshakaraPade
#NationFirst 
#Proud_HINDUSTANI 
#MyPM_MyPRIDE_NaMo",802,368,5334,False,"Dear Countrymen,

Let's follow PM Sri @narendramodi's call to participate in #JanataCurfew by staying indoors on Sun, March 22, from 7 am to 9 pm

Over next 2 days, let's spread word to boost morale &amp; prevent community outbreak. 

#IndiaFightsCorona"
2020-03-19 22:00:26+00:00,@LiveLawIndia Go corona go ap Singh,Priyank26906772,solan india,"PhD scholar agribusiness specialist and entertainer...
Social welfare activist...",15,161,132,False,
2020-03-19 22:00:41+00:00,RT @KapilSharmaK9: Let’s do this friends 👍 #jantacurfew #22march2020 7 am to 9 pm @narendramodi #coronavirus #IndiaFightsCoronavirus #StayS…,ManasMahajan4,bengaluru india,Humanitarian|Engineer|Indian,16,84,177,False,Let’s do this friends 👍 #jantacurfew #22march2020 7 am to 9 pm @narendramodi #coronavirus #IndiaFightsCoronavirus #StaySafeStayHome 🙏 https://t.co/NrqRLeLmnq
2020-03-19 22:00:45+00:00,"RT @AdityaRajKaul: Latest: Worldwide death toll due to #CoronaVirus pandemic has just crossed 10,000.",SureshNakhua,mumbai india,"Spokesperson, BJP Mumbai | 
Digital Marketing Consultant | 
Views Personal | RT, Like ≠ Endorsement

Insta : https://t.co/q4lMD0QH38
FB : https://t.co/oVYIKtmkC",112384,4065,332360,True,"Latest: Worldwide death toll due to #CoronaVirus pandemic has just crossed 10,000."
2020-03-19 22:00:51+00:00,"RT @mrsfunnybones: Melas, by and large, can be hazardous to health- I would know :)",AslamBaig95,hyderabad india,Proud Indian Muslim..🇮🇳 Debonair..💪 Fighting for the rights..✊ Alhamdulilah for everything..😊,82,116,6267,False,"Melas, by and large, can be hazardous to health- I would know :) https://t.co/kSFxWl6t2u"
2020-03-19 22:01:02+00:00,"RT @srivatsayb: Economic Stimulus Packages in response to #CoVid19

🇬🇧 UK : $39 billion
🇺🇲 US : $1.2 trillion
🇫🇷 France : $45 billion
🇳🇿 NZ…",Khan_ajmal82,kolkata india,Indian | Secular | Activists,276,553,5652,False,"Economic Stimulus Packages in response to #CoVid19

🇬🇧 UK : $39 billion
🇺🇲 US : $1.2 trillion
🇫🇷 France : $45 billion
🇳🇿 NZ : $8 billion
🇮🇹 Italy : $28 billion
🇨🇦 Canada : $56 billion
🇰🇷 South Korea : $10 billion
🇮🇳 India : Janata Curfew &amp; Clapping hands in the Balcony on Sunday"
2020-03-19 22:01:26+00:00,RT @pattonoswalt: this incompetent racist asshole,rds_shutters,bengaluru india,Business Developer at https://t.co/wd0AhxIVnD and amateur photographer.,126,843,4087,False,this incompetent racist asshole https://t.co/xrEh1klVt8
2020-03-19 22:01:37+00:00,RT @ParveenKaswan: A caterpillar spend days in isolation. In end it comes out as a colourful &amp; beautiful butterfly. While in isolation use…,ashishprabhu22,bengaluru india,"A Proud Indian,Mantal Bwoy,treelover,Left-Handed,A MECHANICAL ENGINEER,  Aviator,philatelist,photographer,Traveller, Selfie lover. RT's tweets are personal.",907,3230,33114,False,"A caterpillar spend days in isolation. In end it comes out as a colourful &amp; beautiful butterfly. While in isolation use your time. Read, learn, improve. This shall pass. #Covid19 https://t.co/RcbZ0z5pVO"
2020-03-19 22:01:49+00:00,"RT @zafarabbaszaidi: Hats off to Iranian Doctor Shirin Rouhani who passed away due to Coronavirus. Due to lack of medical staff , she kept…",righteous009,india,,15,254,1924,False,"Hats off to Iranian Doctor Shirin Rouhani who passed away due to Coronavirus. Due to lack of medical staff , she kept treating Cornaviris Patients till her last breath. Look closely , she herself is on the IV while treating patients. U would be remembered Shirin !  Rest in peace https://t.co/Hn5C6HN8XZ"
2020-03-19 22:01:50+00:00,"RT @theskindoctor13: When a JeM teππoπist brutaIIy kiIIed 40+ of our soldiers, NDTV's dy news editor Nidhi Sethi couldn't hide her joy and…",HetuNPatel,pune india,,52,49,51725,False,"When a JeM teππoπist brutaIIy kiIIed 40+ of our soldiers, NDTV's dy news editor Nidhi Sethi couldn't hide her joy and tweeted :

""How's the Jaish?""

This is an example of fiIthy mindset of liberals. They won't mind lakhs of Indians dyiing to #COVID just to have potshots at Modi."
2020-03-19 22:01:54+00:00,"RT @AdityaRajKaul: Latest: Worldwide death toll due to #CoronaVirus pandemic has just crossed 10,000.",akspnd,noida india,,280,2513,12649,False,"Latest: Worldwide death toll due to #CoronaVirus pandemic has just crossed 10,000."
2020-03-19 22:01:58+00:00,"RT @anuragkashyap72: This  is a list of 25 hospitals {Gov + Pvt} in Delhi &amp; designated Docs with their cell contacts,  who can handle Covid…",ADNANSHAIKH_17,mumbai india,carpediem,11,44,118,False,"This  is a list of 25 hospitals {Gov + Pvt} in Delhi &amp; designated Docs with their cell contacts,  who can handle Covid19 issues.  So, in an Emergency now everyone knows whom to get connected to.  Pls share to your contacts in Delhi if any. https://t.co/q3wlmHhOZP"
2020-03-19 22:02:07+00:00,"RT @TechCrunch: GC’s Niko Bonatsos on Y Combinator, edtech and investing in the shadow of coronavirus https://t.co/zORmASUQRE https://t.co/…",mayur_shingote,pune india,Staff Software Engineer,1384,347,190721,False,"GC’s Niko Bonatsos on Y Combinator, edtech and investing in the shadow of coronavirus https://t.co/zORmASUQRE https://t.co/FjvDpA5HNV"
2020-03-19 22:02:11+00:00,Coronavirus UK: Manchester City casual staff in limbo over pay https://t.co/ujGDTuA2da https://t.co/pbFE1DTEX2,hindi2news,india,"https://t.co/WPNg6R3pfQ is an Online News Platform Language. Politics News, State News, World News, Entertainment News, Tech News, Social Media News, & Bollywood News.",84,0,10093,False,
2020-03-19 22:02:40+00:00,"RT @airnewsalerts: No evidence of #coronavirus community transmission in India, says Govt.

https://t.co/da5XMOkslb",kapilmsd4,india,Cricket & Football addict .MSD💛 #TeamIndia🇮🇳 #CSK #ChelseaFC #HalaMadrid @warriors Loves #Science & #Astrophysics. Infinitely Curious. Atheist but Bhakt,211,3870,13516,False,"No evidence of #coronavirus community transmission in India, says Govt.

https://t.co/da5XMOkslb"
2020-03-19 22:02:51+00:00,RT @Joydas: Janta Curfew between 7 AM to 9 PM on 22nd March. That’s the time when Corona Virus comes out to hunt for victims,DrVilayath,india,"Conserve our Environment, Forests&Wild life.Say NO to religious hatred.We are humans,first.Retweets are not endorsement.Profession,Veterinarian",33,395,28812,False,Janta Curfew between 7 AM to 9 PM on 22nd March. That’s the time when Corona Virus comes out to hunt for victims
2020-03-19 22:02:51+00:00,RT @ParveenKaswan: A caterpillar spend days in isolation. In end it comes out as a colourful &amp; beautiful butterfly. While in isolation use…,ajaysaradigi,bengaluru india,Travel enthusiast,138,1048,6824,False,"A caterpillar spend days in isolation. In end it comes out as a colourful &amp; beautiful butterfly. While in isolation use your time. Read, learn, improve. This shall pass. #Covid19 https://t.co/RcbZ0z5pVO"
2020-03-19 22:03:00+00:00,@anandmahindra @smritiirani @narendramodi Then what about social distancing which has been advised?,ratnagiri31,india,,50,122,8450,False,
2020-03-19 22:03:06+00:00,"RT @srivatsayb: Economic Stimulus Packages in response to #CoVid19

🇬🇧 UK : $39 billion
🇺🇲 US : $1.2 trillion
🇫🇷 France : $45 billion
🇳🇿 NZ…",mazdoorrr,mumbai india,,3,128,1164,False,"Economic Stimulus Packages in response to #CoVid19

🇬🇧 UK : $39 billion
🇺🇲 US : $1.2 trillion
🇫🇷 France : $45 billion
🇳🇿 NZ : $8 billion
🇮🇹 Italy : $28 billion
🇨🇦 Canada : $56 billion
🇰🇷 South Korea : $10 billion
🇮🇳 India : Janata Curfew &amp; Clapping hands in the Balcony on Sunday"
2020-03-19 22:03:14+00:00,"Rumors on coronavirus : Fake order of delhi police commissioner released, Delhi News in Hindi https://t.co/2zgHhDeFzh https://t.co/Oa4FErh6UR",Bharatsamay1,uttar pradesh india,पल पल की खबर हर पल,132,47,15993,False,
2020-03-19 22:21:27+00:00,"RT @narendramodi: On 22nd March 2020, let us observe a Janata Curfew and add strength to the fight against COVID-19. #IndiaFightsCorona. ht…",NishaMi12316724,chandigarh india,Shree Narendra Modi ji & Rashami Desai fan 🙏🏻🙏🏻 Kattar Hindu🇮🇳🔥,30,62,2557,False,"On 22nd March 2020, let us observe a Janata Curfew and add strength to the fight against COVID-19. #IndiaFightsCorona. https://t.co/qOqhQaJES5"
