created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-17 21:00:08+00:00,"RT @KapilMishra_IND: First they blocked our traffic, stopped us from going to schools, hospitals &amp; jobs

Now

Shaheen Bagh protestors are b…",shubhwrat,new delhi india,I am a person looking for challenges and opportunities	to prove myself. i am wat i am......,23,260,934,False,"First they blocked our traffic, stopped us from going to schools, hospitals &amp; jobs

Now

Shaheen Bagh protestors are behaving like ""Terrorists on suic*de mission"" 

Shaheen Bagh is now a direct threat to lives of millions of Delhi citizens 

It's a criminal act 

#Corona"
2020-03-17 21:00:18+00:00,"RT @NewIndianXpress: #WestBengal confirms its first positive #coronavirus case, taking the total number of infected patients in India to 13…",arka_cfc,kolkata india,"Editor/Correspondent at @IFManiacs  #CFC Fan since 2001
#DoubleEuropeanChampions #UTC
Plastics stay away....! #cfc #KTBFFH",1240,2700,42209,False,"#WestBengal confirms its first positive #coronavirus case, taking the total number of infected patients in India to 139. 
#COVID19 #covidindia #CoronavirusOutbreak 

Follow LIVE #coronavirus updates here👇
https://t.co/Up8eDOHLnx"
2020-03-17 21:00:18+00:00,"RT @ANI: China announces ban on reporters from The New York Times, Wall Street Journal and Washington Post: US Media",_TigerInT0wn_,india,Stranger !,494,168,32300,False,"China announces ban on reporters from The New York Times, Wall Street Journal and Washington Post: US Media"
2020-03-17 21:00:21+00:00,"Why does South Korea have so few coronavirus deaths while Italy has so many?
https://t.co/li9MfurDcE",DilliDurAst,new delhi india,Columnist for @ThePrintIndia Email: shivamvij.delhi at gmail dot com,103255,3061,156070,True,
2020-03-17 21:00:24+00:00,"RT @HinduAmericans: Communist Chinese leaders giving all American reporters just 10 days to leave China and Hong Kong. 

Still, Western med…",Advait945,mumbai india,A PROUD Hindu,822,612,7981,False,"Communist Chinese leaders giving all American reporters just 10 days to leave China and Hong Kong. 

Still, Western media writes so positively about China, and always attacks India, which gives them total freedom. They like the people who treat them badly! Strange."
2020-03-17 21:00:50+00:00,"Backwards Basketball Pump-Shot 💨
#TrickshotTuesday #basketball #ballislife #WORLDSTAR #Highlights 
@Ballislife @WORLDSTAR #coronavirusindia #corona @hoopshype @TheHoopCentral @stancehoops @CookiesHoops @BallerTV @SportsCenter @TristanJass @HandlesNBATV @adidasHoops https://t.co/mpqxVyD9uT",rjbasketball_,nagpur india,"🏀 Basketball Trickshots.
💥 Making all shots possible. 
📍 INDIA🇮🇳. 
👊 Follow me on Instagram(2.5K)",0,20,3,False,
2020-03-17 21:01:05+00:00,"RT @RealJamesWoods: The #coronavirus is a few strands of RNA, yet powerful enough to wreak havoc on the world. The great mystery emerging f…",vikshnk,new delhi india,"Technical Architect -Mobile Apps | 🇮🇳  FIRST  | INDIAN ARMY | HINDU  
अहिंसा परमो धर्मः,
धर्महिंसा तदैव च”",251,1588,4534,False,"The #coronavirus is a few strands of RNA, yet powerful enough to wreak havoc on the world. The great mystery emerging from this experience is why the first response of millions of otherwise rational people is to hoard toilet paper of all things. https://t.co/CJedCjPSoR"
2020-03-17 21:01:13+00:00,"RT @PressTV: In all-out battle against COVID-19, #Iran enhances screening amid rise in infections

#IranFightsCorona #COVIDー19 https://t.co…",asgharagha313,hyderabad india,JOS is a social media network &  It's a voice for Voiceless.,400,3556,10700,False,"In all-out battle against COVID-19, #Iran enhances screening amid rise in infections

#IranFightsCorona #COVIDー19 https://t.co/BuR8XtGLuV"
2020-03-17 21:01:22+00:00,"RT @whatsCucciO: A message for my followers:

#QuarantineLife #ImGivingUp #WorkFromHome https://t.co/0gP2UaisKw",rk4perf,mumbai india,Greater fool! Proud software engineer! Bose audio equipment hoarder! Absolutely love the way social media based services are giving rise to life betterment!,25,320,904,False,"A message for my followers:

#QuarantineLife #ImGivingUp #WorkFromHome https://t.co/0gP2UaisKw"
2020-03-17 21:01:29+00:00,"RT @QuaidVision: Incompetency is on high, Never Imagine that kind of brainless speech from PM, but eventually i realized why Trump called h…",chinna_943,hyderabad india,Proud Indian Army Fan 🇮🇳 And Pawan Kalyan Fan As well. Jai Hind 🇮🇳.,266,1082,26677,False,"Incompetency is on high, Never Imagine that kind of brainless speech from PM, but eventually i realized why Trump called him his good friend. His Careless attitude lead us towards calamity. May Almighty Help us to deal Pandemic with sensible &amp; dynamic approach
 #PMImranKhan https://t.co/upjexvvgsH"
2020-03-17 21:01:37+00:00,RT @LarryFinesGhost: My uncle died of Covid-19 today in California. He was 78 years old &amp; had Parkinson's Disease. Went on some cruise prio…,shanmugam_18,india,TRUTH,6660,2953,675890,False,"My uncle died of Covid-19 today in California. He was 78 years old &amp; had Parkinson's Disease. Went on some cruise prior to all the warnings. Went home, got ill, went to ER. Admitted. Lungs failed. ICU. Kidneys failed. Opted to DNR per MD 100% mortality rate opinion when pressed🙁"
2020-03-17 21:02:01+00:00,"RT @AlexT: 📌 All 7 patients who were getting treated for at Safdarjung hospital in New Delhi have recovered.

📌 Plasma from newly recovered…",Tweet2Chayan,new delhi india,M/40,1458,1332,22291,False,"📌 All 7 patients who were getting treated for at Safdarjung hospital in New Delhi have recovered.

📌 Plasma from newly recovered patients from Covid -19 can treat others infected by Covid-19.

It’s not all bad news guys! Look after eachother 👏

Credit: Michael Mathis"
2020-03-17 21:02:25+00:00,"RT @varungrover: Chhota sa rant. And please follow guidelines of @MoHFW_INDIA and @WHO. 

#covidindia #COVID19 https://t.co/GbZsF5Lj0W",Ravi018831,new delhi india,,10,92,417,False,"Chhota sa rant. And please follow guidelines of @MoHFW_INDIA and @WHO. 

#covidindia #COVID19 https://t.co/GbZsF5Lj0W"
2020-03-17 21:02:47+00:00,RT @amritabhinder: “Chinese diplomats are aggressively pushing conspiracy theories to spread that coronavirus originated in USA. They claim…,KumarSanjay_7,india,"Proud Indian, Bhartiya janta party karyakarta.",579,533,116181,False,"“Chinese diplomats are aggressively pushing conspiracy theories to spread that coronavirus originated in USA. They claim there's evidence that the virus was not made in China. And they are doing so mainly to shrug off scrutiny.”

via ⁦@WIONews⁩  https://t.co/6l9KQsUWz7"
2020-03-17 21:02:48+00:00,"RT @ANI: China announces ban on reporters from The New York Times, Wall Street Journal and Washington Post: US Media",DJ_Music,gujarat india,"Too old to hunt a job, too young to live a dad sponsored life. A startup entrepreneur shooting ideas at point blank range.",699,442,25804,False,"China announces ban on reporters from The New York Times, Wall Street Journal and Washington Post: US Media"
2020-03-17 21:02:50+00:00,"RT @Swamy39: Due to COVID19 demand problem has been compounded. Business in india, without exception are laying off employees. How can are…",rajeshwar1804,jabalpur india,,33,190,329,False,"Due to COVID19 demand problem has been compounded. Business in india, without exception are laying off employees. How can are these employees and crippled business re-pay bank loans ? India needs to suspend payments of all loan principals and interest dues till end of this year."
2020-03-17 21:03:30+00:00,RT @Dakkar_P: India slams China-Pakistan for reference to J&amp;K in joint statement; asks them to respect sovereignty https://t.co/NYS6iOLEap,JaganNKaushik,new delhi india,"MA (Public Admn) LL.B, LL.M, Trainer & Assessor (edu), Cert.Quality Engr (IIQM), Assoc.IETE, Ex Marine Officer, Govt & Politics, Music & Litt., Human Rights.",2457,2204,87036,False,India slams China-Pakistan for reference to J&amp;K in joint statement; asks them to respect sovereignty https://t.co/NYS6iOLEap
