created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-18 21:08:05+00:00,"RT @KanchanGupta: Hullo Shoaib Akhtar, both lockdowns keep humanity safer. Viruses from Pakistan (Terror) and China (#Covid19) are a danger…",SriramSahu1996,mumbai india,"Interior Designer, Assistant Art Director in Indian Film Industry.
ODIA, Lacto Vegetarian, Cat Person, Animal Lover, RATIONALIST, Opinionated, Believe in KARMA.",180,191,16715,False,"Hullo Shoaib Akhtar, both lockdowns keep humanity safer. Viruses from Pakistan (Terror) and China (#Covid19) are a danger to humankind and a threat to the world. https://t.co/pDGYxUUeeO"
2020-03-18 21:08:07+00:00,"RT @RahulGandhi: I will keep repeating this. 

The #coronavirus is a huge problem. Ignoring the problem is a non solution. The Indian econo…",Krishna14Neha,india,"student,social worker,interested in Indian politics",117,141,35841,False,"I will keep repeating this. 

The #coronavirus is a huge problem. Ignoring the problem is a non solution. The Indian economy will be destroyed if strong action is not taken. The government is in a stupor. https://t.co/SuEvqMFbQd"
2020-03-18 21:08:48+00:00,"RT @JhaSanjay: The #ShaheenBagh protests must stop to prevent risk of #CoronaVirus escalation.

The government MUST publicly announce defer…",GuideOfRoku,india,"Truth Seeker.
Indian.
Patriot.
Believes in Indian Constitution.
AntiFakeNews.",195,970,29030,False,"The #ShaheenBagh protests must stop to prevent risk of #CoronaVirus escalation.

The government MUST publicly announce deferment of NPR-NRC and CAA till 2022; no final decision without consent. 

Both must happen simultaneously. 

Let's fix the health crisis and the economy"
2020-03-18 21:08:51+00:00,"RT @leapsmag: Today, Jennifer Haller, a healthy mother of two, became the first person in history to test a potential vaccine for COVID-19.…",ramreddyDHFM,vijayawada india,"Every 1 Are TeMporarY,













































Just Live 4 the mOMeNt 💜Fan of #YSJagan #SuperstarMahesh
#PuriJagannadh #SarileruNeekevvaru",207,669,26798,False,"Today, Jennifer Haller, a healthy mother of two, became the first person in history to test a potential vaccine for COVID-19. We owe her and 44 other people stepping up for human trials a debt of gratitude – may their bravery save many lives. https://t.co/eF2StcxHlQ"
2020-03-18 21:08:54+00:00,"RT @PreetiSMenon: Delhi Govt: sanitise autos, taxis, metro, install basins, create capacities for isolation and/or treatment, forbid gather…",pakshalsanghvi,mumbai india,EAT DRINK AND SLEEP MOVIES ;),393,502,5892,False,"Delhi Govt: sanitise autos, taxis, metro, install basins, create capacities for isolation and/or treatment, forbid gatherings..

Maharashtra Govt: put up hoardings every 20metres 'corona se mat darona'
🤪"
2020-03-18 21:09:15+00:00,"RT @TheManUtdWay: Paul Pogba is now receiving criticism for wearing a Juventus shirt with Matuidi on the back, in a video he’s just posted…",daaktardush,new delhi india,Narcissist. . .loud . . .spontaneous ...crazy about  dogs. . .Ex-Actor and doctor by profession !!!,316,185,212238,False,"Paul Pogba is now receiving criticism for wearing a Juventus shirt with Matuidi on the back, in a video he’s just posted of him training at his house. Blaise Matuidi is his French team mate and former club team mate who has coronavirus. He’s showing support. Give it a rest."
2020-03-18 21:09:16+00:00,"RT @mvmeet: India unitedly fights against Chinese Corona!

Gurgaon residents sing Gayatri Mantra from balconies to spread positivity at a t…",Sam_eer_07,pune india,,39,101,2531,False,"India unitedly fights against Chinese Corona!

Gurgaon residents sing Gayatri Mantra from balconies to spread positivity at a time of Corona outbreak!

Om bhur bhuvah svah
Tat savitur varenyam https://t.co/aiPO15Lqgs"
2020-03-18 21:09:28+00:00,"RT @CFLlightSabers: Thread:
THE CASE OF ""MAYBE CORONA""
I have isolated myself over the last 7 days, haven't left my house, have been washin…",karthikeyan6890,bengaluru india,I think the thing to do is enjoy the ride while you're on it,504,389,5245,False,"Thread:
THE CASE OF ""MAYBE CORONA""
I have isolated myself over the last 7 days, haven't left my house, have been washing my hands more than necessary. But I've had mild symptoms over the last five days (1/n)"
2020-03-18 21:09:38+00:00,"RT @ANI: Italy reports 475 new deaths, highest one-day toll of any nation. France reports 89 new deaths. Death toll in United Kingdom jumps…",ParvezChowdhary,india,"Managing Editor of http://t.co/VKUNeDHPBZ and Creative Director and... Film Critic..Adfilm Maker, Bollywood film Industry..Short films and Documentary Director",1122,1680,53012,False,"Italy reports 475 new deaths, highest one-day toll of any nation. France reports 89 new deaths. Death toll in United Kingdom jumps to 104: AFP news agency #COVID19"
2020-03-18 21:09:42+00:00,Coronavirus outbreak: Tiger Shroff’s sister Krishna Shroff and boyfriend Eban Hyams sport masks as they get snapped at the airport – Times of India https://t.co/yvFawNm7hO https://t.co/227assdBvN,Vsplusonline,india,Web Hosting India | Web Hosting Space Unlimited | Free Domain Registration | Top Hosting India | Unlimited Domains | Reseller | VPS | Dedicated Server,148,32,51804,False,
