created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-05 22:46:24+00:00,Coronavirus outbreak: Luxury retailers reluctantly slash prices amid demand plunge – fashion and trends https://t.co/ULraDeQsIK,Latesttrending2,kolkata india,Honesty and integrity are absolutely essential for success in life - all areas of life. The really good news is that anyone can develop both honesty and integri,101,12,6848,False,
2020-04-05 22:46:25+00:00,"RT @FrankbyXmas: Novel Coronavirus

environmentalist, anti-capitalist, and now *feminist* icon

we have no choice but to stan harder",aniruddha_sigh,jaipur india,"“He knows many things, but he knows all of them badly.” 
Lawyer.",240,2212,7749,False,"Novel Coronavirus

environmentalist, anti-capitalist, and now *feminist* icon

we have no choice but to stan harder https://t.co/wSMvqW84q8"
2020-04-05 22:46:46+00:00,"RT @sdutta2911: @republic Before making comments of weak healthcare structure, he should look at what the situations is in developed wester…",IamDpatel,ahmedabad india in usa,"Proud Indian, dreamer, athlete, amul town❤️ LIVE LOVE DREAM , Nature  lover, Computer info systems(STEM)",259,119,14111,False,"@republic Before making comments of weak healthcare structure, he should look at what the situations is in developed western countries who had the best infrastructure..they seem to be struggling the most. Clearly no country can prepare enough against coronavirus spread.."
2020-04-05 22:46:48+00:00,#9baje9minute: Ranveer Singh pledges his support in combating COVID-19 by lighting a candle with wifey Deepika Padukone – Times of India ► https://t.co/uuZlS1vXHo,newsiconicindia,india,"Newsiconic is your Newspaper, news, entertainment, music fashion website. We provide you with the latest breaking news & videos straight from the entertainment.",10,16,12288,False,
2020-04-05 22:46:54+00:00,RT @TahaSSiddiqui: 'Shameless': anger as China quarantines freed human rights lawyer 400km from home https://t.co/LechBBlQeW,PratyushMisra1,kolkata india,,76,3345,6701,False,'Shameless': anger as China quarantines freed human rights lawyer 400km from home https://t.co/LechBBlQeW
2020-04-05 22:47:03+00:00,"RT @OzraeliAvi: #BREAKING: China urgently orders 200,000 body bags from Taiwan.

I’m not the best at maths.

But I’m pretty sure you don’t…",RohitThakurgi,india,,227,3218,72376,False,"#BREAKING: China urgently orders 200,000 body bags from Taiwan.

I’m not the best at maths.

But I’m pretty sure you don’t need 200,000 body bags for 3,326 dead people."
2020-04-05 22:47:19+00:00,"RT @ani_digital: Israel embassy lights up lamps in solidarity with India's fight against COVID-19

Read @ANI Story | https://t.co/WhPJx1u4B…",RohitThakurgi,india,,227,3218,72376,False,"Israel embassy lights up lamps in solidarity with India's fight against COVID-19

Read @ANI Story | https://t.co/WhPJx1u4Bg https://t.co/gu3Rmmib5g"
2020-04-05 22:47:20+00:00,"RT @Lakshaysachdev8: Don’t know if this is official or not 🤷🏻... just saw somewhere so thought of sharing it.
#GoCoronaGo #9baje9mintues #C…",2020digitalme,new delhi india,#digitalmarketer #socialmediamarketer,81,86,512,False,"Don’t know if this is official or not 🤷🏻... just saw somewhere so thought of sharing it.
#GoCoronaGo #9baje9mintues #Corona https://t.co/UbAw3CzXdw"
2020-04-05 22:00:01+00:00,"RT @CPAProjectIndia: TW: Police Violence, Atrocity
Tibu Media, an Adivasi man from MP, has been allegedly beaten to death by the police for…",madhur_b,india,"Lawyer, Delhi",66,494,607,False,"TW: Police Violence, Atrocity
Tibu Media, an Adivasi man from MP, has been allegedly beaten to death by the police for stepping out during the lockdown https://t.co/C0wPEXgDfU"
2020-04-05 22:00:07+00:00,RT @tripathi_ruchir: There are currently more than 3700 active cases of COVID19... Mere lighting lamps won't work.... We need some effectiv…,ManojMehtamm,nagrota bagwan india,INC SM,15367,10234,338616,False,"There are currently more than 3700 active cases of COVID19... Mere lighting lamps won't work.... We need some effective measures... Can govt tell how many new hospitals have been prepared for COVID19 cases
#दिमाग_की_बत्ती_जलाओ https://t.co/g42tosIPTG"
2020-04-05 22:00:14+00:00,"RT @mohamme46555958: What a great idea🏸🏸, to be fit in this 💪💪💪covid -19 time. @KTRTRS @VSrinivasGoud @Andrew007Uk @MirzaSania . https://t.…",Bharathkumarsai,rajahmundry india,"Student force at @jaitdp.. Fan of Venkanna babu,Chandra babu,Mahesh babu.@ncbn @urstrulymahesh @cbnarmy✌ #BalayyaBabuFan  #TDPTwitter",266,1068,13694,False,"What a great idea🏸🏸, to be fit in this 💪💪💪covid -19 time. @KTRTRS @VSrinivasGoud @Andrew007Uk @MirzaSania . https://t.co/0cGiWG6rcJ"
2020-04-05 22:00:14+00:00,RT @emekauwadinma: How can people like Bill Gates that have said Africa has too much population and their population should be reduced with…,vidyaahh,india,"Tamilnadu...India...Asia...
You must be the change you wish to see in the world..
துன்பம் மறந்திடு தூற்றுதல் ஒழி. தெய்வம் நீ என் றுணர்..",147,59,4093,False,How can people like Bill Gates that have said Africa has too much population and their population should be reduced with vaccines still be the ones telling you they have vaccines to cure coronavirus. Pastor Chris is a global treasure. He must be protected. https://t.co/xr3D664EHr
2020-04-05 22:00:18+00:00,"RT @BiswalAnil: He is Mr.Sanjay Dehury, House keeping staff of AIIMS, Bhubaneswar who removed all the biomedical waste from Covid19 wards a…",hibh1980,india,,16,175,6778,False,"He is Mr.Sanjay Dehury, House keeping staff of AIIMS, Bhubaneswar who removed all the biomedical waste from Covid19 wards alone as workers refused to come for duties for fear. A big salute to Sanjay Ji for leading from the front and his dedication. https://t.co/4foV5ykjCW"
