created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-06 21:00:28+00:00,RT @TandonRaveena: Should help if the students are willing .That will be a great humanitarian gesture. Rising above politics and egos . The…,khurrafatii,india,"aasman par thukane walon ko nai pata , ki palat ke thuk unhimpe aake girega , KARARA JAWAAB MILEGA",92,603,3891,False,Should help if the students are willing .That will be a great humanitarian gesture. Rising above politics and egos . These are stranded youngsters who want to go home . https://t.co/N3nn4Cl9Bc
2020-02-06 21:01:21+00:00,"RT @AP: BREAKING: A Chinese doctor who sounded an early warning about the new coronavirus outbreak has died of the illness, hospital says.…",Pankajchinu,gorakhpur india,Open your mind before your mouth. 🙏,542,703,4986,False,"BREAKING: A Chinese doctor who sounded an early warning about the new coronavirus outbreak has died of the illness, hospital says. https://t.co/MXiOTDdlh5"
2020-02-06 21:01:27+00:00,RT @TarekFatah: Islamic cleric discovers a cure for #CoronaVirus by mixing fresh camel piss and cow's milk and drinking it straight while i…,Nationalist_Eng,india,Nationalist.,158,464,6213,False,Islamic cleric discovers a cure for #CoronaVirus by mixing fresh camel piss and cow's milk and drinking it straight while its desert warm. #CoronavirusOutbreak https://t.co/GyPIs0Z1WF
2020-02-06 21:01:46+00:00,"RT @pratidintime: WORLD | Doctor who sounded alarm on coronavirus dies 
#coronavirus #ChinaVirusSesungguhnya #World #News #Trending #China…",PlbnBora,assam india,🦏Being Assamese🇮🇳,9,103,45,False,"WORLD | Doctor who sounded alarm on coronavirus dies 
#coronavirus #ChinaVirusSesungguhnya #World #News #Trending #China
 https://t.co/bfMrnubVBn"
2020-02-06 21:02:35+00:00,"FBI Says China ‘Biggest Threat’ to US Law Enforcement as Arrests Skyrocket in 2020  
https://t.co/pBxx40WlL5",Uditgupta_ug,jaora india,https://t.co/ZJBw54W97D,26,17,22274,False,
2020-02-06 21:02:42+00:00,RT @htTweets: India can consider evacuating Pakistani students from the coronavirus-hit Hubei province “if such a situation arises” and res…,satyendradb,india,a learner  and an optimist; want to help farmers..,920,344,56349,False,"India can consider evacuating Pakistani students from the coronavirus-hit Hubei province “if such a situation arises” and resources are available, the Ministry of External Affairs said

https://t.co/0CwbhEhbmH"
2020-02-06 21:02:52+00:00,"RT @republic: #ImranHatesHindus | US names &amp; shames Pakistan for persecuting Hindus, 'all-weather friend' China also flayed

https://t.co/F…",RanjanSharma1,mumbai india,,45,98,12796,False,"#ImranHatesHindus | US names &amp; shames Pakistan for persecuting Hindus, 'all-weather friend' China also flayed

https://t.co/FHmLhnCgSP"
2020-02-06 21:03:34+00:00,"RT @SkyNews: A doctor who tried to warn others about the coronavirus outbreak in December has died from the infection, according to Chinese…",koushikpandit,india,"Human, Indian, Sanatani, Researcher, Engineer, Right-Centre-Left views. RTs != Personal endorsements. Thanks for your time.",219,2847,2903,False,"A doctor who tried to warn others about the coronavirus outbreak in December has died from the infection, according to Chinese state media https://t.co/QN9JaR8JEB"
2020-02-06 21:03:38+00:00,"RT @ShekharGupta: Unlike China, India started calling itself a world power without first building  its economy &amp; military,,

 @Aparna_Pande…",nirvannanda,mumbai india,Answering this question is against my religious principles.,84,371,2950,False,"Unlike China, India started calling itself a world power without first building  its economy &amp; military,,

 @Aparna_Pande, director, India Initiative at the Washington-based Hudson Institute

#ThePrintOpinion 

https://t.co/wVZOko27SF"
2020-02-06 21:03:39+00:00,"RT @Subbu_06: If you're not careful about what you eat, you can end up living for months locked in your room infected with the Corona virus…",Blobby83449484,new delhi india,हम होंगे कामयाब ♥️,479,456,3661,False,"If you're not careful about what you eat, you can end up living for months locked in your room infected with the Corona virus.

If you're not careful about who you vote, you may end up living for five years in shaheen bagh controlled delhi infected with the AAP virus."
