created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-20 08:15:25+00:00,"#YogiAdityanath a great leader and great #CoronaWarrior !Due to fight against #Corona UP CM @myogiadityanath will not attend funeral of his father Sh Anand Singh Bisht(Uttarakhand)who expired today at AIIMS New Delhi.Homage to Late Anand ji n salute to Hon’ble Yogi Ji.
#lockdown https://t.co/xy10p6w36b",DrDBhasin,dehradun india,"State Vice President-BJP Uttarakhand.Director HindusthanSamachar.Ex Principal,DAV PG College,Dehradun.ExChairman Garhwal Vikas Nigam.ExChairman State Media Comm",3608,438,7361,False,
2020-04-20 08:15:25+00:00,RT @pbhushan1: Wealthy travellers were evacuated from foreign countries &amp; well to do students &amp; pilgrims were transported from Kota to UP &amp;…,ravirajanpawar,india,"Humanity above all. Anti BJP. 
Views are personal and Retweets don't imply endorsement.",524,1143,35087,False,Wealthy travellers were evacuated from foreign countries &amp; well to do students &amp; pilgrims were transported from Kota to UP &amp; Haridwar to Gujarat during Lockdown. But poor migrant workers are not being allowed home. Is Art 14 (equality)dead during lockdown? https://t.co/FsbbYR8VnN
2020-04-20 08:15:25+00:00,"RT @ReportingDuo: Two #Sadhus killed in front of police. Whose responsibility is to maintain law and order?
#PalgharMobLynching 
@PIBHomeAf…",AnilSha32652229,anand india,Anil shah,240,439,19633,False,"Two #Sadhus killed in front of police. Whose responsibility is to maintain law and order?
#PalgharMobLynching 
@PIBHomeAffairs

भारत में #हिन्दू_संतों_की_हत्या_क्यों ?
#MondayMotivation #JusticeForHinduSadhus at the time of #COVIDー19 pandemic. https://t.co/6hKbcwTn0R"
2020-04-20 08:15:25+00:00,"RT @MangoManBR: Q: Why #Corona couldn't identify people by their cloths?

A: International pressure.

#Shame https://t.co/71B8aSHJgn",drmanishranchi,ranchi india,"interested in art, languages, and science and radiologist by profession.",820,249,32189,False,"Q: Why #Corona couldn't identify people by their cloths?

A: International pressure.

#Shame https://t.co/71B8aSHJgn"
2020-04-20 08:15:25+00:00,Biggest single-day spike in #covid19 cases and deaths in #AndhraPradesh. 75 fresh cases and 3 deaths recorded in the last 24 hours. Total cases- 722. The state has ramped up testing. 3775 sampes tested in 24 hours. https://t.co/9lmtAyw8H0,rahulscribe,hyderabad india,"Journalist. I cover AP and Telangana for @Theweeklive. Past: New Indian Express, ToI, The Hindu.",3885,1384,3376,False,
2020-04-20 08:15:26+00:00,RT @Babu_Bhaiyaa: Yogi Adityanath will not attend the last rites of his father to follow lockdown. Speechless. A Yogi who places Karma befo…,Raghavendra9731,bengaluru south india,proud Indian proud kannidaga proud Hindu,202,940,15982,False,Yogi Adityanath will not attend the last rites of his father to follow lockdown. Speechless. A Yogi who places Karma before Dharma. Praja before Self. This man never ceases to amaze. As if Yudhishthar himself ruling there. Golden days of UP.
2020-04-20 08:15:28+00:00,"RT @HTAutotweets: All India Motor Transport Congress protested against resumption of toll on national highways

https://t.co/Gt7p3Kgdv1
#Co…",htTweets,india,One of India's largest media companies. Latest news from around the world. Retweets are not endorsements,7591117,126,741990,True,"All India Motor Transport Congress protested against resumption of toll on national highways

https://t.co/Gt7p3Kgdv1
#CoronavirusLockdown

@htTweets"
2020-04-20 08:15:28+00:00,RT @Jha_ks_007: #NitishHelpKota... We r not any threat...here we r exposed to this corona threat... Plzz don't let the conditions be worse…,Pushkarr725Raj,india,student,3,38,937,False,#NitishHelpKota... We r not any threat...here we r exposed to this corona threat... Plzz don't let the conditions be worse as चमकी बुखार... @NitishKumar @yadavtejashwi @RJDforIndia @BJP4India @RubikaLiyaquat https://t.co/GWZBANsQQT
2020-04-20 08:15:29+00:00,"RT @rsprasad: Here is a list of what will remain open all over India with effect from 20th April 2020.

This will NOT be applicable in the…",parkhi_jaydeep,pune india,,5839,4717,79149,False,"Here is a list of what will remain open all over India with effect from 20th April 2020.

This will NOT be applicable in the containment zones.

Let us all fight together against #Covid19

#IndiaFightsCorona
#StayHomeStaySafe https://t.co/d1EG0CMEOa"
2020-04-20 08:15:30+00:00,RT @Sanjay_Dixit: Bengal sitting on a coronavirus time bomb - Numbers being suppressed. Doctors complain that state authorities’ approval i…,Pobbathi_Venku,hyderabad india,"Pls donate to #BharatKeVeer
https://t.co/WhEMe2bnaW",626,3886,346761,False,"Bengal sitting on a coronavirus time bomb - Numbers being suppressed. Doctors complain that state authorities’ approval is needed for each Covid-19 test, and is regularly refused. So patients suspected Covid-19 cases are not being isolated soon enough. https://t.co/zgjoHMv88D"
2020-04-20 08:15:31+00:00,"RT @majorgauravarya: In 1947, the Govt thought “We are Gandhians. Why do we need an army?” As a result, we got the wars of 1947-48, 1962 an…",maddydnavigator,amreli india,"Master Mariner, Marine trainer, Surveyor, #seafarer, Owner Aanjneyainternational

🙏🙏Vande Matram 🙏🙏",161,95,2429,False,"In 1947, the Govt thought “We are Gandhians. Why do we need an army?” As a result, we got the wars of 1947-48, 1962 and 1965.

Have you seen a recent chorus from the “usual suspects” about reducing India’s defence expenditure? 

Who is behind all this?

 https://t.co/cXfoikaMPs"
2020-04-20 08:15:32+00:00,COVID-19: A Clarion Call for Effective Humanitarian Response https://t.co/wqFsr8BCix via @inc42,WVIndia,india,"Official handle of World Vision India.
One of India’s largest child-focused humanitarian organisation impacting the lives of over 2.6 million children.",167116,1843,4911,False,
2020-04-20 08:15:33+00:00,RT @NatGeo: George Washington confronted a smallpox epidemic with a belief in science—and a controversial plan https://t.co/fQvmpblZqw,amitabhprevi,india,"Eye of the story not the 'I' of the story.Student of conflict, foreign, defence & security affairs @StratNewsGlobal Ex-SNI, NDTV, WION, TVi. SIS, JNU",2098,405,35978,False,George Washington confronted a smallpox epidemic with a belief in science—and a controversial plan https://t.co/fQvmpblZqw
2020-04-20 08:15:34+00:00,"RT @AnupamConnects: “Biggest irony remains that a PM from the humblest of backgrounds should yearn for a house on Rajpath, no less, to endo…",Parthiban2900,bengaluru india,,157,147,30678,False,"“Biggest irony remains that a PM from the humblest of backgrounds should yearn for a house on Rajpath, no less, to endorse his vision of personal greatness &amp; legacy.""

Sharing bcoz @HindustanTimes didn't have the courage to publish this piece by @Ram_Guha!
https://t.co/1Sr020QUjf"
2020-04-20 08:15:34+00:00,"RT @arungovil12: Ramayan...Ek Mahagaatha...ek Mahakaavya !
Let all of us take it from here,
Lets live life Ramayan way...
with Sankalp,Sany…",vijaysiddh06,bikaner india,,51,52,2227,False,"Ramayan...Ek Mahagaatha...ek Mahakaavya !
Let all of us take it from here,
Lets live life Ramayan way...
with Sankalp,Sanyyam &amp; Maryada.
To begin with, lets use these principles to win over COVID- 19"
2020-04-20 08:15:35+00:00,RT @TOIMumbai: Traffic jam on Eastern Express highway at Kurla in Mumbai due to movement of vehicles after government relaxed lockdown rule…,bhawikkotadia,mumbai india,"Another Common Indian with an Engineering and a MBA degree ~ Foodie ~ Cricket Buff ~ Movie Geek, Twitter vala Atheist",223,323,21174,False,"Traffic jam on Eastern Express highway at Kurla in Mumbai due to movement of vehicles after government relaxed lockdown rules from Monday, April 20. #coronavirus #CautionYesPanicNo #lockdown https://t.co/Zc1VN6BJdk"
2020-04-20 08:15:36+00:00,"#civichealth authorities have so far declared three sprawling #fishing colonies in #Mumbai as ‘#containmentzones’ and imposed #lockdown by barring all entry-exit points there, official sources said. #NovelCoronavirus https://t.co/xKMge0wQkv",NH_India,new delhi india,"National Herald—founded in 1938 by Jawaharlal Nehru—is a news website and weekly newspaper with a focus on people, governance and current affairs",97880,315,44940,True,
2020-04-20 08:15:36+00:00,"RT @ANINewsUP: Uttar Pradesh Chief Minister Yogi Adityanath says he will not take part in the last rites of his father tomorrow, to ensure…",anuu1231,new delhi india,,243,230,29071,False,"Uttar Pradesh Chief Minister Yogi Adityanath says he will not take part in the last rites of his father tomorrow, to ensure enforcement of lockdown and to defeat coronavirus pandemic in the state. https://t.co/PPjy9xxLgB"
2020-04-20 08:15:38+00:00,"RT @bainjal: Understand the chronology in India: Let coronavirus hit, then spread fake news demonising Muslims https://t.co/QR8ws2cGpB fake…",peace_indian,india,"Believe in Equality & unity is Strength. 
Those who Spread hatred & dividing india by religion,caste are Real Anti-Nationals.. Jai hind",259,2800,12551,False,"Understand the chronology in India: Let coronavirus hit, then spread fake news demonising Muslims https://t.co/QR8ws2cGpB fake news can kill my SWAT analysis exclusively for @gulf_news"
2020-04-20 08:15:38+00:00,"RT @CIOStraightTalk: How can companies replicate the office experience for homebound employees? Join us for a #Tweetchat on ""COVID-19: Crea…",jityadav143,india l patna,"Socialist || Youth Leader Of RJD Party || Tejashwian By Heart ~ Politician By Choice || 121 Parsa Vidhansabha ||

#किसान_पुत्र 


9️⃣8️⃣0️⃣1️⃣1️⃣9️⃣9️⃣0️⃣9️⃣5️⃣",1706,1420,54444,False,"How can companies replicate the office experience for homebound employees? Join us for a #Tweetchat on ""COVID-19: Creating a “Fluid Workplace” for Your Remote Workforce” on 22nd April | 11 AM EDT https://t.co/WnTeFUGPqx #STinsights #OneHCL https://t.co/j8O7BpnGAQ"
2020-04-20 08:15:38+00:00,"RT @KhyatiShree_: Their modus operandi: Big fishes will talk about peace, but at the same time they will provide impunity to the lower fish…",z2akhtar,bhubaneshwar india,"Startup Mentor, Speaker and Influencer. Advocating #MentalHealth & #SuicideAwareness. 
Founded #OneLife #MakMaDesigns",895,2651,9080,False,"Their modus operandi: Big fishes will talk about peace, but at the same time they will provide impunity to the lower fishes that stir the communal cauldron https://t.co/SEesnZRjMl"
2020-04-20 08:15:41+00:00,"It’s no big thing, but you make big things out of little things sometimes 😊 
#protectyourself from #coronavirus #bigthinks #thecreativeagency #bathinda #punjab #india https://t.co/x1sCy2NErl",bigthinks07,bathinda india,,2,37,11,False,
2020-04-20 08:15:41+00:00,RT @implausibleblog: @devisridhar @jacindaardern Disturbing insight into our government's attitude to #covid19 by Professor Devi Sridhar on…,drmanishvadera,jodhpur india,"PATIENCE IS NOT THE ABILITY TO WAIT, BUT THE ABILITY TO KEEP GOOD ATTITUDE WHILE WAITING",148,842,9250,False,"@devisridhar @jacindaardern Disturbing insight into our government's attitude to #covid19 by Professor Devi Sridhar on GMB 

“It seems to be more  about controlling the spread of the virus, that we slow it down, rather than stopping it” https://t.co/Sv1dokcfhO"
2020-04-20 08:15:42+00:00,RT @AdityaRajKaul: UP Chief Minister @myogiadityanath lost this respected father this morning. He has now issued an appeal requesting his f…,VarunKumarRana7,new delhi india,Proud Indian. Politically conservative. Caffeineaholic. Love sports,7667,5991,12936,False,"UP Chief Minister @myogiadityanath lost this respected father this morning. He has now issued an appeal requesting his family to follow lockdown measures during the cremation of his father tomorrow. Says, he won’t be able to attend cremation but will visit after lockdown ends. https://t.co/XxpMrnXsLU"
2020-04-20 08:15:42+00:00,"RT @TimesNow: #Breaking | U.P CM @myogiadityanath will not attend his father's last rites due to engagements in tackling COVID-19.

Details…",imsleepyguy,india,"logic is greater than feelings (wrt politics) India, Messi, FC Barcelona above everyone else.",432,675,88072,False,"#Breaking | U.P CM @myogiadityanath will not attend his father's last rites due to engagements in tackling COVID-19.

Details by TIMES NOW's Amir Haque. https://t.co/a4cfkSJB04"
2020-04-20 08:15:43+00:00,"RT @narendramodi: Spoke on phone with H.E. President @ibusolih about the COVID-19 pandemic, and the health and economic challenges it poses…",GajjuSoni1,bilaspur chhattisgarh india,"ek tu cute😇, ek main cute😇, baki sab darawne😈 bhoot💀..!!",217,4495,2044,False,"Spoke on phone with H.E. President @ibusolih about the COVID-19 pandemic, and the health and economic challenges it poses for the Maldives."
2020-04-20 08:15:43+00:00,RT @alfonslopeztena: Between virus and violence: The horror of being Muslim in Modi’s India — The state-sanctioned Islamophobia has singled…,Journo_Z,new delhi india,"Journalist and China watcher. Views expressed are personal. RTs and likes are not endorsement From New Delhi, India",1481,1320,7576,False,"Between virus and violence: The horror of being Muslim in Modi’s India — The state-sanctioned Islamophobia has singled out the country's 201 million Muslims and scapegoated them as disseminators of coronavirus
By ⁦@KhaledBeydoun⁩  https://t.co/bpDwlW9nrd"
2020-04-20 08:15:44+00:00,RT @shafieikeyvan: Nurses blocking anti lockdown protests in Denver is the kind of bad assery that we all should aspire to https://t.co/zkM…,talltoast,pune india,"Code, building systems, running things, metal, historical fiction, lego etc.",119,106,4372,False,Nurses blocking anti lockdown protests in Denver is the kind of bad assery that we all should aspire to https://t.co/zkMZaANSk4
2020-04-20 08:15:44+00:00,"RT @AliveAyuv007: TREND FOR DOCTORS AND CORONA FIGHTERS.

TAGLINE:-  #SaluteToCoronaFighters

TIME:-  2pm (Today) 

I REQUEST EVERY FANDOM…",smoker420_lover,chandigarh india,,135,65,3833,False,"TREND FOR DOCTORS AND CORONA FIGHTERS.

TAGLINE:-  #SaluteToCoronaFighters

TIME:-  2pm (Today) 

I REQUEST EVERY FANDOM TO COME OVER FANDOM WARS AND PARTICIPATE IN THIS TREND !

YOUR PARTICIPATION IN THE TREND IS HIGHLY APPRECIATED ."
2020-04-20 08:15:45+00:00,"RT @ek_aalu_bonda: 😂😂😂😂😂Effective implementation of Lockdown in """"Mumbai""""😂😂😂😂😂😂 by world's best CM @OfficeofUT 😂😂😂😂 https://t.co/XGsbOth5pa",indianinvt,ghaziabad up india,"Semi qualified CA, HINDU supporter, not a part of #Ecosystem & #independent..
Here for #Knowledge, #Satire, #Fun, #friendship.

Against HINDUPHOBIA.",404,1531,23721,False,"😂😂😂😂😂Effective implementation of Lockdown in """"Mumbai""""😂😂😂😂😂😂 by world's best CM @OfficeofUT 😂😂😂😂 https://t.co/XGsbOth5pa"
2020-04-20 08:15:45+00:00,Madina circle https://t.co/FppZnC8g5j,junaidfarooqui,hyderabad india,"https://t.co/86yGOnWoSi Hyderabad
(Suppliers Plumbing Items Tiles, Sanitary)
& Hardware General items like SCREWS, MOPS, BROOMS, WIPERS, ACID, FINAL, LOCKS, etc...",10,193,243,False,
2020-04-20 08:15:45+00:00,"RT @ek_aalu_bonda: 😂😂😂😂😂Effective implementation of Lockdown in """"Mumbai""""😂😂😂😂😂😂 by world's best CM @OfficeofUT 😂😂😂😂 https://t.co/XGsbOth5pa",kehsihbaaa,india,"staunch Modi supporter, Modi for 2019, upcoming guitarist, part time shayar, martial arts enthusiast, biking enthusiast",533,1277,19390,False,"😂😂😂😂😂Effective implementation of Lockdown in """"Mumbai""""😂😂😂😂😂😂 by world's best CM @OfficeofUT 😂😂😂😂 https://t.co/XGsbOth5pa"
2020-04-20 08:15:45+00:00,"RT @otvnews: #BGREAKING: 7 more #Coronavirus positive cases reported from #Odisha: State H&amp;FW Dept

#Covid19India #COVID19 https://t.co/r3T…",nagajaniti,bhubaneshwar india,Being the heroine of my own story ❤️,57,76,162,False,"#BGREAKING: 7 more #Coronavirus positive cases reported from #Odisha: State H&amp;FW Dept

#Covid19India #COVID19 https://t.co/r3TFuxKjq9"
2020-04-20 08:15:47+00:00,"RT @ANINewsUP: Uttar Pradesh Chief Minister Yogi Adityanath says he will not take part in the last rites of his father tomorrow, to ensure…",J_i_t_u_,india,...,60,447,6167,False,"Uttar Pradesh Chief Minister Yogi Adityanath says he will not take part in the last rites of his father tomorrow, to ensure enforcement of lockdown and to defeat coronavirus pandemic in the state. https://t.co/PPjy9xxLgB"
2020-04-20 08:15:47+00:00,This Tweet from @CKathiravan7 has been withheld in: India.,CKathiravan7,chennai india,"பொதுவுடைமை சமூக நீதி சமத்துவ சிந்தனையாளன்.

திராவிட ஆலமரத்தின் விழுது.

தமிழினம் சிறப்புற விரும்பும் உடன்பிறப்பு.

அண்ணா வழியில் அயராது உழைப்போம்",936,1066,39586,False,This Tweet from @Redfort_twits has been withheld in India in response to a legal demand. Learn more.
2020-04-20 08:15:48+00:00,"RT @Pihu_24: #NitishHelpKota
Every state allowing their students to come back....
But Nitish chacha denying by saying we should follow soci…",Rahulku97860024,bihar india,,10,34,229,False,"#NitishHelpKota
Every state allowing their students to come back....
But Nitish chacha denying by saying we should follow social distancing &amp; lockdown rule and  leave us here to die @NitishKumar  अरे काहेला खिसिआइल है अब मान भी जाइए मानते हैं बयान दे दिए हैं ।"
2020-04-20 08:15:49+00:00,RT @Priyank59373169: Students in kota are just 15-18 years old. We don't know how to counter this epidemic living thousands of kilometers f…,Sushant_2356,darbhanga bihar india,A Human.Being.,7,10,1169,False,"Students in kota are just 15-18 years old. We don't know how to counter this epidemic living thousands of kilometers far from our family. We need them. 
#NitishHelpKota
@NitishKumar 
@SushilModi 
@dmnalanda 
@PMOIndia 
@yadavtejashwi 
@pappuyadavjapl"
