created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-27 19:00:54+00:00,RT @trtworld: South Korea is now new hotspot for coronavirus and the sudden spike in cases there has been linked to a religious sect. TRT W…,iamshareeef,hyderabad india,"Teacher by profession.
loves learning.
RT's are not endorsed",161,161,19291,False,South Korea is now new hotspot for coronavirus and the sudden spike in cases there has been linked to a religious sect. TRT World's Sara Firth has more https://t.co/VZWJbEsNvr
2020-02-27 19:01:01+00:00,RT @TechCrunch: Microsoft withdraws from GDC gaming conference over coronavirus concerns https://t.co/dY3g0zqbWw by @lucasmtny https://t.co…,mayur_shingote,pune india,Staff Software Engineer,1241,342,174653,False,Microsoft withdraws from GDC gaming conference over coronavirus concerns https://t.co/dY3g0zqbWw by @lucasmtny https://t.co/ldUTlEsssR
2020-02-27 19:01:04+00:00,"RT @annaescher: LatAm should borrow from both the U.S. and Asia. 

-Copy American a16z/YCombinator agency models to bolster startup network…",mayur_shingote,pune india,Staff Software Engineer,1241,342,174653,False,"LatAm should borrow from both the U.S. and Asia. 

-Copy American a16z/YCombinator agency models to bolster startup networks
-Pattern match tech solutions that work in geographically analogous SEA and China

Good insights from @nathanlustig here. 

https://t.co/0xyBX1IPL1"
2020-02-27 19:01:22+00:00,"RT @spectatorindex: IRAN

- Coronavirus death toll at 26, highest outside China

- Former ambassador to Vatican dies of coronavirus

- Depu…",AnirudhVN24,india,Trying to figure out purpose of Life,476,4985,38298,False,"IRAN

- Coronavirus death toll at 26, highest outside China

- Former ambassador to Vatican dies of coronavirus

- Deputy health minister tested positive

- One of country's vice presidents tested positive

- Friday prayers suspended and citizens urged to avoid gatherings"
2020-02-27 19:01:27+00:00,RT @JAMESWT_MHT: @zlab_team @securityaffairs @Marco_Ramilli @luc4m @_antoniopirozzi @luigi_martire94 @guelfoweb @pmelson @_odisseus @FBusso…,Ic0deWs,india,Information security podcasts and exclusive AMA,110,380,615,False,"@zlab_team @securityaffairs @Marco_Ramilli @luc4m @_antoniopirozzi @luigi_martire94 @guelfoweb @pmelson @_odisseus @FBussoletti @__SPX__ @CertPa @Bl4ng3l @arturodicorinto @ACybaze Here Sample #coronavirus #Remcos #Rat
https://t.co/HqtbpyP0oa"
2020-02-27 19:01:46+00:00,"RT @patthaker: 11 African states are most at risk from the physical spread of Coronavirus*: Algeria, Egypt and South Africa; Nigeria and Et…",TheGovindMondal,gurgaon india,"Production Executive at The EIU @TheEIU, Research and Analysis Division of The Economist Group @TheEconomist since 1843 | Tweets and Views are Personal.",20,366,488,False,"11 African states are most at risk from the physical spread of Coronavirus*: Algeria, Egypt and South Africa; Nigeria and Ethiopia; Morocco, Sudan, Angola, Tanzania, Ghana and Kenya. https://t.co/nozhO3G62p"
2020-02-27 19:02:09+00:00,"@pranavmistry May sound disturbing but that is what it is...

This #coronavirus is surely just starting.. you also know there's more to come and what we do..just find some damn solutions",Kalpeshd7702,new delhi india,"17 year old Tech Enthusiast.
Technology is my drug.
Machine Learning my life..
Samsung my love",4,16,940,False,
2020-02-27 19:02:11+00:00,"RT @JenniferHYChan: #Wuhan hospital (漢口醫院）patients dying each day.

A male patient: 7 died today. We are so afraid, we came here with almos…",Dwarkanath17,pune india,"रा.स्व.संघ स्वयंसेवक;
सक्रिय सदस्य भारतीय जनता पार्टी 
सदस्य:मोदी फॉर पीएम आर्गेनाइजेशन
https://t.co/nT2NTGayd1 Follower of
@narendramodi @AmitShah जय हिंद",1756,4846,73460,False,"#Wuhan hospital (漢口醫院）patients dying each day.

A male patient: 7 died today. We are so afraid, we came here with almost no hope to walk out alive.

A girl, told by doctors, her family member is in his last breathe.

#coronavirus #COVID19 

 https://t.co/KgXXvfamSf"
2020-02-27 19:02:14+00:00,"Apple Ceo Cook Says Chinese Factories Are ""In Phase Three Of The Ramp Mode"" In Interview With FBN

 -- Cook Says, ""Feels To Me That China Is Getting The Coronavirus Under Control""",FirstSquawk,india,Firstsquawk is a global squawk service specialising in financial markets of India and global macro We get all of our news from our @RedboxWire terminal.,59946,1311,57093,False,
2020-02-27 19:02:18+00:00,"RT @desiboho: India hasn't seen any deaths from Corona Virus yet, but it's suffering an outbreak of an ever bigger threat - Pseudo liberals…",VaadaVivaada,bengaluru india,"Punjabi, born and raised in Chennai. Eclectic Desi. Finance. Economics. Foreign Policy. Current Affairs. Politics.",522,845,5034,False,"India hasn't seen any deaths from Corona Virus yet, but it's suffering an outbreak of an ever bigger threat - Pseudo liberals and radical islamists and their apologists."
2020-02-27 19:02:18+00:00,RT @baxiabhishek: Whoa!,M_Ashraf92,mumbai india,"Believe in power of Almighty ALLAH....
Celebrating everyday, with different hosts",52,181,2884,False,Whoa! https://t.co/m5mpDFSXeN
2020-02-27 19:02:40+00:00,"RT @spectatorindex: IRAN

- Coronavirus death toll at 26, highest outside China

- Former ambassador to Vatican dies of coronavirus

- Depu…",sourabhakula,new delhi india,Travel / History / Diplomacy,54,621,810,False,"IRAN

- Coronavirus death toll at 26, highest outside China

- Former ambassador to Vatican dies of coronavirus

- Deputy health minister tested positive

- One of country's vice presidents tested positive

- Friday prayers suspended and citizens urged to avoid gatherings"
2020-02-27 19:02:54+00:00,"RT @BNODesk: Iran's health ministry: ""Based on existing reports, the spread of coronavirus started in Qom [and] has now reached several cit…",PramitWorld,new delhi india,"India is a leading power. Discuss. Foreign Editor, Hindustan Times. Fellow, Ananta Aspen Centre. And other hats.",1478,839,15238,False,"Iran's health ministry: ""Based on existing reports, the spread of coronavirus started in Qom [and] has now reached several cities ... including Tehran, Babol, Arak, Isfahan, Rasht and other cities and it's possible that it exists in all cities in Iran"" - Reuters https://t.co/JafM5qzbUt"
2020-02-27 19:03:11+00:00,"RT @ndtv: Some 2,760 people have died around the world and more than 80,000 have been infected in the #CoronavirusOutbreak, which was first…",MdAmber5,patna india,Baadshah,34,46,10179,False,"Some 2,760 people have died around the world and more than 80,000 have been infected in the #CoronavirusOutbreak, which was first detected in #China. https://t.co/Mh2QCzmuPU"
2020-02-27 19:03:18+00:00,Pakistan is fully prepared to fight with corona virus😆 https://t.co/Ct7yojRg8z,im_bunny04,delhi india,"Footballer | Memer |
Instagram handle:-
https://t.co/OoIutaMBcE",1679,219,6906,False,
2020-02-27 19:03:27+00:00,RT @PeterSweden7: EU has now said that politicians in the EU parliament who have been in affected areas in Italy should self quarantine for…,vvvikhu,bengaluru south india,Modi bhakth.,76,697,16552,False,"EU has now said that politicians in the EU parliament who have been in affected areas in Italy should self quarantine for 14 days.

So they protect themselves from Corona virus.

But they are still refusing to close the borders of course. 

Globalist hypocrisy at its finest🙄"
2020-02-27 19:03:36+00:00,"RT @pranavmistry: #India, let us all be as prepared  for a possible pandemic. I urge @MoHFW_INDIA, @drharshvardhan and everyone to take #co…",Neetish,india,"deep sea diver who is swimming with a raincoat.
Product  | Technology | Indian Football | Poetry",1101,1383,29405,False,"#India, let us all be as prepared  for a possible pandemic. I urge @MoHFW_INDIA, @drharshvardhan and everyone to take #coronavirus extremely seriously. I have seen it first hand in #SouthKorea. #coronavirus is spreading here at unprecedented rate. Let us #Prepare #StaySafe."
2020-02-27 19:03:40+00:00,India should boycott USA as a whole must purchases from Russia france ukrain and china https://t.co/mgsFe3GPnQ,ShivKumarshah56,india,I am a very lucky go kind of person enjoying life with fun and happiness,109,985,9268,False,
2020-02-27 19:03:47+00:00,"RT @Koreaboo: BTS’s Suga Makes Generous Donation To Help His Hometown Of Daegu Combat The Coronavirus

https://t.co/SuEtcFBNb8",nikhiltejax007,kakinada india,"You are the light to my night-JK
BTS 💜💜💜 💜
BTS army(jk Stan)
India 🇮🇳",249,605,5478,False,"BTS’s Suga Makes Generous Donation To Help His Hometown Of Daegu Combat The Coronavirus

https://t.co/SuEtcFBNb8"
2020-02-27 19:03:53+00:00,RT @China_Amb_India: We’re grateful for the medical relief provided by India to support our anti-epidemic efforts. A reflection of solidari…,UmakanthRaja,india,"If you want good future,you have to take risks",120,1719,12927,False,We’re grateful for the medical relief provided by India to support our anti-epidemic efforts. A reflection of solidarity and friendship b/t China and India. We’re also pleased to render assistance for the safe return of Indian nationals.
2020-02-27 19:04:00+00:00,"5 coronavirus cases spark new fears
https://t.co/cpKXKDBKa7",HindustanTimes,new delhi india,One of India's largest media companies. Latest news from around the world. Retweets are not endorsements.,11712,65,117281,True,
2020-02-27 19:04:11+00:00,"World Health Organization (WHO) will soon announce #CoronaVirus as a global epidemic. 
While other pestilences had a small impact on the market, this one is by far the biggest threat to the world in the last 500+ years. 
#medical #economy #china #caronavirusoutbreak #world",THE_BRAHMASTRA,india,"We aim to present news without a bias, so stay tune for Organic-Journalism. Our retweets are Endorsements #twijo https://t.co/XEgwr944oF",111,209,1941,False,
2020-02-27 19:04:26+00:00,"RT @spectatorindex: JUST IN: Reports that several senior Iranian officials, including a minister and the head of parliament's national secu…",commonraj,assam india,"Kokrajhar District Congress Committee
(General Secretary)
🐦",450,726,42619,False,"JUST IN: Reports that several senior Iranian officials, including a minister and the head of parliament's national security committee, have tested positive for coronavirus."
2020-02-27 19:04:41+00:00,"RT @spectatorindex: JUST IN: Reports that several senior Iranian officials, including a minister and the head of parliament's national secu…",KarmistMonk,india,Engineer. Translator. Teacher.,213,132,2717,False,"JUST IN: Reports that several senior Iranian officials, including a minister and the head of parliament's national security committee, have tested positive for coronavirus."
2020-02-27 19:04:42+00:00,"RT @spectatorindex: IRAN

- Coronavirus death toll at 26, highest outside China

- Former ambassador to Vatican dies of coronavirus

- Depu…",KKNath26,kolkata india,"Civil Engineer. 🏏 Cricket & Football ⚽ Analysis. Supporter of @narendramodi, @realdonaldtrump, @BCCI, @ICC, @IPL, @BJP4India, @WhiteHouse, @FCBarcelona",1465,155,373687,False,"IRAN

- Coronavirus death toll at 26, highest outside China

- Former ambassador to Vatican dies of coronavirus

- Deputy health minister tested positive

- One of country's vice presidents tested positive

- Friday prayers suspended and citizens urged to avoid gatherings"
2020-02-27 19:04:59+00:00,"RT @spectatorindex: IRAN

- Coronavirus death toll at 26, highest outside China

- Former ambassador to Vatican dies of coronavirus

- Depu…",VikasSinghSkier,delhi india,"Director, Skier Export And Import https://t.co/649s0SIM88 & Sara Exports
Member of FIEO, HEPC, CEPC.
INTERNATIONAL TRADE LAW EXPERT.",198,102,2152,False,"IRAN

- Coronavirus death toll at 26, highest outside China

- Former ambassador to Vatican dies of coronavirus

- Deputy health minister tested positive

- One of country's vice presidents tested positive

- Friday prayers suspended and citizens urged to avoid gatherings"
2020-02-27 19:05:03+00:00,That shows the danger of this virus...!!! https://t.co/cogX3Zjf4B,Goldjain797,india,Environmentalist | Engineer | Entrepreneur | Energetic | Sensitive | Affectionate | Passionate,25,257,686,False,
2020-02-27 19:05:08+00:00,"RT @spectatorindex: IRAN

- Coronavirus death toll at 26, highest outside China

- Former ambassador to Vatican dies of coronavirus

- Depu…",vamsireddy1218,hyderabad india,"Actor : Chiranjeevi ,Leader : Pawankalyan ✊✊✊ telangana.",601,467,29816,False,"IRAN

- Coronavirus death toll at 26, highest outside China

- Former ambassador to Vatican dies of coronavirus

- Deputy health minister tested positive

- One of country's vice presidents tested positive

- Friday prayers suspended and citizens urged to avoid gatherings"
